ACCtime_mean,ACCtime_std,ACCtime_max,ACCtime_min,ACCtime_range,ACCtime_average_deviaton,ACCtime_skew,ACCtime_kurt,ACCtime_rms,ACCfreq_dc,ACCfreq_shape_mean,ACCfreq_shape_std2,ACCfreq_shape_std,ACCfreq_skew,ACCfreq_shape_kurt,ACCfreq_mean,ACCfreq_var,ACCfreq_std,ACCfreq_skew,ACCfreq_kurt,Gyrtime_mean,Gyrtime_std,Gyrtime_max,Gyrtime_min,Gyrtime_range,Gyrtime_average_deviaton,Gyrtime_skew,Gyrtime_kurt,Gyrtime_rms,Gyrfreq_dc,Gyrfreq_shape_mean,Gyrfreq_shape_std2,Gyrfreq_shape_std,Gyrfreq_skew,Gyrfreq_shape_kurt,Gyrfreq_mean,Gyrfreq_var,Gyrfreq_std,Gyrfreq_skew,Gyrfreq_kurt,scenario,behavior,class
108.58078917697073,65.24532387396218,292.77592088328674,23.89913696446456,268.8767839188222,-9.947598300641403e-14,1.0965079228541441,0.5249509118218509,895.732662843998,5429.039458848536,12.697603994872164,36.16189559059684,6.013476165297144,7.050776627014228,3006.2358002345695,307.94991607037645,118535.08011707757,344.28923903758243,3.151081005745341,10.786082842760583,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
110.01635711166077,71.12079292104205,317.9908817249816,31.532051968155432,286.45882975682616,-1.5631940186722204e-13,1.2885806693814525,0.8248618061153357,926.3305570323753,5500.817855583038,12.522154423035103,39.187652158212366,6.260004165990017,15.178014525482858,3419.428544511835,385.36734762767793,106277.05023604864,326.00161078750614,2.4191300568084584,6.651752956752016,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
106.16701701608487,62.21143879081077,254.56568777328357,38.13149498612621,216.43419278715737,-1.9895196601282805e-13,0.9462925506965645,-0.1556039165056955,870.1062756501774,5308.350850804243,12.390008320505604,35.31985029622431,5.943050588395181,44.947731637137494,2916.1598359610844,327.27482079629823,87124.96637906847,295.1693859109858,2.395894698155614,6.318041102658767,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
112.38838306684048,70.65317418150245,308.05732160736807,27.31106401281432,280.74625759455375,-2.1316282072803006e-13,0.9268683347849428,-0.13618941689884556,938.6964277736598,5619.4191533420235,12.042661254967905,33.10072786052692,5.753323201465995,47.428498450764764,2653.6403589580495,350.96517390359224,126531.6132266228,355.71282409638087,2.3265555090853964,5.781197522603913,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
108.94857006125152,67.85250001512125,288.21337509038864,28.580487502273172,259.63288758811547,2.1316282072803006e-13,0.9534524330048604,0.05575435633025805,907.5723849008809,5447.428503062576,11.966594247354495,35.37586332359804,5.947761202637345,62.14657865767943,2977.76672555992,370.4994502565112,95668.69686103518,309.3035674883741,1.8050601417943215,2.55914855998866,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
98.54750707528088,35.704400701008495,216.11627730121842,39.234088141936816,176.8821891592816,3.410605131648481e-13,1.1918685834419864,2.2386290117614305,741.1617697969424,4927.375353764044,11.507883006265937,40.641779781947314,6.375090570489749,72.8982728024297,3723.660769524387,216.9154730589498,17249.916154812676,131.33893617207607,2.4532985721443583,7.286815503230207,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
103.61677372319623,41.135755157967786,231.501884019468,42.39922330528498,189.10266071418303,3.765876499528531e-13,0.7887616299596233,0.3831703230939847,788.3078760617683,5180.838686159812,11.677082308500385,33.74143042964926,5.808737421303296,76.17786252052595,2737.861989866148,224.8624473622242,34184.95430887242,184.89173672415006,1.6237168079953677,2.3458700625973647,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
96.1051699181646,16.57516772349935,148.1131893733982,58.70176924695261,89.41142012644559,1.2789769243681803e-13,1.2212669504554412,3.899853414542493,689.599154221546,4805.2584959082305,15.639573963695439,42.67425210530912,6.532553260809216,-235.0818090726082,4779.697761199401,96.54454817170088,4719.250321735345,68.69679993810007,1.007267100946611,-0.10802705715745116,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
95.74469498046673,11.720692818890717,128.30123329581693,65.37257813778706,62.92865515802987,3.694822225952521e-13,0.48536982370270343,1.1173764946727305,682.0711567372355,4787.234749023337,12.1682247927046,35.81533270310228,5.984591272852498,-51.802027099900606,2890.024425732663,70.37293698289636,1934.1262354166095,43.97870206607523,0.7481086412339814,-0.5134544158182102,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
99.42414248683025,18.23313071926419,159.10651477682404,54.50028459494934,104.60623018187471,-2.2026824808563106e-13,0.8889972521106759,2.104535569429162,714.7589511530198,4971.207124341512,12.781792635258915,38.40755972857751,6.197383296890512,6.827384075166915,3443.0269289535663,112.15148484090383,4250.086116543205,65.1926845324167,0.9257102704440157,0.09903986960472379,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
96.49319342771079,18.501482915726513,164.20534576801583,52.917378582526,111.28796718548983,1.0658141036401503e-13,0.7453521953347081,2.973940574410345,694.7388447452227,4824.65967138554,11.25609820922164,38.00675818942034,6.164962140144929,40.92620870546623,3058.9630618627402,118.05718393469496,3177.758218163192,56.371608263053766,0.1861798938896566,-0.15221665214151714,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
96.42973783269525,11.364726852524592,145.50638352730311,67.17309916322121,78.3332843640819,-1.8474111129762605e-13,1.9576800852334775,7.851088463057977,686.5803432561564,4821.486891634762,12.56236869528058,46.8522148032235,6.8448677710547114,9.522695720360774,4405.345941103118,72.73732869223639,1476.0033341670464,38.418788817023454,-0.054000382026708475,-1.088757642794526,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
100.02209837075323,6.946818159951495,115.68297989293931,87.36306192539631,28.319917967543006,1.5631940186722204e-13,0.25550849399605213,-0.9050781166109525,708.9667991181275,5001.104918537661,9.927191762496076,76.52959315333753,8.748119406668929,92.18559072263326,8286.697181857218,30.118271636545593,1516.5290828654593,38.94263836549161,3.4237700779804805,12.503063503687558,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
89.24697709950152,6.787690828522327,96.94920859253034,69.87569959345274,27.073508999077603,3.836930773104541e-13,-0.870985352161428,-0.15344882648941383,632.8939748560796,4462.348854975076,9.721912398696286,74.8153825989252,8.64958857974905,105.23525233330298,7694.996049770227,30.494679868096437,1373.9767288536177,37.06719208213131,3.7519961406018663,14.434654991274762,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
96.8393398598535,12.717157383978657,145.47501138271764,73.70818984904326,71.76682153367437,-5.684341886080802e-14,1.1754472051597915,3.2384935649706392,690.6368016700636,4841.966992992675,9.277253519790627,39.647523586748136,6.2966279536548875,159.08108104574995,3989.6007192468855,72.40589224778087,2907.657268114985,53.92269715170955,1.1503303057776706,0.5320856576635266,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
99.39366092615295,16.749417954824803,153.4254995160736,56.927274201763794,96.49822531430979,2.7000623958883807e-13,0.6062200695439793,2.7365684696515515,712.7286592430695,4969.683046307648,12.030450238416721,53.51580031594993,7.3154494267919,-42.301302889077014,4383.022266651468,101.5065399058037,3724.218300615108,61.026373811780005,0.15390138879628046,-1.0286951421671007,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
98.28647208561189,7.442096354753322,114.9692932809703,84.40046612056905,30.568827160401256,2.8421709430404007e-13,0.18890596285603975,-0.7488218646237836,696.9797483854605,4914.323604280595,12.211563911411844,80.74073373829499,8.98558477442036,-122.01590217997692,9277.393125228315,39.25697433299128,1360.1429742906207,36.88011624562239,1.5625060866440865,1.4859510352018546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
89.72092521234882,10.646472804760796,112.7998546494637,69.90678008901887,42.89307456044483,-3.836930773104541e-13,0.13568015918737444,-0.8083092955500857,638.8736887735478,4486.046260617441,10.669829583818455,57.424119043726066,7.5778703501528755,68.78370122022982,5726.17376498658,64.29736677945326,1572.2247378892746,39.65128923363368,1.5369261926698932,3.0364477345805017,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
97.5532616948383,21.28522939865525,186.60418348689564,54.245677324477576,132.35850616241805,-3.979039320256561e-13,1.477651590179785,5.122250187443452,706.0346966635203,4877.663084741915,11.635842432998595,33.22427501515619,5.7640502266337155,49.174309171940955,2653.9303594684175,123.89645711100053,7523.394156463466,86.73750144236037,0.6365895854080875,-0.578121326577784,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
100.28342855425086,33.40619859680745,186.20782979065552,32.70134046813473,153.5064893225208,4.973799150320701e-14,0.6650060840626147,-0.07109715141821793,747.4202347837821,5014.171427712543,12.359730388453828,37.314090043308305,6.108526012329677,-11.607637593231798,2818.506685239557,198.1464911371924,16617.158532985606,128.90755809100415,0.7919091559868987,-0.3093931209105196,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
100.7833683439251,33.69018866037755,179.1701495326124,53.94088674755767,125.22926278505474,-1.9895196601282805e-13,0.7986212209388813,-0.48004962568992005,751.4092143006737,5039.168417196255,11.766418025461972,35.93293469864991,5.994408619592921,39.68639995681284,2889.5734634677315,186.13575879873227,22562.826962712366,150.20927721919298,1.757665543926236,3.641620877725229,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
99.08986708631274,30.90260631869064,224.7872426167596,14.895583876641467,209.89165874011815,-2.4158453015843406e-13,1.602083965609542,7.1981608020236205,733.9541142493549,4954.493354315637,10.354022165886153,48.218670230237905,6.943966462349736,119.04662570220185,4464.199348492814,198.43676815412593,8411.969405830772,91.71678911644679,-0.8548861515721456,-0.5377757344457315,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
94.57113464474213,0.29012601148026584,95.12044680444522,93.81323731620796,1.3072094882372625,-3.268496584496461e-13,-0.1905569706380148,-0.253409070112085,668.722052914979,4728.556732237106,9.429544115091165,51.23919648159428,7.158155941413562,191.29469183376523,5261.295607058734,1.4195367045272866,2.1952698929028,1.4816443206460854,3.489319303430317,13.035666964684774,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
94.70554925057571,0.18545693792778276,95.02584004076199,94.3241631570272,0.7016768837347911,8.526512829121202e-14,-0.16590770730681284,-0.7696130622645998,669.6706449117002,4735.277462528786,8.815467317854456,53.48629193585596,7.313432295157723,259.7052913233525,5846.805404999609,1.0697041709093398,0.5764614865087399,0.7592506085007373,0.9833166385582054,0.039059976399877266,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
94.84960515073035,0.1290802906868093,95.1199937656056,94.56023052008824,0.5597632455173596,-1.7053025658242404e-13,0.13207292866729436,-0.008740876642478135,670.6886110174712,4742.4802575365175,10.800824684135193,51.58319297595186,7.182144037538642,81.7473149734041,4795.127512337605,0.7474584470876402,0.2746969710656835,0.5241154176950755,1.3115815455026723,1.6789418727991512,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
94.92799176515081,0.25863979221849615,95.53891042014584,94.41933885356413,1.1195715665817119,-2.8421709430404007e-13,0.34826987173449686,-0.4962007558753827,671.2447584565059,4746.39958825754,9.094263653192284,44.45225287829377,6.667252273485215,207.36450836074846,4828.620895083321,1.3460020537615396,1.548296301753858,1.2443055499972095,1.9054858654582285,3.8772507272063375,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
95.06428693069145,0.17209743147013756,95.35364321386442,94.5604312403593,0.7932119735051089,-2.4158453015843406e-13,-0.6451726670661094,0.5876976738024564,672.2071208774403,4753.2143465345725,9.488391266782532,56.321665686002405,7.504776191599747,184.4079275465077,5810.215153917505,0.9896133205110104,0.5066620863820408,0.7118019994226209,2.501075366496997,7.780010649499956,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
95.05681266564876,0.14583825799435118,95.54249178199099,94.74546595336871,0.7970258286222816,-2.8421709430404007e-13,0.582749133291866,1.4499245040892896,672.153959407729,4752.840633282438,10.634509753876387,58.82619797879628,7.669823855786799,130.43036475751083,5848.1584371799245,0.889457770664908,0.2995737207557625,0.5473332812425739,0.9007767150315111,0.6090156619049091,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
95.0801149818953,0.2741743220660213,95.72984554432337,94.55949862767012,1.1703469166532443,3.126388037344441e-13,0.3061924869697125,-0.6115037601635955,672.3207358296081,4754.005749094766,8.73603334281391,49.84337180034648,7.059983838532952,212.21234140574913,5116.27728968357,1.2454222503786374,2.2183214626034395,1.4894030557922995,3.958564706401559,15.664755586945633,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
95.0649691301398,0.2770492994600107,95.5401620066259,94.13882039976306,1.401341606862843,-1.8474111129762605e-13,-0.4421561066279723,0.9066212407794829,672.2136978680502,4753.24845650699,8.71182473983794,48.40447773667929,6.957332659624613,206.1591926833497,4854.927631298592,1.5396798076019838,1.4688782991538096,1.211972895387438,2.0214419258459637,4.857248786243424,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
95.10264513770119,0.1691545807581639,95.44783344003372,94.6978469241876,0.7499865158461176,-3.126388037344441e-13,-0.0633060175151397,-0.36558497845977156,672.4783165820185,4755.132256885059,8.638326750335183,47.44503862043542,6.888035904409574,202.25486303348617,5061.932851540272,0.9412940916693421,0.550926681154681,0.7422443540739674,2.2790479891467355,5.757864012053228,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
95.11394355860538,0.24205244600955073,95.63459674525076,94.51257486338729,1.1220218818634748,8.526512829121202e-14,-0.24489461511397054,-0.15948098641369013,672.5593226123697,4755.697177930269,8.574641494803114,51.92908041234247,7.206183484504296,238.65442840740414,5420.3483664017995,1.3768916396246953,1.0394941342122859,1.0195558514433065,1.3226888200493945,1.0199556032714414,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
106.83485070331953,79.34864369185901,620.8240750364494,7.748010981827973,613.0760640546214,1.5631940186722204e-13,5.6475202480441915,36.07974372274822,941.0072417505129,5341.742535165977,11.000605335794205,48.172052626005744,6.940608952102528,99.08855319088492,4603.052452706532,549.0722602499093,19039.47570380138,137.983606648766,0.8602771040464989,-0.2809834153922348,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
158.1924872028473,122.95242804134485,525.2605585192141,8.54730917716013,516.7132493420539,3.836930773104541e-12,1.4377221746044881,1.7040872872677477,1416.7244363087182,7909.6243601423685,8.393282999663418,49.44684419402885,7.031845006399732,231.4940385393084,5760.33167156394,706.6617044196132,262903.95655993535,512.7416079858698,0.8375663075154016,-0.5589737251097124,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
167.57603245603192,85.26361651459861,412.07732642288477,36.65435921102212,375.42296721186267,1.0089706847793423e-12,1.1292621478546552,0.7734763987137323,1329.5038727821295,8378.801622801597,9.423530320888748,41.250234248095474,6.422634525496175,126.34188514543584,4398.182484241706,486.01857750144234,129081.01041280896,359.2784580416824,1.3491751987925378,0.7124565815073929,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
298.4747619504978,137.6070081089265,566.4995609881435,73.01908550631518,493.4804754818283,-1.3073986337985843e-12,0.06820679781092037,-1.2856945723425073,2324.0360604140424,14923.738097524889,10.69870368190838,34.953889754174554,5.91218147168831,82.66462433908453,3256.294475864028,730.1347482975403,421847.510777938,649.4978912805938,1.8141194655519757,3.0000867536364138,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
245.60343508549627,146.972379522116,519.55841528155,29.3491490026807,490.2092662788693,1.3358203432289883e-12,0.22313308350435193,-1.2821283987122383,2023.8815141725627,12280.171754274816,9.262987951495345,42.25348830893888,6.5002683259184675,112.34250950893968,4230.285260604638,879.9497831594132,308339.0674813369,555.2828715900905,0.7499786040484341,-0.4054225502018502,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
179.87858721874844,121.05501639369541,562.1535971722269,34.671566864806266,527.4820303074207,8.526512829121202e-13,1.0806937204516163,0.7607741896971163,1533.1442060988716,8993.929360937422,8.882414242617564,45.70639016898679,6.7606501291655965,181.95951763450174,5379.429401147864,678.6543817742287,280890.1039311701,529.9906640037823,1.730630890685669,3.3153222565625864,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
253.1397592935342,139.7879656461403,563.635654870058,55.530726703777646,508.1049281662804,2.0747847884194925e-12,0.6645123538327404,-0.5075279819586491,2044.7544238205596,12656.987964676713,10.056450109462064,39.54193350054144,6.288237710244536,70.269837513657,3768.657961575921,758.3947791290952,404355.9122932202,635.8898586180001,1.8158051909349247,2.7514027312914973,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
282.85818737812593,209.2367795332181,742.1352098330135,32.3822644048777,709.7529454281358,-3.979039320256561e-13,0.6832135899247939,-0.9258552203395887,2487.858356863102,14142.909368906297,8.652110048481543,45.57866270854876,6.7511971315129555,159.50264914114425,5294.3178351372,1006.9713101636963,1180703.3668306498,1086.60175171525,1.8000291983652277,2.3734015527557046,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
253.12186230594887,192.49152565016615,627.0909522510203,46.3592949394875,580.7316573115328,-3.410605131648481e-13,0.5442527952981561,-1.3124842430466288,2248.5958354533204,12656.09311529744,7.781675451177255,41.527092656933675,6.4441518182716395,201.03272269941306,4601.6887360980145,1028.9400927325848,794084.7315792021,891.1143201515741,1.2283262299069289,0.3547031595702145,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
328.7660153225963,170.5538397558074,610.0578045299287,50.660005734984516,559.3977987949442,1.2505552149377763e-12,-0.048875710208659676,-1.277207087287461,2618.9282644485247,16438.300766129814,10.499969317109722,32.94138901135436,5.739458947614693,56.30822495041709,2879.9718026164915,721.9536433589576,933213.5706598744,966.029798018609,2.9681177444438105,8.425372644412489,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
376.50915197075824,183.24627003459327,720.9526378471402,71.65747259098873,649.2951652561514,-2.8421709430404007e-13,0.10803724101835711,-1.0847814310162636,2960.8979803374737,18825.457598537912,10.627935077238197,32.972183400510986,5.742141011897129,61.53626273779038,2863.657394985401,646.7989318145815,1260911.4644882448,1122.9031411872731,3.3659200105021774,10.897183454852355,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
354.0914536657376,177.7712027077716,684.551103496406,75.89435591304543,608.6567475833606,4.547473508864641e-12,-0.02145656178480685,-1.080763092542529,2801.63664731245,17704.57268328689,11.196560026939549,41.60875017989982,6.450484491873445,135.93204383941327,4182.181056313168,666.8645602121505,1155163.935295212,1074.7855299059493,2.9675500767536107,7.855485872282677,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
231.26048943397754,176.16325583835592,625.2751919373496,60.135200778473255,565.1399911588763,5.826450433232822e-13,0.7443575164030216,-1.0938396193346036,2055.661775205407,11563.024471698878,6.855442302328995,38.06214727744742,6.169452753482064,173.57787229962364,3957.6682557872273,798.9698684080178,913543.7207330174,955.794810999211,2.5002526459036507,6.787879663607721,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
364.6911721451435,158.27245249451494,632.5739672825969,113.49043472296894,519.0835325596279,-4.774847184307873e-12,-0.12511660881896805,-1.3296925959759558,2811.1369609041385,18234.55860725717,7.848439326060159,39.146107117717406,6.2566849942855045,156.10184435736562,4084.281581863449,800.3677561902147,613500.2965257218,783.2625974254878,1.2596658621500685,0.1875943610169822,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
161.5134228980924,87.83855743822468,434.61911612852987,67.9948289335576,366.6242871949723,-3.410605131648481e-13,1.5114325470446524,1.7105885948623163,1300.0422675645268,8075.671144904619,7.734710246532337,36.31852903707241,6.02648562904388,85.82910584337277,3083.3425019229176,460.17715000685513,174042.90061295548,417.18449229682,1.4204133108230297,1.754595334074069,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
169.4519061376594,151.46481385507025,637.2562983690095,15.826195608748677,621.4301027602609,-9.094947017729282e-13,1.6116994985680146,1.761025363747497,1607.1020242946188,8472.59530688297,7.238039699846577,37.46935739995537,6.1212218878223466,166.9269813783629,4087.3586774106057,815.7415904285497,482704.8887000751,694.7696659325845,1.3000039195633348,1.3873443343830962,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
96.17476623597335,14.223858574333466,142.2419714185007,53.85977100446426,88.38220041403645,-1.1723955140041653e-12,0.2766655457004836,2.717190668327553,687.4555917761799,4808.7383117986665,12.426002605143985,41.64305822128535,6.453143282252871,52.71963363325501,3630.8329675048462,91.44740815956995,2063.44247086685,45.42513038910125,0.32280888994500684,-0.13385153345745182,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
103.02929513664694,28.07067029928512,257.74263727963347,82.7485909221953,174.99404635743815,6.252776074688882e-13,4.127854812935482,19.073048893423902,755.0827169060842,5151.464756832347,7.641283631807756,37.87524365818448,6.154286608388049,134.87952902470383,3214.001823248931,167.64061794904154,11298.929741984575,106.29642393789443,0.5836707141913661,-0.4528987471319935,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
96.56639074415033,27.004713957136982,176.32893926872342,57.669984753854216,118.65895451486921,-1.7053025658242404e-13,0.6533184746387234,0.18920630251512538,709.0247667486203,4828.319537207517,12.401029983678013,35.2515991601727,5.937305715572738,46.66613229409905,3145.0597804238455,156.81457494317704,12312.91989823979,110.96359717600988,1.560851470653502,2.1495048250011464,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
102.21065055958057,43.36682408805369,205.8034648586116,43.856844546617616,161.94662031199397,-2.1955770534987096e-12,0.6144022740096152,-0.6387606661305778,785.1018570636828,5110.532527979027,12.747623475692269,35.08154033724381,5.922967190289324,43.22564089726933,3099.5166737842537,219.92830556509506,48387.24257325375,219.97100393745933,3.075136048111592,10.324072446833009,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
105.91225422272073,47.8383751898336,333.7339528147471,22.362923777495666,311.37102903725145,4.760636329592671e-13,2.4049785417230107,9.5231315735714,821.7638266357771,5295.6127111360365,11.240131769886387,48.57627656017561,6.969668324976133,43.32362106253231,4512.599724014966,309.1145874705395,19504.554029926596,139.65870552860855,0.9984017804029279,0.40125412542519484,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
97.04313240861038,24.06331556409229,158.09633401307613,58.893188500720356,99.20314551235577,6.394884621840902e-13,0.42379498568005386,-0.6681320688215231,706.9799397299818,4852.156620430519,12.006480062460568,42.20222989921711,6.496324337594076,40.367491750596464,3706.5738483051823,141.79322710188032,9038.559042664383,95.07133659870563,1.6299766225196046,2.571558934544973,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
