Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516609656992,1,232.86399841308597,432.7659912109375,-,,,,,,,,,,,
1516609657005,1,233.98599243164062,433.0989990234375,-,,,,,,,,,,,
1516609657029,1,234.61599731445312,433.5989990234375,-,,,,,,,,,,,
1516609657041,1,234.89100646972656,433.4330139160156,-,,,,,,,,,,,
1516609657071,1,234.5010070800781,433.0989990234375,-,,,,,,,,,,,
1516609657087,1,234.21800231933597,432.7659912109375,-,,,,,,,,,,,
1516609657108,1,233.88699340820312,433.0989990234375,-,,,,,,,,,,,
1516609657127,1,233.61700439453125,433.0989990234375,-,,,,,,,,,,,
1516609657141,1,233.4510040283203,433.3410034179688,-,,,,,,,,,,,
1516609657155,1,233.4510040283203,433.5989990234375,-,,,,,,,,,,,
1516609657191,1,233.11700439453125,433.4330139160156,-,,,,,,,,,,,
1516609657221,1,233.11700439453125,433.7659912109375,-,,,,,,,,,,,
1516609657273,1,233.4510040283203,433.7659912109375,-,,,,,,,,,,,
1516609657357,1,233.4510040283203,434.0989990234375,-,,,,,,,,,,,
1516609657391,1,233.78399658203125,434.0989990234375,-,,,,,,,,,,,
1516609657425,1,234.4290008544922,434.0989990234375,-,,,,,,,,,,,
1516609657444,1,234.4499969482422,434.5989990234375,-,,,,,,,,,,,
1516609657464,1,234.93600463867188,434.4320068359375,-,,,,,,,,,,,
1516609657485,1,235.2669982910156,434.4320068359375,-,,,,,,,,,,,
1516609657494,1,235.61099243164062,434.9280090332031,-,,,,,,,,,,,
1516609657512,1,235.9409942626953,434.7650146484375,-,,,,,,,,,,,
1516609657527,1,236.43299865722656,434.7650146484375,-,,,,,,,,,,,
1516609657542,1,236.7749938964844,435.0989990234375,-,,,,,,,,,,,
1516609657564,1,237.10899353027344,435.0989990234375,-,,,,,,,,,,,
1516609657577,1,237.61300659179688,435.5979919433594,-,,,,,,,,,,,
1516609657594,1,238.10499572753903,435.4320068359375,-,,,,,,,,,,,
1516609657611,1,238.4510040283203,435.7699890136719,-,,,,,,,,,,,
1516609657629,1,238.7879943847656,435.7650146484375,-,,,,,,,,,,,
1516609657659,1,239.11199951171875,435.7650146484375,-,,,,,,,,,,,
1516609657677,1,239.44500732421875,436.0979919433594,-,,,,,,,,,,,
1516609657715,1,239.7779998779297,436.0979919433594,-,,,,,,,,,,,
1516609657725,1,240.2700042724609,436.0979919433594,-,,,,,,,,,,,
1516609657745,1,240.60400390625,436.0979919433594,-,,,,,,,,,,,
1516609657776,1,240.93499755859372,436.0979919433594,-,,,,,,,,,,,
1516609657780,1,241.1100006103516,436.0979919433594,-,,,,,,,,,,,
1516609657830,3,241.1100006103516,436.0979919433594,13,,,,,,,,,,,
