Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516624634926,1,277.3330078125,285.7139892578125,,,,,,,,,,,,
1516624634949,1,277.3330078125,286.135986328125,,,,,,,,,,,,
1516624634960,1,277.760986328125,286.0950012207031,,,,,,,,,,,,
1516624634993,1,277.7139892578125,286.47601318359375,,,,,,,,,,,,
1516624635013,1,277.7139892578125,287.0480041503906,,,,,,,,,,,,
1516624635110,1,278.09500122070307,286.85699462890625,,,,,,,,,,,,
1516624635143,1,278.4760131835937,286.85699462890625,,,,,,,,,,,,
1516624635163,1,278.92599487304693,286.85699462890625,,,,,,,,,,,,
1516624635179,1,279.3070068359375,286.85699462890625,,,,,,,,,,,,
1516624635196,1,279.8099975585937,286.85699462890625,,,,,,,,,,,,
1516624635226,1,280.0,286.0,,,,,,,,,,,,
1516624635246,1,280.57101440429693,286.85699462890625,,,,,,,,,,,,
1516624635262,1,280.76199340820307,286.85699462890625,,,,,,,,,,,,
1516624635278,1,281.69000244140625,286.85699462890625,,,,,,,,,,,,
1516624635296,1,281.98199462890625,286.85699462890625,,,,,,,,,,,,
1516624635315,1,282.82000732421875,286.85699462890625,,,,,,,,,,,,
1516624635333,1,283.5249938964844,286.85699462890625,,,,,,,,,,,,
1516624635346,1,283.8550109863281,286.85699462890625,,,,,,,,,,,,
1516624635375,1,283.80999755859375,287.2380065917969,,,,,,,,,,,,
1516624635408,1,284.19000244140625,287.2380065917969,,,,,,,,,,,,
1516624635474,1,284.5710144042969,287.2380065917969,,,,,,,,,,,,
1516624635590,1,285.3330078125,287.6189880371094,,,,,,,,,,,,
1516624635624,3,285.3330078125,287.6189880371094,13.0,,,,,,,,,,,
1516624635872,0,285.3330078125,287.6189880371094,,,,,,,,,,,,
