Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516623348338,1,161.8350067138672,235.95599365234372,,,,,,,,,,,,
1516623348353,1,161.4929962158203,236.1219940185547,,,,,,,,,,,,
1516623348417,3,161.4929962158203,236.1219940185547,13.0,,,,,,,,,,,
1516623348732,0,161.4929962158203,236.1219940185547,,,,,,,,,,,,
1516623351377,2,30.62299919128418,261.44198608398443,,,,,,,,,,,,
1516623351468,1,41.06900024414063,261.44198608398443,,,,,,,,,,,,
1516623351484,1,47.78099822998047,261.44198608398443,,,,,,,,,,,,
1516623351502,1,55.65999984741211,260.8309936523437,,,,,,,,,,,,
1516623351519,1,61.8120002746582,260.16000366210943,,,,,,,,,,,,
1516623351537,1,67.13300323486328,259.50100708007807,,,,,,,,,,,,
1516623351554,1,72.41400146484375,258.802001953125,,,,,,,,,,,,
1516623351574,1,77.15299987792969,258.12399291992193,,,,,,,,,,,,
1516623351590,1,80.74800109863281,257.4769897460937,,,,,,,,,,,,
1516623351601,1,84.0739974975586,256.81201171875,,,,,,,,,,,,
1516623351617,1,86.85800170898438,256.12399291992193,,,,,,,,,,,,
1516623351633,1,89.51300048828125,255.4600067138672,,,,,,,,,,,,
1516623351652,1,92.83999633789062,254.7910003662109,,,,,,,,,,,,
1516623351668,1,96.1989974975586,254.11900329589844,,,,,,,,,,,,
1516623351682,1,99.60800170898438,253.4369964599609,,,,,,,,,,,,
1516623351698,1,102.9739990234375,252.76400756835938,,,,,,,,,,,,
1516623351716,1,106.3769989013672,252.77999877929688,,,,,,,,,,,,
1516623351731,1,109.73699951171876,252.77999877929688,,,,,,,,,,,,
1516623351749,1,112.8040008544922,252.77999877929688,,,,,,,,,,,,
1516623351764,1,115.3740005493164,252.77999877929688,,,,,,,,,,,,
1516623351781,1,117.43099975585938,252.77999877929688,,,,,,,,,,,,
1516623351797,1,119.41600036621094,252.77999877929688,,,,,,,,,,,,
1516623351819,1,121.16799926757812,252.77999877929688,,,,,,,,,,,,
1516623351831,1,123.1230010986328,252.77999877929688,,,,,,,,,,,,
1516623351853,1,125.2040023803711,252.33599853515625,,,,,,,,,,,,
1516623351865,1,127.1510009765625,252.0189971923828,,,,,,,,,,,,
1516623351882,1,129.29400634765622,252.11399841308597,,,,,,,,,,,,
1516623351897,1,130.39100646972656,251.6840057373047,,,,,,,,,,,,
1516623351913,1,130.98599243164062,251.781005859375,,,,,,,,,,,,
1516623351929,1,131.60899353027344,251.3679962158203,,,,,,,,,,,,
1516623351945,1,132.32600402832028,251.447998046875,,,,,,,,,,,,
1516623351963,1,132.99600219726562,251.447998046875,,,,,,,,,,,,
1516623351979,1,133.69500732421878,251.447998046875,,,,,,,,,,,,
1516623352113,1,133.86399841308594,251.447998046875,,,,,,,,,,,,
1516623352144,1,134.35800170898438,251.447998046875,,,,,,,,,,,,
1516623352178,1,134.60899353027344,251.447998046875,,,,,,,,,,,,
1516623352276,1,134.52699279785156,251.11399841308597,,,,,,,,,,,,
1516623352310,1,134.52699279785156,250.7720031738281,,,,,,,,,,,,
1516623352359,1,134.52699279785156,250.38299560546875,,,,,,,,,,,,
1516623352391,1,134.177001953125,250.447998046875,,,,,,,,,,,,
1516623352409,1,133.43600463867188,250.447998046875,,,,,,,,,,,,
1516623352425,1,132.76199340820312,250.447998046875,,,,,,,,,,,,
1516623352442,1,132.08200073242188,250.0010070800781,,,,,,,,,,,,
1516623352458,1,131.41099548339844,250.1150054931641,,,,,,,,,,,,
1516623352476,1,131.031005859375,250.1150054931641,,,,,,,,,,,,
1516623352491,1,130.72000122070312,250.1150054931641,,,,,,,,,,,,
1516623352539,1,130.86399841308594,249.7250061035156,,,,,,,,,,,,
1516623352573,1,130.49299621582028,249.7819976806641,,,,,,,,,,,,
1516623352621,1,129.697998046875,249.7819976806641,,,,,,,,,,,,
1516623352655,1,129.47300720214844,249.7819976806641,,,,,,,,,,,,
1516623352688,1,129.19900512695312,249.322998046875,,,,,,,,,,,,
1516623352819,1,129.19900512695312,249.09300231933597,,,,,,,,,,,,
1516623352856,3,129.19900512695312,249.09300231933597,13.0,,,,,,,,,,,
