Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516624806220,1,268.00900268554693,259.04800415039057,,,,,,,,,,,,
1516624806236,1,269.54098510742193,259.04800415039057,,,,,,,,,,,,
1516624806252,1,270.19601440429693,259.04800415039057,,,,,,,,,,,,
1516624806269,1,270.9559936523437,259.04800415039057,,,,,,,,,,,,
1516624806286,1,272.2030029296875,259.04800415039057,,,,,,,,,,,,
1516624806302,1,273.34500122070307,259.04800415039057,,,,,,,,,,,,
1516624806319,1,274.86898803710943,259.04800415039057,,,,,,,,,,,,
1516624806335,1,275.5260009765625,259.04800415039057,,,,,,,,,,,,
1516624806352,1,276.29098510742193,258.6669921875,,,,,,,,,,,,
1516624806369,1,277.052001953125,258.2860107421875,,,,,,,,,,,,
1516624806385,1,277.81298828125,258.2860107421875,,,,,,,,,,,,
1516624806402,1,278.5780029296875,258.2860107421875,,,,,,,,,,,,
1516624806418,1,279.3380126953125,258.2860107421875,,,,,,,,,,,,
1516624806435,1,279.67001342773443,258.2860107421875,,,,,,,,,,,,
1516624806452,1,280.48098754882807,258.2860107421875,,,,,,,,,,,,
1516624806469,1,280.81100463867193,258.2860107421875,,,,,,,,,,,,
1516624806485,1,281.19198608398443,258.2860107421875,,,,,,,,,,,,
1516624806501,1,281.7139892578125,258.2860107421875,,,,,,,,,,,,
1516624806532,1,281.9049987792969,258.2860107421875,,,,,,,,,,,,
1516624806599,1,282.2860107421875,258.2860107421875,,,,,,,,,,,,
1516624806633,1,282.6669921875,258.2860107421875,,,,,,,,,,,,
1516624806937,1,282.2860107421875,258.2860107421875,,,,,,,,,,,,
1516624806999,1,282.2860107421875,257.90499877929693,,,,,,,,,,,,
1516624807065,1,281.9049987792969,257.90499877929693,,,,,,,,,,,,
1516624807130,1,281.52398681640625,257.90499877929693,,,,,,,,,,,,
1516624807165,1,281.1430053710937,257.90499877929693,,,,,,,,,,,,
1516624807215,1,280.76199340820307,257.90499877929693,,,,,,,,,,,,
1516624807247,1,280.38101196289057,257.90499877929693,,,,,,,,,,,,
1516624807264,1,280.0,257.0,,,,,,,,,,,,
1516624807379,1,280.0,257.0,,,,,,,,,,,,
1516624807413,1,280.0,257.0,,,,,,,,,,,,
1516624807446,1,279.61898803710943,257.1430053710937,,,,,,,,,,,,
1516624807482,1,279.23800659179693,256.76199340820307,,,,,,,,,,,,
1516624807516,1,278.85699462890625,256.76199340820307,,,,,,,,,,,,
1516624807546,1,278.4760131835937,256.76199340820307,,,,,,,,,,,,
1516624807565,1,277.90499877929693,256.76199340820307,,,,,,,,,,,,
1516624807635,3,277.90499877929693,256.76199340820307,13.0,,,,,,,,,,,
1516624807863,0,277.90499877929693,256.76199340820307,,,,,,,,,,,,
