Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516606938226,1,264.57998657226557,387.4289855957031,-,,,,,,,,,,,
1516606938243,1,265.0,387.0,-,,,,,,,,,,,
1516606938260,1,265.1430053710937,387.4289855957031,-,,,,,,,,,,,
1516606938276,1,265.69000244140625,387.4289855957031,-,,,,,,,,,,,
1516606938293,1,266.0,387.0,-,,,,,,,,,,,
1516606938308,1,266.35000610351557,387.7780151367188,-,,,,,,,,,,,
1516606938342,1,266.57101440429693,387.7139892578125,-,,,,,,,,,,,
1516606938358,1,267.489990234375,387.7139892578125,-,,,,,,,,,,,
1516606938392,1,268.46798706054693,387.7139892578125,-,,,,,,,,,,,
1516606938409,1,268.8489990234375,387.7139892578125,-,,,,,,,,,,,
1516606938426,1,269.2860107421875,388.14300537109375,-,,,,,,,,,,,
1516606938444,1,269.7139892578125,388.0,-,,,,,,,,,,,
1516606938461,1,270.22900390625,387.77099609375,-,,,,,,,,,,,
1516606938476,1,270.2860107421875,387.7139892578125,-,,,,,,,,,,,
1516606938493,1,271.45999145507807,387.7139892578125,-,,,,,,,,,,,
1516606938510,1,272.59600830078125,387.7139892578125,-,,,,,,,,,,,
1516606938526,1,273.25201416015625,387.7139892578125,-,,,,,,,,,,,
1516606938543,1,274.25799560546875,387.7139892578125,-,,,,,,,,,,,
1516606938559,1,274.73699951171875,387.7139892578125,-,,,,,,,,,,,
1516606938576,1,275.5679931640625,387.7139892578125,-,,,,,,,,,,,
1516606938593,1,276.2860107421875,387.7139892578125,-,,,,,,,,,,,
1516606938609,1,276.57101440429693,387.7139892578125,-,,,,,,,,,,,
1516606938626,1,276.90200805664057,387.7139892578125,-,,,,,,,,,,,
1516606938642,1,277.36300659179693,387.7139892578125,-,,,,,,,,,,,
1516606938660,1,277.42898559570307,387.7139892578125,-,,,,,,,,,,,
1516606938675,1,277.72000122070307,387.7139892578125,-,,,,,,,,,,,
1516606938692,1,277.8900146484375,388.0,-,,,,,,,,,,,
1516606938709,1,278.1430053710937,388.0,-,,,,,,,,,,,
1516606938743,1,278.2860107421875,388.0,-,,,,,,,,,,,
1516606938759,1,278.61099243164057,388.0,-,,,,,,,,,,,
1516606938776,1,278.57101440429693,388.0,-,,,,,,,,,,,
1516606938810,1,278.86199951171875,388.0,-,,,,,,,,,,,
1516606938843,1,278.85699462890625,388.0,-,,,,,,,,,,,
1516606938860,1,279.1430053710937,388.0,-,,,,,,,,,,,
1516606938978,1,279.7139892578125,388.2860107421875,-,,,,,,,,,,,
1516606938995,1,280.2860107421875,388.5710144042969,-,,,,,,,,,,,
1516606939013,1,281.2139892578125,390.3919982910156,-,,,,,,,,,,,
1516606939022,1,281.7139892578125,391.14300537109375,-,,,,,,,,,,,
1516606939095,3,281.7139892578125,391.14300537109375,13,,,,,,,,,,,
