Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516606918313,1,163.41400146484375,371.7139892578125,-,,,,,,,,,,,
1516606918330,1,160.68800354003906,371.5429992675781,-,,,,,,,,,,,
1516606918347,1,158.9040069580078,371.4289855957031,-,,,,,,,,,,,
1516606918363,1,158.05799865722656,371.14300537109375,-,,,,,,,,,,,
1516606918380,1,157.1649932861328,371.14300537109375,-,,,,,,,,,,,
1516606918397,1,157.14300537109375,370.8150024414063,-,,,,,,,,,,,
1516606918413,1,156.35499572753906,370.8569946289063,-,,,,,,,,,,,
1516606918430,1,155.89599609375,370.4679870605469,-,,,,,,,,,,,
1516606918447,1,155.1529998779297,370.5710144042969,-,,,,,,,,,,,
1516606918463,1,154.51600646972656,370.5710144042969,-,,,,,,,,,,,
1516606918481,1,153.9250030517578,370.21099853515625,-,,,,,,,,,,,
1516606918497,1,152.92999267578125,370.2860107421875,-,,,,,,,,,,,
1516606918515,1,152.4290008544922,370.2860107421875,-,,,,,,,,,,,
1516606918530,1,151.68899536132812,370.2860107421875,-,,,,,,,,,,,
1516606918547,1,150.927001953125,370.2860107421875,-,,,,,,,,,,,
1516606918564,1,150.11300659179688,370.2860107421875,-,,,,,,,,,,,
1516606918580,1,149.1510009765625,370.2860107421875,-,,,,,,,,,,,
1516606918597,1,148.9080047607422,370.0509948730469,-,,,,,,,,,,,
1516606918614,1,148.7429962158203,369.885986328125,-,,,,,,,,,,,
1516606918696,1,148.5709991455078,370.0,-,,,,,,,,,,,
1516606918715,1,148.0030059814453,369.7179870605469,-,,,,,,,,,,,
1516606918730,1,147.85699462890625,369.5710144042969,-,,,,,,,,,,,
1516606918747,1,147.4290008544922,369.7139892578125,-,,,,,,,,,,,
1516606918763,1,147.1750030517578,369.4289855957031,-,,,,,,,,,,,
1516606918780,1,146.92300415039062,369.4289855957031,-,,,,,,,,,,,
1516606918797,1,146.52200317382812,369.4289855957031,-,,,,,,,,,,,
1516606918817,1,146.0570068359375,369.4289855957031,-,,,,,,,,,,,
1516606918831,1,145.58999633789062,369.4289855957031,-,,,,,,,,,,,
1516606918847,1,144.82000732421875,369.4289855957031,-,,,,,,,,,,,
1516606918864,1,144.3730010986328,369.2300109863281,-,,,,,,,,,,,
1516606918880,1,144.14300537109375,369.0,-,,,,,,,,,,,
1516606918897,1,144.0,369.0,-,,,,,,,,,,,
1516606918930,1,143.3719940185547,369.14300537109375,-,,,,,,,,,,,
1516606918964,1,143.14300537109375,369.14300537109375,-,,,,,,,,,,,
1516606918981,1,142.5709991455078,369.14300537109375,-,,,,,,,,,,,
1516606918997,1,142.28599548339844,369.14300537109375,-,,,,,,,,,,,
1516606919015,1,141.71400451660156,369.14300537109375,-,,,,,,,,,,,
1516606919031,1,141.28599548339844,369.14300537109375,-,,,,,,,,,,,
1516606919047,1,140.9720001220703,368.8569946289063,-,,,,,,,,,,,
1516606919064,1,140.71400451660156,368.8569946289063,-,,,,,,,,,,,
1516606919101,1,140.57099914550778,368.8569946289063,-,,,,,,,,,,,
1516606919115,1,140.28599548339844,368.8569946289063,-,,,,,,,,,,,
1516606919148,1,140.0,368.0,-,,,,,,,,,,,
1516606919164,1,139.17900085449222,368.8569946289063,-,,,,,,,,,,,
1516606919181,1,138.85699462890622,368.8569946289063,-,,,,,,,,,,,
1516606919281,1,138.57099914550778,368.8569946289063,-,,,,,,,,,,,
1516606919298,1,138.14300537109378,368.8569946289063,-,,,,,,,,,,,
1516606919314,1,137.71400451660156,368.8569946289063,-,,,,,,,,,,,
1516606919364,1,137.42900085449222,368.8569946289063,-,,,,,,,,,,,
1516606919670,1,140.0,368.0,-,,,,,,,,,,,
1516606919739,3,140.0,368.0,13,,,,,,,,,,,
