Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516606891506,1,179.01499938964844,378.8569946289063,-,,,,,,,,,,,
1516606891522,1,179.8159942626953,378.8569946289063,-,,,,,,,,,,,
1516606891540,1,180.7350006103516,379.14300537109375,-,,,,,,,,,,,
1516606891558,1,181.6649932861328,379.14300537109375,-,,,,,,,,,,,
1516606891573,1,182.9069976806641,379.14300537109375,-,,,,,,,,,,,
1516606891589,1,184.0240020751953,378.8569946289063,-,,,,,,,,,,,
1516606891606,1,185.0619964599609,378.468994140625,-,,,,,,,,,,,
1516606891625,1,186.2350006103516,378.0249938964844,-,,,,,,,,,,,
1516606891639,1,187.33399963378903,377.8410034179688,-,,,,,,,,,,,
1516606891656,1,188.77999877929688,377.7139892578125,-,,,,,,,,,,,
1516606891672,1,190.1320037841797,377.7139892578125,-,,,,,,,,,,,
1516606891689,1,191.10400390625,377.30499267578125,-,,,,,,,,,,,
1516606891706,1,192.0200042724609,377.4289855957031,-,,,,,,,,,,,
1516606891724,1,193.5410003662109,377.4289855957031,-,,,,,,,,,,,
1516606891740,1,194.4830017089844,377.81298828125,-,,,,,,,,,,,
1516606891755,1,195.6790008544922,377.7139892578125,-,,,,,,,,,,,
1516606891772,1,196.5059967041016,377.8829956054688,-,,,,,,,,,,,
1516606891790,1,197.8990020751953,378.0,-,,,,,,,,,,,
1516606891806,1,198.73199462890625,378.0,-,,,,,,,,,,,
1516606891822,1,199.677001953125,378.0,-,,,,,,,,,,,
1516606891839,1,200.3040008544922,378.0,-,,,,,,,,,,,
1516606891856,1,200.9750061035156,378.2019958496094,-,,,,,,,,,,,
1516606891873,1,201.52999877929688,378.2860107421875,-,,,,,,,,,,,
1516606891889,1,202.23899841308597,378.5480041503906,-,,,,,,,,,,,
1516606891906,1,203.2949981689453,378.5710144042969,-,,,,,,,,,,,
1516606891923,1,204.5110015869141,378.5710144042969,-,,,,,,,,,,,
1516606891940,1,205.60499572753903,378.5710144042969,-,,,,,,,,,,,
1516606891957,1,206.7350006103516,378.5710144042969,-,,,,,,,,,,,
1516606891976,1,208.08799743652344,378.5710144042969,-,,,,,,,,,,,
1516606891992,1,209.01199340820312,378.5710144042969,-,,,,,,,,,,,
1516606892007,1,210.33799743652344,378.9700012207031,-,,,,,,,,,,,
1516606892025,1,211.15499877929688,379.1549987792969,-,,,,,,,,,,,
1516606892040,1,211.61900329589844,379.14300537109375,-,,,,,,,,,,,
1516606892057,1,212.46600341796875,379.14300537109375,-,,,,,,,,,,,
1516606892073,1,213.1199951171875,379.14300537109375,-,,,,,,,,,,,
1516606892091,1,213.5959930419922,379.14300537109375,-,,,,,,,,,,,
1516606892107,1,214.7510070800781,379.14300537109375,-,,,,,,,,,,,
1516606892124,1,215.33099365234372,379.14300537109375,-,,,,,,,,,,,
1516606892141,1,215.7140045166016,379.14300537109375,-,,,,,,,,,,,
1516606892158,1,216.3600006103516,379.14300537109375,-,,,,,,,,,,,
1516606892177,1,217.14300537109372,379.5710144042969,-,,,,,,,,,,,
1516606892190,1,217.14300537109372,379.4289855957031,-,,,,,,,,,,,
1516606892207,1,218.4290008544922,379.8569946289063,-,,,,,,,,,,,
1516606892224,1,218.5709991455078,379.7139892578125,-,,,,,,,,,,,
1516606892240,1,219.14300537109372,379.7139892578125,-,,,,,,,,,,,
1516606892274,1,220.2729949951172,380.0,-,,,,,,,,,,,
1516606892307,1,220.28599548339844,380.0,-,,,,,,,,,,,
1516606892357,1,221.01800537109372,380.0,-,,,,,,,,,,,
1516606892373,1,220.85699462890625,380.0,-,,,,,,,,,,,
1516606892692,1,220.85699462890625,380.0,-,,,,,,,,,,,
1516606892707,1,220.28599548339844,380.8569946289063,-,,,,,,,,,,,
1516606892777,3,220.28599548339844,380.8569946289063,13,,,,,,,,,,,
