Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515728529487,,,0,442,341,-,,,,,,,,,
1515728529690,,,0,442,341,-,,,,,,,,,
1515728529888,,,0,442,341,-,,,,,,,,,
1515728530090,,,0,442,341,-,,,,,,,,,
1515728530094,6.0,22.0,0,442,341,,,,,,,,,,
1515728530203,7.0,22.0,0,442,341,,,,,,,,,,
1515728530285,,,0,442,341,-,,,,,,,,,
1515728530305,6.0,22.0,0,442,341,,,,,,,,,,
1515728530413,7.0,22.0,0,442,341,,,,,,,,,,
1515728530489,,,0,442,341,-,,,,,,,,,
1515728530518,6.0,22.0,0,442,341,,,,,,,,,,
1515728530624,7.0,22.0,0,442,341,,,,,,,,,,
1515728530688,,,0,442,341,-,,,,,,,,,
1515728530730,6.0,22.0,0,442,341,,,,,,,,,,
1515728530835,7.0,22.0,0,442,341,,,,,,,,,,
1515728530886,,,0,442,341,-,,,,,,,,,
1515728530941,6.0,22.0,0,442,341,,,,,,,,,,
1515728531048,7.0,22.0,0,442,341,,,,,,,,,,
1515728531089,,,0,442,341,-,,,,,,,,,
1515728531154,6.0,22.0,0,442,341,,,,,,,,,,
1515728531261,7.0,22.0,0,442,341,,,,,,,,,,
1515728531288,,,0,442,341,-,,,,,,,,,
1515728531366,6.0,22.0,0,442,341,,,,,,,,,,
1515728531473,7.0,22.0,0,442,341,,,,,,,,,,
1515728531487,,,0,442,341,-,,,,,,,,,
1515728531580,6.0,22.0,0,442,341,,,,,,,,,,
1515728531688,,,0,442,341,-,,,,,,,,,
1515728531688,7.0,22.0,0,442,341,,,,,,,,,,
1515728531794,6.0,22.0,0,442,341,,,,,,,,,,
1515728531886,,,0,442,341,-,,,,,,,,,
1515728531900,7.0,22.0,0,442,341,,,,,,,,,,
1515728532005,6.0,22.0,0,442,341,,,,,,,,,,
1515728532089,,,0,442,341,-,,,,,,,,,
1515728532113,7.0,22.0,0,442,341,,,,,,,,,,
1515728532217,6.0,22.0,0,442,341,,,,,,,,,,
1515728532287,,,0,442,341,-,,,,,,,,,
1515728532324,7.0,22.0,0,442,341,,,,,,,,,,
1515728532443,,,1,314,17,-,,,,,,,,,
1515728532460,,,1,301,30,-,,,,,,,,,
1515728532477,,,1,283,41,-,,,,,,,,,
1515728532493,,,1,270,58,-,,,,,,,,,
1515728532509,,,1,254,74,-,,,,,,,,,
1515728532526,,,1,238,91,-,,,,,,,,,
1515728532543,,,1,224,101,-,,,,,,,,,
1515728532560,,,1,213,117,-,,,,,,,,,
1515728532576,,,1,202,133,-,,,,,,,,,
1515728532593,,,1,184,149,-,,,,,,,,,
1515728532611,,,1,169,161,-,,,,,,,,,
1515728532626,,,1,151,179,-,,,,,,,,,
1515728532643,,,1,133,190,-,,,,,,,,,
1515728532660,,,1,120,205,-,,,,,,,,,
1515728532677,,,1,101,219,-,,,,,,,,,
1515728532694,,,1,91,238,-,,,,,,,,,
1515728532710,,,1,77,248,-,,,,,,,,,
1515728532726,,,1,61,267,-,,,,,,,,,
1515728532743,,,1,49,280,-,,,,,,,,,
1515728532761,,,1,35,296,-,,,,,,,,,
1515728532777,,,1,23,308,-,,,,,,,,,
1515728532793,,,1,7,327,-,,,,,,,,,
1515728533017,,,1,442,405,12,,,,,,,,,
1515728533018,,,2,442,405,-,,,,,,,,,
1515728533019,,,3,442,405,10,,,,,,,,,
1515728533289,,,0,442,405,-,,,,,,,,,
1515728533488,,,0,442,405,-,,,,,,,,,
1515728533688,,,0,442,405,-,,,,,,,,,
1515728533842,6.0,22.0,0,442,405,,,,,,,,,,
1515728533886,,,0,442,405,-,,,,,,,,,
1515728533949,7.0,22.0,0,442,405,,,,,,,,,,
1515728534057,6.0,22.0,0,442,405,,,,,,,,,,
1515728534086,,,0,442,405,-,,,,,,,,,
1515728534164,7.0,22.0,0,442,405,,,,,,,,,,
1515728534271,6.0,22.0,0,442,405,,,,,,,,,,
1515728534286,,,0,442,405,-,,,,,,,,,
1515728534378,7.0,22.0,0,442,405,,,,,,,,,,
1515728534484,6.0,22.0,0,442,405,,,,,,,,,,
1515728534487,,,0,442,405,-,,,,,,,,,
1515728534591,7.0,22.0,0,442,405,,,,,,,,,,
1515728534690,,,0,442,405,-,,,,,,,,,
1515728534697,6.0,22.0,0,442,405,,,,,,,,,,
1515728534804,7.0,22.0,0,442,405,,,,,,,,,,
1515728534889,,,0,442,405,-,,,,,,,,,
1515728534910,6.0,22.0,0,442,405,,,,,,,,,,
1515728535016,7.0,22.0,0,442,405,,,,,,,,,,
1515728535086,,,0,442,405,-,,,,,,,,,
1515728535120,6.0,22.0,0,442,405,,,,,,,,,,
1515728535227,7.0,22.0,0,442,405,,,,,,,,,,
1515728535288,,,0,442,405,-,,,,,,,,,
1515728535334,6.0,22.0,0,442,405,,,,,,,,,,
1515728535441,7.0,22.0,0,442,405,,,,,,,,,,
1515728535489,,,0,442,405,-,,,,,,,,,
1515728535546,6.0,22.0,0,442,405,,,,,,,,,,
1515728535653,7.0,22.0,0,442,405,,,,,,,,,,
1515728535688,,,0,442,405,-,,,,,,,,,
1515728535760,6.0,22.0,0,442,405,,,,,,,,,,
1515728535869,7.0,22.0,0,442,405,,,,,,,,,,
1515728535887,,,0,442,405,-,,,,,,,,,
1515728535979,6.0,22.0,0,442,405,,,,,,,,,,
1515728536086,7.0,22.0,0,442,405,,,,,,,,,,
1515728536086,,,0,442,405,-,,,,,,,,,
1515728536225,,,1,442,469,12,,,,,,,,,
1515728536225,,,2,442,469,-,,,,,,,,,
1515728536226,,,3,442,469,10,,,,,,,,,
1515728536488,,,0,442,469,-,,,,,,,,,
1515728536688,,,0,442,469,-,,,,,,,,,
1515728536889,,,0,442,469,-,,,,,,,,,
1515728537040,6.0,23.0,0,442,469,,,,,,,,,,
1515728537089,,,0,442,469,-,,,,,,,,,
1515728537148,7.0,23.0,0,442,469,,,,,,,,,,
1515728537254,6.0,23.0,0,442,469,,,,,,,,,,
1515728537286,,,0,442,469,-,,,,,,,,,
1515728537358,7.0,23.0,0,442,469,,,,,,,,,,
1515728537465,6.0,23.0,0,442,469,,,,,,,,,,
1515728537485,,,0,442,469,-,,,,,,,,,
1515728537573,7.0,23.0,0,442,469,,,,,,,,,,
1515728537679,6.0,23.0,0,442,469,,,,,,,,,,
1515728537685,,,0,442,469,-,,,,,,,,,
1515728537784,7.0,23.0,0,442,469,,,,,,,,,,
1515728537886,,,0,442,469,-,,,,,,,,,
1515728537891,6.0,23.0,0,442,469,,,,,,,,,,
1515728537998,7.0,23.0,0,442,469,,,,,,,,,,
1515728538089,,,0,442,469,-,,,,,,,,,
1515728538102,6.0,23.0,0,442,469,,,,,,,,,,
1515728538207,7.0,23.0,0,442,469,,,,,,,,,,
1515728538288,,,0,442,469,-,,,,,,,,,
1515728538312,6.0,23.0,0,442,469,,,,,,,,,,
1515728538420,7.0,23.0,0,442,469,,,,,,,,,,
1515728538487,,,0,442,469,-,,,,,,,,,
1515728538528,6.0,23.0,0,442,469,,,,,,,,,,
1515728538635,7.0,23.0,0,442,469,,,,,,,,,,
1515728538688,,,0,442,469,-,,,,,,,,,
1515728538743,6.0,23.0,0,442,469,,,,,,,,,,
1515728538848,7.0,23.0,0,442,469,,,,,,,,,,
1515728538886,,,0,442,469,-,,,,,,,,,
1515728538955,6.0,23.0,0,442,469,,,,,,,,,,
1515728539061,7.0,23.0,0,442,469,,,,,,,,,,
1515728539088,,,0,442,469,-,,,,,,,,,
1515728539268,,,1,442,532,12,,,,,,,,,
1515728539268,,,2,442,532,-,,,,,,,,,
1515728539269,,,3,442,532,10,,,,,,,,,
