Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515639422891,,,1,371,485,-,,,,,,,,,
1515639422892,7.0,23.0,0,371,485,,,,,,,,,,
1515639422908,,,1,374,489,-,,,,,,,,,
1515639422924,,,1,378,493,-,,,,,,,,,
1515639422940,,,1,382,497,-,,,,,,,,,
1515639422957,,,1,385,500,-,,,,,,,,,
1515639422974,,,1,387,503,-,,,,,,,,,
1515639422991,,,1,390,506,-,,,,,,,,,
1515639423008,,,1,394,512,-,,,,,,,,,
1515639423024,,,1,397,518,-,,,,,,,,,
1515639423041,,,1,400,524,-,,,,,,,,,
1515639423057,,,1,401,526,12,,,,,,,,,
1515639423069,,,2,401,526,-,,,,,,,,,
1515639423070,,,1,402,527,-,,,,,,,,,
1515639423150,,,3,402,527,13,,,,,,,,,
