Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515749464587,6.0,22.0,0,442,341,,,,,,,,,,
1515749464696,7.0,22.0,0,442,341,,,,,,,,,,
1515749464725,,,0,442,341,-,,,,,,,,,
1515749464802,6.0,22.0,0,442,341,,,,,,,,,,
1515749464910,7.0,22.0,0,442,341,,,,,,,,,,
1515749464922,,,0,442,341,-,,,,,,,,,
1515749465016,6.0,22.0,0,442,341,,,,,,,,,,
1515749465123,,,0,442,341,-,,,,,,,,,
1515749465124,7.0,22.0,0,442,341,,,,,,,,,,
1515749465229,6.0,22.0,0,442,341,,,,,,,,,,
1515749465322,,,0,442,341,-,,,,,,,,,
1515749465332,7.0,22.0,0,442,341,,,,,,,,,,
1515749465438,6.0,22.0,0,442,341,,,,,,,,,,
1515749465525,,,0,442,341,-,,,,,,,,,
1515749465546,7.0,22.0,0,442,341,,,,,,,,,,
1515749465650,6.0,22.0,0,442,341,,,,,,,,,,
1515749465723,,,0,442,341,-,,,,,,,,,
1515749465759,7.0,22.0,0,442,341,,,,,,,,,,
1515749465865,6.0,22.0,0,442,341,,,,,,,,,,
1515749465925,,,0,442,341,-,,,,,,,,,
1515749465970,7.0,22.0,0,442,341,,,,,,,,,,
1515749466077,6.0,22.0,0,442,341,,,,,,,,,,
1515749466121,,,0,442,341,-,,,,,,,,,
1515749466180,7.0,22.0,0,442,341,,,,,,,,,,
1515749466286,6.0,22.0,0,442,341,,,,,,,,,,
1515749466322,,,0,442,341,-,,,,,,,,,
1515749466395,7.0,22.0,0,442,341,,,,,,,,,,
1515749466501,6.0,22.0,0,442,341,,,,,,,,,,
1515749466522,,,0,442,341,-,,,,,,,,,
1515749466605,7.0,22.0,0,442,341,,,,,,,,,,
1515749466711,6.0,22.0,0,442,341,,,,,,,,,,
1515749466721,,,0,442,341,-,,,,,,,,,
1515749466817,7.0,22.0,0,442,341,,,,,,,,,,
1515749466921,,,0,442,341,-,,,,,,,,,
1515749466922,6.0,22.0,0,442,341,,,,,,,,,,
1515749467027,7.0,22.0,0,442,341,,,,,,,,,,
1515749467122,,,0,442,341,-,,,,,,,,,
1515749467133,,,1,367,125,-,,,,,,,,,
1515749467140,,,1,354,144,-,,,,,,,,,
1515749467156,,,1,340,157,-,,,,,,,,,
1515749467174,,,1,323,170,-,,,,,,,,,
1515749467190,,,1,312,189,-,,,,,,,,,
1515749467207,,,1,298,204,-,,,,,,,,,
1515749467224,,,1,285,222,-,,,,,,,,,
1515749467241,,,1,266,232,-,,,,,,,,,
1515749467258,,,1,250,243,-,,,,,,,,,
1515749467274,,,1,232,257,-,,,,,,,,,
1515749467290,,,1,215,269,-,,,,,,,,,
1515749467307,,,1,197,287,-,,,,,,,,,
1515749467324,,,1,183,300,-,,,,,,,,,
1515749467340,,,1,167,312,-,,,,,,,,,
1515749467358,,,1,151,327,-,,,,,,,,,
1515749467375,,,1,133,343,-,,,,,,,,,
1515749467391,,,1,115,359,-,,,,,,,,,
1515749467407,,,1,103,376,-,,,,,,,,,
1515749467424,,,1,90,388,-,,,,,,,,,
1515749467440,,,1,76,398,-,,,,,,,,,
1515749467458,,,1,66,413,-,,,,,,,,,
1515749467475,,,1,54,431,-,,,,,,,,,
1515749467491,,,1,41,442,-,,,,,,,,,
1515749467507,,,1,23,453,-,,,,,,,,,
1515749467524,,,1,12,469,-,,,,,,,,,
1515749467634,,,1,442,405,12,,,,,,,,,
1515749467635,,,2,442,405,-,,,,,,,,,
1515749467637,,,3,442,405,10,,,,,,,,,
1515749467924,,,0,442,405,-,,,,,,,,,
1515749468124,,,0,442,405,-,,,,,,,,,
1515749468325,,,0,442,405,-,,,,,,,,,
1515749468461,6.0,22.0,0,442,405,,,,,,,,,,
1515749468523,,,0,442,405,-,,,,,,,,,
1515749468567,7.0,22.0,0,442,405,,,,,,,,,,
1515749468672,6.0,22.0,0,442,405,,,,,,,,,,
1515749468722,,,0,442,405,-,,,,,,,,,
1515749468780,7.0,22.0,0,442,405,,,,,,,,,,
1515749468885,6.0,22.0,0,442,405,,,,,,,,,,
1515749468922,,,0,442,405,-,,,,,,,,,
1515749468992,7.0,22.0,0,442,405,,,,,,,,,,
1515749469097,6.0,22.0,0,442,405,,,,,,,,,,
1515749469120,,,0,442,405,-,,,,,,,,,
1515749469205,7.0,22.0,0,442,405,,,,,,,,,,
1515749469311,6.0,22.0,0,442,405,,,,,,,,,,
1515749469321,,,0,442,405,-,,,,,,,,,
1515749469419,7.0,22.0,0,442,405,,,,,,,,,,
1515749469521,,,0,442,405,-,,,,,,,,,
1515749469523,6.0,22.0,0,442,405,,,,,,,,,,
1515749469632,7.0,22.0,0,442,405,,,,,,,,,,
1515749469722,,,0,442,405,-,,,,,,,,,
1515749469737,6.0,22.0,0,442,405,,,,,,,,,,
1515749469844,7.0,22.0,0,442,405,,,,,,,,,,
1515749469924,,,0,442,405,-,,,,,,,,,
1515749469951,6.0,22.0,0,442,405,,,,,,,,,,
1515749470057,7.0,22.0,0,442,405,,,,,,,,,,
1515749470125,,,0,442,405,-,,,,,,,,,
1515749470163,6.0,22.0,0,442,405,,,,,,,,,,
1515749470268,7.0,22.0,0,442,405,,,,,,,,,,
1515749470324,,,0,442,405,-,,,,,,,,,
1515749470373,6.0,22.0,0,442,405,,,,,,,,,,
1515749470481,7.0,22.0,0,442,405,,,,,,,,,,
1515749470523,,,0,442,405,-,,,,,,,,,
1515749470587,6.0,22.0,0,442,405,,,,,,,,,,
1515749470695,7.0,22.0,0,442,405,,,,,,,,,,
1515749470724,,,0,442,405,-,,,,,,,,,
1515749470840,,,1,442,469,12,,,,,,,,,
1515749470840,,,2,442,469,-,,,,,,,,,
1515749470842,,,3,442,469,10,,,,,,,,,
1515749471123,,,0,442,469,-,,,,,,,,,
1515749471324,,,0,442,469,-,,,,,,,,,
1515749471522,,,0,442,469,-,,,,,,,,,
1515749471658,6.0,23.0,0,442,469,,,,,,,,,,
1515749471723,,,0,442,469,-,,,,,,,,,
1515749471766,7.0,23.0,0,442,469,,,,,,,,,,
1515749471873,6.0,23.0,0,442,469,,,,,,,,,,
1515749471924,,,0,442,469,-,,,,,,,,,
1515749471980,7.0,23.0,0,442,469,,,,,,,,,,
1515749472087,6.0,23.0,0,442,469,,,,,,,,,,
1515749472123,,,0,442,469,-,,,,,,,,,
1515749472194,7.0,23.0,0,442,469,,,,,,,,,,
1515749472299,6.0,23.0,0,442,469,,,,,,,,,,
1515749472321,,,0,442,469,-,,,,,,,,,
1515749472406,7.0,23.0,0,442,469,,,,,,,,,,
1515749472510,6.0,23.0,0,442,469,,,,,,,,,,
1515749472521,,,0,442,469,-,,,,,,,,,
1515749472617,7.0,23.0,0,442,469,,,,,,,,,,
1515749472721,,,0,442,469,-,,,,,,,,,
1515749472722,6.0,23.0,0,442,469,,,,,,,,,,
1515749472828,7.0,23.0,0,442,469,,,,,,,,,,
1515749472923,,,0,442,469,-,,,,,,,,,
1515749472933,6.0,23.0,0,442,469,,,,,,,,,,
1515749473040,7.0,23.0,0,442,469,,,,,,,,,,
1515749473121,,,0,442,469,-,,,,,,,,,
1515749473147,6.0,23.0,0,442,469,,,,,,,,,,
1515749473250,7.0,23.0,0,442,469,,,,,,,,,,
1515749473324,,,0,442,469,-,,,,,,,,,
1515749473356,6.0,23.0,0,442,469,,,,,,,,,,
1515749473463,7.0,23.0,0,442,469,,,,,,,,,,
1515749473522,,,0,442,469,-,,,,,,,,,
1515749473567,6.0,23.0,0,442,469,,,,,,,,,,
1515749473673,7.0,23.0,0,442,469,,,,,,,,,,
1515749473725,,,0,442,469,-,,,,,,,,,
1515749473779,6.0,23.0,0,442,469,,,,,,,,,,
1515749473884,7.0,23.0,0,442,469,,,,,,,,,,
1515749473921,,,0,442,469,-,,,,,,,,,
1515749473990,6.0,23.0,0,442,469,,,,,,,,,,
1515749474097,7.0,23.0,0,442,469,,,,,,,,,,
1515749474122,,,0,442,469,-,,,,,,,,,
1515749474286,,,1,442,532,12,,,,,,,,,
1515749474286,,,2,442,532,-,,,,,,,,,
1515749474287,,,3,442,532,10,,,,,,,,,
