Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515743839169,,,0,442,405,-,,,,,,,,,
1515743839371,,,0,442,405,-,,,,,,,,,
1515743839480,6.0,22.0,0,442,405,,,,,,,,,,
1515743839572,,,0,442,405,-,,,,,,,,,
1515743839586,7.0,22.0,0,442,405,,,,,,,,,,
1515743839693,6.0,22.0,0,442,405,,,,,,,,,,
1515743839771,,,0,442,405,-,,,,,,,,,
1515743839796,7.0,22.0,0,442,405,,,,,,,,,,
1515743839903,6.0,22.0,0,442,405,,,,,,,,,,
1515743839972,,,0,442,405,-,,,,,,,,,
1515743840009,7.0,22.0,0,442,405,,,,,,,,,,
1515743840115,6.0,22.0,0,442,405,,,,,,,,,,
1515743840172,,,0,442,405,-,,,,,,,,,
1515743840223,7.0,22.0,0,442,405,,,,,,,,,,
1515743840330,6.0,22.0,0,442,405,,,,,,,,,,
1515743840372,,,0,442,405,-,,,,,,,,,
1515743840436,7.0,22.0,0,442,405,,,,,,,,,,
1515743840544,6.0,22.0,0,442,405,,,,,,,,,,
1515743840569,,,0,442,405,-,,,,,,,,,
1515743840652,7.0,22.0,0,442,405,,,,,,,,,,
1515743840757,6.0,22.0,0,442,405,,,,,,,,,,
1515743840769,,,0,442,405,-,,,,,,,,,
1515743840865,7.0,22.0,0,442,405,,,,,,,,,,
1515743840970,,,0,442,405,-,,,,,,,,,
1515743840971,6.0,22.0,0,442,405,,,,,,,,,,
1515743841078,7.0,22.0,0,442,405,,,,,,,,,,
1515743841172,,,0,442,405,-,,,,,,,,,
1515743841182,6.0,22.0,0,442,405,,,,,,,,,,
1515743841285,7.0,22.0,0,442,405,,,,,,,,,,
1515743841372,,,0,442,405,-,,,,,,,,,
1515743841391,6.0,22.0,0,442,405,,,,,,,,,,
1515743841497,7.0,22.0,0,442,405,,,,,,,,,,
1515743841571,,,0,442,405,-,,,,,,,,,
1515743841603,6.0,22.0,0,442,405,,,,,,,,,,
1515743841711,7.0,22.0,0,442,405,,,,,,,,,,
1515743841772,,,0,442,405,-,,,,,,,,,
1515743841818,,,1,29,563,-,,,,,,,,,
1515743841824,,,1,10,543,-,,,,,,,,,
1515743841899,,,1,442,469,12,,,,,,,,,
1515743841900,,,2,442,469,-,,,,,,,,,
1515743841903,,,3,442,469,10,,,,,,,,,
1515743842173,,,0,442,469,-,,,,,,,,,
1515743842372,,,0,442,469,-,,,,,,,,,
1515743842573,,,0,442,469,-,,,,,,,,,
1515743842723,6.0,23.0,0,442,469,,,,,,,,,,
1515743842772,,,0,442,469,-,,,,,,,,,
1515743842830,7.0,23.0,0,442,469,,,,,,,,,,
1515743842937,6.0,23.0,0,442,469,,,,,,,,,,
1515743842970,,,0,442,469,-,,,,,,,,,
1515743843042,7.0,23.0,0,442,469,,,,,,,,,,
1515743843148,6.0,23.0,0,442,469,,,,,,,,,,
1515743843169,,,0,442,469,-,,,,,,,,,
1515743843255,7.0,23.0,0,442,469,,,,,,,,,,
1515743843361,6.0,23.0,0,442,469,,,,,,,,,,
1515743843369,,,0,442,469,-,,,,,,,,,
1515743843469,7.0,23.0,0,442,469,,,,,,,,,,
1515743843570,,,0,442,469,-,,,,,,,,,
1515743843576,6.0,23.0,0,442,469,,,,,,,,,,
1515743843682,7.0,23.0,0,442,469,,,,,,,,,,
1515743843771,,,0,442,469,-,,,,,,,,,
1515743843789,6.0,23.0,0,442,469,,,,,,,,,,
1515743843895,7.0,23.0,0,442,469,,,,,,,,,,
1515743843972,,,0,442,469,-,,,,,,,,,
1515743844004,6.0,23.0,0,442,469,,,,,,,,,,
1515743844110,7.0,23.0,0,442,469,,,,,,,,,,
1515743844171,,,0,442,469,-,,,,,,,,,
1515743844219,6.0,23.0,0,442,469,,,,,,,,,,
1515743844328,7.0,23.0,0,442,469,,,,,,,,,,
1515743844371,,,0,442,469,-,,,,,,,,,
1515743844435,6.0,23.0,0,442,469,,,,,,,,,,
1515743844542,7.0,23.0,0,442,469,,,,,,,,,,
1515743844574,,,0,442,469,-,,,,,,,,,
1515743844649,6.0,23.0,0,442,469,,,,,,,,,,
1515743844754,7.0,23.0,0,442,469,,,,,,,,,,
1515743844772,,,0,442,469,-,,,,,,,,,
1515743844955,,,1,442,532,12,,,,,,,,,
1515743844956,,,2,442,532,-,,,,,,,,,
1515743844957,,,3,442,532,10,,,,,,,,,
1515743845171,,,0,442,532,-,,,,,,,,,
