Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515745588959,7.0,22.0,0,442,341,,,,,,,,,,
1515745589022,,,0,442,341,-,,,,,,,,,
1515745589061,6.0,22.0,0,442,341,,,,,,,,,,
1515745589169,7.0,22.0,0,442,341,,,,,,,,,,
1515745589223,,,0,442,341,-,,,,,,,,,
1515745589273,6.0,22.0,0,442,341,,,,,,,,,,
1515745589381,7.0,22.0,0,442,341,,,,,,,,,,
1515745589424,,,0,442,341,-,,,,,,,,,
1515745589488,6.0,22.0,0,442,341,,,,,,,,,,
1515745589595,7.0,22.0,0,442,341,,,,,,,,,,
1515745589621,,,0,442,341,-,,,,,,,,,
1515745589701,6.0,22.0,0,442,341,,,,,,,,,,
1515745589809,7.0,22.0,0,442,341,,,,,,,,,,
1515745589823,,,0,442,341,-,,,,,,,,,
1515745589912,6.0,22.0,0,442,341,,,,,,,,,,
1515745590016,7.0,22.0,0,442,341,,,,,,,,,,
1515745590021,,,0,442,341,-,,,,,,,,,
1515745590122,6.0,22.0,0,442,341,,,,,,,,,,
1515745590222,,,0,442,341,-,,,,,,,,,
1515745590229,7.0,22.0,0,442,341,,,,,,,,,,
1515745590336,,,1,481,282,-,,,,,,,,,
1515745590351,,,1,463,293,-,,,,,,,,,
1515745590368,,,1,453,305,-,,,,,,,,,
1515745590385,,,1,437,319,-,,,,,,,,,
1515745590402,,,1,418,331,-,,,,,,,,,
1515745590418,,,1,405,347,-,,,,,,,,,
1515745590435,,,1,395,363,-,,,,,,,,,
1515745590451,,,1,384,378,-,,,,,,,,,
1515745590469,,,1,371,396,-,,,,,,,,,
1515745590485,,,1,357,409,-,,,,,,,,,
1515745590502,,,1,344,429,-,,,,,,,,,
1515745590518,,,1,329,440,-,,,,,,,,,
1515745590535,,,1,311,451,-,,,,,,,,,
1515745590552,,,1,300,462,-,,,,,,,,,
1515745590578,,,1,287,473,-,,,,,,,,,
1515745590589,,,1,275,487,-,,,,,,,,,
1515745590602,,,1,263,500,-,,,,,,,,,
1515745590618,,,1,253,518,-,,,,,,,,,
1515745590636,,,1,237,531,-,,,,,,,,,
1515745590652,,,1,220,545,-,,,,,,,,,
1515745590658,,,1,442,405,12,,,,,,,,,
1515745590658,,,2,442,405,-,,,,,,,,,
1515745590659,,,3,442,405,10,,,,,,,,,
1515745591023,,,0,442,405,-,,,,,,,,,
1515745591225,,,0,442,405,-,,,,,,,,,
1515745591422,,,0,442,405,-,,,,,,,,,
1515745591481,6.0,22.0,0,442,405,,,,,,,,,,
1515745591589,7.0,22.0,0,442,405,,,,,,,,,,
1515745591626,,,0,442,405,-,,,,,,,,,
1515745591692,6.0,22.0,0,442,405,,,,,,,,,,
1515745591799,7.0,22.0,0,442,405,,,,,,,,,,
1515745591821,,,0,442,405,-,,,,,,,,,
1515745591903,6.0,22.0,0,442,405,,,,,,,,,,
1515745592009,7.0,22.0,0,442,405,,,,,,,,,,
1515745592022,,,0,442,405,-,,,,,,,,,
1515745592116,6.0,22.0,0,442,405,,,,,,,,,,
1515745592221,,,0,442,405,-,,,,,,,,,
1515745592221,7.0,22.0,0,442,405,,,,,,,,,,
1515745592327,6.0,22.0,0,442,405,,,,,,,,,,
1515745592423,,,0,442,405,-,,,,,,,,,
1515745592434,7.0,22.0,0,442,405,,,,,,,,,,
1515745592541,6.0,22.0,0,442,405,,,,,,,,,,
1515745592622,,,0,442,405,-,,,,,,,,,
1515745592647,7.0,22.0,0,442,405,,,,,,,,,,
1515745592750,6.0,22.0,0,442,405,,,,,,,,,,
1515745592824,,,0,442,405,-,,,,,,,,,
1515745592857,7.0,22.0,0,442,405,,,,,,,,,,
1515745592961,6.0,22.0,0,442,405,,,,,,,,,,
1515745593025,,,0,442,405,-,,,,,,,,,
1515745593076,7.0,22.0,0,442,405,,,,,,,,,,
1515745593182,6.0,22.0,0,442,405,,,,,,,,,,
1515745593224,,,0,442,405,-,,,,,,,,,
1515745593289,7.0,22.0,0,442,405,,,,,,,,,,
1515745593395,6.0,22.0,0,442,405,,,,,,,,,,
1515745593421,,,0,442,405,-,,,,,,,,,
1515745593502,7.0,22.0,0,442,405,,,,,,,,,,
1515745593608,6.0,22.0,0,442,405,,,,,,,,,,
1515745593623,,,0,442,405,-,,,,,,,,,
1515745593714,7.0,22.0,0,442,405,,,,,,,,,,
1515745593821,,,1,203,528,-,,,,,,,,,
1515745593827,,,1,442,469,12,,,,,,,,,
1515745593828,,,2,442,469,-,,,,,,,,,
1515745593829,,,3,442,469,10,,,,,,,,,
1515745594226,,,0,442,469,-,,,,,,,,,
1515745594421,,,0,442,469,-,,,,,,,,,
1515745594622,,,0,442,469,-,,,,,,,,,
1515745594642,6.0,23.0,0,442,469,,,,,,,,,,
1515745594747,7.0,23.0,0,442,469,,,,,,,,,,
1515745594822,,,0,442,469,-,,,,,,,,,
1515745594854,6.0,23.0,0,442,469,,,,,,,,,,
1515745594961,7.0,23.0,0,442,469,,,,,,,,,,
1515745595025,,,0,442,469,-,,,,,,,,,
1515745595067,6.0,23.0,0,442,469,,,,,,,,,,
1515745595172,7.0,23.0,0,442,469,,,,,,,,,,
1515745595222,,,0,442,469,-,,,,,,,,,
1515745595279,6.0,23.0,0,442,469,,,,,,,,,,
1515745595387,7.0,23.0,0,442,469,,,,,,,,,,
1515745595423,,,0,442,469,-,,,,,,,,,
1515745595492,6.0,23.0,0,442,469,,,,,,,,,,
1515745595598,7.0,23.0,0,442,469,,,,,,,,,,
1515745595625,,,0,442,469,-,,,,,,,,,
1515745595704,6.0,23.0,0,442,469,,,,,,,,,,
1515745595812,7.0,23.0,0,442,469,,,,,,,,,,
1515745595822,,,0,442,469,-,,,,,,,,,
1515745595918,6.0,23.0,0,442,469,,,,,,,,,,
1515745596023,,,0,442,469,-,,,,,,,,,
1515745596025,7.0,23.0,0,442,469,,,,,,,,,,
1515745596131,6.0,23.0,0,442,469,,,,,,,,,,
1515745596225,,,0,442,469,-,,,,,,,,,
1515745596239,7.0,23.0,0,442,469,,,,,,,,,,
1515745596343,6.0,23.0,0,442,469,,,,,,,,,,
1515745596426,,,0,442,469,-,,,,,,,,,
1515745596450,7.0,23.0,0,442,469,,,,,,,,,,
1515745596554,6.0,23.0,0,442,469,,,,,,,,,,
1515745596622,,,0,442,469,-,,,,,,,,,
1515745596660,7.0,23.0,0,442,469,,,,,,,,,,
1515745596764,,,1,185,546,-,,,,,,,,,
1515745596768,,,1,168,557,-,,,,,,,,,
1515745596784,,,1,155,568,-,,,,,,,,,
1515745596792,,,1,442,532,12,,,,,,,,,
1515745596792,,,2,442,532,-,,,,,,,,,
1515745596793,,,3,442,532,10,,,,,,,,,
