Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515747755114,,,0,442,469,-,,,,,,,,,
1515747755123,7.0,23.0,0,442,469,,,,,,,,,,
1515747755229,6.0,23.0,0,442,469,,,,,,,,,,
1515747755316,,,0,442,469,-,,,,,,,,,
1515747755336,7.0,23.0,0,442,469,,,,,,,,,,
1515747755444,6.0,23.0,0,442,469,,,,,,,,,,
1515747755515,,,0,442,469,-,,,,,,,,,
1515747755558,7.0,23.0,0,442,469,,,,,,,,,,
1515747755664,6.0,23.0,0,442,469,,,,,,,,,,
1515747755715,,,0,442,469,-,,,,,,,,,
1515747755776,7.0,23.0,0,442,469,,,,,,,,,,
1515747755883,6.0,23.0,0,442,469,,,,,,,,,,
1515747755915,,,0,442,469,-,,,,,,,,,
1515747755989,7.0,23.0,0,442,469,,,,,,,,,,
1515747756096,6.0,23.0,0,442,469,,,,,,,,,,
1515747756116,,,0,442,469,-,,,,,,,,,
1515747756201,7.0,23.0,0,442,469,,,,,,,,,,
1515747756306,6.0,23.0,0,442,469,,,,,,,,,,
1515747756313,,,0,442,469,-,,,,,,,,,
1515747756414,7.0,23.0,0,442,469,,,,,,,,,,
1515747756513,,,0,442,469,-,,,,,,,,,
1515747756521,,,1,149,453,-,,,,,,,,,
1515747756535,,,1,138,471,-,,,,,,,,,
1515747756551,,,1,118,487,-,,,,,,,,,
1515747756568,,,1,102,505,-,,,,,,,,,
1515747756584,,,1,87,517,-,,,,,,,,,
1515747756601,,,1,70,537,-,,,,,,,,,
1515747756618,,,1,55,550,-,,,,,,,,,
1515747756634,,,1,36,561,-,,,,,,,,,
1515747756652,,,1,23,580,-,,,,,,,,,
1515747756665,,,1,442,532,12,,,,,,,,,
1515747756666,,,2,442,532,-,,,,,,,,,
1515747756667,,,3,442,532,10,,,,,,,,,
1515747756914,,,0,442,532,-,,,,,,,,,
