Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515650639442,,,1,691,413,-,,,,,,,,,
1515650639459,,,1,690,417,-,,,,,,,,,
1515650639476,,,1,689,423,-,,,,,,,,,
1515650639492,,,1,689,432,-,,,,,,,,,
1515650639509,,,1,689,440,-,,,,,,,,,
1515650639525,,,1,689,445,-,,,,,,,,,
1515650639542,,,1,689,450,-,,,,,,,,,
1515650639559,,,1,689,455,-,,,,,,,,,
1515650639576,,,1,689,459,-,,,,,,,,,
1515650639592,,,1,689,466,-,,,,,,,,,
1515650639609,,,1,688,471,-,,,,,,,,,
1515650639625,,,1,687,473,-,,,,,,,,,
1515650639643,,,1,687,473,12,,,,,,,,,
1515650639656,,,2,687,473,-,,,,,,,,,
1515650639689,,,1,687,473,-,,,,,,,,,
1515650639741,,,3,687,473,13,,,,,,,,,
1515650639742,,,1,687,473,12,,,,,,,,,
1515650639791,6.0,23.0,0,687,473,,,,,,,,,,
1515650639833,,,1,687,473,-,,,,,,,,,
1515650639895,,,1,687,473,-,,,,,,,,,
1515650639904,,,1,687,475,12,,,,,,,,,
1515650639904,6.0,23.0,0,687,475,,,,,,,,,,
1515650639910,,,1,687,478,-,,,,,,,,,
1515650639911,7.0,23.0,0,687,478,,,,,,,,,,
1515650639955,,,1,688,481,-,,,,,,,,,
1515650640071,7.0,23.0,0,688,481,,,,,,,,,,
1515650640254,6.0,23.0,0,688,481,,,,,,,,,,
1515650640256,,,0,688,481,-,,,,,,,,,
1515650640271,7.0,23.0,0,688,481,,,,,,,,,,
1515650640363,6.0,23.0,0,688,481,,,,,,,,,,
1515650640389,,,1,688,481,-,,,,,,,,,
1515650640390,7.0,23.0,0,688,481,,,,,,,,,,
1515650640405,,,1,688,480,-,,,,,,,,,
1515650640437,,,1,690,481,-,,,,,,,,,
1515650640443,,,1,690,481,-,,,,,,,,,
1515650640458,,,1,691,481,-,,,,,,,,,
1515650640475,,,1,691,481,-,,,,,,,,,
1515650640499,,,1,691,482,-,,,,,,,,,
1515650640513,,,1,691,482,-,,,,,,,,,
1515650640529,,,1,691,482,-,,,,,,,,,
1515650640542,,,1,691,482,-,,,,,,,,,
1515650640559,,,1,691,483,-,,,,,,,,,
1515650640575,,,1,691,483,-,,,,,,,,,
1515650640592,,,1,691,483,-,,,,,,,,,
1515650640609,,,1,692,484,-,,,,,,,,,
1515650640661,,,1,692,483,12,,,,,,,,,
1515650640871,6.0,23.0,0,692,483,,,,,,,,,,
1515650640872,6.0,23.0,0,692,483,,,,,,,,,,
1515650640932,7.0,23.0,0,692,483,,,,,,,,,,
1515650640934,7.0,23.0,0,692,483,,,,,,,,,,
1515650641055,6.0,23.0,0,692,483,,,,,,,,,,
1515650641057,,,0,692,483,-,,,,,,,,,
1515650641134,,,1,692,483,-,,,,,,,,,
1515650641158,7.0,23.0,0,692,483,,,,,,,,,,
1515650641247,6.0,23.0,0,692,483,,,,,,,,,,
1515650641335,7.0,23.0,0,692,483,,,,,,,,,,
1515650641456,,,0,692,483,-,,,,,,,,,
1515650641520,,,1,692,483,-,,,,,,,,,
1515650641530,,,1,691,484,-,,,,,,,,,
1515650641542,,,1,691,485,-,,,,,,,,,
1515650641559,,,1,691,487,-,,,,,,,,,
1515650641575,,,1,689,491,-,,,,,,,,,
1515650641592,,,1,689,495,-,,,,,,,,,
1515650641609,,,1,689,499,-,,,,,,,,,
1515650641625,,,1,689,502,-,,,,,,,,,
1515650641642,,,1,688,505,-,,,,,,,,,
1515650641659,,,1,687,509,-,,,,,,,,,
1515650641675,,,1,686,512,-,,,,,,,,,
1515650641692,,,1,684,516,-,,,,,,,,,
1515650641709,,,1,683,519,-,,,,,,,,,
1515650641726,,,1,682,520,-,,,,,,,,,
1515650641742,,,1,681,522,-,,,,,,,,,
1515650641759,,,1,680,523,-,,,,,,,,,
1515650641776,,,1,680,526,-,,,,,,,,,
1515650641792,,,1,679,527,-,,,,,,,,,
1515650641809,,,1,679,528,-,,,,,,,,,
1515650641899,,,1,679,528,-,,,,,,,,,
1515650642002,,,1,679,528,12,,,,,,,,,
1515650642023,,,2,679,528,-,,,,,,,,,
1515650642109,,,3,679,528,10,,,,,,,,,
1515650642163,,,1,679,527,-,,,,,,,,,
1515650642175,,,1,679,526,-,,,,,,,,,
1515650642192,,,1,679,519,-,,,,,,,,,
1515650642209,,,1,678,502,-,,,,,,,,,
1515650642225,,,1,677,477,-,,,,,,,,,
1515650642242,,,1,675,459,-,,,,,,,,,
1515650642259,,,1,672,425,-,,,,,,,,,
1515650642276,,,1,671,404,-,,,,,,,,,
1515650642293,,,1,670,392,-,,,,,,,,,
1515650642309,,,1,670,383,-,,,,,,,,,
1515650642325,,,1,670,382,-,,,,,,,,,
1515650642342,,,1,669,380,-,,,,,,,,,
1515650642359,,,1,669,380,-,,,,,,,,,
1515650642376,,,1,669,379,-,,,,,,,,,
1515650642396,,,1,669,379,-,,,,,,,,,
1515650642416,,,1,669,379,-,,,,,,,,,
1515650642464,,,1,669,379,-,,,,,,,,,
1515650642476,,,1,669,380,-,,,,,,,,,
1515650642713,,,1,669,379,-,,,,,,,,,
1515650642726,,,1,668,379,-,,,,,,,,,
1515650642742,,,1,668,378,-,,,,,,,,,
1515650642760,,,1,667,377,-,,,,,,,,,
1515650642776,,,1,667,377,-,,,,,,,,,
1515650642792,,,1,666,376,-,,,,,,,,,
1515650642808,,,1,665,376,-,,,,,,,,,
1515650642825,,,1,665,376,-,,,,,,,,,
1515650642842,,,1,664,376,-,,,,,,,,,
1515650642859,,,1,662,376,-,,,,,,,,,
1515650642875,,,1,661,376,-,,,,,,,,,
1515650642892,,,1,658,378,-,,,,,,,,,
1515650642909,,,1,656,379,-,,,,,,,,,
1515650642926,,,1,655,379,-,,,,,,,,,
1515650642942,,,1,652,380,-,,,,,,,,,
1515650642960,,,1,651,381,-,,,,,,,,,
1515650642975,,,1,649,382,-,,,,,,,,,
1515650642992,,,1,647,382,-,,,,,,,,,
1515650643009,,,1,644,383,-,,,,,,,,,
1515650643027,,,1,638,385,-,,,,,,,,,
1515650643042,,,1,631,385,-,,,,,,,,,
1515650643059,,,1,623,385,-,,,,,,,,,
1515650643075,,,1,617,385,-,,,,,,,,,
1515650643249,,,1,617,386,-,,,,,,,,,
1515650643276,,,1,617,386,-,,,,,,,,,
