Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515639147183,7.0,22.0,0,428,523,,,,,,,,,,
1515639147209,,,0,428,523,-,,,,,,,,,
1515639147261,,,2,428,523,-,,,,,,,,,
1515639147361,,,3,428,523,10,,,,,,,,,
1515639147400,,,1,429,521,-,,,,,,,,,
1515639147409,,,1,429,521,-,,,,,,,,,
1515639147426,,,1,430,516,-,,,,,,,,,
1515639147443,,,1,432,508,-,,,,,,,,,
1515639147459,,,1,432,500,-,,,,,,,,,
1515639147475,,,1,434,489,-,,,,,,,,,
1515639147500,,,1,437,470,-,,,,,,,,,
1515639147509,,,1,439,462,-,,,,,,,,,
