Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515654439352,,,1,762,404,-,,,,,,,,,
1515654439368,,,1,761,407,-,,,,,,,,,
1515654439385,,,1,759,409,-,,,,,,,,,
1515654439401,,,1,757,412,-,,,,,,,,,
1515654439418,,,1,755,415,-,,,,,,,,,
1515654439435,,,1,753,418,-,,,,,,,,,
1515654439452,,,1,749,423,-,,,,,,,,,
1515654439468,,,1,746,426,-,,,,,,,,,
1515654439486,,,1,743,431,-,,,,,,,,,
1515654439502,,,1,741,434,-,,,,,,,,,
1515654439519,,,1,740,436,-,,,,,,,,,
1515654439535,,,1,739,437,-,,,,,,,,,
1515654439552,,,1,737,440,-,,,,,,,,,
1515654439569,,,1,736,442,-,,,,,,,,,
1515654439585,,,1,735,443,-,,,,,,,,,
1515654439602,,,1,733,446,-,,,,,,,,,
1515654439619,,,1,731,448,-,,,,,,,,,
1515654439636,,,1,730,449,-,,,,,,,,,
1515654439653,,,1,729,451,-,,,,,,,,,
1515654439669,,,1,728,453,-,,,,,,,,,
1515654439686,,,1,726,455,-,,,,,,,,,
1515654439703,,,1,724,457,-,,,,,,,,,
1515654439719,,,1,723,459,-,,,,,,,,,
1515654439736,,,1,721,461,-,,,,,,,,,
1515654439753,,,1,721,461,-,,,,,,,,,
1515654439769,,,1,720,462,12,,,,,,,,,
1515654440001,,,2,720,462,-,,,,,,,,,
1515654440015,,,3,720,462,10,,,,,,,,,
1515654440265,,,0,720,462,-,,,,,,,,,
1515654440369,,,1,720,462,-,,,,,,,,,
1515654440377,,,1,719,462,-,,,,,,,,,
1515654440388,,,1,718,462,-,,,,,,,,,
1515654440404,,,1,714,460,-,,,,,,,,,
1515654440421,,,1,710,458,-,,,,,,,,,
1515654440438,,,1,705,457,-,,,,,,,,,
1515654440455,,,1,701,455,-,,,,,,,,,
1515654440472,,,1,697,453,-,,,,,,,,,
1515654440488,,,1,694,451,-,,,,,,,,,
1515654440505,,,1,689,447,-,,,,,,,,,
1515654440522,,,1,683,444,-,,,,,,,,,
1515654440538,,,1,679,440,-,,,,,,,,,
1515654440554,,,1,674,437,-,,,,,,,,,
1515654440571,,,1,669,433,-,,,,,,,,,
1515654440588,,,1,665,430,-,,,,,,,,,
1515654440605,,,1,662,427,-,,,,,,,,,
1515654440622,,,1,659,425,-,,,,,,,,,
1515654440638,,,1,657,423,-,,,,,,,,,
1515654440655,,,1,654,421,-,,,,,,,,,
1515654440672,,,1,652,418,-,,,,,,,,,
1515654440688,,,1,650,416,-,,,,,,,,,
1515654440705,,,1,648,414,-,,,,,,,,,
1515654440722,,,1,646,411,-,,,,,,,,,
1515654440738,,,1,645,410,-,,,,,,,,,
1515654440755,,,1,643,409,-,,,,,,,,,
1515654440772,,,1,643,408,-,,,,,,,,,
1515654440789,,,1,641,407,-,,,,,,,,,
1515654440805,,,1,641,407,-,,,,,,,,,
1515654440822,,,1,640,406,-,,,,,,,,,
1515654440839,,,1,638,405,-,,,,,,,,,
1515654440856,,,1,638,405,-,,,,,,,,,
1515654440873,,,1,637,404,-,,,,,,,,,
1515654440889,,,1,636,404,-,,,,,,,,,
1515654440906,,,1,635,404,-,,,,,,,,,
1515654440922,,,1,635,404,-,,,,,,,,,
1515654440939,,,1,634,404,12,,,,,,,,,
1515654441171,,,2,634,404,-,,,,,,,,,
1515654441225,,,3,634,404,10,,,,,,,,,
1515654441419,,,1,636,404,-,,,,,,,,,
1515654441427,,,1,637,404,-,,,,,,,,,
1515654441441,,,1,638,405,-,,,,,,,,,
1515654441457,,,1,640,406,-,,,,,,,,,
1515654441474,,,1,642,406,-,,,,,,,,,
1515654441491,,,1,644,407,-,,,,,,,,,
1515654441508,,,1,644,407,-,,,,,,,,,
1515654441524,,,1,645,407,-,,,,,,,,,
1515654441541,,,1,646,408,-,,,,,,,,,
1515654441557,,,1,648,408,-,,,,,,,,,
1515654441574,,,1,649,409,-,,,,,,,,,
1515654441591,,,1,651,409,-,,,,,,,,,
1515654441608,,,1,652,409,-,,,,,,,,,
1515654441624,,,1,654,409,-,,,,,,,,,
1515654441642,,,1,655,410,-,,,,,,,,,
1515654441658,,,1,656,410,-,,,,,,,,,
1515654441674,,,1,656,410,-,,,,,,,,,
1515654441691,,,1,657,410,-,,,,,,,,,
1515654441708,,,1,658,410,-,,,,,,,,,
1515654441724,,,1,659,410,-,,,,,,,,,
1515654441741,,,1,659,410,-,,,,,,,,,
1515654441758,,,1,660,410,-,,,,,,,,,
1515654441775,,,1,660,410,-,,,,,,,,,
1515654441792,,,1,661,410,-,,,,,,,,,
1515654441808,,,1,661,410,-,,,,,,,,,
1515654441825,,,1,662,410,-,,,,,,,,,
1515654441844,,,1,662,410,-,,,,,,,,,
1515654441868,,,1,662,410,-,,,,,,,,,
1515654441892,,,1,662,410,-,,,,,,,,,
1515654442077,,,1,662,410,-,,,,,,,,,
1515654442093,,,1,662,410,-,,,,,,,,,
1515654442108,,,1,662,409,-,,,,,,,,,
1515654442125,,,1,662,409,-,,,,,,,,,
1515654442142,,,1,662,409,-,,,,,,,,,
1515654442160,,,1,662,408,-,,,,,,,,,
1515654442176,,,1,662,408,-,,,,,,,,,
1515654442197,,,1,662,408,12,,,,,,,,,
1515654442467,,,0,662,408,-,,,,,,,,,
1515654442557,,,1,663,408,-,,,,,,,,,
1515654442573,,,1,663,408,-,,,,,,,,,
1515654442589,,,1,663,408,-,,,,,,,,,
1515654442597,,,1,663,408,-,,,,,,,,,
1515654442613,,,1,664,408,-,,,,,,,,,
1515654442629,,,1,664,408,-,,,,,,,,,
1515654442645,,,1,664,408,-,,,,,,,,,
1515654442661,,,1,665,408,-,,,,,,,,,
1515654442677,,,1,665,408,-,,,,,,,,,
1515654442694,,,1,665,408,-,,,,,,,,,
1515654442710,,,1,666,408,-,,,,,,,,,
1515654442727,,,1,667,408,-,,,,,,,,,
1515654442744,,,1,667,408,-,,,,,,,,,
1515654442761,,,1,668,408,-,,,,,,,,,
1515654442777,,,1,668,408,-,,,,,,,,,
1515654442794,,,1,669,408,-,,,,,,,,,
1515654442811,,,1,670,408,-,,,,,,,,,
1515654442828,,,1,670,408,-,,,,,,,,,
1515654442844,,,1,670,408,-,,,,,,,,,
1515654442862,,,1,670,408,12,,,,,,,,,
1515654443065,,,0,670,408,-,,,,,,,,,
1515654443098,,,2,670,408,-,,,,,,,,,
1515654443104,,,3,670,408,10,,,,,,,,,
1515654443307,,,1,671,408,-,,,,,,,,,
1515654443314,,,1,671,408,-,,,,,,,,,
1515654443329,,,1,673,408,-,,,,,,,,,
1515654443346,,,1,677,408,-,,,,,,,,,
1515654443363,,,1,681,408,-,,,,,,,,,
1515654443379,,,1,684,408,-,,,,,,,,,
1515654443395,,,1,687,408,-,,,,,,,,,
1515654443412,,,1,689,408,-,,,,,,,,,
1515654443429,,,1,690,408,-,,,,,,,,,
1515654443446,,,1,691,408,-,,,,,,,,,
1515654443463,,,1,692,408,-,,,,,,,,,
1515654443480,,,1,693,408,-,,,,,,,,,
1515654443496,,,1,694,408,-,,,,,,,,,
1515654443512,,,1,694,408,-,,,,,,,,,
1515654443530,,,1,695,408,-,,,,,,,,,
1515654443546,,,1,696,408,-,,,,,,,,,
1515654443563,,,1,696,408,12,,,,,,,,,
1515654443779,,,2,696,408,-,,,,,,,,,
1515654443786,,,3,696,408,10,,,,,,,,,
1515654444067,,,0,696,408,-,,,,,,,,,
1515654444267,,,0,696,408,-,,,,,,,,,
1515654444468,,,0,696,408,-,,,,,,,,,
1515654444472,6.0,22.0,0,696,408,,,,,,,,,,
1515654444665,,,0,696,408,-,,,,,,,,,
1515654444798,6.0,22.0,0,696,408,,,,,,,,,,
1515654444843,7.0,22.0,0,696,408,,,,,,,,,,
1515654444866,,,0,696,408,-,,,,,,,,,
1515654444955,7.0,22.0,0,696,408,,,,,,,,,,
1515654445066,,,0,696,408,-,,,,,,,,,
1515654445267,,,0,696,408,-,,,,,,,,,
1515654445286,,,1,696,409,-,,,,,,,,,
1515654445301,,,1,696,411,-,,,,,,,,,
1515654445320,,,1,696,414,-,,,,,,,,,
1515654445334,,,1,695,422,-,,,,,,,,,
1515654445351,,,1,695,428,-,,,,,,,,,
1515654445368,,,1,693,433,-,,,,,,,,,
1515654445384,,,1,692,438,-,,,,,,,,,
1515654445401,,,1,691,441,-,,,,,,,,,
1515654445417,,,1,689,445,-,,,,,,,,,
1515654445435,,,1,688,448,-,,,,,,,,,
1515654445451,,,1,687,451,-,,,,,,,,,
1515654445468,,,1,687,453,-,,,,,,,,,
1515654445485,,,1,686,455,-,,,,,,,,,
1515654445501,,,1,686,456,-,,,,,,,,,
1515654445518,,,1,685,458,-,,,,,,,,,
1515654445535,,,1,685,461,-,,,,,,,,,
1515654445551,,,1,685,462,-,,,,,,,,,
1515654445568,,,1,685,464,-,,,,,,,,,
1515654445585,,,1,684,466,-,,,,,,,,,
1515654445601,,,1,684,467,-,,,,,,,,,
1515654445618,,,1,684,468,-,,,,,,,,,
1515654445635,,,1,684,468,-,,,,,,,,,
1515654445652,,,1,683,468,12,,,,,,,,,
1515654445839,,,2,683,468,-,,,,,,,,,
1515654445846,,,3,683,468,10,,,,,,,,,
1515654445939,6.0,23.0,0,683,468,,,,,,,,,,
1515654446068,,,0,683,468,-,,,,,,,,,
1515654446158,7.0,23.0,0,683,468,,,,,,,,,,
1515654446222,6.0,23.0,0,683,468,,,,,,,,,,
1515654446265,,,0,683,468,-,,,,,,,,,
1515654446355,6.0,23.0,0,683,468,,,,,,,,,,
1515654446359,6.0,23.0,0,683,468,,,,,,,,,,
1515654446391,7.0,23.0,0,683,468,,,,,,,,,,
1515654446466,,,0,683,468,-,,,,,,,,,
1515654446558,6.0,23.0,0,683,468,,,,,,,,,,
1515654446575,7.0,23.0,0,683,468,,,,,,,,,,
1515654446590,7.0,23.0,0,683,468,,,,,,,,,,
1515654446668,,,0,683,468,-,,,,,,,,,
1515654446719,6.0,23.0,0,683,468,,,,,,,,,,
1515654446725,6.0,23.0,0,683,468,,,,,,,,,,
1515654446742,,,1,685,468,-,,,,,,,,,
1515654446754,,,1,686,468,-,,,,,,,,,
1515654446754,7.0,23.0,0,686,468,,,,,,,,,,
1515654446771,,,1,688,469,-,,,,,,,,,
1515654446788,,,1,689,470,-,,,,,,,,,
1515654446805,,,1,691,470,12,,,,,,,,,
1515654446951,6.0,23.0,0,691,470,,,,,,,,,,
1515654446982,7.0,23.0,0,691,470,,,,,,,,,,
1515654446998,7.0,23.0,0,691,470,,,,,,,,,,
1515654447065,,,0,691,470,-,,,,,,,,,
1515654447065,,,1,691,473,-,,,,,,,,,
1515654447073,,,1,691,474,-,,,,,,,,,
1515654447089,,,1,691,475,-,,,,,,,,,
1515654447105,,,1,692,483,12,,,,,,,,,
1515654447106,6.0,23.0,0,692,483,,,,,,,,,,
1515654447122,,,1,693,487,12,,,,,,,,,
1515654447122,6.0,23.0,0,693,487,,,,,,,,,,
1515654447140,,,1,695,492,-,,,,,,,,,
1515654447155,,,1,697,497,-,,,,,,,,,
1515654447171,,,1,699,502,-,,,,,,,,,
1515654447171,7.0,23.0,0,699,502,,,,,,,,,,
1515654447189,,,1,700,505,-,,,,,,,,,
1515654447206,,,1,702,510,-,,,,,,,,,
1515654447223,,,1,703,513,-,,,,,,,,,
1515654447240,,,1,705,517,-,,,,,,,,,
1515654447256,,,1,707,520,-,,,,,,,,,
1515654447273,,,1,708,523,-,,,,,,,,,
1515654447289,,,1,709,525,-,,,,,,,,,
1515654447307,,,1,711,529,-,,,,,,,,,
1515654447322,,,1,712,531,-,,,,,,,,,
1515654447339,,,1,713,533,-,,,,,,,,,
1515654447356,,,1,714,535,-,,,,,,,,,
1515654447373,,,1,715,537,-,,,,,,,,,
1515654447389,,,1,715,538,-,,,,,,,,,
1515654447398,,,1,716,539,12,,,,,,,,,
1515654447398,6.0,23.0,0,716,539,,,,,,,,,,
1515654447406,,,1,716,539,-,,,,,,,,,
1515654447423,,,1,716,540,-,,,,,,,,,
1515654447428,,,1,717,540,-,,,,,,,,,
1515654447428,7.0,23.0,0,717,540,,,,,,,,,,
1515654447440,,,1,717,541,-,,,,,,,,,
1515654447457,,,1,717,541,-,,,,,,,,,
1515654447474,,,1,717,541,-,,,,,,,,,
1515654447478,,,1,717,542,-,,,,,,,,,
1515654447478,7.0,23.0,0,717,542,,,,,,,,,,
1515654447490,,,1,718,542,-,,,,,,,,,
1515654447507,,,1,718,542,-,,,,,,,,,
1515654447538,,,1,718,542,-,,,,,,,,,
1515654447603,,,1,718,542,-,,,,,,,,,
1515654447606,7.0,23.0,0,718,542,,,,,,,,,,
1515654447609,,,1,718,541,12,,,,,,,,,
1515654447838,,,2,718,541,-,,,,,,,,,
1515654447847,,,3,718,541,10,,,,,,,,,
