Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515664827091,7.0,22.0,0,442,405,,,,,,,,,,
1515664827166,,,0,442,405,-,,,,,,,,,
1515664827196,6.0,22.0,0,442,405,,,,,,,,,,
1515664827303,7.0,22.0,0,442,405,,,,,,,,,,
1515664827366,,,0,442,405,-,,,,,,,,,
1515664827408,6.0,22.0,0,442,405,,,,,,,,,,
1515664827515,7.0,22.0,0,442,405,,,,,,,,,,
1515664827566,,,0,442,405,-,,,,,,,,,
1515664827621,6.0,22.0,0,442,405,,,,,,,,,,
1515664827726,7.0,22.0,0,442,405,,,,,,,,,,
1515664827766,,,0,442,405,-,,,,,,,,,
1515664827832,6.0,22.0,0,442,405,,,,,,,,,,
1515664827938,7.0,22.0,0,442,405,,,,,,,,,,
1515664827967,,,0,442,405,-,,,,,,,,,
1515664828042,6.0,22.0,0,442,405,,,,,,,,,,
1515664828148,7.0,22.0,0,442,405,,,,,,,,,,
1515664828166,,,0,442,405,-,,,,,,,,,
1515664828262,,,1,168,541,-,,,,,,,,,
1515664828269,,,1,152,530,-,,,,,,,,,
1515664828285,,,1,142,519,-,,,,,,,,,
1515664828302,,,1,123,500,-,,,,,,,,,
1515664828308,,,1,442,469,12,,,,,,,,,
1515664828308,,,2,442,469,-,,,,,,,,,
1515664828310,,,3,442,469,10,,,,,,,,,
1515664828566,,,0,442,469,-,,,,,,,,,
1515664828766,,,0,442,469,-,,,,,,,,,
1515664828967,,,0,442,469,-,,,,,,,,,
1515664829132,6.0,23.0,0,442,469,,,,,,,,,,
1515664829165,,,0,442,469,-,,,,,,,,,
1515664829239,7.0,23.0,0,442,469,,,,,,,,,,
1515664829343,6.0,23.0,0,442,469,,,,,,,,,,
1515664829365,,,0,442,469,-,,,,,,,,,
1515664829453,7.0,23.0,0,442,469,,,,,,,,,,
1515664829558,6.0,23.0,0,442,469,,,,,,,,,,
1515664829563,,,0,442,469,-,,,,,,,,,
1515664829665,7.0,23.0,0,442,469,,,,,,,,,,
1515664829763,,,0,442,469,-,,,,,,,,,
1515664829770,6.0,23.0,0,442,469,,,,,,,,,,
1515664829876,7.0,23.0,0,442,469,,,,,,,,,,
1515664829966,,,0,442,469,-,,,,,,,,,
1515664829983,6.0,23.0,0,442,469,,,,,,,,,,
1515664830087,7.0,23.0,0,442,469,,,,,,,,,,
1515664830166,,,0,442,469,-,,,,,,,,,
1515664830193,6.0,23.0,0,442,469,,,,,,,,,,
1515664830299,7.0,23.0,0,442,469,,,,,,,,,,
1515664830366,,,0,442,469,-,,,,,,,,,
1515664830404,6.0,23.0,0,442,469,,,,,,,,,,
1515664830511,7.0,23.0,0,442,469,,,,,,,,,,
1515664830567,,,0,442,469,-,,,,,,,,,
1515664830630,6.0,23.0,0,442,469,,,,,,,,,,
1515664830741,7.0,23.0,0,442,469,,,,,,,,,,
1515664830765,,,0,442,469,-,,,,,,,,,
1515664830848,6.0,23.0,0,442,469,,,,,,,,,,
1515664830954,7.0,23.0,0,442,469,,,,,,,,,,
1515664830963,,,0,442,469,-,,,,,,,,,
1515664831059,6.0,23.0,0,442,469,,,,,,,,,,
1515664831166,,,0,442,469,-,,,,,,,,,
1515664831166,7.0,23.0,0,442,469,,,,,,,,,,
1515664831273,,,1,109,519,-,,,,,,,,,
1515664831276,,,1,94,539,-,,,,,,,,,
1515664831293,,,1,80,558,-,,,,,,,,,
1515664831305,,,1,442,532,12,,,,,,,,,
1515664831306,,,2,442,532,-,,,,,,,,,
1515664831308,,,3,442,532,10,,,,,,,,,
