Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515656396633,7.0,22.0,0,694,411,,,,,,,,,,
1515656396716,,,0,694,411,-,,,,,,,,,
1515656396917,,,0,694,411,-,,,,,,,,,
1515656397037,6.0,22.0,0,694,411,,,,,,,,,,
1515656397116,,,0,694,411,-,,,,,,,,,
1515656397117,6.0,22.0,0,694,411,,,,,,,,,,
1515656397193,7.0,22.0,0,694,411,,,,,,,,,,
1515656397249,7.0,22.0,0,694,411,,,,,,,,,,
1515656397316,,,0,694,411,-,,,,,,,,,
1515656397398,6.0,22.0,0,694,411,,,,,,,,,,
1515656397449,7.0,22.0,0,694,411,,,,,,,,,,
1515656397516,,,0,694,411,-,,,,,,,,,
1515656397597,6.0,22.0,0,694,411,,,,,,,,,,
1515656397681,7.0,22.0,0,694,411,,,,,,,,,,
1515656397716,,,0,694,411,-,,,,,,,,,
1515656397839,6.0,22.0,0,694,411,,,,,,,,,,
1515656397889,7.0,22.0,0,694,411,,,,,,,,,,
1515656397919,,,0,694,411,-,,,,,,,,,
1515656397965,6.0,22.0,0,694,411,,,,,,,,,,
1515656398035,7.0,22.0,0,694,411,,,,,,,,,,
1515656398056,6.0,22.0,0,694,411,,,,,,,,,,
1515656398119,,,0,694,411,-,,,,,,,,,
1515656398129,7.0,22.0,0,694,411,,,,,,,,,,
1515656398189,6.0,22.0,0,694,411,,,,,,,,,,
1515656398241,7.0,22.0,0,694,411,,,,,,,,,,
1515656398301,6.0,22.0,0,694,411,,,,,,,,,,
1515656398316,,,0,694,411,-,,,,,,,,,
1515656398393,7.0,23.0,0,694,411,,,,,,,,,,
1515656398517,,,0,694,411,-,,,,,,,,,
1515656398716,,,0,694,411,-,,,,,,,,,
1515656398807,6.0,23.0,0,694,411,,,,,,,,,,
1515656398857,6.0,23.0,0,694,411,,,,,,,,,,
1515656398920,,,0,694,411,-,,,,,,,,,
1515656398922,6.0,23.0,0,694,411,,,,,,,,,,
1515656398953,7.0,23.0,0,694,411,,,,,,,,,,
1515656398961,7.0,23.0,0,694,411,,,,,,,,,,
1515656399065,7.0,23.0,0,694,411,,,,,,,,,,
1515656399117,,,0,694,411,-,,,,,,,,,
1515656399282,6.0,23.0,0,694,411,,,,,,,,,,
1515656399318,,,0,694,411,-,,,,,,,,,
1515656399385,7.0,23.0,0,694,411,,,,,,,,,,
1515656399410,6.0,23.0,0,694,411,,,,,,,,,,
1515656399490,7.0,23.0,0,694,411,,,,,,,,,,
1515656399518,,,0,694,411,-,,,,,,,,,
1515656399666,6.0,23.0,0,694,411,,,,,,,,,,
1515656399717,,,0,694,411,-,,,,,,,,,
1515656399729,7.0,23.0,0,694,411,,,,,,,,,,
1515656399842,6.0,23.0,0,694,411,,,,,,,,,,
1515656399898,6.0,23.0,0,694,411,,,,,,,,,,
1515656399913,7.0,23.0,0,694,411,,,,,,,,,,
1515656399916,,,0,694,411,-,,,,,,,,,
1515656399986,6.0,23.0,0,694,411,,,,,,,,,,
1515656399996,6.0,23.0,0,694,411,,,,,,,,,,
1515656400009,7.0,23.0,0,694,411,,,,,,,,,,
1515656400018,6.0,23.0,0,694,411,,,,,,,,,,
1515656400035,7.0,23.0,0,694,411,,,,,,,,,,
1515656400049,7.0,23.0,0,694,411,,,,,,,,,,
1515656400116,,,0,694,411,-,,,,,,,,,
1515656400178,6.0,23.0,0,694,411,,,,,,,,,,
1515656400186,7.0,23.0,0,694,411,,,,,,,,,,
1515656400273,7.0,23.0,0,694,411,,,,,,,,,,
1515656400316,,,0,694,411,-,,,,,,,,,
1515656400354,6.0,23.0,0,694,411,,,,,,,,,,
1515656400426,6.0,23.0,0,694,411,,,,,,,,,,
1515656400482,6.0,23.0,0,694,411,,,,,,,,,,
1515656400491,7.0,23.0,0,694,411,,,,,,,,,,
1515656400516,,,0,694,411,-,,,,,,,,,
1515656400553,7.0,23.0,0,694,411,,,,,,,,,,
1515656400609,7.0,23.0,0,694,411,,,,,,,,,,
1515656400716,,,0,694,411,-,,,,,,,,,
1515656400916,,,0,694,411,-,,,,,,,,,
1515656401006,,,1,697,418,-,,,,,,,,,
1515656401022,,,1,701,445,-,,,,,,,,,
1515656401039,,,1,716,494,-,,,,,,,,,
1515656401056,,,1,726,509,-,,,,,,,,,
1515656401072,,,1,741,526,-,,,,,,,,,
1515656401089,,,1,743,528,-,,,,,,,,,
1515656401106,,,1,745,529,-,,,,,,,,,
1515656401122,,,1,746,529,-,,,,,,,,,
1515656401184,,,1,746,530,-,,,,,,,,,
1515656401207,,,1,746,530,-,,,,,,,,,
1515656401222,,,1,747,533,-,,,,,,,,,
1515656401239,,,1,748,535,-,,,,,,,,,
1515656401256,,,1,748,535,12,,,,,,,,,
1515656401286,,,2,748,535,-,,,,,,,,,
1515656401398,,,3,748,535,10,,,,,,,,,
