Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515656423842,,,1,722,467,-,,,,,,,,,
1515656423877,,,1,722,467,12,,,,,,,,,
1515656423898,,,2,722,467,-,,,,,,,,,
1515656424011,,,3,722,467,10,,,,,,,,,
1515656424059,6.0,23.0,0,722,467,,,,,,,,,,
1515656424075,6.0,23.0,0,722,467,,,,,,,,,,
1515656424146,7.0,23.0,0,722,467,,,,,,,,,,
1515656424154,7.0,23.0,0,722,467,,,,,,,,,,
1515656424222,6.0,23.0,0,722,467,,,,,,,,,,
1515656424252,6.0,23.0,0,722,467,,,,,,,,,,
1515656424257,,,0,722,467,-,,,,,,,,,
1515656424268,7.0,23.0,0,722,467,,,,,,,,,,
1515656424395,6.0,23.0,0,722,467,,,,,,,,,,
1515656424457,,,0,722,467,-,,,,,,,,,
1515656424458,7.0,23.0,0,722,467,,,,,,,,,,
1515656424514,7.0,23.0,0,722,467,,,,,,,,,,
1515656424657,,,0,722,467,-,,,,,,,,,
1515656424739,6.0,23.0,0,722,467,,,,,,,,,,
1515656424802,7.0,23.0,0,722,467,,,,,,,,,,
1515656424857,,,0,722,467,-,,,,,,,,,
1515656424858,6.0,23.0,0,722,467,,,,,,,,,,
1515656424962,7.0,23.0,0,722,467,,,,,,,,,,
1515656425058,,,0,722,467,-,,,,,,,,,
1515656425083,6.0,23.0,0,722,467,,,,,,,,,,
1515656425154,7.0,23.0,0,722,467,,,,,,,,,,
1515656425257,,,0,722,467,-,,,,,,,,,
1515656425266,6.0,23.0,0,722,467,,,,,,,,,,
1515656425282,6.0,23.0,0,722,467,,,,,,,,,,
1515656425338,7.0,23.0,0,722,467,,,,,,,,,,
1515656425354,7.0,23.0,0,722,467,,,,,,,,,,
1515656425462,,,0,722,467,-,,,,,,,,,
1515656425483,6.0,23.0,0,722,467,,,,,,,,,,
1515656425586,7.0,23.0,0,722,467,,,,,,,,,,
1515656425626,6.0,23.0,0,722,467,,,,,,,,,,
1515656425642,6.0,23.0,0,722,467,,,,,,,,,,
1515656425657,,,0,722,467,-,,,,,,,,,
1515656425706,7.0,23.0,0,722,467,,,,,,,,,,
1515656425722,7.0,23.0,0,722,467,,,,,,,,,,
1515656425803,6.0,23.0,0,722,467,,,,,,,,,,
1515656425813,6.0,23.0,0,722,467,,,,,,,,,,
1515656425850,7.0,23.0,0,722,467,,,,,,,,,,
1515656425859,,,0,722,467,-,,,,,,,,,
1515656425874,7.0,23.0,0,722,467,,,,,,,,,,
1515656425912,,,1,725,472,-,,,,,,,,,
1515656425923,,,1,737,487,-,,,,,,,,,
1515656425934,,,1,747,499,-,,,,,,,,,
1515656425951,,,1,762,514,-,,,,,,,,,
1515656425968,,,1,786,539,-,,,,,,,,,
1515656425984,,,1,814,559,12,,,,,,,,,
1515656425987,6.0,23.0,0,814,559,,,,,,,,,,
1515656426003,,,1,818,560,-,,,,,,,,,
1515656426018,,,1,818,560,-,,,,,,,,,
1515656426036,,,1,818,560,-,,,,,,,,,
1515656426058,7.0,23.0,0,818,560,,,,,,,,,,
1515656426070,,,1,817,560,-,,,,,,,,,
1515656426084,,,1,816,560,-,,,,,,,,,
1515656426100,,,1,812,560,-,,,,,,,,,
1515656426117,,,1,810,560,-,,,,,,,,,
1515656426134,,,1,809,561,-,,,,,,,,,
1515656426159,,,1,809,561,-,,,,,,,,,
1515656426171,,,1,809,560,-,,,,,,,,,
1515656426184,,,1,808,558,-,,,,,,,,,
1515656426201,,,1,807,554,-,,,,,,,,,
1515656426217,,,1,800,546,-,,,,,,,,,
1515656426235,,,1,798,542,12,,,,,,,,,
1515656426284,,,2,798,542,-,,,,,,,,,
1515656426384,,,3,798,542,10,,,,,,,,,
