Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515750019317,,,1,151,385,-,,,,,,,,,
1515750019333,,,1,131,399,-,,,,,,,,,
1515750019350,,,1,113,415,-,,,,,,,,,
1515750019367,,,1,98,426,-,,,,,,,,,
1515750019384,,,1,82,439,-,,,,,,,,,
1515750019392,,,1,442,405,12,,,,,,,,,
1515750019392,,,2,442,405,-,,,,,,,,,
1515750019394,,,3,442,405,10,,,,,,,,,
1515750019717,,,0,442,405,-,,,,,,,,,
1515750019915,,,0,442,405,-,,,,,,,,,
1515750020118,,,0,442,405,-,,,,,,,,,
1515750020219,6.0,22.0,0,442,405,,,,,,,,,,
1515750020317,,,0,442,405,-,,,,,,,,,
1515750020326,7.0,22.0,0,442,405,,,,,,,,,,
1515750020432,6.0,22.0,0,442,405,,,,,,,,,,
1515750020518,,,0,442,405,-,,,,,,,,,
1515750020538,7.0,22.0,0,442,405,,,,,,,,,,
1515750020644,6.0,22.0,0,442,405,,,,,,,,,,
1515750020717,,,0,442,405,-,,,,,,,,,
1515750020754,7.0,22.0,0,442,405,,,,,,,,,,
1515750020860,6.0,22.0,0,442,405,,,,,,,,,,
1515750020919,,,0,442,405,-,,,,,,,,,
1515750020967,7.0,22.0,0,442,405,,,,,,,,,,
1515750021072,6.0,22.0,0,442,405,,,,,,,,,,
1515750021115,,,0,442,405,-,,,,,,,,,
1515750021184,7.0,22.0,0,442,405,,,,,,,,,,
1515750021290,6.0,22.0,0,442,405,,,,,,,,,,
1515750021314,,,0,442,405,-,,,,,,,,,
1515750021402,7.0,22.0,0,442,405,,,,,,,,,,
1515750021510,6.0,22.0,0,442,405,,,,,,,,,,
1515750021515,,,0,442,405,-,,,,,,,,,
1515750021619,7.0,22.0,0,442,405,,,,,,,,,,
1515750021715,,,0,442,405,-,,,,,,,,,
1515750021728,6.0,22.0,0,442,405,,,,,,,,,,
1515750021835,7.0,22.0,0,442,405,,,,,,,,,,
1515750021915,,,0,442,405,-,,,,,,,,,
1515750021942,6.0,22.0,0,442,405,,,,,,,,,,
1515750022051,7.0,22.0,0,442,405,,,,,,,,,,
1515750022116,,,0,442,405,-,,,,,,,,,
1515750022157,6.0,22.0,0,442,405,,,,,,,,,,
1515750022265,7.0,22.0,0,442,405,,,,,,,,,,
1515750022318,,,0,442,405,-,,,,,,,,,
1515750022370,6.0,22.0,0,442,405,,,,,,,,,,
1515750022477,7.0,22.0,0,442,405,,,,,,,,,,
1515750022515,,,0,442,405,-,,,,,,,,,
1515750022592,,,1,442,469,12,,,,,,,,,
1515750022592,,,2,442,469,-,,,,,,,,,
1515750022595,,,3,442,469,10,,,,,,,,,
1515750022915,,,0,442,469,-,,,,,,,,,
1515750023117,,,0,442,469,-,,,,,,,,,
1515750023316,,,0,442,469,-,,,,,,,,,
1515750023419,6.0,23.0,0,442,469,,,,,,,,,,
1515750023519,,,0,442,469,-,,,,,,,,,
1515750023525,7.0,23.0,0,442,469,,,,,,,,,,
1515750023632,6.0,23.0,0,442,469,,,,,,,,,,
1515750023719,,,0,442,469,-,,,,,,,,,
1515750023740,7.0,23.0,0,442,469,,,,,,,,,,
1515750023846,6.0,23.0,0,442,469,,,,,,,,,,
1515750023918,,,0,442,469,-,,,,,,,,,
1515750023952,7.0,23.0,0,442,469,,,,,,,,,,
1515750024059,6.0,23.0,0,442,469,,,,,,,,,,
1515750024114,,,0,442,469,-,,,,,,,,,
1515750024166,7.0,23.0,0,442,469,,,,,,,,,,
1515750024271,6.0,23.0,0,442,469,,,,,,,,,,
1515750024317,,,0,442,469,-,,,,,,,,,
1515750024378,7.0,23.0,0,442,469,,,,,,,,,,
1515750024484,6.0,23.0,0,442,469,,,,,,,,,,
1515750024486,,,1,313,5,-,,,,,,,,,
1515750024596,7.0,23.0,0,313,5,,,,,,,,,,
1515750024704,6.0,23.0,0,313,5,,,,,,,,,,
1515750024715,,,0,313,5,-,,,,,,,,,
1515750024813,7.0,23.0,0,313,5,,,,,,,,,,
1515750024916,,,0,313,5,-,,,,,,,,,
1515750024917,6.0,23.0,0,313,5,,,,,,,,,,
1515750025023,7.0,23.0,0,313,5,,,,,,,,,,
1515750025117,,,0,313,5,-,,,,,,,,,
1515750025129,,,1,66,450,-,,,,,,,,,
1515750025132,,,1,56,467,-,,,,,,,,,
1515750025150,,,1,36,484,-,,,,,,,,,
1515750025166,,,1,22,496,-,,,,,,,,,
1515750025183,,,1,4,508,-,,,,,,,,,
1515750025272,,,1,442,532,12,,,,,,,,,
1515750025272,,,2,442,532,-,,,,,,,,,
1515750025273,,,3,442,532,10,,,,,,,,,
