Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515998451408,,,0,442,341,-,,,,,,,,,
1515998451413,6.0,22.0,0,442,341,,,,,,,,,,
1515998451521,7.0,22.0,0,442,341,,,,,,,,,,
1515998451608,,,0,442,341,-,,,,,,,,,
1515998451630,6.0,22.0,0,442,341,,,,,,,,,,
1515998451739,7.0,22.0,0,442,341,,,,,,,,,,
1515998451807,,,0,442,341,-,,,,,,,,,
1515998451845,6.0,22.0,0,442,341,,,,,,,,,,
1515998451954,7.0,22.0,0,442,341,,,,,,,,,,
1515998452007,,,0,442,341,-,,,,,,,,,
1515998452058,,,1,189,398,-,,,,,,,,,
1515998452063,,,1,170,413,-,,,,,,,,,
1515998452080,,,1,152,430,-,,,,,,,,,
1515998452096,,,1,139,444,-,,,,,,,,,
1515998452113,,,1,124,458,-,,,,,,,,,
1515998452129,,,1,112,475,-,,,,,,,,,
1515998452146,,,1,98,487,-,,,,,,,,,
1515998452164,,,1,88,502,-,,,,,,,,,
1515998452180,,,1,73,519,-,,,,,,,,,
1515998452197,,,1,55,534,-,,,,,,,,,
1515998452213,,,1,35,550,-,,,,,,,,,
1515998452230,,,1,18,568,-,,,,,,,,,
1515998452238,,,1,442,405,12,,,,,,,,,
1515998452238,,,2,442,405,-,,,,,,,,,
1515998452240,,,3,442,405,10,,,,,,,,,
1515998452607,,,0,442,405,-,,,,,,,,,
1515998452806,,,0,442,405,-,,,,,,,,,
1515998453007,,,0,442,405,-,,,,,,,,,
1515998453060,6.0,22.0,0,442,405,,,,,,,,,,
1515998453165,7.0,22.0,0,442,405,,,,,,,,,,
1515998453207,,,0,442,405,-,,,,,,,,,
1515998453271,6.0,22.0,0,442,405,,,,,,,,,,
1515998453375,7.0,22.0,0,442,405,,,,,,,,,,
1515998453405,,,0,442,405,-,,,,,,,,,
1515998453478,6.0,22.0,0,442,405,,,,,,,,,,
1515998453583,7.0,22.0,0,442,405,,,,,,,,,,
1515998453609,,,0,442,405,-,,,,,,,,,
1515998453688,6.0,22.0,0,442,405,,,,,,,,,,
1515998453792,7.0,22.0,0,442,405,,,,,,,,,,
1515998453804,,,0,442,405,-,,,,,,,,,
1515998453899,6.0,22.0,0,442,405,,,,,,,,,,
1515998454006,,,0,442,405,-,,,,,,,,,
1515998454007,7.0,22.0,0,442,405,,,,,,,,,,
1515998454111,6.0,22.0,0,442,405,,,,,,,,,,
1515998454206,,,0,442,405,-,,,,,,,,,
1515998454214,7.0,22.0,0,442,405,,,,,,,,,,
1515998454320,6.0,22.0,0,442,405,,,,,,,,,,
1515998454408,,,0,442,405,-,,,,,,,,,
1515998454426,7.0,22.0,0,442,405,,,,,,,,,,
1515998454529,6.0,22.0,0,442,405,,,,,,,,,,
1515998454604,,,0,442,405,-,,,,,,,,,
1515998454636,7.0,22.0,0,442,405,,,,,,,,,,
1515998454742,6.0,22.0,0,442,405,,,,,,,,,,
1515998454809,,,0,442,405,-,,,,,,,,,
1515998454846,7.0,22.0,0,442,405,,,,,,,,,,
1515998454953,6.0,22.0,0,442,405,,,,,,,,,,
1515998455005,,,0,442,405,-,,,,,,,,,
1515998455058,7.0,22.0,0,442,405,,,,,,,,,,
1515998455163,6.0,22.0,0,442,405,,,,,,,,,,
1515998455204,,,0,442,405,-,,,,,,,,,
1515998455271,7.0,22.0,0,442,405,,,,,,,,,,
1515998455404,,,0,442,405,-,,,,,,,,,
1515998455430,,,1,442,469,12,,,,,,,,,
1515998455431,,,2,442,469,-,,,,,,,,,
1515998455433,,,3,442,469,10,,,,,,,,,
1515998455807,,,0,442,469,-,,,,,,,,,
1515998456008,,,0,442,469,-,,,,,,,,,
1515998456205,,,0,442,469,-,,,,,,,,,
1515998456250,6.0,23.0,0,442,469,,,,,,,,,,
1515998456358,7.0,23.0,0,442,469,,,,,,,,,,
1515998456409,,,0,442,469,-,,,,,,,,,
1515998456462,6.0,23.0,0,442,469,,,,,,,,,,
1515998456568,7.0,23.0,0,442,469,,,,,,,,,,
1515998456609,,,0,442,469,-,,,,,,,,,
1515998456671,6.0,23.0,0,442,469,,,,,,,,,,
1515998456775,7.0,23.0,0,442,469,,,,,,,,,,
1515998456809,,,0,442,469,-,,,,,,,,,
1515998456881,6.0,23.0,0,442,469,,,,,,,,,,
1515998456985,7.0,23.0,0,442,469,,,,,,,,,,
1515998457008,,,0,442,469,-,,,,,,,,,
1515998457089,6.0,23.0,0,442,469,,,,,,,,,,
1515998457196,7.0,23.0,0,442,469,,,,,,,,,,
1515998457205,,,0,442,469,-,,,,,,,,,
1515998457303,6.0,23.0,0,442,469,,,,,,,,,,
1515998457404,,,0,442,469,-,,,,,,,,,
1515998457406,7.0,23.0,0,442,469,,,,,,,,,,
1515998457513,6.0,23.0,0,442,469,,,,,,,,,,
1515998457605,,,0,442,469,-,,,,,,,,,
1515998457620,7.0,23.0,0,442,469,,,,,,,,,,
1515998457725,6.0,23.0,0,442,469,,,,,,,,,,
1515998457806,,,0,442,469,-,,,,,,,,,
1515998457832,7.0,23.0,0,442,469,,,,,,,,,,
1515998457938,6.0,23.0,0,442,469,,,,,,,,,,
1515998458006,,,0,442,469,-,,,,,,,,,
1515998458042,7.0,23.0,0,442,469,,,,,,,,,,
1515998458204,,,0,442,469,-,,,,,,,,,
1515998458253,,,1,442,532,12,,,,,,,,,
1515998458253,,,2,442,532,-,,,,,,,,,
1515998458254,,,3,442,532,10,,,,,,,,,
