Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515728107083,7.0,22.0,0,442,405,,,,,,,,,,
1515728107152,,,0,442,405,-,,,,,,,,,
1515728107188,6.0,22.0,0,442,405,,,,,,,,,,
1515728107295,7.0,22.0,0,442,405,,,,,,,,,,
1515728107353,,,0,442,405,-,,,,,,,,,
1515728107402,6.0,22.0,0,442,405,,,,,,,,,,
1515728107508,7.0,22.0,0,442,405,,,,,,,,,,
1515728107550,,,0,442,405,-,,,,,,,,,
1515728107616,6.0,22.0,0,442,405,,,,,,,,,,
1515728107724,7.0,22.0,0,442,405,,,,,,,,,,
1515728107754,,,0,442,405,-,,,,,,,,,
1515728107830,6.0,22.0,0,442,405,,,,,,,,,,
1515728107938,7.0,22.0,0,442,405,,,,,,,,,,
1515728107952,,,0,442,405,-,,,,,,,,,
1515728108042,6.0,22.0,0,442,405,,,,,,,,,,
1515728108147,7.0,22.0,0,442,405,,,,,,,,,,
1515728108150,,,0,442,405,-,,,,,,,,,
1515728108253,6.0,22.0,0,442,405,,,,,,,,,,
1515728108350,,,0,442,405,-,,,,,,,,,
1515728108360,7.0,22.0,0,442,405,,,,,,,,,,
1515728108464,6.0,22.0,0,442,405,,,,,,,,,,
1515728108554,,,0,442,405,-,,,,,,,,,
1515728108572,7.0,22.0,0,442,405,,,,,,,,,,
1515728108679,6.0,22.0,0,442,405,,,,,,,,,,
1515728108751,,,0,442,405,-,,,,,,,,,
1515728108786,7.0,22.0,0,442,405,,,,,,,,,,
1515728108892,6.0,22.0,0,442,405,,,,,,,,,,
1515728108955,,,0,442,405,-,,,,,,,,,
1515728109000,7.0,22.0,0,442,405,,,,,,,,,,
1515728109106,6.0,22.0,0,442,405,,,,,,,,,,
1515728109155,,,0,442,405,-,,,,,,,,,
1515728109214,7.0,22.0,0,442,405,,,,,,,,,,
1515728109325,,,1,442,469,12,,,,,,,,,
1515728109326,,,2,442,469,-,,,,,,,,,
1515728109328,,,3,442,469,10,,,,,,,,,
1515728109550,,,0,442,469,-,,,,,,,,,
1515728109754,,,0,442,469,-,,,,,,,,,
1515728109955,,,0,442,469,-,,,,,,,,,
1515728110147,6.0,23.0,0,442,469,,,,,,,,,,
1515728110150,,,0,442,469,-,,,,,,,,,
1515728110253,7.0,23.0,0,442,469,,,,,,,,,,
1515728110350,,,0,442,469,-,,,,,,,,,
1515728110360,6.0,23.0,0,442,469,,,,,,,,,,
1515728110467,7.0,23.0,0,442,469,,,,,,,,,,
1515728110553,,,0,442,469,-,,,,,,,,,
1515728110574,6.0,23.0,0,442,469,,,,,,,,,,
1515728110680,7.0,23.0,0,442,469,,,,,,,,,,
1515728110750,,,0,442,469,-,,,,,,,,,
1515728110785,6.0,23.0,0,442,469,,,,,,,,,,
1515728110892,7.0,23.0,0,442,469,,,,,,,,,,
1515728110950,,,0,442,469,-,,,,,,,,,
1515728110999,6.0,23.0,0,442,469,,,,,,,,,,
1515728111103,7.0,23.0,0,442,469,,,,,,,,,,
1515728111150,,,0,442,469,-,,,,,,,,,
1515728111208,6.0,23.0,0,442,469,,,,,,,,,,
1515728111314,7.0,23.0,0,442,469,,,,,,,,,,
1515728111352,,,0,442,469,-,,,,,,,,,
1515728111421,6.0,23.0,0,442,469,,,,,,,,,,
1515728111528,7.0,23.0,0,442,469,,,,,,,,,,
1515728111551,,,0,442,469,-,,,,,,,,,
1515728111634,6.0,23.0,0,442,469,,,,,,,,,,
1515728111740,7.0,23.0,0,442,469,,,,,,,,,,
1515728111750,,,0,442,469,-,,,,,,,,,
1515728111847,6.0,23.0,0,442,469,,,,,,,,,,
1515728111951,7.0,23.0,0,442,469,,,,,,,,,,
1515728111951,,,0,442,469,-,,,,,,,,,
1515728112056,6.0,23.0,0,442,469,,,,,,,,,,
1515728112151,,,0,442,469,-,,,,,,,,,
1515728112164,7.0,23.0,0,442,469,,,,,,,,,,
1515728112270,6.0,23.0,0,442,469,,,,,,,,,,
1515728112351,,,0,442,469,-,,,,,,,,,
1515728112375,7.0,23.0,0,442,469,,,,,,,,,,
1515728112481,6.0,23.0,0,442,469,,,,,,,,,,
1515728112553,,,0,442,469,-,,,,,,,,,
1515728112585,7.0,23.0,0,442,469,,,,,,,,,,
1515728112694,,,1,122,496,-,,,,,,,,,
1515728112706,,,1,111,509,-,,,,,,,,,
1515728112724,,,1,98,520,-,,,,,,,,,
1515728112740,,,1,78,530,-,,,,,,,,,
1515728112756,,,1,64,541,-,,,,,,,,,
1515728112774,,,1,46,559,-,,,,,,,,,
1515728112791,,,1,34,573,-,,,,,,,,,
1515728112800,,,1,442,532,12,,,,,,,,,
1515728112801,,,2,442,532,-,,,,,,,,,
1515728112802,,,3,442,532,10,,,,,,,,,
