Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515748149804,,,0,442,341,-,,,,,,,,,
1515748149828,7.0,22.0,0,442,341,,,,,,,,,,
1515748149932,6.0,22.0,0,442,341,,,,,,,,,,
1515748150000,,,0,442,341,-,,,,,,,,,
1515748150039,7.0,22.0,0,442,341,,,,,,,,,,
1515748150145,6.0,22.0,0,442,341,,,,,,,,,,
1515748150203,,,0,442,341,-,,,,,,,,,
1515748150251,7.0,22.0,0,442,341,,,,,,,,,,
1515748150359,6.0,22.0,0,442,341,,,,,,,,,,
1515748150400,,,0,442,341,-,,,,,,,,,
1515748150474,7.0,22.0,0,442,341,,,,,,,,,,
1515748150580,6.0,22.0,0,442,341,,,,,,,,,,
1515748150603,,,0,442,341,-,,,,,,,,,
1515748150688,7.0,22.0,0,442,341,,,,,,,,,,
1515748150795,6.0,22.0,0,442,341,,,,,,,,,,
1515748150800,,,0,442,341,-,,,,,,,,,
1515748150905,7.0,22.0,0,442,341,,,,,,,,,,
1515748151000,,,0,442,341,-,,,,,,,,,
1515748151009,6.0,22.0,0,442,341,,,,,,,,,,
1515748151123,7.0,22.0,0,442,341,,,,,,,,,,
1515748151201,,,0,442,341,-,,,,,,,,,
1515748151229,,,1,468,220,-,,,,,,,,,
1515748151244,,,1,449,238,-,,,,,,,,,
1515748151261,,,1,432,248,-,,,,,,,,,
1515748151278,,,1,420,268,-,,,,,,,,,
1515748151294,,,1,410,285,-,,,,,,,,,
1515748151311,,,1,393,295,-,,,,,,,,,
1515748151327,,,1,383,309,-,,,,,,,,,
1515748151344,,,1,371,327,-,,,,,,,,,
1515748151361,,,1,357,346,-,,,,,,,,,
1515748151379,,,1,339,363,-,,,,,,,,,
1515748151395,,,1,329,377,-,,,,,,,,,
1515748151412,,,1,310,387,-,,,,,,,,,
1515748151428,,,1,293,402,-,,,,,,,,,
1515748151445,,,1,277,422,-,,,,,,,,,
1515748151462,,,1,260,442,-,,,,,,,,,
1515748151478,,,1,247,455,-,,,,,,,,,
1515748151495,,,1,230,471,-,,,,,,,,,
1515748151505,,,1,442,405,12,,,,,,,,,
1515748151506,,,2,442,405,-,,,,,,,,,
1515748151508,,,3,442,405,10,,,,,,,,,
1515748151800,,,0,442,405,-,,,,,,,,,
1515748152003,,,0,442,405,-,,,,,,,,,
1515748152205,,,0,442,405,-,,,,,,,,,
1515748152331,6.0,22.0,0,442,405,,,,,,,,,,
1515748152401,,,0,442,405,-,,,,,,,,,
1515748152447,7.0,22.0,0,442,405,,,,,,,,,,
1515748152553,6.0,22.0,0,442,405,,,,,,,,,,
1515748152605,,,0,442,405,-,,,,,,,,,
1515748152659,7.0,22.0,0,442,405,,,,,,,,,,
1515748152766,6.0,22.0,0,442,405,,,,,,,,,,
1515748152802,,,0,442,405,-,,,,,,,,,
1515748152876,7.0,22.0,0,442,405,,,,,,,,,,
1515748152983,6.0,22.0,0,442,405,,,,,,,,,,
1515748153001,,,0,442,405,-,,,,,,,,,
1515748153092,7.0,22.0,0,442,405,,,,,,,,,,
1515748153195,6.0,22.0,0,442,405,,,,,,,,,,
1515748153200,,,0,442,405,-,,,,,,,,,
1515748153301,7.0,22.0,0,442,405,,,,,,,,,,
1515748153400,,,0,442,405,-,,,,,,,,,
1515748153403,6.0,22.0,0,442,405,,,,,,,,,,
1515748153509,7.0,22.0,0,442,405,,,,,,,,,,
1515748153604,,,0,442,405,-,,,,,,,,,
1515748153615,6.0,22.0,0,442,405,,,,,,,,,,
1515748153726,7.0,22.0,0,442,405,,,,,,,,,,
1515748153800,,,0,442,405,-,,,,,,,,,
1515748153832,6.0,22.0,0,442,405,,,,,,,,,,
1515748153937,7.0,22.0,0,442,405,,,,,,,,,,
1515748154002,,,0,442,405,-,,,,,,,,,
1515748154042,6.0,22.0,0,442,405,,,,,,,,,,
1515748154146,7.0,22.0,0,442,405,,,,,,,,,,
1515748154202,,,0,442,405,-,,,,,,,,,
1515748154251,6.0,22.0,0,442,405,,,,,,,,,,
1515748154358,7.0,22.0,0,442,405,,,,,,,,,,
1515748154403,,,0,442,405,-,,,,,,,,,
1515748154462,6.0,22.0,0,442,405,,,,,,,,,,
1515748154568,7.0,22.0,0,442,405,,,,,,,,,,
1515748154603,,,0,442,405,-,,,,,,,,,
1515748154681,,,1,442,469,12,,,,,,,,,
1515748154681,,,2,442,469,-,,,,,,,,,
1515748154683,,,3,442,469,10,,,,,,,,,
1515748155004,,,0,442,469,-,,,,,,,,,
1515748155202,,,0,442,469,-,,,,,,,,,
1515748155405,,,0,442,469,-,,,,,,,,,
1515748155506,6.0,23.0,0,442,469,,,,,,,,,,
1515748155601,,,0,442,469,-,,,,,,,,,
1515748155611,7.0,23.0,0,442,469,,,,,,,,,,
1515748155718,6.0,23.0,0,442,469,,,,,,,,,,
1515748155803,,,0,442,469,-,,,,,,,,,
1515748155823,7.0,23.0,0,442,469,,,,,,,,,,
1515748155926,6.0,23.0,0,442,469,,,,,,,,,,
1515748156004,,,0,442,469,-,,,,,,,,,
1515748156032,7.0,23.0,0,442,469,,,,,,,,,,
1515748156141,6.0,23.0,0,442,469,,,,,,,,,,
1515748156203,,,0,442,469,-,,,,,,,,,
1515748156245,7.0,23.0,0,442,469,,,,,,,,,,
1515748156350,6.0,23.0,0,442,469,,,,,,,,,,
1515748156404,,,0,442,469,-,,,,,,,,,
1515748156459,7.0,23.0,0,442,469,,,,,,,,,,
1515748156563,6.0,23.0,0,442,469,,,,,,,,,,
1515748156602,,,0,442,469,-,,,,,,,,,
1515748156670,7.0,23.0,0,442,469,,,,,,,,,,
1515748156776,6.0,23.0,0,442,469,,,,,,,,,,
1515748156800,,,0,442,469,-,,,,,,,,,
1515748156881,7.0,23.0,0,442,469,,,,,,,,,,
1515748156987,6.0,23.0,0,442,469,,,,,,,,,,
1515748157001,,,0,442,469,-,,,,,,,,,
1515748157091,7.0,23.0,0,442,469,,,,,,,,,,
1515748157198,,,1,211,486,-,,,,,,,,,
1515748157211,,,1,197,506,-,,,,,,,,,
1515748157227,,,1,185,524,-,,,,,,,,,
1515748157244,,,1,167,540,-,,,,,,,,,
1515748157261,,,1,156,552,-,,,,,,,,,
1515748157277,,,1,140,567,-,,,,,,,,,
1515748157293,,,1,129,585,-,,,,,,,,,
1515748157299,,,1,442,532,12,,,,,,,,,
1515748157299,,,2,442,532,-,,,,,,,,,
1515748157300,,,3,442,532,10,,,,,,,,,
