Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515751643194,6.0,22.0,0,442,341,,,,,,,,,,
1515751643199,,,0,442,341,-,,,,,,,,,
1515751643300,7.0,22.0,0,442,341,,,,,,,,,,
1515751643399,,,0,442,341,-,,,,,,,,,
1515751643403,6.0,22.0,0,442,341,,,,,,,,,,
1515751643510,7.0,22.0,0,442,341,,,,,,,,,,
1515751643599,,,0,442,341,-,,,,,,,,,
1515751643616,6.0,22.0,0,442,341,,,,,,,,,,
1515751643723,7.0,22.0,0,442,341,,,,,,,,,,
1515751643801,,,0,442,341,-,,,,,,,,,
1515751643831,6.0,22.0,0,442,341,,,,,,,,,,
1515751643940,7.0,22.0,0,442,341,,,,,,,,,,
1515751644001,,,0,442,341,-,,,,,,,,,
1515751644046,6.0,22.0,0,442,341,,,,,,,,,,
1515751644153,7.0,22.0,0,442,341,,,,,,,,,,
1515751644203,,,0,442,341,-,,,,,,,,,
1515751644260,,,1,544,378,-,,,,,,,,,
1515751644277,,,1,527,392,-,,,,,,,,,
1515751644294,,,1,508,402,-,,,,,,,,,
1515751644311,,,1,489,419,-,,,,,,,,,
1515751644318,,,1,442,405,12,,,,,,,,,
1515751644318,,,2,442,405,-,,,,,,,,,
1515751644319,,,3,442,405,10,,,,,,,,,
1515751644602,,,0,442,405,-,,,,,,,,,
1515751644802,,,0,442,405,-,,,,,,,,,
1515751645004,,,0,442,405,-,,,,,,,,,
1515751645142,6.0,22.0,0,442,405,,,,,,,,,,
1515751645203,,,0,442,405,-,,,,,,,,,
1515751645248,7.0,22.0,0,442,405,,,,,,,,,,
1515751645353,6.0,22.0,0,442,405,,,,,,,,,,
1515751645399,,,0,442,405,-,,,,,,,,,
1515751645460,7.0,22.0,0,442,405,,,,,,,,,,
1515751645567,6.0,22.0,0,442,405,,,,,,,,,,
1515751645601,,,0,442,405,-,,,,,,,,,
1515751645675,7.0,22.0,0,442,405,,,,,,,,,,
1515751645782,6.0,22.0,0,442,405,,,,,,,,,,
1515751645799,,,0,442,405,-,,,,,,,,,
1515751645890,7.0,22.0,0,442,405,,,,,,,,,,
1515751645996,6.0,22.0,0,442,405,,,,,,,,,,
1515751645999,,,0,442,405,-,,,,,,,,,
1515751646102,7.0,22.0,0,442,405,,,,,,,,,,
1515751646202,,,0,442,405,-,,,,,,,,,
1515751646208,6.0,22.0,0,442,405,,,,,,,,,,
1515751646316,7.0,22.0,0,442,405,,,,,,,,,,
1515751646401,,,0,442,405,-,,,,,,,,,
1515751646422,6.0,22.0,0,442,405,,,,,,,,,,
1515751646527,7.0,22.0,0,442,405,,,,,,,,,,
1515751646599,,,0,442,405,-,,,,,,,,,
1515751646632,6.0,22.0,0,442,405,,,,,,,,,,
1515751646738,7.0,22.0,0,442,405,,,,,,,,,,
1515751646802,,,0,442,405,-,,,,,,,,,
1515751646845,6.0,22.0,0,442,405,,,,,,,,,,
1515751646953,7.0,22.0,0,442,405,,,,,,,,,,
1515751647003,,,0,442,405,-,,,,,,,,,
1515751647057,6.0,22.0,0,442,405,,,,,,,,,,
1515751647164,7.0,22.0,0,442,405,,,,,,,,,,
1515751647199,,,0,442,405,-,,,,,,,,,
1515751647271,6.0,22.0,0,442,405,,,,,,,,,,
1515751647378,7.0,22.0,0,442,405,,,,,,,,,,
1515751647402,,,0,442,405,-,,,,,,,,,
1515751647487,,,1,442,469,12,,,,,,,,,
1515751647487,,,2,442,469,-,,,,,,,,,
1515751647489,,,3,442,469,10,,,,,,,,,
1515751647802,,,0,442,469,-,,,,,,,,,
1515751647999,,,0,442,469,-,,,,,,,,,
1515751648201,,,0,442,469,-,,,,,,,,,
1515751648312,6.0,23.0,0,442,469,,,,,,,,,,
1515751648403,,,0,442,469,-,,,,,,,,,
1515751648420,7.0,23.0,0,442,469,,,,,,,,,,
1515751648526,6.0,23.0,0,442,469,,,,,,,,,,
1515751648599,,,0,442,469,-,,,,,,,,,
1515751648634,7.0,23.0,0,442,469,,,,,,,,,,
1515751648741,6.0,23.0,0,442,469,,,,,,,,,,
1515751648802,,,0,442,469,-,,,,,,,,,
1515751648847,7.0,23.0,0,442,469,,,,,,,,,,
1515751648950,6.0,23.0,0,442,469,,,,,,,,,,
1515751649004,,,0,442,469,-,,,,,,,,,
1515751649058,7.0,23.0,0,442,469,,,,,,,,,,
1515751649163,6.0,23.0,0,442,469,,,,,,,,,,
1515751649199,,,0,442,469,-,,,,,,,,,
1515751649268,7.0,23.0,0,442,469,,,,,,,,,,
1515751649377,6.0,23.0,0,442,469,,,,,,,,,,
1515751649399,,,0,442,469,-,,,,,,,,,
1515751649485,7.0,23.0,0,442,469,,,,,,,,,,
1515751649590,6.0,23.0,0,442,469,,,,,,,,,,
1515751649599,,,0,442,469,-,,,,,,,,,
1515751649698,7.0,23.0,0,442,469,,,,,,,,,,
1515751649800,,,0,442,469,-,,,,,,,,,
1515751649805,6.0,23.0,0,442,469,,,,,,,,,,
1515751649912,7.0,23.0,0,442,469,,,,,,,,,,
1515751650005,,,0,442,469,-,,,,,,,,,
1515751650019,6.0,23.0,0,442,469,,,,,,,,,,
1515751650124,7.0,23.0,0,442,469,,,,,,,,,,
1515751650203,,,0,442,469,-,,,,,,,,,
1515751650231,6.0,23.0,0,442,469,,,,,,,,,,
1515751650339,7.0,23.0,0,442,469,,,,,,,,,,
1515751650400,,,0,442,469,-,,,,,,,,,
1515751650445,,,1,478,430,-,,,,,,,,,
1515751650461,,,1,466,447,-,,,,,,,,,
1515751650478,,,1,455,461,-,,,,,,,,,
1515751650495,,,1,442,474,-,,,,,,,,,
1515751650511,,,1,425,488,-,,,,,,,,,
1515751650528,,,1,409,498,-,,,,,,,,,
1515751650545,,,1,390,513,-,,,,,,,,,
1515751650561,,,1,378,523,-,,,,,,,,,
1515751650578,,,1,364,541,-,,,,,,,,,
1515751650595,,,1,352,558,-,,,,,,,,,
1515751650611,,,1,334,574,-,,,,,,,,,
1515751650628,,,1,315,590,-,,,,,,,,,
1515751650654,,,1,442,532,12,,,,,,,,,
1515751650654,,,2,442,532,-,,,,,,,,,
1515751650655,,,3,442,532,10,,,,,,,,,
