Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515728791863,,,0,442,341,-,,,,,,,,,
1515728791887,7.0,22.0,0,442,341,,,,,,,,,,
1515728791994,6.0,22.0,0,442,341,,,,,,,,,,
1515728792065,,,0,442,341,-,,,,,,,,,
1515728792102,7.0,22.0,0,442,341,,,,,,,,,,
1515728792209,6.0,22.0,0,442,341,,,,,,,,,,
1515728792263,,,0,442,341,-,,,,,,,,,
1515728792317,7.0,22.0,0,442,341,,,,,,,,,,
1515728792424,6.0,22.0,0,442,341,,,,,,,,,,
1515728792464,,,0,442,341,-,,,,,,,,,
1515728792529,7.0,22.0,0,442,341,,,,,,,,,,
1515728792637,,,1,419,377,-,,,,,,,,,
1515728792647,,,1,400,390,-,,,,,,,,,
1515728792664,,,1,384,404,-,,,,,,,,,
1515728792681,,,1,370,424,-,,,,,,,,,
1515728792698,,,1,357,440,-,,,,,,,,,
1515728792715,,,1,337,457,-,,,,,,,,,
1515728792731,,,1,325,470,-,,,,,,,,,
1515728792748,,,1,308,485,-,,,,,,,,,
1515728792758,,,1,442,405,12,,,,,,,,,
1515728792758,,,2,442,405,-,,,,,,,,,
1515728792760,,,3,442,405,10,,,,,,,,,
1515728793064,,,0,442,405,-,,,,,,,,,
1515728793263,,,0,442,405,-,,,,,,,,,
1515728793464,,,0,442,405,-,,,,,,,,,
1515728793584,6.0,22.0,0,442,405,,,,,,,,,,
1515728793664,,,0,442,405,-,,,,,,,,,
1515728793689,7.0,22.0,0,442,405,,,,,,,,,,
1515728793795,6.0,22.0,0,442,405,,,,,,,,,,
1515728793866,,,0,442,405,-,,,,,,,,,
1515728793901,7.0,22.0,0,442,405,,,,,,,,,,
1515728794008,6.0,22.0,0,442,405,,,,,,,,,,
1515728794065,,,0,442,405,-,,,,,,,,,
1515728794115,7.0,22.0,0,442,405,,,,,,,,,,
1515728794222,6.0,22.0,0,442,405,,,,,,,,,,
1515728794267,,,0,442,405,-,,,,,,,,,
1515728794330,7.0,22.0,0,442,405,,,,,,,,,,
1515728794436,6.0,22.0,0,442,405,,,,,,,,,,
1515728794463,,,0,442,405,-,,,,,,,,,
1515728794544,7.0,22.0,0,442,405,,,,,,,,,,
1515728794646,6.0,22.0,0,442,405,,,,,,,,,,
1515728794664,,,0,442,405,-,,,,,,,,,
1515728794754,7.0,22.0,0,442,405,,,,,,,,,,
1515728794857,6.0,22.0,0,442,405,,,,,,,,,,
1515728794863,,,0,442,405,-,,,,,,,,,
1515728794965,7.0,22.0,0,442,405,,,,,,,,,,
1515728795063,,,0,442,405,-,,,,,,,,,
1515728795071,6.0,22.0,0,442,405,,,,,,,,,,
1515728795178,7.0,22.0,0,442,405,,,,,,,,,,
1515728795263,,,0,442,405,-,,,,,,,,,
1515728795283,6.0,22.0,0,442,405,,,,,,,,,,
1515728795391,7.0,22.0,0,442,405,,,,,,,,,,
1515728795463,,,0,442,405,-,,,,,,,,,
1515728795497,6.0,22.0,0,442,405,,,,,,,,,,
1515728795604,7.0,22.0,0,442,405,,,,,,,,,,
1515728795663,,,0,442,405,-,,,,,,,,,
1515728795709,6.0,22.0,0,442,405,,,,,,,,,,
1515728795817,7.0,22.0,0,442,405,,,,,,,,,,
1515728795864,,,0,442,405,-,,,,,,,,,
1515728795930,,,1,442,469,12,,,,,,,,,
1515728795930,,,2,442,469,-,,,,,,,,,
1515728795933,,,3,442,469,10,,,,,,,,,
1515728796264,,,0,442,469,-,,,,,,,,,
1515728796464,,,0,442,469,-,,,,,,,,,
1515728796664,,,0,442,469,-,,,,,,,,,
1515728796746,6.0,23.0,0,442,469,,,,,,,,,,
1515728796853,7.0,23.0,0,442,469,,,,,,,,,,
1515728796863,,,0,442,469,-,,,,,,,,,
1515728796958,6.0,23.0,0,442,469,,,,,,,,,,
1515728797064,,,0,442,469,-,,,,,,,,,
1515728797065,7.0,23.0,0,442,469,,,,,,,,,,
1515728797171,6.0,23.0,0,442,469,,,,,,,,,,
1515728797264,,,0,442,469,-,,,,,,,,,
1515728797279,7.0,23.0,0,442,469,,,,,,,,,,
1515728797385,6.0,23.0,0,442,469,,,,,,,,,,
1515728797467,,,0,442,469,-,,,,,,,,,
1515728797489,7.0,23.0,0,442,469,,,,,,,,,,
1515728797595,6.0,23.0,0,442,469,,,,,,,,,,
1515728797667,,,0,442,469,-,,,,,,,,,
1515728797702,7.0,23.0,0,442,469,,,,,,,,,,
1515728797810,6.0,23.0,0,442,469,,,,,,,,,,
1515728797864,,,0,442,469,-,,,,,,,,,
1515728797916,7.0,23.0,0,442,469,,,,,,,,,,
1515728798021,6.0,23.0,0,442,469,,,,,,,,,,
1515728798065,,,0,442,469,-,,,,,,,,,
1515728798128,7.0,23.0,0,442,469,,,,,,,,,,
1515728798234,6.0,23.0,0,442,469,,,,,,,,,,
1515728798264,,,0,442,469,-,,,,,,,,,
1515728798340,7.0,23.0,0,442,469,,,,,,,,,,
1515728798447,6.0,23.0,0,442,469,,,,,,,,,,
1515728798464,,,0,442,469,-,,,,,,,,,
1515728798553,7.0,23.0,0,442,469,,,,,,,,,,
1515728798660,6.0,23.0,0,442,469,,,,,,,,,,
1515728798663,,,0,442,469,-,,,,,,,,,
1515728798768,7.0,23.0,0,442,469,,,,,,,,,,
1515728798865,,,0,442,469,-,,,,,,,,,
1515728798875,6.0,23.0,0,442,469,,,,,,,,,,
1515728798983,7.0,23.0,0,442,469,,,,,,,,,,
1515728799067,,,0,442,469,-,,,,,,,,,
1515728799091,,,1,296,495,-,,,,,,,,,
1515728799097,,,1,281,508,-,,,,,,,,,
1515728799114,,,1,270,518,-,,,,,,,,,
1515728799132,,,1,256,531,-,,,,,,,,,
1515728799148,,,1,246,541,-,,,,,,,,,
1515728799164,,,1,233,552,-,,,,,,,,,
1515728799182,,,1,213,566,-,,,,,,,,,
1515728799189,,,1,442,532,12,,,,,,,,,
1515728799189,,,2,442,532,-,,,,,,,,,
1515728799190,,,3,442,532,10,,,,,,,,,
