Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515654468917,,,2,652,404,-,,,,,,,,,
1515654468922,,,3,652,404,10,,,,,,,,,
1515654469262,,,0,652,404,-,,,,,,,,,
1515654469460,,,0,652,404,-,,,,,,,,,
1515654469660,,,0,652,404,-,,,,,,,,,
1515654469681,6.0,22.0,0,652,404,,,,,,,,,,
1515654469797,6.0,22.0,0,652,404,,,,,,,,,,
1515654469863,,,0,652,404,-,,,,,,,,,
1515654469881,7.0,22.0,0,652,404,,,,,,,,,,
1515654469941,7.0,22.0,0,652,404,,,,,,,,,,
1515654470039,6.0,22.0,0,652,404,,,,,,,,,,
1515654470059,,,0,652,404,-,,,,,,,,,
1515654470135,7.0,22.0,0,652,404,,,,,,,,,,
1515654470259,,,0,652,404,-,,,,,,,,,
1515654470458,,,0,652,404,-,,,,,,,,,
1515654470660,,,0,652,404,-,,,,,,,,,
1515654470862,,,0,652,404,-,,,,,,,,,
1515654470942,6.0,22.0,0,652,404,,,,,,,,,,
1515654470994,7.0,22.0,0,652,404,,,,,,,,,,
1515654471060,,,0,652,404,-,,,,,,,,,
1515654471174,6.0,22.0,0,652,404,,,,,,,,,,
1515654471234,7.0,22.0,0,652,404,,,,,,,,,,
1515654471261,,,0,652,404,-,,,,,,,,,
1515654471462,,,0,652,404,-,,,,,,,,,
1515654471648,6.0,22.0,0,652,404,,,,,,,,,,
1515654471659,,,0,652,404,-,,,,,,,,,
1515654471692,7.0,22.0,0,652,404,,,,,,,,,,
1515654471858,,,0,652,404,-,,,,,,,,,
1515654471889,6.0,22.0,0,652,404,,,,,,,,,,
1515654471934,7.0,22.0,0,652,404,,,,,,,,,,
1515654472062,,,0,652,404,-,,,,,,,,,
1515654472259,,,0,652,404,-,,,,,,,,,
1515654472460,,,0,652,404,-,,,,,,,,,
1515654472658,,,0,652,404,-,,,,,,,,,
1515654472861,,,0,652,404,-,,,,,,,,,
1515654473062,,,0,652,404,-,,,,,,,,,
1515654473262,,,0,652,404,-,,,,,,,,,
1515654473461,,,0,652,404,-,,,,,,,,,
1515654473660,,,0,652,404,-,,,,,,,,,
1515654473861,,,0,652,404,-,,,,,,,,,
1515654473911,6.0,22.0,0,652,404,,,,,,,,,,
1515654473967,7.0,22.0,0,652,404,,,,,,,,,,
1515654474062,,,0,652,404,-,,,,,,,,,
1515654474156,6.0,22.0,0,652,404,,,,,,,,,,
1515654474205,7.0,22.0,0,652,404,,,,,,,,,,
1515654474261,,,0,652,404,-,,,,,,,,,
1515654474460,,,0,652,404,-,,,,,,,,,
1515654474614,6.0,22.0,0,652,404,,,,,,,,,,
1515654474661,,,0,652,404,-,,,,,,,,,
1515654474666,7.0,22.0,0,652,404,,,,,,,,,,
1515654474862,,,0,652,404,-,,,,,,,,,
1515654474874,6.0,22.0,0,652,404,,,,,,,,,,
1515654474927,7.0,22.0,0,652,404,,,,,,,,,,
1515654475061,,,0,652,404,-,,,,,,,,,
1515654475118,,,1,653,406,-,,,,,,,,,
1515654475132,,,1,654,408,-,,,,,,,,,
1515654475148,,,1,657,416,-,,,,,,,,,
1515654475165,,,1,661,425,-,,,,,,,,,
1515654475181,,,1,664,435,-,,,,,,,,,
1515654475198,,,1,668,450,-,,,,,,,,,
1515654475215,,,1,669,458,-,,,,,,,,,
1515654475231,,,1,669,463,-,,,,,,,,,
1515654475248,,,1,669,467,-,,,,,,,,,
1515654475265,,,1,669,469,-,,,,,,,,,
1515654475282,,,1,669,470,-,,,,,,,,,
1515654475299,,,1,669,471,-,,,,,,,,,
1515654475316,,,1,669,471,-,,,,,,,,,
1515654475332,,,1,669,471,-,,,,,,,,,
1515654475348,,,1,669,472,-,,,,,,,,,
1515654475366,,,1,669,472,-,,,,,,,,,
1515654475382,,,1,669,473,-,,,,,,,,,
1515654475399,,,1,669,473,12,,,,,,,,,
1515654475630,,,2,669,473,-,,,,,,,,,
1515654475646,,,3,669,473,10,,,,,,,,,
1515654475859,,,0,669,473,-,,,,,,,,,
1515654475993,6.0,23.0,0,669,473,,,,,,,,,,
1515654476062,,,0,669,473,-,,,,,,,,,
1515654476173,6.0,23.0,0,669,473,,,,,,,,,,
1515654476180,6.0,23.0,0,669,473,,,,,,,,,,
1515654476221,7.0,23.0,0,669,473,,,,,,,,,,
1515654476260,,,0,669,473,-,,,,,,,,,
1515654476398,6.0,23.0,0,669,473,,,,,,,,,,
1515654476405,7.0,23.0,0,669,473,,,,,,,,,,
1515654476409,6.0,23.0,0,669,473,,,,,,,,,,
1515654476423,7.0,23.0,0,669,473,,,,,,,,,,
1515654476462,,,0,669,473,-,,,,,,,,,
1515654476528,,,1,670,473,-,,,,,,,,,
1515654476536,,,1,671,473,-,,,,,,,,,
1515654476552,,,1,672,473,-,,,,,,,,,
1515654476568,,,1,676,473,-,,,,,,,,,
1515654476573,7.0,23.0,0,676,473,,,,,,,,,,
1515654476582,,,1,677,473,12,,,,,,,,,
1515654476582,6.0,23.0,0,677,473,,,,,,,,,,
1515654476585,,,1,679,473,-,,,,,,,,,
1515654476602,,,1,680,474,-,,,,,,,,,
1515654476619,,,1,682,474,-,,,,,,,,,
1515654476629,,,1,682,474,-,,,,,,,,,
1515654476629,7.0,23.0,0,682,474,,,,,,,,,,
1515654476636,,,1,682,475,-,,,,,,,,,
1515654476652,,,1,683,475,-,,,,,,,,,
1515654476669,,,1,683,475,12,,,,,,,,,
1515654476689,6.0,23.0,0,683,475,,,,,,,,,,
1515654476713,7.0,23.0,0,683,475,,,,,,,,,,
1515654476933,6.0,23.0,0,683,475,,,,,,,,,,
1515654476970,,,1,683,476,-,,,,,,,,,
1515654476986,,,1,683,480,-,,,,,,,,,
1515654477003,,,1,684,483,-,,,,,,,,,
1515654477019,,,1,684,486,-,,,,,,,,,
1515654477037,,,1,685,490,-,,,,,,,,,
1515654477053,,,1,685,493,-,,,,,,,,,
1515654477070,,,1,686,497,-,,,,,,,,,
1515654477086,,,1,686,500,-,,,,,,,,,
1515654477103,,,1,686,503,-,,,,,,,,,
1515654477120,,,1,687,505,-,,,,,,,,,
1515654477129,,,1,687,507,-,,,,,,,,,
1515654477129,7.0,23.0,0,687,507,,,,,,,,,,
1515654477137,,,1,687,508,-,,,,,,,,,
1515654477154,,,1,687,511,-,,,,,,,,,
1515654477170,,,1,688,513,-,,,,,,,,,
1515654477187,,,1,688,514,-,,,,,,,,,
1515654477203,,,1,688,515,-,,,,,,,,,
1515654477220,,,1,688,516,-,,,,,,,,,
1515654477237,,,1,688,517,-,,,,,,,,,
1515654477254,,,1,688,518,-,,,,,,,,,
1515654477269,,,1,688,519,12,,,,,,,,,
1515654477269,6.0,23.0,0,688,519,,,,,,,,,,
1515654477287,,,1,688,520,-,,,,,,,,,
1515654477304,,,1,688,520,-,,,,,,,,,
1515654477321,,,1,689,521,-,,,,,,,,,
1515654477337,,,1,689,522,-,,,,,,,,,
1515654477354,,,1,689,523,-,,,,,,,,,
1515654477371,,,1,689,524,-,,,,,,,,,
1515654477387,,,1,689,525,-,,,,,,,,,
1515654477404,,,1,689,526,-,,,,,,,,,
1515654477421,,,1,690,527,-,,,,,,,,,
1515654477433,,,1,690,527,-,,,,,,,,,
1515654477434,7.0,23.0,0,690,527,,,,,,,,,,
1515654477437,,,1,690,528,-,,,,,,,,,
1515654477454,,,1,690,528,-,,,,,,,,,
1515654477471,,,1,691,529,-,,,,,,,,,
1515654477487,,,1,691,530,-,,,,,,,,,
1515654477505,,,1,691,530,-,,,,,,,,,
1515654477521,,,1,691,530,-,,,,,,,,,
1515654477537,,,1,691,531,12,,,,,,,,,
1515654477617,6.0,23.0,0,691,531,,,,,,,,,,
1515654477658,6.0,23.0,0,691,531,,,,,,,,,,
1515654477682,,,1,691,530,-,,,,,,,,,
1515654477698,,,1,691,530,-,,,,,,,,,
1515654477705,7.0,23.0,0,691,530,,,,,,,,,,
1515654477706,,,1,691,530,-,,,,,,,,,
1515654477722,,,1,691,529,-,,,,,,,,,
1515654477765,7.0,23.0,0,691,529,,,,,,,,,,
1515654477773,7.0,23.0,0,691,529,,,,,,,,,,
1515654478062,,,0,691,529,-,,,,,,,,,
1515654478203,,,2,691,529,-,,,,,,,,,
1515654478212,,,3,691,529,10,,,,,,,,,
