Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515652037478,6.0,22.0,0,666,456,,,,,,,,,,
1515652037482,,,1,666,457,-,,,,,,,,,
1515652037489,,,1,666,457,-,,,,,,,,,
1515652037507,,,1,666,458,-,,,,,,,,,
1515652037523,,,1,666,460,-,,,,,,,,,
1515652037539,,,1,667,463,-,,,,,,,,,
1515652037556,,,1,668,467,-,,,,,,,,,
1515652037573,,,1,668,472,-,,,,,,,,,
1515652037578,7.0,22.0,0,668,472,,,,,,,,,,
1515652037590,,,1,668,477,-,,,,,,,,,
1515652037606,,,1,668,480,12,,,,,,,,,
1515652037796,,,2,668,480,-,,,,,,,,,
1515652037805,,,3,668,480,10,,,,,,,,,
1515652038043,,,0,668,480,-,,,,,,,,,
1515652038200,6.0,23.0,0,668,480,,,,,,,,,,
1515652038240,,,0,668,480,-,,,,,,,,,
1515652038288,7.0,23.0,0,668,480,,,,,,,,,,
1515652038376,6.0,23.0,0,668,480,,,,,,,,,,
1515652038441,,,0,668,480,-,,,,,,,,,
1515652038474,7.0,23.0,0,668,480,,,,,,,,,,
1515652038570,6.0,23.0,0,668,480,,,,,,,,,,
1515652038640,,,0,668,480,-,,,,,,,,,
1515652038677,7.0,23.0,0,668,480,,,,,,,,,,
1515652038788,6.0,23.0,0,668,480,,,,,,,,,,
1515652038843,,,0,668,480,-,,,,,,,,,
1515652038887,7.0,23.0,0,668,480,,,,,,,,,,
1515652039008,6.0,23.0,0,668,480,,,,,,,,,,
1515652039040,,,0,668,480,-,,,,,,,,,
1515652039098,7.0,23.0,0,668,480,,,,,,,,,,
1515652039239,6.0,23.0,0,668,480,,,,,,,,,,
1515652039243,,,0,668,480,-,,,,,,,,,
1515652039337,7.0,23.0,0,668,480,,,,,,,,,,
1515652039439,,,0,668,480,-,,,,,,,,,
1515652039457,6.0,23.0,0,668,480,,,,,,,,,,
1515652039557,7.0,23.0,0,668,480,,,,,,,,,,
1515652039644,,,0,668,480,-,,,,,,,,,
1515652039696,6.0,23.0,0,668,480,,,,,,,,,,
1515652039787,7.0,23.0,0,668,480,,,,,,,,,,
1515652039843,,,0,668,480,-,,,,,,,,,
1515652039919,6.0,23.0,0,668,480,,,,,,,,,,
1515652040014,7.0,23.0,0,668,480,,,,,,,,,,
1515652040040,,,0,668,480,-,,,,,,,,,
1515652040133,6.0,23.0,0,668,480,,,,,,,,,,
1515652040216,7.0,23.0,0,668,480,,,,,,,,,,
1515652040239,,,0,668,480,-,,,,,,,,,
1515652040439,,,0,668,480,-,,,,,,,,,
1515652040577,,,1,668,481,-,,,,,,,,,
1515652040584,,,1,668,483,-,,,,,,,,,
1515652040598,,,1,668,485,-,,,,,,,,,
1515652040615,,,1,668,489,-,,,,,,,,,
1515652040632,,,1,668,494,-,,,,,,,,,
1515652040648,,,1,668,503,-,,,,,,,,,
1515652040664,,,1,668,507,-,,,,,,,,,
1515652040681,,,1,668,509,-,,,,,,,,,
1515652040698,,,1,668,510,-,,,,,,,,,
1515652040715,,,1,668,511,-,,,,,,,,,
1515652040731,,,1,668,512,-,,,,,,,,,
1515652040748,,,1,668,512,-,,,,,,,,,
1515652040765,,,1,668,513,-,,,,,,,,,
1515652040782,,,1,668,516,-,,,,,,,,,
1515652040799,,,1,668,519,-,,,,,,,,,
1515652040815,,,1,668,521,-,,,,,,,,,
1515652040831,,,1,668,522,-,,,,,,,,,
1515652040849,,,1,668,522,12,,,,,,,,,
1515652041049,,,2,668,522,-,,,,,,,,,
1515652041064,,,3,668,522,10,,,,,,,,,
