Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515744578165,,,0,442,405,-,,,,,,,,,
1515744578246,6.0,22.0,0,442,405,,,,,,,,,,
1515744578354,7.0,22.0,0,442,405,,,,,,,,,,
1515744578365,,,0,442,405,-,,,,,,,,,
1515744578460,6.0,22.0,0,442,405,,,,,,,,,,
1515744578565,,,0,442,405,-,,,,,,,,,
1515744578567,7.0,22.0,0,442,405,,,,,,,,,,
1515744578673,6.0,22.0,0,442,405,,,,,,,,,,
1515744578768,,,0,442,405,-,,,,,,,,,
1515744578781,7.0,22.0,0,442,405,,,,,,,,,,
1515744578887,6.0,22.0,0,442,405,,,,,,,,,,
1515744578964,,,0,442,405,-,,,,,,,,,
1515744578992,7.0,22.0,0,442,405,,,,,,,,,,
1515744579096,6.0,22.0,0,442,405,,,,,,,,,,
1515744579165,,,0,442,405,-,,,,,,,,,
1515744579203,7.0,22.0,0,442,405,,,,,,,,,,
1515744579309,6.0,22.0,0,442,405,,,,,,,,,,
1515744579366,,,0,442,405,-,,,,,,,,,
1515744579423,7.0,22.0,0,442,405,,,,,,,,,,
1515744579528,6.0,22.0,0,442,405,,,,,,,,,,
1515744579565,,,0,442,405,-,,,,,,,,,
1515744579636,7.0,22.0,0,442,405,,,,,,,,,,
1515744579742,6.0,22.0,0,442,405,,,,,,,,,,
1515744579764,,,0,442,405,-,,,,,,,,,
1515744579848,7.0,22.0,0,442,405,,,,,,,,,,
1515744579965,,,0,442,405,-,,,,,,,,,
1515744579965,,,1,442,469,12,,,,,,,,,
1515744579966,,,2,442,469,-,,,,,,,,,
1515744579967,,,3,442,469,10,,,,,,,,,
1515744580365,,,0,442,469,-,,,,,,,,,
1515744580567,,,0,442,469,-,,,,,,,,,
1515744580767,,,0,442,469,-,,,,,,,,,
1515744580791,6.0,23.0,0,442,469,,,,,,,,,,
1515744580898,7.0,23.0,0,442,469,,,,,,,,,,
1515744580965,,,0,442,469,-,,,,,,,,,
1515744581003,6.0,23.0,0,442,469,,,,,,,,,,
1515744581110,7.0,23.0,0,442,469,,,,,,,,,,
1515744581169,,,0,442,469,-,,,,,,,,,
1515744581217,6.0,23.0,0,442,469,,,,,,,,,,
1515744581327,7.0,23.0,0,442,469,,,,,,,,,,
1515744581365,,,0,442,469,-,,,,,,,,,
1515744581435,6.0,23.0,0,442,469,,,,,,,,,,
1515744581542,7.0,23.0,0,442,469,,,,,,,,,,
1515744581565,,,0,442,469,-,,,,,,,,,
1515744581647,6.0,23.0,0,442,469,,,,,,,,,,
1515744581755,7.0,23.0,0,442,469,,,,,,,,,,
1515744581766,,,0,442,469,-,,,,,,,,,
1515744581862,6.0,23.0,0,442,469,,,,,,,,,,
1515744581967,,,0,442,469,-,,,,,,,,,
1515744581970,7.0,23.0,0,442,469,,,,,,,,,,
1515744582076,6.0,23.0,0,442,469,,,,,,,,,,
1515744582168,,,0,442,469,-,,,,,,,,,
1515744582182,7.0,23.0,0,442,469,,,,,,,,,,
1515744582288,6.0,23.0,0,442,469,,,,,,,,,,
1515744582369,,,0,442,469,-,,,,,,,,,
1515744582395,7.0,23.0,0,442,469,,,,,,,,,,
1515744582502,,,1,54,450,-,,,,,,,,,
1515744582509,,,1,44,462,-,,,,,,,,,
1515744582527,,,1,26,476,-,,,,,,,,,
1515744582543,,,1,10,490,-,,,,,,,,,
1515744582652,,,1,442,532,12,,,,,,,,,
1515744582652,,,2,442,532,-,,,,,,,,,
1515744582653,,,3,442,532,10,,,,,,,,,
