Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515747320639,,,1,109,418,-,,,,,,,,,
1515747320660,,,1,91,435,-,,,,,,,,,
1515747320677,,,1,76,454,-,,,,,,,,,
1515747320689,,,1,58,468,-,,,,,,,,,
1515747320706,,,1,39,487,-,,,,,,,,,
1515747320722,,,1,26,502,-,,,,,,,,,
1515747320732,,,1,442,405,12,,,,,,,,,
1515747320732,,,2,442,405,-,,,,,,,,,
1515747320733,,,3,442,405,10,,,,,,,,,
1515747321035,,,0,442,405,-,,,,,,,,,
1515747321236,,,0,442,405,-,,,,,,,,,
1515747321436,,,0,442,405,-,,,,,,,,,
1515747321567,6.0,22.0,0,442,405,,,,,,,,,,
1515747321635,,,0,442,405,-,,,,,,,,,
1515747321679,7.0,22.0,0,442,405,,,,,,,,,,
1515747321787,6.0,22.0,0,442,405,,,,,,,,,,
1515747321835,,,0,442,405,-,,,,,,,,,
1515747321895,7.0,22.0,0,442,405,,,,,,,,,,
1515747322000,6.0,22.0,0,442,405,,,,,,,,,,
1515747322035,,,0,442,405,-,,,,,,,,,
1515747322105,7.0,22.0,0,442,405,,,,,,,,,,
1515747322211,6.0,22.0,0,442,405,,,,,,,,,,
1515747322236,,,0,442,405,-,,,,,,,,,
1515747322317,7.0,22.0,0,442,405,,,,,,,,,,
1515747322423,6.0,22.0,0,442,405,,,,,,,,,,
1515747322433,,,0,442,405,-,,,,,,,,,
1515747322535,7.0,22.0,0,442,405,,,,,,,,,,
1515747322633,,,0,442,405,-,,,,,,,,,
1515747322641,6.0,22.0,0,442,405,,,,,,,,,,
1515747322748,7.0,22.0,0,442,405,,,,,,,,,,
1515747322836,,,0,442,405,-,,,,,,,,,
1515747322854,6.0,22.0,0,442,405,,,,,,,,,,
1515747322961,7.0,22.0,0,442,405,,,,,,,,,,
1515747323035,,,0,442,405,-,,,,,,,,,
1515747323067,6.0,22.0,0,442,405,,,,,,,,,,
1515747323174,7.0,22.0,0,442,405,,,,,,,,,,
1515747323236,,,0,442,405,-,,,,,,,,,
1515747323279,6.0,22.0,0,442,405,,,,,,,,,,
1515747323389,7.0,22.0,0,442,405,,,,,,,,,,
1515747323435,,,0,442,405,-,,,,,,,,,
1515747323495,6.0,22.0,0,442,405,,,,,,,,,,
1515747323602,7.0,22.0,0,442,405,,,,,,,,,,
1515747323635,,,0,442,405,-,,,,,,,,,
1515747323706,6.0,22.0,0,442,405,,,,,,,,,,
1515747323813,7.0,22.0,0,442,405,,,,,,,,,,
1515747323835,,,0,442,405,-,,,,,,,,,
1515747323920,,,1,11,483,-,,,,,,,,,
1515747323927,,,1,442,469,12,,,,,,,,,
1515747323927,,,2,442,469,-,,,,,,,,,
1515747323929,,,3,442,469,10,,,,,,,,,
1515747324235,,,0,442,469,-,,,,,,,,,
1515747324433,,,0,442,469,-,,,,,,,,,
1515747324635,,,0,442,469,-,,,,,,,,,
1515747324746,6.0,23.0,0,442,469,,,,,,,,,,
1515747324835,,,0,442,469,-,,,,,,,,,
1515747324872,7.0,23.0,0,442,469,,,,,,,,,,
1515747324978,6.0,23.0,0,442,469,,,,,,,,,,
1515747325037,,,0,442,469,-,,,,,,,,,
1515747325086,7.0,23.0,0,442,469,,,,,,,,,,
1515747325192,6.0,23.0,0,442,469,,,,,,,,,,
1515747325235,,,0,442,469,-,,,,,,,,,
1515747325308,7.0,23.0,0,442,469,,,,,,,,,,
1515747325414,6.0,23.0,0,442,469,,,,,,,,,,
1515747325435,,,0,442,469,-,,,,,,,,,
1515747325521,7.0,23.0,0,442,469,,,,,,,,,,
1515747325629,6.0,23.0,0,442,469,,,,,,,,,,
1515747325633,,,0,442,469,-,,,,,,,,,
1515747325734,7.0,23.0,0,442,469,,,,,,,,,,
1515747325833,,,0,442,469,-,,,,,,,,,
1515747325840,6.0,23.0,0,442,469,,,,,,,,,,
1515747325943,7.0,23.0,0,442,469,,,,,,,,,,
1515747326037,,,0,442,469,-,,,,,,,,,
1515747326049,6.0,23.0,0,442,469,,,,,,,,,,
1515747326157,7.0,23.0,0,442,469,,,,,,,,,,
1515747326238,,,0,442,469,-,,,,,,,,,
1515747326264,6.0,23.0,0,442,469,,,,,,,,,,
1515747326370,7.0,23.0,0,442,469,,,,,,,,,,
1515747326435,,,0,442,469,-,,,,,,,,,
1515747326478,6.0,23.0,0,442,469,,,,,,,,,,
1515747326589,7.0,23.0,0,442,469,,,,,,,,,,
1515747326635,,,0,442,469,-,,,,,,,,,
1515747326696,6.0,23.0,0,442,469,,,,,,,,,,
1515747326803,7.0,23.0,0,442,469,,,,,,,,,,
1515747326836,,,0,442,469,-,,,,,,,,,
1515747326909,6.0,23.0,0,442,469,,,,,,,,,,
1515747327017,7.0,23.0,0,442,469,,,,,,,,,,
1515747327036,,,0,442,469,-,,,,,,,,,
1515747327124,6.0,23.0,0,442,469,,,,,,,,,,
1515747327230,7.0,23.0,0,442,469,,,,,,,,,,
1515747327233,,,0,442,469,-,,,,,,,,,
1515747327433,,,0,442,469,-,,,,,,,,,
1515747327436,,,1,442,532,12,,,,,,,,,
1515747327437,,,2,442,532,-,,,,,,,,,
1515747327438,,,3,442,532,10,,,,,,,,,
1515747327638,,,0,442,532,-,,,,,,,,,
