Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515747360999,,,1,198,195,-,,,,,,,,,
1515747361015,,,1,186,211,-,,,,,,,,,
1515747361031,,,1,166,224,-,,,,,,,,,
1515747361048,,,1,152,237,-,,,,,,,,,
1515747361065,,,1,132,251,-,,,,,,,,,
1515747361082,,,1,118,265,-,,,,,,,,,
1515747361099,,,1,100,285,-,,,,,,,,,
1515747361115,,,1,80,305,-,,,,,,,,,
1515747361132,,,1,70,316,-,,,,,,,,,
1515747361149,,,1,54,333,-,,,,,,,,,
1515747361165,,,1,39,345,-,,,,,,,,,
1515747361182,,,1,28,361,-,,,,,,,,,
1515747361199,,,1,18,372,-,,,,,,,,,
1515747361215,,,1,2,383,-,,,,,,,,,
1515747361410,,,1,442,405,12,,,,,,,,,
1515747361410,,,2,442,405,-,,,,,,,,,
1515747361411,,,3,442,405,10,,,,,,,,,
1515747361805,,,0,442,405,-,,,,,,,,,
1515747362005,,,0,442,405,-,,,,,,,,,
1515747362207,,,0,442,405,-,,,,,,,,,
1515747362240,6.0,22.0,0,442,405,,,,,,,,,,
1515747362346,7.0,22.0,0,442,405,,,,,,,,,,
1515747362405,,,0,442,405,-,,,,,,,,,
1515747362453,6.0,22.0,0,442,405,,,,,,,,,,
1515747362558,7.0,22.0,0,442,405,,,,,,,,,,
1515747362607,,,0,442,405,-,,,,,,,,,
1515747362663,6.0,22.0,0,442,405,,,,,,,,,,
1515747362768,7.0,22.0,0,442,405,,,,,,,,,,
1515747362807,,,0,442,405,-,,,,,,,,,
1515747362874,6.0,22.0,0,442,405,,,,,,,,,,
1515747362981,7.0,22.0,0,442,405,,,,,,,,,,
1515747363007,,,0,442,405,-,,,,,,,,,
1515747363088,6.0,22.0,0,442,405,,,,,,,,,,
1515747363198,7.0,22.0,0,442,405,,,,,,,,,,
1515747363203,,,0,442,405,-,,,,,,,,,
1515747363305,6.0,22.0,0,442,405,,,,,,,,,,
1515747363406,,,0,442,405,-,,,,,,,,,
1515747363410,7.0,22.0,0,442,405,,,,,,,,,,
1515747363516,6.0,22.0,0,442,405,,,,,,,,,,
1515747363606,,,0,442,405,-,,,,,,,,,
1515747363623,7.0,22.0,0,442,405,,,,,,,,,,
1515747363727,6.0,22.0,0,442,405,,,,,,,,,,
1515747363805,,,0,442,405,-,,,,,,,,,
1515747363834,7.0,22.0,0,442,405,,,,,,,,,,
1515747363940,6.0,22.0,0,442,405,,,,,,,,,,
1515747364006,,,0,442,405,-,,,,,,,,,
1515747364053,7.0,22.0,0,442,405,,,,,,,,,,
1515747364158,6.0,22.0,0,442,405,,,,,,,,,,
1515747364206,,,0,442,405,-,,,,,,,,,
1515747364261,7.0,22.0,0,442,405,,,,,,,,,,
1515747364366,6.0,22.0,0,442,405,,,,,,,,,,
1515747364405,,,0,442,405,-,,,,,,,,,
1515747364472,7.0,22.0,0,442,405,,,,,,,,,,
1515747364585,,,1,442,469,12,,,,,,,,,
1515747364585,,,2,442,469,-,,,,,,,,,
1515747364587,,,3,442,469,10,,,,,,,,,
1515747364804,,,0,442,469,-,,,,,,,,,
1515747365006,,,0,442,469,-,,,,,,,,,
1515747365206,,,0,442,469,-,,,,,,,,,
1515747365405,,,0,442,469,-,,,,,,,,,
1515747365407,6.0,23.0,0,442,469,,,,,,,,,,
1515747365513,7.0,23.0,0,442,469,,,,,,,,,,
1515747365606,,,0,442,469,-,,,,,,,,,
1515747365619,6.0,23.0,0,442,469,,,,,,,,,,
1515747365725,7.0,23.0,0,442,469,,,,,,,,,,
1515747365805,,,0,442,469,-,,,,,,,,,
1515747365829,6.0,23.0,0,442,469,,,,,,,,,,
1515747365934,7.0,23.0,0,442,469,,,,,,,,,,
1515747366006,,,0,442,469,-,,,,,,,,,
1515747366041,6.0,23.0,0,442,469,,,,,,,,,,
1515747366148,7.0,23.0,0,442,469,,,,,,,,,,
1515747366206,,,0,442,469,-,,,,,,,,,
1515747366255,6.0,23.0,0,442,469,,,,,,,,,,
1515747366363,7.0,23.0,0,442,469,,,,,,,,,,
1515747366406,,,0,442,469,-,,,,,,,,,
1515747366466,6.0,23.0,0,442,469,,,,,,,,,,
1515747366573,7.0,23.0,0,442,469,,,,,,,,,,
1515747366605,,,0,442,469,-,,,,,,,,,
1515747366678,6.0,23.0,0,442,469,,,,,,,,,,
1515747366786,7.0,23.0,0,442,469,,,,,,,,,,
1515747366806,,,0,442,469,-,,,,,,,,,
1515747366891,6.0,23.0,0,442,469,,,,,,,,,,
1515747366999,7.0,23.0,0,442,469,,,,,,,,,,
1515747367004,,,0,442,469,-,,,,,,,,,
1515747367102,6.0,23.0,0,442,469,,,,,,,,,,
1515747367207,,,0,442,469,-,,,,,,,,,
1515747367212,7.0,23.0,0,442,469,,,,,,,,,,
1515747367320,6.0,23.0,0,442,469,,,,,,,,,,
1515747367405,,,0,442,469,-,,,,,,,,,
1515747367430,7.0,23.0,0,442,469,,,,,,,,,,
1515747367536,6.0,23.0,0,442,469,,,,,,,,,,
1515747367606,,,0,442,469,-,,,,,,,,,
1515747367650,7.0,23.0,0,442,469,,,,,,,,,,
1515747367757,6.0,23.0,0,442,469,,,,,,,,,,
1515747367807,,,0,442,469,-,,,,,,,,,
1515747367872,7.0,23.0,0,442,469,,,,,,,,,,
1515747368005,,,0,442,469,-,,,,,,,,,
1515747368021,,,1,442,532,12,,,,,,,,,
1515747368022,,,2,442,532,-,,,,,,,,,
1515747368022,,,3,442,532,10,,,,,,,,,
