Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515654387829,6.0,22.0,0,684,344,,,,,,,,,,
1515654387840,6.0,22.0,0,684,344,,,,,,,,,,
1515654387881,7.0,22.0,0,684,344,,,,,,,,,,
1515654387898,,,1,685,344,-,,,,,,,,,
1515654387913,,,1,686,344,-,,,,,,,,,
1515654387930,,,1,693,344,-,,,,,,,,,
1515654387945,,,1,698,344,-,,,,,,,,,
1515654387962,,,1,702,344,-,,,,,,,,,
1515654387979,,,1,708,344,-,,,,,,,,,
1515654387996,,,1,712,343,-,,,,,,,,,
1515654388013,,,1,715,343,-,,,,,,,,,
1515654388030,,,1,717,343,-,,,,,,,,,
1515654388046,,,1,718,343,-,,,,,,,,,
1515654388063,,,1,719,343,-,,,,,,,,,
1515654388080,,,1,719,343,-,,,,,,,,,
1515654388098,,,1,719,342,-,,,,,,,,,
1515654388130,,,1,719,342,-,,,,,,,,,
1515654388146,,,1,719,342,-,,,,,,,,,
1515654388148,7.0,22.0,0,719,342,,,,,,,,,,
1515654388164,,,1,719,342,12,,,,,,,,,
1515654388222,6.0,22.0,0,719,342,,,,,,,,,,
1515654388244,7.0,22.0,0,719,342,,,,,,,,,,
1515654388445,7.0,22.0,0,719,342,,,,,,,,,,
1515654388528,,,0,719,342,-,,,,,,,,,
1515654388726,,,0,719,342,-,,,,,,,,,
1515654388930,,,0,719,342,-,,,,,,,,,
1515654389127,,,0,719,342,-,,,,,,,,,
1515654389143,6.0,22.0,0,719,342,,,,,,,,,,
1515654389173,7.0,22.0,0,719,342,,,,,,,,,,
1515654389329,,,0,719,342,-,,,,,,,,,
1515654389530,,,0,719,342,-,,,,,,,,,
1515654389561,6.0,22.0,0,719,342,,,,,,,,,,
1515654389682,7.0,22.0,0,719,342,,,,,,,,,,
1515654389727,,,0,719,342,-,,,,,,,,,
1515654389929,,,0,719,342,-,,,,,,,,,
1515654390129,,,0,719,342,-,,,,,,,,,
1515654390328,,,0,719,342,-,,,,,,,,,
1515654390389,6.0,22.0,0,719,342,,,,,,,,,,
1515654390503,7.0,22.0,0,719,342,,,,,,,,,,
1515654390530,,,0,719,342,-,,,,,,,,,
1515654390622,,,1,719,343,-,,,,,,,,,
1515654390637,,,1,719,346,-,,,,,,,,,
1515654390653,,,1,719,352,-,,,,,,,,,
1515654390670,,,1,719,359,-,,,,,,,,,
1515654390687,,,1,717,371,-,,,,,,,,,
1515654390703,,,1,714,379,-,,,,,,,,,
1515654390720,,,1,709,386,-,,,,,,,,,
1515654390737,,,1,704,393,-,,,,,,,,,
1515654390754,,,1,699,399,-,,,,,,,,,
1515654390770,,,1,694,403,-,,,,,,,,,
1515654390787,,,1,689,407,-,,,,,,,,,
1515654390804,,,1,684,410,-,,,,,,,,,
1515654390820,,,1,679,414,-,,,,,,,,,
1515654390837,,,1,674,417,-,,,,,,,,,
1515654390854,,,1,670,419,-,,,,,,,,,
1515654390870,,,1,666,421,-,,,,,,,,,
1515654390887,,,1,662,422,-,,,,,,,,,
1515654390904,,,1,660,422,-,,,,,,,,,
1515654390921,,,1,659,423,-,,,,,,,,,
1515654390937,,,1,659,423,-,,,,,,,,,
1515654390954,,,1,658,423,-,,,,,,,,,
1515654390970,,,1,658,423,-,,,,,,,,,
1515654390988,,,1,658,423,-,,,,,,,,,
1515654391005,,,1,658,422,-,,,,,,,,,
1515654391021,,,1,658,421,-,,,,,,,,,
1515654391038,,,1,658,420,12,,,,,,,,,
1515654391231,,,2,658,420,-,,,,,,,,,
1515654391237,,,3,658,420,10,,,,,,,,,
1515654391530,,,0,658,420,-,,,,,,,,,
1515654391730,,,0,658,420,-,,,,,,,,,
1515654391928,,,0,658,420,-,,,,,,,,,
1515654391946,6.0,22.0,0,658,420,,,,,,,,,,
1515654392129,,,0,658,420,-,,,,,,,,,
1515654392178,6.0,22.0,0,658,420,,,,,,,,,,
1515654392223,7.0,22.0,0,658,420,,,,,,,,,,
1515654392246,6.0,22.0,0,658,420,,,,,,,,,,
1515654392275,7.0,22.0,0,658,420,,,,,,,,,,
1515654392329,,,0,658,420,-,,,,,,,,,
1515654392382,7.0,22.0,0,658,420,,,,,,,,,,
1515654392410,6.0,22.0,0,658,420,,,,,,,,,,
1515654392429,6.0,22.0,0,658,420,,,,,,,,,,
1515654392530,,,0,658,420,-,,,,,,,,,
1515654392538,6.0,22.0,0,658,420,,,,,,,,,,
1515654392558,7.0,22.0,0,658,420,,,,,,,,,,
1515654392596,7.0,22.0,0,658,420,,,,,,,,,,
1515654392706,6.0,22.0,0,658,420,,,,,,,,,,
1515654392720,7.0,22.0,0,658,420,,,,,,,,,,
1515654392725,6.0,22.0,0,658,420,,,,,,,,,,
1515654392727,,,0,658,420,-,,,,,,,,,
1515654392863,6.0,22.0,0,658,420,,,,,,,,,,
1515654392897,7.0,22.0,0,658,420,,,,,,,,,,
1515654392914,7.0,22.0,0,658,420,,,,,,,,,,
1515654392926,,,0,658,420,-,,,,,,,,,
1515654393032,,,1,659,420,-,,,,,,,,,
1515654393043,,,1,661,420,-,,,,,,,,,
1515654393050,,,1,663,421,12,,,,,,,,,
1515654393051,6.0,22.0,0,663,421,,,,,,,,,,
1515654393077,,,1,668,422,-,,,,,,,,,
1515654393093,,,1,671,423,-,,,,,,,,,
1515654393098,,,1,672,423,-,,,,,,,,,
1515654393098,7.0,22.0,0,672,423,,,,,,,,,,
1515654393110,,,1,674,424,-,,,,,,,,,
1515654393126,,,1,676,424,-,,,,,,,,,
1515654393143,,,1,679,426,-,,,,,,,,,
1515654393160,,,1,681,427,-,,,,,,,,,
1515654393176,,,1,683,428,-,,,,,,,,,
1515654393193,,,1,684,429,-,,,,,,,,,
1515654393210,,,1,685,430,-,,,,,,,,,
1515654393210,7.0,22.0,0,685,430,,,,,,,,,,
1515654393227,,,1,686,431,-,,,,,,,,,
1515654393243,,,1,686,433,-,,,,,,,,,
1515654393260,,,1,686,434,-,,,,,,,,,
1515654393277,,,1,686,435,-,,,,,,,,,
1515654393294,,,1,686,437,-,,,,,,,,,
1515654393310,,,1,686,439,-,,,,,,,,,
1515654393327,,,1,684,443,-,,,,,,,,,
1515654393343,,,1,683,445,-,,,,,,,,,
1515654393360,,,1,681,447,-,,,,,,,,,
1515654393377,,,1,680,449,-,,,,,,,,,
1515654393394,,,1,678,452,-,,,,,,,,,
1515654393410,,,1,677,454,-,,,,,,,,,
1515654393428,,,1,676,456,-,,,,,,,,,
1515654393444,,,1,676,457,-,,,,,,,,,
1515654393461,,,1,675,458,-,,,,,,,,,
1515654393477,,,1,675,459,-,,,,,,,,,
1515654393494,,,1,675,459,-,,,,,,,,,
1515654393543,,,1,675,460,12,,,,,,,,,
1515654393743,,,2,675,460,-,,,,,,,,,
1515654393754,,,3,675,460,10,,,,,,,,,
1515654394131,,,0,675,460,-,,,,,,,,,
1515654394272,6.0,23.0,0,675,460,,,,,,,,,,
1515654394329,,,0,675,460,-,,,,,,,,,
1515654394332,6.0,23.0,0,675,460,,,,,,,,,,
1515654394456,6.0,23.0,0,675,460,,,,,,,,,,
1515654394462,7.0,23.0,0,675,460,,,,,,,,,,
1515654394492,7.0,23.0,0,675,460,,,,,,,,,,
1515654394526,,,0,675,460,-,,,,,,,,,
1515654394600,6.0,23.0,0,675,460,,,,,,,,,,
1515654394648,7.0,23.0,0,675,460,,,,,,,,,,
1515654394649,6.0,23.0,0,675,460,,,,,,,,,,
1515654394656,6.0,23.0,0,675,460,,,,,,,,,,
1515654394731,,,0,675,460,-,,,,,,,,,
1515654394768,7.0,23.0,0,675,460,,,,,,,,,,
1515654394793,,,1,677,460,-,,,,,,,,,
1515654394801,,,1,679,460,-,,,,,,,,,
1515654394815,,,1,681,462,-,,,,,,,,,
1515654394832,,,1,687,464,-,,,,,,,,,
1515654394848,,,1,693,467,-,,,,,,,,,
1515654394865,,,1,702,471,-,,,,,,,,,
1515654394881,,,1,707,475,-,,,,,,,,,
1515654394898,,,1,711,478,-,,,,,,,,,
1515654394914,,,1,716,482,-,,,,,,,,,
1515654394931,,,1,719,484,-,,,,,,,,,
1515654394948,,,1,721,487,-,,,,,,,,,
1515654394965,,,1,723,489,-,,,,,,,,,
1515654394982,,,1,725,491,-,,,,,,,,,
1515654394998,,,1,727,493,-,,,,,,,,,
1515654395015,,,1,728,494,-,,,,,,,,,
1515654395019,,,1,729,495,-,,,,,,,,,
1515654395020,7.0,23.0,0,729,495,,,,,,,,,,
1515654395032,,,1,729,497,12,,,,,,,,,
1515654395156,6.0,23.0,0,729,497,,,,,,,,,,
1515654395240,6.0,23.0,0,729,497,,,,,,,,,,
1515654395248,6.0,23.0,0,729,497,,,,,,,,,,
1515654395271,7.0,23.0,0,729,497,,,,,,,,,,
1515654395283,,,1,729,498,-,,,,,,,,,
1515654395299,,,1,730,502,-,,,,,,,,,
1515654395316,,,1,731,506,-,,,,,,,,,
1515654395333,,,1,733,511,-,,,,,,,,,
1515654395349,,,1,734,515,-,,,,,,,,,
1515654395366,,,1,736,520,-,,,,,,,,,
1515654395383,,,1,738,522,-,,,,,,,,,
1515654395400,,,1,740,526,-,,,,,,,,,
1515654395418,,,1,741,529,-,,,,,,,,,
1515654395433,,,1,742,531,-,,,,,,,,,
1515654395451,,,1,744,533,-,,,,,,,,,
1515654395466,,,1,744,533,-,,,,,,,,,
1515654395483,,,1,744,534,12,,,,,,,,,
1515654395484,6.0,23.0,0,744,534,,,,,,,,,,
1515654395499,,,1,745,534,-,,,,,,,,,
1515654395512,7.0,23.0,0,745,534,,,,,,,,,,
1515654395516,,,1,745,534,-,,,,,,,,,
1515654395533,,,1,745,534,-,,,,,,,,,
1515654395540,7.0,23.0,0,745,534,,,,,,,,,,
1515654395550,,,1,746,534,-,,,,,,,,,
1515654395566,,,1,746,534,-,,,,,,,,,
1515654395583,,,1,746,534,-,,,,,,,,,
1515654395600,,,1,746,535,-,,,,,,,,,
1515654395617,,,1,746,535,-,,,,,,,,,
1515654395633,,,1,747,535,-,,,,,,,,,
1515654395650,,,1,747,535,12,,,,,,,,,
1515654395903,,,2,747,535,-,,,,,,,,,
1515654395910,,,3,747,535,10,,,,,,,,,
1515654396141,,,0,747,535,-,,,,,,,,,
