Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515656461763,6.0,22.0,0,823,351,,,,,,,,,,
1515656461819,7.0,22.0,0,823,351,,,,,,,,,,
1515656461887,,,0,823,351,-,,,,,,,,,
1515656461973,6.0,22.0,0,823,351,,,,,,,,,,
1515656462066,7.0,22.0,0,823,351,,,,,,,,,,
1515656462082,,,0,823,351,-,,,,,,,,,
1515656462230,6.0,22.0,0,823,351,,,,,,,,,,
1515656462287,,,0,823,351,-,,,,,,,,,
1515656462323,7.0,22.0,0,823,351,,,,,,,,,,
1515656462342,6.0,22.0,0,823,351,,,,,,,,,,
1515656462411,7.0,22.0,0,823,351,,,,,,,,,,
1515656462482,,,0,823,351,-,,,,,,,,,
1515656462486,6.0,22.0,0,823,351,,,,,,,,,,
1515656462619,7.0,22.0,0,823,351,,,,,,,,,,
1515656462647,6.0,22.0,0,823,351,,,,,,,,,,
1515656462682,,,0,823,351,-,,,,,,,,,
1515656462707,7.0,22.0,0,823,351,,,,,,,,,,
1515656462839,6.0,22.0,0,823,351,,,,,,,,,,
1515656462872,6.0,22.0,0,823,351,,,,,,,,,,
1515656462880,7.0,22.0,0,823,351,,,,,,,,,,
1515656462882,,,0,823,351,-,,,,,,,,,
1515656462931,7.0,22.0,0,823,351,,,,,,,,,,
1515656463039,6.0,22.0,0,823,351,,,,,,,,,,
1515656463082,,,0,823,351,-,,,,,,,,,
1515656463091,7.0,22.0,0,823,351,,,,,,,,,,
1515656463284,,,0,823,351,-,,,,,,,,,
1515656463295,6.0,22.0,0,823,351,,,,,,,,,,
1515656463347,7.0,22.0,0,823,351,,,,,,,,,,
1515656463483,,,0,823,351,-,,,,,,,,,
1515656463598,6.0,22.0,0,823,351,,,,,,,,,,
1515656463687,,,0,823,351,-,,,,,,,,,
1515656463691,7.0,22.0,0,823,351,,,,,,,,,,
1515656463882,,,0,823,351,-,,,,,,,,,
1515656463942,6.0,22.0,0,823,351,,,,,,,,,,
1515656463958,6.0,22.0,0,823,351,,,,,,,,,,
1515656464014,6.0,22.0,0,823,351,,,,,,,,,,
1515656464027,7.0,22.0,0,823,351,,,,,,,,,,
1515656464059,7.0,22.0,0,823,351,,,,,,,,,,
1515656464082,,,0,823,351,-,,,,,,,,,
1515656464147,7.0,22.0,0,823,351,,,,,,,,,,
1515656464282,,,0,823,351,-,,,,,,,,,
1515656464484,,,0,823,351,-,,,,,,,,,
1515656464639,6.0,22.0,0,823,351,,,,,,,,,,
1515656464682,,,0,823,351,-,,,,,,,,,
1515656464699,7.0,22.0,0,823,351,,,,,,,,,,
1515656464767,6.0,22.0,0,823,351,,,,,,,,,,
1515656464835,7.0,22.0,0,823,351,,,,,,,,,,
1515656464882,,,0,823,351,-,,,,,,,,,
1515656464911,6.0,22.0,0,823,351,,,,,,,,,,
1515656464987,7.0,22.0,0,823,351,,,,,,,,,,
1515656465080,6.0,22.0,0,823,351,,,,,,,,,,
1515656465082,,,0,823,351,-,,,,,,,,,
1515656465227,7.0,22.0,0,823,351,,,,,,,,,,
1515656465282,,,0,823,351,-,,,,,,,,,
1515656465483,,,0,823,351,-,,,,,,,,,
1515656465495,6.0,22.0,0,823,351,,,,,,,,,,
1515656465592,6.0,22.0,0,823,351,,,,,,,,,,
1515656465670,7.0,22.0,0,823,351,,,,,,,,,,
1515656465683,,,0,823,351,-,,,,,,,,,
1515656465747,7.0,22.0,0,823,351,,,,,,,,,,
1515656465847,6.0,22.0,0,823,351,,,,,,,,,,
1515656465883,,,0,823,351,-,,,,,,,,,
1515656465927,6.0,22.0,0,823,351,,,,,,,,,,
1515656465995,7.0,22.0,0,823,351,,,,,,,,,,
1515656466059,7.0,22.0,0,823,351,,,,,,,,,,
1515656466082,,,0,823,351,-,,,,,,,,,
1515656466192,6.0,22.0,0,823,351,,,,,,,,,,
1515656466251,7.0,22.0,0,823,351,,,,,,,,,,
1515656466282,,,0,823,351,-,,,,,,,,,
1515656466487,,,0,823,351,-,,,,,,,,,
1515656466682,,,0,823,351,-,,,,,,,,,
1515656466883,,,0,823,351,-,,,,,,,,,
1515656466968,6.0,22.0,0,823,351,,,,,,,,,,
1515656467071,7.0,22.0,0,823,351,,,,,,,,,,
1515656467082,,,0,823,351,-,,,,,,,,,
1515656467287,,,0,823,351,-,,,,,,,,,
1515656467483,,,0,823,351,-,,,,,,,,,
1515656467496,6.0,22.0,0,823,351,,,,,,,,,,
1515656467559,6.0,22.0,0,823,351,,,,,,,,,,
1515656467683,,,0,823,351,-,,,,,,,,,
1515656467691,7.0,22.0,0,823,351,,,,,,,,,,
1515656467711,6.0,22.0,0,823,351,,,,,,,,,,
1515656467795,7.0,22.0,0,823,351,,,,,,,,,,
1515656467883,,,0,823,351,-,,,,,,,,,
1515656467907,7.0,22.0,0,823,351,,,,,,,,,,
1515656468000,6.0,22.0,0,823,351,,,,,,,,,,
1515656468083,,,0,823,351,-,,,,,,,,,
1515656468091,7.0,22.0,0,823,351,,,,,,,,,,
1515656468262,6.0,22.0,0,823,351,,,,,,,,,,
1515656468285,,,0,823,351,-,,,,,,,,,
1515656468364,7.0,23.0,0,823,351,,,,,,,,,,
1515656468483,,,0,823,351,-,,,,,,,,,
1515656468686,,,0,823,351,-,,,,,,,,,
1515656468886,,,0,823,351,-,,,,,,,,,
1515656469082,6.0,23.0,0,823,351,,,,,,,,,,
1515656469083,,,0,823,351,-,,,,,,,,,
1515656469108,6.0,23.0,0,823,351,,,,,,,,,,
1515656469124,6.0,23.0,0,823,351,,,,,,,,,,
1515656469188,6.0,23.0,0,823,351,,,,,,,,,,
1515656469219,7.0,23.0,0,823,351,,,,,,,,,,
1515656469228,6.0,23.0,0,823,351,,,,,,,,,,
1515656469244,7.0,23.0,0,823,351,,,,,,,,,,
1515656469253,7.0,23.0,0,823,351,,,,,,,,,,
1515656469275,7.0,23.0,0,823,351,,,,,,,,,,
1515656469283,,,0,823,351,-,,,,,,,,,
1515656469283,7.0,23.0,0,823,351,,,,,,,,,,
1515656469404,6.0,23.0,0,823,351,,,,,,,,,,
1515656469414,6.0,23.0,0,823,351,,,,,,,,,,
1515656469444,7.0,23.0,0,823,351,,,,,,,,,,
1515656469483,,,0,823,351,-,,,,,,,,,
1515656469548,7.0,23.0,0,823,351,,,,,,,,,,
1515656469580,6.0,23.0,0,823,351,,,,,,,,,,
1515656469589,6.0,23.0,0,823,351,,,,,,,,,,
1515656469636,6.0,23.0,0,823,351,,,,,,,,,,
1515656469654,7.0,23.0,0,823,351,,,,,,,,,,
1515656469683,7.0,23.0,0,823,351,,,,,,,,,,
1515656469684,,,0,823,351,-,,,,,,,,,
1515656469724,6.0,23.0,0,823,351,,,,,,,,,,
1515656469735,6.0,23.0,0,823,351,,,,,,,,,,
1515656469756,7.0,23.0,0,823,351,,,,,,,,,,
1515656469796,6.0,23.0,0,823,351,,,,,,,,,,
1515656469812,7.0,23.0,0,823,351,,,,,,,,,,
1515656469835,7.0,23.0,0,823,351,,,,,,,,,,
1515656469883,,,0,823,351,-,,,,,,,,,
1515656469916,6.0,23.0,0,823,351,,,,,,,,,,
1515656469947,7.0,23.0,0,823,351,,,,,,,,,,
1515656470020,6.0,23.0,0,823,351,,,,,,,,,,
1515656470043,7.0,23.0,0,823,351,,,,,,,,,,
1515656470051,7.0,23.0,0,823,351,,,,,,,,,,
1515656470083,,,0,823,351,-,,,,,,,,,
1515656470283,,,0,823,351,-,,,,,,,,,
1515656470305,,,1,814,348,-,,,,,,,,,
1515656470320,,,1,813,348,-,,,,,,,,,
1515656470339,,,1,804,346,-,,,,,,,,,
1515656470353,,,1,775,338,-,,,,,,,,,
1515656470370,,,1,760,330,-,,,,,,,,,
1515656470387,,,1,730,303,-,,,,,,,,,
1515656470403,,,1,729,302,-,,,,,,,,,
1515656470428,,,1,727,309,-,,,,,,,,,
1515656470440,,,1,725,331,-,,,,,,,,,
1515656470453,,,1,724,356,-,,,,,,,,,
1515656470470,,,1,724,372,-,,,,,,,,,
1515656470487,,,1,724,390,-,,,,,,,,,
1515656470503,,,1,728,398,-,,,,,,,,,
1515656470520,,,1,735,404,-,,,,,,,,,
1515656470537,,,1,737,405,-,,,,,,,,,
1515656470575,,,1,737,406,-,,,,,,,,,
1515656470587,,,1,737,409,-,,,,,,,,,
1515656470604,,,1,737,416,-,,,,,,,,,
1515656470620,,,1,737,422,-,,,,,,,,,
1515656470637,,,1,743,458,-,,,,,,,,,
1515656470654,,,1,744,468,-,,,,,,,,,
1515656470670,,,1,745,477,-,,,,,,,,,
1515656470687,,,1,748,483,-,,,,,,,,,
1515656470704,,,1,750,488,-,,,,,,,,,
1515656470720,,,1,750,489,-,,,,,,,,,
1515656470737,,,1,751,491,-,,,,,,,,,
1515656470811,,,1,751,493,-,,,,,,,,,
1515656470822,,,1,751,495,-,,,,,,,,,
1515656470837,,,1,751,498,-,,,,,,,,,
1515656470855,,,1,751,501,-,,,,,,,,,
1515656470871,,,1,751,507,-,,,,,,,,,
1515656470887,,,1,751,508,-,,,,,,,,,
1515656470946,,,1,751,509,-,,,,,,,,,
1515656470957,,,1,751,510,-,,,,,,,,,
1515656470971,,,1,751,512,-,,,,,,,,,
1515656470987,,,1,751,513,-,,,,,,,,,
1515656471004,,,1,752,514,-,,,,,,,,,
1515656471021,,,1,752,514,-,,,,,,,,,
1515656471037,,,1,753,517,-,,,,,,,,,
1515656471054,,,1,753,519,-,,,,,,,,,
1515656471071,,,1,754,522,-,,,,,,,,,
1515656471094,,,1,755,524,-,,,,,,,,,
1515656471105,,,1,755,524,12,,,,,,,,,
1515656471115,,,2,755,524,-,,,,,,,,,
1515656471217,,,3,755,524,10,,,,,,,,,
1515656471430,,,1,755,524,-,,,,,,,,,
1515656471441,,,1,754,525,-,,,,,,,,,
1515656471454,,,1,751,530,-,,,,,,,,,
1515656471471,,,1,748,538,-,,,,,,,,,
1515656471488,,,1,746,552,-,,,,,,,,,
1515656471504,,,1,745,567,-,,,,,,,,,
1515656471521,,,1,744,593,-,,,,,,,,,
1515656471538,,,1,744,593,-,,,,,,,,,
1515656471554,,,1,744,594,-,,,,,,,,,
1515656471571,,,1,744,595,-,,,,,,,,,
