Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515637744530,,,1,541,111,-,,,,,,,,,
1515637744547,,,1,541,109,-,,,,,,,,,
1515637744564,,,1,541,108,-,,,,,,,,,
1515637744581,,,1,541,107,-,,,,,,,,,
1515637744597,,,1,541,106,-,,,,,,,,,
1515637744614,,,1,541,103,-,,,,,,,,,
1515637744630,,,1,541,94,-,,,,,,,,,
1515637744647,,,1,541,89,-,,,,,,,,,
1515637744664,,,1,541,84,-,,,,,,,,,
1515637744681,,,1,541,78,-,,,,,,,,,
1515637744697,,,1,541,74,-,,,,,,,,,
1515637744714,,,1,541,71,-,,,,,,,,,
1515637744730,,,1,541,69,-,,,,,,,,,
1515637744776,,,1,540,70,-,,,,,,,,,
1515637744784,,,1,540,71,-,,,,,,,,,
1515637744797,,,1,539,74,-,,,,,,,,,
1515637744813,,,1,537,84,-,,,,,,,,,
1515637744830,,,1,531,109,-,,,,,,,,,
1515637744846,,,1,528,122,-,,,,,,,,,
1515637744863,,,1,522,143,-,,,,,,,,,
1515637744880,,,1,520,157,-,,,,,,,,,
1515637744897,,,1,515,183,-,,,,,,,,,
1515637744913,,,1,507,206,-,,,,,,,,,
1515637744930,,,1,500,237,-,,,,,,,,,
1515637744947,,,1,499,269,-,,,,,,,,,
1515637744963,,,1,496,306,-,,,,,,,,,
1515637744980,,,1,496,336,-,,,,,,,,,
1515637744997,,,1,506,381,-,,,,,,,,,
1515637745013,,,1,516,409,-,,,,,,,,,
1515637745030,,,1,526,439,-,,,,,,,,,
1515637745047,,,1,532,486,-,,,,,,,,,
1515637745064,,,1,530,500,-,,,,,,,,,
1515637745080,,,1,530,502,-,,,,,,,,,
1515637745248,,,1,530,504,-,,,,,,,,,
1515637745263,,,1,531,505,-,,,,,,,,,
1515637745280,,,1,531,498,-,,,,,,,,,
1515637745297,,,1,532,494,-,,,,,,,,,
1515637745314,,,1,533,493,-,,,,,,,,,
1515637745331,,,1,533,490,-,,,,,,,,,
1515637745347,,,1,533,487,-,,,,,,,,,
1515637745364,,,1,533,484,-,,,,,,,,,
1515637745380,,,1,533,471,-,,,,,,,,,
1515637745397,,,1,533,461,-,,,,,,,,,
1515637745414,,,1,533,448,-,,,,,,,,,
1515637745430,,,1,533,443,-,,,,,,,,,
1515637745447,,,1,533,434,-,,,,,,,,,
1515637745464,,,1,532,431,-,,,,,,,,,
1515637745480,,,1,531,427,-,,,,,,,,,
1515637745497,,,1,530,425,-,,,,,,,,,
1515637745513,,,1,530,425,-,,,,,,,,,
1515637745531,,,1,530,425,-,,,,,,,,,
1515637745547,,,1,529,424,-,,,,,,,,,
1515637745563,,,1,528,424,-,,,,,,,,,
1515637745580,,,1,527,424,-,,,,,,,,,
1515637745597,,,1,525,423,-,,,,,,,,,
1515637745614,,,1,524,423,-,,,,,,,,,
1515637745631,,,1,524,423,-,,,,,,,,,
1515637745647,,,1,524,422,-,,,,,,,,,
1515637745664,,,1,523,422,-,,,,,,,,,
1515637745681,,,1,521,422,-,,,,,,,,,
1515637745697,,,1,518,421,-,,,,,,,,,
1515637745714,,,1,517,421,-,,,,,,,,,
1515637745730,,,1,516,420,-,,,,,,,,,
1515637745748,,,1,516,420,-,,,,,,,,,
1515637745764,,,1,516,420,-,,,,,,,,,
1515637745780,,,1,516,419,-,,,,,,,,,
1515637745797,,,1,516,419,-,,,,,,,,,
1515637745814,,,1,515,419,-,,,,,,,,,
1515637745830,,,1,514,417,-,,,,,,,,,
1515637745847,,,1,514,416,-,,,,,,,,,
1515637745864,,,1,513,415,-,,,,,,,,,
1515637745881,,,1,513,415,-,,,,,,,,,
1515637745897,,,1,513,414,-,,,,,,,,,
1515637745916,,,1,513,414,-,,,,,,,,,
1515637745946,,,1,513,414,-,,,,,,,,,
1515637745954,,,1,513,414,-,,,,,,,,,
1515637745963,,,1,513,413,-,,,,,,,,,
1515637746046,,,1,513,414,-,,,,,,,,,
1515637746053,,,1,513,416,-,,,,,,,,,
1515637746064,,,1,513,418,-,,,,,,,,,
1515637746080,,,1,513,421,-,,,,,,,,,
1515637746097,,,1,514,423,-,,,,,,,,,
1515637746114,,,1,514,425,-,,,,,,,,,
1515637746131,,,1,515,425,-,,,,,,,,,
1515637746147,,,1,515,426,-,,,,,,,,,
1515637746163,,,1,515,426,-,,,,,,,,,
1515637746180,,,1,516,427,-,,,,,,,,,
1515637746197,,,1,516,429,-,,,,,,,,,
1515637746214,,,1,517,431,-,,,,,,,,,
1515637746230,,,1,518,434,-,,,,,,,,,
1515637746247,,,1,521,438,-,,,,,,,,,
1515637746263,,,1,522,442,-,,,,,,,,,
1515637746280,,,1,525,447,-,,,,,,,,,
1515637746297,,,1,526,449,-,,,,,,,,,
1515637746314,,,1,528,453,-,,,,,,,,,
1515637746330,,,1,529,457,-,,,,,,,,,
1515637746347,,,1,532,464,-,,,,,,,,,
1515637746363,,,1,535,471,-,,,,,,,,,
1515637746380,,,1,537,474,-,,,,,,,,,
1515637746398,,,1,537,474,12,,,,,,,,,
1515637746443,,,2,537,474,-,,,,,,,,,
1515637746480,,,3,537,474,10,,,,,,,,,
1515637746484,,,1,537,475,-,,,,,,,,,
1515637746497,,,1,536,475,-,,,,,,,,,
1515637746514,,,1,534,475,-,,,,,,,,,
1515637746530,,,1,530,474,-,,,,,,,,,
1515637746547,,,1,528,474,-,,,,,,,,,
1515637746564,,,1,528,474,-,,,,,,,,,
1515637746580,,,1,527,473,-,,,,,,,,,
1515637746604,,,1,527,473,-,,,,,,,,,
1515637746619,,,1,526,473,-,,,,,,,,,
1515637746630,,,1,522,474,-,,,,,,,,,
1515637746647,,,1,507,476,-,,,,,,,,,
