Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515746224677,,,0,442,341,-,,,,,,,,,
1515746224702,6.0,22.0,0,442,341,,,,,,,,,,
1515746224809,7.0,22.0,0,442,341,,,,,,,,,,
1515746224881,,,0,442,341,-,,,,,,,,,
1515746224911,6.0,22.0,0,442,341,,,,,,,,,,
1515746225018,7.0,22.0,0,442,341,,,,,,,,,,
1515746225080,,,0,442,341,-,,,,,,,,,
1515746225120,6.0,22.0,0,442,341,,,,,,,,,,
1515746225227,7.0,22.0,0,442,341,,,,,,,,,,
1515746225278,,,0,442,341,-,,,,,,,,,
1515746225333,6.0,22.0,0,442,341,,,,,,,,,,
1515746225440,7.0,22.0,0,442,341,,,,,,,,,,
1515746225477,,,0,442,341,-,,,,,,,,,
1515746225550,6.0,22.0,0,442,341,,,,,,,,,,
1515746225654,7.0,22.0,0,442,341,,,,,,,,,,
1515746225681,,,0,442,341,-,,,,,,,,,
1515746225757,6.0,22.0,0,442,341,,,,,,,,,,
1515746225862,7.0,22.0,0,442,341,,,,,,,,,,
1515746225877,,,0,442,341,-,,,,,,,,,
1515746225969,6.0,22.0,0,442,341,,,,,,,,,,
1515746226076,7.0,22.0,0,442,341,,,,,,,,,,
1515746226076,,,0,442,341,-,,,,,,,,,
1515746226177,6.0,22.0,0,442,341,,,,,,,,,,
1515746226277,,,0,442,341,-,,,,,,,,,
1515746226281,7.0,22.0,0,442,341,,,,,,,,,,
1515746226385,6.0,22.0,0,442,341,,,,,,,,,,
1515746226479,,,0,442,341,-,,,,,,,,,
1515746226490,7.0,22.0,0,442,341,,,,,,,,,,
1515746226598,,,1,518,365,-,,,,,,,,,
1515746226604,,,1,504,377,-,,,,,,,,,
1515746226622,,,1,486,391,-,,,,,,,,,
1515746226638,,,1,467,402,-,,,,,,,,,
1515746226655,,,1,449,422,-,,,,,,,,,
1515746226672,,,1,437,436,-,,,,,,,,,
1515746226688,,,1,426,446,-,,,,,,,,,
1515746226705,,,1,411,456,-,,,,,,,,,
1515746226721,,,1,400,469,-,,,,,,,,,
1515746226739,,,1,383,488,-,,,,,,,,,
1515746226755,,,1,367,503,-,,,,,,,,,
1515746226771,,,1,349,518,-,,,,,,,,,
1515746226788,,,1,336,537,-,,,,,,,,,
1515746226806,,,1,319,557,-,,,,,,,,,
1515746226816,,,1,442,405,12,,,,,,,,,
1515746226817,,,2,442,405,-,,,,,,,,,
1515746226818,,,3,442,405,10,,,,,,,,,
1515746227076,,,0,442,405,-,,,,,,,,,
1515746227278,,,0,442,405,-,,,,,,,,,
1515746227480,,,0,442,405,-,,,,,,,,,
1515746227641,6.0,22.0,0,442,405,,,,,,,,,,
1515746227679,,,0,442,405,-,,,,,,,,,
1515746227744,7.0,22.0,0,442,405,,,,,,,,,,
1515746227847,6.0,22.0,0,442,405,,,,,,,,,,
1515746227878,,,0,442,405,-,,,,,,,,,
1515746227952,7.0,22.0,0,442,405,,,,,,,,,,
1515746228056,6.0,22.0,0,442,405,,,,,,,,,,
1515746228076,,,0,442,405,-,,,,,,,,,
1515746228161,7.0,22.0,0,442,405,,,,,,,,,,
1515746228268,6.0,22.0,0,442,405,,,,,,,,,,
1515746228276,,,0,442,405,-,,,,,,,,,
1515746228375,7.0,22.0,0,442,405,,,,,,,,,,
1515746228477,,,0,442,405,-,,,,,,,,,
1515746228478,6.0,22.0,0,442,405,,,,,,,,,,
1515746228585,7.0,22.0,0,442,405,,,,,,,,,,
1515746228676,,,0,442,405,-,,,,,,,,,
1515746228689,6.0,22.0,0,442,405,,,,,,,,,,
1515746228796,7.0,22.0,0,442,405,,,,,,,,,,
1515746228877,,,0,442,405,-,,,,,,,,,
1515746228900,6.0,22.0,0,442,405,,,,,,,,,,
1515746229004,7.0,22.0,0,442,405,,,,,,,,,,
1515746229079,,,0,442,405,-,,,,,,,,,
1515746229109,6.0,22.0,0,442,405,,,,,,,,,,
1515746229217,7.0,22.0,0,442,405,,,,,,,,,,
1515746229279,,,0,442,405,-,,,,,,,,,
1515746229322,6.0,22.0,0,442,405,,,,,,,,,,
1515746229427,7.0,22.0,0,442,405,,,,,,,,,,
1515746229481,,,0,442,405,-,,,,,,,,,
1515746229531,6.0,22.0,0,442,405,,,,,,,,,,
1515746229639,7.0,22.0,0,442,405,,,,,,,,,,
1515746229676,,,0,442,405,-,,,,,,,,,
1515746229744,6.0,22.0,0,442,405,,,,,,,,,,
1515746229852,7.0,22.0,0,442,405,,,,,,,,,,
1515746229876,,,0,442,405,-,,,,,,,,,
1515746229956,,,1,303,541,-,,,,,,,,,
1515746229963,,,1,293,525,-,,,,,,,,,
1515746229981,,,1,275,514,-,,,,,,,,,
1515746229991,,,1,442,469,12,,,,,,,,,
1515746229991,,,2,442,469,-,,,,,,,,,
1515746229993,,,3,442,469,10,,,,,,,,,
1515746230279,,,0,442,469,-,,,,,,,,,
1515746230478,,,0,442,469,-,,,,,,,,,
1515746230676,,,0,442,469,-,,,,,,,,,
1515746230809,6.0,23.0,0,442,469,,,,,,,,,,
1515746230877,,,0,442,469,-,,,,,,,,,
1515746230914,7.0,23.0,0,442,469,,,,,,,,,,
1515746231018,6.0,23.0,0,442,469,,,,,,,,,,
1515746231080,,,0,442,469,-,,,,,,,,,
1515746231121,7.0,23.0,0,442,469,,,,,,,,,,
1515746231227,6.0,23.0,0,442,469,,,,,,,,,,
1515746231279,,,0,442,469,-,,,,,,,,,
1515746231333,7.0,23.0,0,442,469,,,,,,,,,,
1515746231440,6.0,23.0,0,442,469,,,,,,,,,,
1515746231476,,,0,442,469,-,,,,,,,,,
1515746231544,7.0,23.0,0,442,469,,,,,,,,,,
1515746231647,6.0,23.0,0,442,469,,,,,,,,,,
1515746231676,,,0,442,469,-,,,,,,,,,
1515746231749,7.0,23.0,0,442,469,,,,,,,,,,
1515746231855,6.0,23.0,0,442,469,,,,,,,,,,
1515746231876,,,0,442,469,-,,,,,,,,,
1515746231960,7.0,23.0,0,442,469,,,,,,,,,,
1515746232063,6.0,23.0,0,442,469,,,,,,,,,,
1515746232078,,,0,442,469,-,,,,,,,,,
1515746232173,7.0,23.0,0,442,469,,,,,,,,,,
1515746232276,6.0,23.0,0,442,469,,,,,,,,,,
1515746232277,,,0,442,469,-,,,,,,,,,
1515746232383,7.0,23.0,0,442,469,,,,,,,,,,
1515746232480,,,0,442,469,-,,,,,,,,,
1515746232489,6.0,23.0,0,442,469,,,,,,,,,,
1515746232597,7.0,23.0,0,442,469,,,,,,,,,,
1515746232681,,,0,442,469,-,,,,,,,,,
1515746232699,6.0,23.0,0,442,469,,,,,,,,,,
1515746232806,7.0,23.0,0,442,469,,,,,,,,,,
1515746232879,,,0,442,469,-,,,,,,,,,
1515746232909,,,1,258,524,-,,,,,,,,,
1515746232921,,,1,246,543,-,,,,,,,,,
1515746232939,,,1,230,557,-,,,,,,,,,
1515746232955,,,1,214,573,-,,,,,,,,,
1515746232972,,,1,204,585,-,,,,,,,,,
1515746232981,,,1,442,532,12,,,,,,,,,
1515746232982,,,2,442,532,-,,,,,,,,,
1515746232983,,,3,442,532,10,,,,,,,,,
