Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515750174489,6.0,22.0,0,442,405,,,,,,,,,,
1515750174599,7.0,22.0,0,442,405,,,,,,,,,,
1515750174649,,,0,442,405,-,,,,,,,,,
1515750174705,6.0,22.0,0,442,405,,,,,,,,,,
1515750174822,7.0,22.0,0,442,405,,,,,,,,,,
1515750174849,,,0,442,405,-,,,,,,,,,
1515750174926,6.0,22.0,0,442,405,,,,,,,,,,
1515750175037,7.0,22.0,0,442,405,,,,,,,,,,
1515750175045,,,0,442,405,-,,,,,,,,,
1515750175142,6.0,22.0,0,442,405,,,,,,,,,,
1515750175248,,,0,442,405,-,,,,,,,,,
1515750175250,7.0,22.0,0,442,405,,,,,,,,,,
1515750175356,6.0,22.0,0,442,405,,,,,,,,,,
1515750175447,,,0,442,405,-,,,,,,,,,
1515750175465,7.0,22.0,0,442,405,,,,,,,,,,
1515750175572,6.0,22.0,0,442,405,,,,,,,,,,
1515750175647,,,0,442,405,-,,,,,,,,,
1515750175680,7.0,22.0,0,442,405,,,,,,,,,,
1515750175786,6.0,22.0,0,442,405,,,,,,,,,,
1515750175849,,,0,442,405,-,,,,,,,,,
1515750175892,7.0,22.0,0,442,405,,,,,,,,,,
1515750175998,6.0,22.0,0,442,405,,,,,,,,,,
1515750176047,,,0,442,405,-,,,,,,,,,
1515750176106,7.0,22.0,0,442,405,,,,,,,,,,
1515750176212,6.0,22.0,0,442,405,,,,,,,,,,
1515750176247,,,0,442,405,-,,,,,,,,,
1515750176319,7.0,22.0,0,442,405,,,,,,,,,,
1515750176424,6.0,22.0,0,442,405,,,,,,,,,,
1515750176448,,,0,442,405,-,,,,,,,,,
1515750176528,7.0,22.0,0,442,405,,,,,,,,,,
1515750176634,6.0,22.0,0,442,405,,,,,,,,,,
1515750176645,,,0,442,405,-,,,,,,,,,
1515750176738,7.0,22.0,0,442,405,,,,,,,,,,
1515750176845,,,0,442,405,-,,,,,,,,,
1515750176851,,,1,442,469,12,,,,,,,,,
1515750176851,,,2,442,469,-,,,,,,,,,
1515750176853,,,3,442,469,10,,,,,,,,,
1515750177247,,,0,442,469,-,,,,,,,,,
1515750177447,,,0,442,469,-,,,,,,,,,
1515750177658,,,0,442,469,-,,,,,,,,,
1515750177665,6.0,23.0,0,442,469,,,,,,,,,,
1515750177772,7.0,23.0,0,442,469,,,,,,,,,,
1515750177848,,,0,442,469,-,,,,,,,,,
1515750177877,6.0,23.0,0,442,469,,,,,,,,,,
1515750177984,7.0,23.0,0,442,469,,,,,,,,,,
1515750178046,,,0,442,469,-,,,,,,,,,
1515750178091,6.0,23.0,0,442,469,,,,,,,,,,
1515750178196,7.0,23.0,0,442,469,,,,,,,,,,
1515750178245,,,0,442,469,-,,,,,,,,,
1515750178305,6.0,23.0,0,442,469,,,,,,,,,,
1515750178411,7.0,23.0,0,442,469,,,,,,,,,,
1515750178445,,,0,442,469,-,,,,,,,,,
1515750178517,6.0,23.0,0,442,469,,,,,,,,,,
1515750178630,7.0,23.0,0,442,469,,,,,,,,,,
1515750178645,,,0,442,469,-,,,,,,,,,
1515750178737,6.0,23.0,0,442,469,,,,,,,,,,
1515750178843,7.0,23.0,0,442,469,,,,,,,,,,
1515750178874,,,0,442,469,-,,,,,,,,,
1515750178948,6.0,23.0,0,442,469,,,,,,,,,,
1515750179055,,,0,442,469,-,,,,,,,,,
1515750179056,7.0,23.0,0,442,469,,,,,,,,,,
1515750179162,6.0,23.0,0,442,469,,,,,,,,,,
1515750179268,,,0,442,469,-,,,,,,,,,
1515750179269,7.0,23.0,0,442,469,,,,,,,,,,
1515750179375,6.0,23.0,0,442,469,,,,,,,,,,
1515750179463,,,0,442,469,-,,,,,,,,,
1515750179482,7.0,23.0,0,442,469,,,,,,,,,,
1515750179589,6.0,23.0,0,442,469,,,,,,,,,,
1515750179655,,,0,442,469,-,,,,,,,,,
1515750179695,7.0,23.0,0,442,469,,,,,,,,,,
1515750179866,,,0,442,469,-,,,,,,,,,
1515750180085,,,0,442,469,-,,,,,,,,,
1515750180319,,,0,442,469,-,,,,,,,,,
1515750180500,,,0,442,469,-,,,,,,,,,
1515750180650,,,0,442,469,-,,,,,,,,,
1515750180848,,,0,442,469,-,,,,,,,,,
1515750181139,,,0,442,469,-,,,,,,,,,
1515750181294,,,0,442,469,-,,,,,,,,,
1515750181518,,,0,442,469,-,,,,,,,,,
1515750181655,,,0,442,469,-,,,,,,,,,
1515750181938,,,0,442,469,-,,,,,,,,,
1515750182086,,,0,442,469,-,,,,,,,,,
1515750182318,,,0,442,469,-,,,,,,,,,
1515750182504,,,0,442,469,-,,,,,,,,,
1515750182650,,,0,442,469,-,,,,,,,,,
1515750182941,,,0,442,469,-,,,,,,,,,
1515750183085,,,0,442,469,-,,,,,,,,,
1515750183183,,,1,186,450,-,,,,,,,,,
1515750183228,,,1,167,469,-,,,,,,,,,
1515750183244,,,1,150,481,-,,,,,,,,,
1515750183260,,,1,133,499,-,,,,,,,,,
1515750183276,,,1,117,515,-,,,,,,,,,
1515750183294,,,1,105,534,-,,,,,,,,,
1515750183310,,,1,85,545,-,,,,,,,,,
1515750183327,,,1,72,559,-,,,,,,,,,
1515750183344,,,1,55,575,-,,,,,,,,,
1515750183360,,,1,43,585,-,,,,,,,,,
1515750183371,,,1,442,532,12,,,,,,,,,
1515750183372,,,2,442,532,-,,,,,,,,,
1515750183373,,,3,442,532,10,,,,,,,,,
