Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515652301678,,,1,702,569,-,,,,,,,,,
1515652301679,,,1,702,569,-,,,,,,,,,
1515652301686,,,1,702,569,-,,,,,,,,,
1515652301686,,,1,702,569,-,,,,,,,,,
1515652301694,,,1,703,570,-,,,,,,,,,
1515652301695,,,1,703,570,-,,,,,,,,,
1515652301702,,,1,703,570,-,,,,,,,,,
1515652301703,,,1,703,570,-,,,,,,,,,
1515652301711,,,1,703,570,-,,,,,,,,,
1515652301711,,,1,703,570,-,,,,,,,,,
1515652301719,,,1,703,570,-,,,,,,,,,
1515652301720,,,1,703,570,-,,,,,,,,,
1515652301727,,,1,704,570,-,,,,,,,,,
1515652301728,,,1,704,570,-,,,,,,,,,
1515652301735,,,1,705,570,-,,,,,,,,,
1515652301736,,,1,705,570,-,,,,,,,,,
1515652301743,,,1,706,570,-,,,,,,,,,
1515652301744,,,1,706,570,-,,,,,,,,,
1515652301753,,,1,707,570,-,,,,,,,,,
1515652301754,,,1,707,570,-,,,,,,,,,
1515652301764,,,1,709,570,-,,,,,,,,,
1515652301764,,,1,709,570,-,,,,,,,,,
1515652301767,,,1,711,570,-,,,,,,,,,
1515652301768,,,1,711,570,-,,,,,,,,,
1515652301775,,,1,714,569,-,,,,,,,,,
1515652301776,,,1,714,569,-,,,,,,,,,
1515652301783,,,1,718,567,-,,,,,,,,,
1515652301783,,,1,718,567,-,,,,,,,,,
1515652301791,,,1,722,565,-,,,,,,,,,
1515652301792,,,1,722,565,-,,,,,,,,,
1515652301799,,,1,728,563,-,,,,,,,,,
1515652301799,,,1,728,563,-,,,,,,,,,
1515652301807,,,1,731,561,-,,,,,,,,,
1515652301808,,,1,731,561,-,,,,,,,,,
1515652301815,,,1,736,559,-,,,,,,,,,
1515652301816,,,1,736,559,-,,,,,,,,,
1515652301823,,,1,740,556,-,,,,,,,,,
1515652301824,,,1,740,556,-,,,,,,,,,
1515652301831,,,1,746,553,-,,,,,,,,,
1515652301832,,,1,746,553,-,,,,,,,,,
1515652301839,,,1,750,551,-,,,,,,,,,
1515652301841,,,1,750,551,-,,,,,,,,,
1515652301847,,,1,754,548,-,,,,,,,,,
1515652301848,,,1,754,548,-,,,,,,,,,
1515652301855,,,1,758,545,-,,,,,,,,,
1515652301865,,,1,758,545,-,,,,,,,,,
1515652301867,,,1,762,543,-,,,,,,,,,
1515652301871,,,1,763,542,-,,,,,,,,,
1515652301872,,,1,763,542,-,,,,,,,,,
1515652301879,,,1,765,540,-,,,,,,,,,
1515652301879,,,1,765,540,-,,,,,,,,,
1515652301887,,,1,767,539,-,,,,,,,,,
1515652301887,,,1,767,539,-,,,,,,,,,
1515652301895,,,1,768,538,-,,,,,,,,,
1515652301896,,,1,768,538,-,,,,,,,,,
1515652301903,,,1,769,537,-,,,,,,,,,
1515652301903,,,1,769,537,-,,,,,,,,,
1515652301911,,,1,769,536,-,,,,,,,,,
1515652301912,,,1,769,536,-,,,,,,,,,
1515652301919,,,1,769,536,-,,,,,,,,,
1515652301919,,,1,769,536,-,,,,,,,,,
1515652301927,,,1,770,536,-,,,,,,,,,
1515652301928,,,1,770,536,-,,,,,,,,,
1515652301935,,,1,770,535,-,,,,,,,,,
1515652301935,,,1,770,535,-,,,,,,,,,
1515652301943,,,1,770,535,-,,,,,,,,,
1515652301943,,,1,770,535,-,,,,,,,,,
1515652301959,,,1,770,534,-,,,,,,,,,
1515652301960,,,1,770,534,-,,,,,,,,,
1515652301967,,,1,770,534,-,,,,,,,,,
1515652301967,,,1,770,534,-,,,,,,,,,
1515652301975,,,1,770,534,-,,,,,,,,,
1515652301975,,,1,770,534,-,,,,,,,,,
1515652301983,,,1,770,534,-,,,,,,,,,
1515652301983,,,1,770,534,-,,,,,,,,,
1515652301991,,,1,770,533,-,,,,,,,,,
1515652301992,,,1,770,533,-,,,,,,,,,
1515652301999,,,1,770,533,-,,,,,,,,,
1515652302000,,,1,770,533,-,,,,,,,,,
1515652302007,,,1,770,533,-,,,,,,,,,
1515652302008,,,1,770,533,-,,,,,,,,,
1515652302015,,,1,770,532,-,,,,,,,,,
1515652302016,,,1,770,532,-,,,,,,,,,
1515652302023,,,1,770,532,-,,,,,,,,,
1515652302024,,,1,770,532,-,,,,,,,,,
1515652302031,,,1,769,531,-,,,,,,,,,
1515652302031,,,1,769,531,-,,,,,,,,,
1515652302039,,,1,769,531,-,,,,,,,,,
1515652302040,,,1,769,531,-,,,,,,,,,
1515652302047,,,1,769,531,-,,,,,,,,,
1515652302048,,,1,769,531,-,,,,,,,,,
1515652302055,,,1,769,531,-,,,,,,,,,
1515652302056,,,1,769,531,-,,,,,,,,,
1515652302071,,,1,769,531,-,,,,,,,,,
1515652302072,,,1,769,531,-,,,,,,,,,
1515652302087,,,1,768,531,-,,,,,,,,,
1515652302088,,,1,768,531,-,,,,,,,,,
1515652302127,,,1,768,531,-,,,,,,,,,
1515652302129,,,1,768,531,-,,,,,,,,,
1515652302136,,,1,768,531,-,,,,,,,,,
1515652302137,,,1,768,531,-,,,,,,,,,
1515652302144,,,1,767,531,-,,,,,,,,,
1515652302145,,,1,767,531,-,,,,,,,,,
1515652302152,,,1,766,531,-,,,,,,,,,
1515652302152,,,1,766,531,-,,,,,,,,,
1515652302160,,,1,765,532,-,,,,,,,,,
1515652302160,,,1,765,532,-,,,,,,,,,
1515652302167,,,1,764,533,-,,,,,,,,,
1515652302168,,,1,764,533,12,,,,,,,,,
1515652302409,,,0,764,533,-,,,,,,,,,
1515652302610,,,0,764,533,-,,,,,,,,,
1515652302811,,,0,764,533,-,,,,,,,,,
1515652302935,,,2,764,533,-,,,,,,,,,
1515652302948,,,3,764,533,10,,,,,,,,,
