Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515748719987,,,0,442,341,-,,,,,,,,,
1515748720010,7.0,22.0,0,442,341,,,,,,,,,,
1515748720116,6.0,22.0,0,442,341,,,,,,,,,,
1515748720189,,,0,442,341,-,,,,,,,,,
1515748720222,7.0,22.0,0,442,341,,,,,,,,,,
1515748720328,6.0,22.0,0,442,341,,,,,,,,,,
1515748720388,,,0,442,341,-,,,,,,,,,
1515748720435,7.0,22.0,0,442,341,,,,,,,,,,
1515748720541,6.0,22.0,0,442,341,,,,,,,,,,
1515748720587,,,0,442,341,-,,,,,,,,,
1515748720649,7.0,22.0,0,442,341,,,,,,,,,,
1515748720756,6.0,22.0,0,442,341,,,,,,,,,,
1515748720785,,,0,442,341,-,,,,,,,,,
1515748720863,7.0,22.0,0,442,341,,,,,,,,,,
1515748720970,,,1,514,344,-,,,,,,,,,
1515748720982,,,1,499,362,-,,,,,,,,,
1515748720999,,,1,487,381,-,,,,,,,,,
1515748721017,,,1,467,397,-,,,,,,,,,
1515748721032,,,1,453,410,-,,,,,,,,,
1515748721049,,,1,437,430,-,,,,,,,,,
1515748721066,,,1,419,443,-,,,,,,,,,
1515748721083,,,1,408,460,-,,,,,,,,,
1515748721100,,,1,391,476,-,,,,,,,,,
1515748721116,,,1,374,488,-,,,,,,,,,
1515748721133,,,1,356,501,-,,,,,,,,,
1515748721149,,,1,339,521,-,,,,,,,,,
1515748721167,,,1,321,536,-,,,,,,,,,
1515748721174,,,1,442,405,12,,,,,,,,,
1515748721175,,,2,442,405,-,,,,,,,,,
1515748721176,,,3,442,405,10,,,,,,,,,
1515748721384,,,0,442,405,-,,,,,,,,,
1515748721587,,,0,442,405,-,,,,,,,,,
1515748721789,,,0,442,405,-,,,,,,,,,
1515748721989,,,0,442,405,-,,,,,,,,,
1515748722000,6.0,22.0,0,442,405,,,,,,,,,,
1515748722106,7.0,22.0,0,442,405,,,,,,,,,,
1515748722185,,,0,442,405,-,,,,,,,,,
1515748722210,6.0,22.0,0,442,405,,,,,,,,,,
1515748722317,7.0,22.0,0,442,405,,,,,,,,,,
1515748722387,,,0,442,405,-,,,,,,,,,
1515748722421,6.0,22.0,0,442,405,,,,,,,,,,
1515748722525,7.0,22.0,0,442,405,,,,,,,,,,
1515748722589,,,0,442,405,-,,,,,,,,,
1515748722630,6.0,22.0,0,442,405,,,,,,,,,,
1515748722736,7.0,22.0,0,442,405,,,,,,,,,,
1515748722787,,,0,442,405,-,,,,,,,,,
1515748722842,6.0,22.0,0,442,405,,,,,,,,,,
1515748722950,7.0,22.0,0,442,405,,,,,,,,,,
1515748722987,,,0,442,405,-,,,,,,,,,
1515748723056,6.0,22.0,0,442,405,,,,,,,,,,
1515748723162,7.0,22.0,0,442,405,,,,,,,,,,
1515748723187,,,0,442,405,-,,,,,,,,,
1515748723268,6.0,22.0,0,442,405,,,,,,,,,,
1515748723373,7.0,22.0,0,442,405,,,,,,,,,,
1515748723387,,,0,442,405,-,,,,,,,,,
1515748723480,6.0,22.0,0,442,405,,,,,,,,,,
1515748723586,7.0,22.0,0,442,405,,,,,,,,,,
1515748723586,,,0,442,405,-,,,,,,,,,
1515748723691,6.0,22.0,0,442,405,,,,,,,,,,
1515748723788,,,0,442,405,-,,,,,,,,,
1515748723799,7.0,22.0,0,442,405,,,,,,,,,,
1515748723905,6.0,22.0,0,442,405,,,,,,,,,,
1515748723990,,,0,442,405,-,,,,,,,,,
1515748724010,7.0,22.0,0,442,405,,,,,,,,,,
1515748724115,6.0,22.0,0,442,405,,,,,,,,,,
1515748724188,,,0,442,405,-,,,,,,,,,
1515748724222,7.0,22.0,0,442,405,,,,,,,,,,
1515748724328,,,1,301,524,-,,,,,,,,,
1515748724342,,,1,281,512,-,,,,,,,,,
1515748724358,,,1,261,498,-,,,,,,,,,
1515748724368,,,1,442,469,12,,,,,,,,,
1515748724368,,,2,442,469,-,,,,,,,,,
1515748724371,,,3,442,469,10,,,,,,,,,
1515748724585,,,0,442,469,-,,,,,,,,,
1515748724788,,,0,442,469,-,,,,,,,,,
1515748724988,,,0,442,469,-,,,,,,,,,
1515748725187,6.0,23.0,0,442,469,,,,,,,,,,
1515748725189,,,0,442,469,-,,,,,,,,,
1515748725296,7.0,23.0,0,442,469,,,,,,,,,,
1515748725386,,,0,442,469,-,,,,,,,,,
1515748725400,6.0,23.0,0,442,469,,,,,,,,,,
1515748725508,7.0,23.0,0,442,469,,,,,,,,,,
1515748725587,,,0,442,469,-,,,,,,,,,
1515748725614,6.0,23.0,0,442,469,,,,,,,,,,
1515748725721,7.0,23.0,0,442,469,,,,,,,,,,
1515748725787,,,0,442,469,-,,,,,,,,,
1515748725828,6.0,23.0,0,442,469,,,,,,,,,,
1515748725934,7.0,23.0,0,442,469,,,,,,,,,,
1515748725987,,,0,442,469,-,,,,,,,,,
1515748726042,6.0,23.0,0,442,469,,,,,,,,,,
1515748726147,7.0,23.0,0,442,469,,,,,,,,,,
1515748726188,,,0,442,469,-,,,,,,,,,
1515748726251,6.0,23.0,0,442,469,,,,,,,,,,
1515748726364,7.0,23.0,0,442,469,,,,,,,,,,
1515748726388,,,0,442,469,-,,,,,,,,,
1515748726471,6.0,23.0,0,442,469,,,,,,,,,,
1515748726576,7.0,23.0,0,442,469,,,,,,,,,,
1515748726586,,,0,442,469,-,,,,,,,,,
1515748726683,6.0,23.0,0,442,469,,,,,,,,,,
1515748726788,,,0,442,469,-,,,,,,,,,
1515748726796,7.0,23.0,0,442,469,,,,,,,,,,
1515748726901,6.0,23.0,0,442,469,,,,,,,,,,
1515748726987,,,0,442,469,-,,,,,,,,,
1515748727008,7.0,23.0,0,442,469,,,,,,,,,,
1515748727112,6.0,23.0,0,442,469,,,,,,,,,,
1515748727187,,,0,442,469,-,,,,,,,,,
1515748727218,7.0,23.0,0,442,469,,,,,,,,,,
1515748727322,6.0,23.0,0,442,469,,,,,,,,,,
1515748727389,,,0,442,469,-,,,,,,,,,
1515748727429,7.0,23.0,0,442,469,,,,,,,,,,
1515748727534,,,1,247,511,-,,,,,,,,,
1515748727551,,,1,230,530,-,,,,,,,,,
1515748727566,,,1,218,550,-,,,,,,,,,
1515748727584,,,1,201,562,-,,,,,,,,,
1515748727601,,,1,189,579,-,,,,,,,,,
1515748727609,,,1,442,532,12,,,,,,,,,
1515748727610,,,2,442,532,-,,,,,,,,,
1515748727611,,,3,442,532,10,,,,,,,,,
