Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515744729720,,,0,442,341,-,,,,,,,,,
1515744729825,6.0,22.0,0,442,341,,,,,,,,,,
1515744729923,,,0,442,341,-,,,,,,,,,
1515744729933,7.0,22.0,0,442,341,,,,,,,,,,
1515744730038,6.0,22.0,0,442,341,,,,,,,,,,
1515744730123,,,0,442,341,-,,,,,,,,,
1515744730145,7.0,22.0,0,442,341,,,,,,,,,,
1515744730251,6.0,22.0,0,442,341,,,,,,,,,,
1515744730325,,,0,442,341,-,,,,,,,,,
1515744730358,7.0,22.0,0,442,341,,,,,,,,,,
1515744730464,,,1,106,373,-,,,,,,,,,
1515744730476,,,1,96,390,-,,,,,,,,,
1515744730494,,,1,84,409,-,,,,,,,,,
1515744730510,,,1,73,421,-,,,,,,,,,
1515744730527,,,1,62,441,-,,,,,,,,,
1515744730543,,,1,51,454,-,,,,,,,,,
1515744730560,,,1,37,471,-,,,,,,,,,
1515744730568,,,1,442,405,12,,,,,,,,,
1515744730568,,,2,442,405,-,,,,,,,,,
1515744730570,,,3,442,405,10,,,,,,,,,
1515744730924,,,0,442,405,-,,,,,,,,,
1515744731124,,,0,442,405,-,,,,,,,,,
1515744731324,,,0,442,405,-,,,,,,,,,
1515744731393,6.0,22.0,0,442,405,,,,,,,,,,
1515744731498,7.0,22.0,0,442,405,,,,,,,,,,
1515744731522,,,0,442,405,-,,,,,,,,,
1515744731603,6.0,22.0,0,442,405,,,,,,,,,,
1515744731710,7.0,22.0,0,442,405,,,,,,,,,,
1515744731722,,,0,442,405,-,,,,,,,,,
1515744731815,6.0,22.0,0,442,405,,,,,,,,,,
1515744731921,7.0,22.0,0,442,405,,,,,,,,,,
1515744731922,,,0,442,405,-,,,,,,,,,
1515744732028,6.0,22.0,0,442,405,,,,,,,,,,
1515744732124,,,0,442,405,-,,,,,,,,,
1515744732135,7.0,22.0,0,442,405,,,,,,,,,,
1515744732241,6.0,22.0,0,442,405,,,,,,,,,,
1515744732322,,,0,442,405,-,,,,,,,,,
1515744732346,7.0,22.0,0,442,405,,,,,,,,,,
1515744732452,6.0,22.0,0,442,405,,,,,,,,,,
1515744732524,,,0,442,405,-,,,,,,,,,
1515744732559,7.0,22.0,0,442,405,,,,,,,,,,
1515744732665,6.0,22.0,0,442,405,,,,,,,,,,
1515744732722,,,0,442,405,-,,,,,,,,,
1515744732771,7.0,22.0,0,442,405,,,,,,,,,,
1515744732878,6.0,22.0,0,442,405,,,,,,,,,,
1515744732922,,,0,442,405,-,,,,,,,,,
1515744732985,7.0,22.0,0,442,405,,,,,,,,,,
1515744733093,6.0,22.0,0,442,405,,,,,,,,,,
1515744733121,,,0,442,405,-,,,,,,,,,
1515744733198,7.0,22.0,0,442,405,,,,,,,,,,
1515744733305,6.0,22.0,0,442,405,,,,,,,,,,
1515744733322,,,0,442,405,-,,,,,,,,,
1515744733410,7.0,22.0,0,442,405,,,,,,,,,,
1515744733514,6.0,22.0,0,442,405,,,,,,,,,,
1515744733521,,,0,442,405,-,,,,,,,,,
1515744733621,7.0,22.0,0,442,405,,,,,,,,,,
1515744733721,,,0,442,405,-,,,,,,,,,
1515744733735,,,1,442,469,12,,,,,,,,,
1515744733736,,,2,442,469,-,,,,,,,,,
1515744733738,,,3,442,469,10,,,,,,,,,
1515744734121,,,0,442,469,-,,,,,,,,,
1515744734322,,,0,442,469,-,,,,,,,,,
1515744734521,,,0,442,469,-,,,,,,,,,
1515744734552,6.0,23.0,0,442,469,,,,,,,,,,
1515744734656,7.0,23.0,0,442,469,,,,,,,,,,
1515744734722,,,0,442,469,-,,,,,,,,,
1515744734759,6.0,23.0,0,442,469,,,,,,,,,,
1515744734866,7.0,23.0,0,442,469,,,,,,,,,,
1515744734924,,,0,442,469,-,,,,,,,,,
1515744734972,6.0,23.0,0,442,469,,,,,,,,,,
1515744735078,7.0,23.0,0,442,469,,,,,,,,,,
1515744735122,,,0,442,469,-,,,,,,,,,
1515744735184,6.0,23.0,0,442,469,,,,,,,,,,
1515744735291,7.0,23.0,0,442,469,,,,,,,,,,
1515744735323,,,0,442,469,-,,,,,,,,,
1515744735396,6.0,23.0,0,442,469,,,,,,,,,,
1515744735504,7.0,23.0,0,442,469,,,,,,,,,,
1515744735523,,,0,442,469,-,,,,,,,,,
1515744735611,6.0,23.0,0,442,469,,,,,,,,,,
1515744735717,7.0,23.0,0,442,469,,,,,,,,,,
1515744735721,,,0,442,469,-,,,,,,,,,
1515744735820,6.0,23.0,0,442,469,,,,,,,,,,
1515744735923,,,0,442,469,-,,,,,,,,,
1515744735928,7.0,23.0,0,442,469,,,,,,,,,,
1515744736035,6.0,23.0,0,442,469,,,,,,,,,,
1515744736122,,,0,442,469,-,,,,,,,,,
1515744736142,7.0,23.0,0,442,469,,,,,,,,,,
1515744736248,6.0,23.0,0,442,469,,,,,,,,,,
1515744736323,,,0,442,469,-,,,,,,,,,
1515744736356,7.0,23.0,0,442,469,,,,,,,,,,
1515744736464,6.0,23.0,0,442,469,,,,,,,,,,
1515744736523,,,0,442,469,-,,,,,,,,,
1515744736572,7.0,23.0,0,442,469,,,,,,,,,,
1515744736678,6.0,23.0,0,442,469,,,,,,,,,,
1515744736729,,,0,442,469,-,,,,,,,,,
1515744736785,7.0,23.0,0,442,469,,,,,,,,,,
1515744736896,,,1,24,491,-,,,,,,,,,
1515744736910,,,1,11,503,-,,,,,,,,,
1515744736984,,,1,442,532,12,,,,,,,,,
1515744736985,,,2,442,532,-,,,,,,,,,
1515744736986,,,3,442,532,10,,,,,,,,,
