Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515743685272,6.0,22.0,0,442,405,,,,,,,,,,
1515743685379,7.0,22.0,0,442,405,,,,,,,,,,
1515743685417,,,0,442,405,-,,,,,,,,,
1515743685485,6.0,22.0,0,442,405,,,,,,,,,,
1515743685592,7.0,22.0,0,442,405,,,,,,,,,,
1515743685616,,,0,442,405,-,,,,,,,,,
1515743685700,6.0,22.0,0,442,405,,,,,,,,,,
1515743685807,7.0,22.0,0,442,405,,,,,,,,,,
1515743685818,,,0,442,405,-,,,,,,,,,
1515743685913,6.0,22.0,0,442,405,,,,,,,,,,
1515743686016,,,0,442,405,-,,,,,,,,,
1515743686017,7.0,22.0,0,442,405,,,,,,,,,,
1515743686123,6.0,22.0,0,442,405,,,,,,,,,,
1515743686219,,,0,442,405,-,,,,,,,,,
1515743686229,7.0,22.0,0,442,405,,,,,,,,,,
1515743686336,6.0,22.0,0,442,405,,,,,,,,,,
1515743686417,,,0,442,405,-,,,,,,,,,
1515743686441,7.0,22.0,0,442,405,,,,,,,,,,
1515743686546,6.0,22.0,0,442,405,,,,,,,,,,
1515743686619,,,0,442,405,-,,,,,,,,,
1515743686652,7.0,22.0,0,442,405,,,,,,,,,,
1515743686759,6.0,22.0,0,442,405,,,,,,,,,,
1515743686818,,,0,442,405,-,,,,,,,,,
1515743686866,7.0,22.0,0,442,405,,,,,,,,,,
1515743686972,6.0,22.0,0,442,405,,,,,,,,,,
1515743687018,,,0,442,405,-,,,,,,,,,
1515743687075,7.0,22.0,0,442,405,,,,,,,,,,
1515743687181,6.0,22.0,0,442,405,,,,,,,,,,
1515743687216,,,0,442,405,-,,,,,,,,,
1515743687286,7.0,22.0,0,442,405,,,,,,,,,,
1515743687398,,,1,442,469,12,,,,,,,,,
1515743687398,,,2,442,469,-,,,,,,,,,
1515743687400,,,3,442,469,10,,,,,,,,,
1515743687617,,,0,442,469,-,,,,,,,,,
1515743687817,,,0,442,469,-,,,,,,,,,
1515743688017,,,0,442,469,-,,,,,,,,,
1515743688213,6.0,23.0,0,442,469,,,,,,,,,,
1515743688215,,,0,442,469,-,,,,,,,,,
1515743688319,7.0,23.0,0,442,469,,,,,,,,,,
1515743688415,,,0,442,469,-,,,,,,,,,
1515743688425,6.0,23.0,0,442,469,,,,,,,,,,
1515743688532,7.0,23.0,0,442,469,,,,,,,,,,
1515743688617,,,0,442,469,-,,,,,,,,,
1515743688639,6.0,23.0,0,442,469,,,,,,,,,,
1515743688745,7.0,23.0,0,442,469,,,,,,,,,,
1515743688817,,,0,442,469,-,,,,,,,,,
1515743688855,6.0,23.0,0,442,469,,,,,,,,,,
1515743688965,7.0,23.0,0,442,469,,,,,,,,,,
1515743689017,,,0,442,469,-,,,,,,,,,
1515743689069,6.0,23.0,0,442,469,,,,,,,,,,
1515743689177,7.0,23.0,0,442,469,,,,,,,,,,
1515743689216,,,0,442,469,-,,,,,,,,,
1515743689283,6.0,23.0,0,442,469,,,,,,,,,,
1515743689389,7.0,23.0,0,442,469,,,,,,,,,,
1515743689417,,,0,442,469,-,,,,,,,,,
1515743689492,6.0,23.0,0,442,469,,,,,,,,,,
1515743689600,7.0,23.0,0,442,469,,,,,,,,,,
1515743689617,,,0,442,469,-,,,,,,,,,
1515743689707,6.0,23.0,0,442,469,,,,,,,,,,
1515743689813,7.0,23.0,0,442,469,,,,,,,,,,
1515743689815,,,0,442,469,-,,,,,,,,,
1515743689920,6.0,23.0,0,442,469,,,,,,,,,,
1515743690016,,,0,442,469,-,,,,,,,,,
1515743690027,7.0,23.0,0,442,469,,,,,,,,,,
1515743690131,6.0,23.0,0,442,469,,,,,,,,,,
1515743690217,,,0,442,469,-,,,,,,,,,
1515743690238,7.0,23.0,0,442,469,,,,,,,,,,
1515743690342,6.0,23.0,0,442,469,,,,,,,,,,
1515743690417,,,0,442,469,-,,,,,,,,,
1515743690449,7.0,23.0,0,442,469,,,,,,,,,,
1515743690556,,,1,405,465,-,,,,,,,,,
1515743690565,,,1,388,478,-,,,,,,,,,
1515743690582,,,1,369,491,-,,,,,,,,,
1515743690598,,,1,356,502,-,,,,,,,,,
1515743690616,,,1,345,522,-,,,,,,,,,
1515743690632,,,1,330,533,-,,,,,,,,,
1515743690649,,,1,320,552,-,,,,,,,,,
1515743690666,,,1,301,564,-,,,,,,,,,
1515743690682,,,1,287,577,-,,,,,,,,,
1515743690693,,,1,442,532,12,,,,,,,,,
1515743690694,,,2,442,532,-,,,,,,,,,
1515743690695,,,3,442,532,10,,,,,,,,,
1515743691016,,,0,442,532,-,,,,,,,,,
1515743691217,,,0,442,532,-,,,,,,,,,
1515743691417,,,0,442,532,-,,,,,,,,,
1515743691615,,,0,442,532,-,,,,,,,,,
1515743691815,,,0,442,532,-,,,,,,,,,
1515743692016,,,0,442,532,-,,,,,,,,,
1515743692218,,,0,442,532,-,,,,,,,,,
1515743692417,,,0,442,532,-,,,,,,,,,
1515743692615,,,0,442,532,-,,,,,,,,,
1515743692816,,,0,442,532,-,,,,,,,,,
1515743693019,,,0,442,532,-,,,,,,,,,
1515743693217,,,0,442,532,-,,,,,,,,,
1515743693417,,,0,442,532,-,,,,,,,,,
1515743693617,,,0,442,532,-,,,,,,,,,
1515743693818,,,0,442,532,-,,,,,,,,,
1515743694015,,,0,442,532,-,,,,,,,,,
