Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515655299410,6.0,23.0,0,660,354,,,,,,,,,,
1515655299497,7.0,23.0,0,660,354,,,,,,,,,,
1515655299607,,,0,660,354,-,,,,,,,,,
1515655299648,6.0,23.0,0,660,354,,,,,,,,,,
1515655299752,7.0,23.0,0,660,354,,,,,,,,,,
1515655299771,6.0,23.0,0,660,354,,,,,,,,,,
1515655299803,,,0,660,354,-,,,,,,,,,
1515655299843,7.0,23.0,0,660,354,,,,,,,,,,
1515655300003,,,0,660,354,-,,,,,,,,,
1515655300089,6.0,23.0,0,660,354,,,,,,,,,,
1515655300197,6.0,23.0,0,660,354,,,,,,,,,,
1515655300203,,,0,660,354,-,,,,,,,,,
1515655300205,7.0,23.0,0,660,354,,,,,,,,,,
1515655300288,7.0,23.0,0,660,354,,,,,,,,,,
1515655300332,6.0,23.0,0,660,354,,,,,,,,,,
1515655300380,7.0,23.0,0,660,354,,,,,,,,,,
1515655300403,,,0,660,354,-,,,,,,,,,
1515655300511,6.0,23.0,0,660,354,,,,,,,,,,
1515655300605,,,0,660,354,-,,,,,,,,,
1515655300804,,,0,660,354,-,,,,,,,,,
1515655300905,,,1,660,355,-,,,,,,,,,
1515655300913,,,1,660,357,-,,,,,,,,,
1515655300925,,,1,660,361,-,,,,,,,,,
1515655300942,,,1,660,370,-,,,,,,,,,
1515655300958,,,1,662,388,-,,,,,,,,,
1515655300975,,,1,664,404,-,,,,,,,,,
1515655300991,,,1,665,424,-,,,,,,,,,
1515655301009,,,1,667,440,-,,,,,,,,,
1515655301025,,,1,669,452,-,,,,,,,,,
1515655301041,,,1,669,457,-,,,,,,,,,
1515655301058,,,1,670,459,-,,,,,,,,,
1515655301074,,,1,670,460,-,,,,,,,,,
1515655301092,,,1,671,460,-,,,,,,,,,
1515655301108,,,1,671,460,-,,,,,,,,,
1515655301125,,,1,672,460,-,,,,,,,,,
1515655301141,,,1,673,460,-,,,,,,,,,
1515655301158,,,1,674,460,-,,,,,,,,,
1515655301174,,,1,676,460,-,,,,,,,,,
1515655301192,,,1,679,460,-,,,,,,,,,
1515655301208,,,1,681,460,-,,,,,,,,,
1515655301225,,,1,684,463,-,,,,,,,,,
1515655301242,,,1,690,471,-,,,,,,,,,
1515655301258,,,1,694,477,-,,,,,,,,,
1515655301274,,,1,701,487,-,,,,,,,,,
1515655301291,,,1,707,496,-,,,,,,,,,
1515655301308,,,1,713,505,-,,,,,,,,,
1515655301325,,,1,718,513,-,,,,,,,,,
1515655301341,,,1,722,518,-,,,,,,,,,
1515655301358,,,1,725,523,-,,,,,,,,,
1515655301375,,,1,727,526,-,,,,,,,,,
1515655301392,,,1,728,528,-,,,,,,,,,
1515655301408,,,1,729,529,-,,,,,,,,,
1515655301424,,,1,729,529,-,,,,,,,,,
1515655301442,,,1,729,530,-,,,,,,,,,
1515655301465,,,1,729,530,-,,,,,,,,,
1515655301489,,,1,729,530,-,,,,,,,,,
1515655301530,,,1,729,531,-,,,,,,,,,
1515655301545,,,1,729,531,-,,,,,,,,,
1515655301558,,,1,728,531,-,,,,,,,,,
1515655301575,,,1,727,532,-,,,,,,,,,
1515655301592,,,1,726,532,-,,,,,,,,,
1515655301608,,,1,725,532,-,,,,,,,,,
1515655301625,,,1,725,532,-,,,,,,,,,
1515655301641,,,1,724,532,-,,,,,,,,,
1515655301658,,,1,723,532,12,,,,,,,,,
1515655301854,,,2,723,532,-,,,,,,,,,
1515655301868,,,3,723,532,10,,,,,,,,,
