Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515744189657,6.0,22.0,0,442,405,,,,,,,,,,
1515744189764,7.0,22.0,0,442,405,,,,,,,,,,
1515744189785,,,0,442,405,-,,,,,,,,,
1515744189871,6.0,22.0,0,442,405,,,,,,,,,,
1515744189978,7.0,22.0,0,442,405,,,,,,,,,,
1515744189983,,,0,442,405,-,,,,,,,,,
1515744190084,,,1,147,503,-,,,,,,,,,
1515744190098,,,1,128,492,-,,,,,,,,,
1515744190115,,,1,118,478,-,,,,,,,,,
1515744190126,,,1,442,469,12,,,,,,,,,
1515744190126,,,2,442,469,-,,,,,,,,,
1515744190128,,,3,442,469,10,,,,,,,,,
1515744190383,,,0,442,469,-,,,,,,,,,
1515744190584,,,0,442,469,-,,,,,,,,,
1515744190785,,,0,442,469,-,,,,,,,,,
1515744190944,6.0,23.0,0,442,469,,,,,,,,,,
1515744190984,,,0,442,469,-,,,,,,,,,
1515744191052,7.0,23.0,0,442,469,,,,,,,,,,
1515744191158,6.0,23.0,0,442,469,,,,,,,,,,
1515744191183,,,0,442,469,-,,,,,,,,,
1515744191264,7.0,23.0,0,442,469,,,,,,,,,,
1515744191369,6.0,23.0,0,442,469,,,,,,,,,,
1515744191384,,,0,442,469,-,,,,,,,,,
1515744191479,7.0,23.0,0,442,469,,,,,,,,,,
1515744191579,6.0,23.0,0,442,469,,,,,,,,,,
1515744191583,,,0,442,469,-,,,,,,,,,
1515744191685,7.0,23.0,0,442,469,,,,,,,,,,
1515744191783,,,0,442,469,-,,,,,,,,,
1515744191791,6.0,23.0,0,442,469,,,,,,,,,,
1515744191896,7.0,23.0,0,442,469,,,,,,,,,,
1515744191987,,,0,442,469,-,,,,,,,,,
1515744192002,6.0,23.0,0,442,469,,,,,,,,,,
1515744192110,7.0,23.0,0,442,469,,,,,,,,,,
1515744192187,,,0,442,469,-,,,,,,,,,
1515744192217,6.0,23.0,0,442,469,,,,,,,,,,
1515744192323,7.0,23.0,0,442,469,,,,,,,,,,
1515744192387,,,0,442,469,-,,,,,,,,,
1515744192426,6.0,23.0,0,442,469,,,,,,,,,,
1515744192535,7.0,23.0,0,442,469,,,,,,,,,,
1515744192587,,,0,442,469,-,,,,,,,,,
1515744192644,6.0,23.0,0,442,469,,,,,,,,,,
1515744192750,7.0,23.0,0,442,469,,,,,,,,,,
1515744192785,,,0,442,469,-,,,,,,,,,
1515744192856,6.0,23.0,0,442,469,,,,,,,,,,
1515744192966,7.0,23.0,0,442,469,,,,,,,,,,
1515744192985,,,0,442,469,-,,,,,,,,,
1515744193073,6.0,23.0,0,442,469,,,,,,,,,,
1515744193183,,,0,442,469,-,,,,,,,,,
1515744193184,7.0,23.0,0,442,469,,,,,,,,,,
1515744193291,,,1,102,491,-,,,,,,,,,
1515744193308,,,1,91,504,-,,,,,,,,,
1515744193324,,,1,80,514,-,,,,,,,,,
1515744193341,,,1,63,530,-,,,,,,,,,
1515744193358,,,1,53,542,-,,,,,,,,,
1515744193374,,,1,41,555,-,,,,,,,,,
1515744193392,,,1,30,575,-,,,,,,,,,
1515744193402,,,1,442,532,12,,,,,,,,,
1515744193402,,,2,442,532,-,,,,,,,,,
1515744193403,,,3,442,532,10,,,,,,,,,
