Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515664861466,,,3,442,405,10,,,,,,,,,
1515664861711,,,0,442,405,-,,,,,,,,,
1515664861911,,,0,442,405,-,,,,,,,,,
1515664862114,,,0,442,405,-,,,,,,,,,
1515664862288,6.0,22.0,0,442,405,,,,,,,,,,
1515664862310,,,0,442,405,-,,,,,,,,,
1515664862392,7.0,22.0,0,442,405,,,,,,,,,,
1515664862494,6.0,22.0,0,442,405,,,,,,,,,,
1515664862509,,,0,442,405,-,,,,,,,,,
1515664862600,7.0,22.0,0,442,405,,,,,,,,,,
1515664862707,6.0,22.0,0,442,405,,,,,,,,,,
1515664862710,,,0,442,405,-,,,,,,,,,
1515664862814,7.0,22.0,0,442,405,,,,,,,,,,
1515664862911,,,0,442,405,-,,,,,,,,,
1515664862920,6.0,22.0,0,442,405,,,,,,,,,,
1515664863023,7.0,22.0,0,442,405,,,,,,,,,,
1515664863114,,,0,442,405,-,,,,,,,,,
1515664863130,6.0,22.0,0,442,405,,,,,,,,,,
1515664863238,7.0,22.0,0,442,405,,,,,,,,,,
1515664863311,,,0,442,405,-,,,,,,,,,
1515664863345,6.0,22.0,0,442,405,,,,,,,,,,
1515664863452,7.0,22.0,0,442,405,,,,,,,,,,
1515664863513,,,0,442,405,-,,,,,,,,,
1515664863556,6.0,22.0,0,442,405,,,,,,,,,,
1515664863662,7.0,22.0,0,442,405,,,,,,,,,,
1515664863712,,,0,442,405,-,,,,,,,,,
1515664863768,6.0,22.0,0,442,405,,,,,,,,,,
1515664863877,7.0,22.0,0,442,405,,,,,,,,,,
1515664863912,,,0,442,405,-,,,,,,,,,
1515664863980,6.0,22.0,0,442,405,,,,,,,,,,
1515664864088,7.0,22.0,0,442,405,,,,,,,,,,
1515664864110,,,0,442,405,-,,,,,,,,,
1515664864193,6.0,22.0,0,442,405,,,,,,,,,,
1515664864300,7.0,22.0,0,442,405,,,,,,,,,,
1515664864309,,,0,442,405,-,,,,,,,,,
1515664864406,6.0,22.0,0,442,405,,,,,,,,,,
1515664864511,,,0,442,405,-,,,,,,,,,
1515664864512,7.0,22.0,0,442,405,,,,,,,,,,
1515664864622,,,1,442,469,12,,,,,,,,,
1515664864622,,,2,442,469,-,,,,,,,,,
1515664864624,,,3,442,469,10,,,,,,,,,
1515664864911,,,0,442,469,-,,,,,,,,,
1515664865114,,,0,442,469,-,,,,,,,,,
1515664865310,,,0,442,469,-,,,,,,,,,
1515664865441,6.0,23.0,0,442,469,,,,,,,,,,
1515664865512,,,0,442,469,-,,,,,,,,,
1515664865547,7.0,23.0,0,442,469,,,,,,,,,,
1515664865653,6.0,23.0,0,442,469,,,,,,,,,,
1515664865712,,,0,442,469,-,,,,,,,,,
1515664865760,7.0,23.0,0,442,469,,,,,,,,,,
1515664865862,6.0,23.0,0,442,469,,,,,,,,,,
1515664865912,,,0,442,469,-,,,,,,,,,
1515664865969,7.0,23.0,0,442,469,,,,,,,,,,
1515664866076,6.0,23.0,0,442,469,,,,,,,,,,
1515664866110,,,0,442,469,-,,,,,,,,,
1515664866180,7.0,23.0,0,442,469,,,,,,,,,,
1515664866282,6.0,23.0,0,442,469,,,,,,,,,,
1515664866310,,,0,442,469,-,,,,,,,,,
1515664866389,7.0,23.0,0,442,469,,,,,,,,,,
1515664866493,6.0,23.0,0,442,469,,,,,,,,,,
1515664866511,,,0,442,469,-,,,,,,,,,
1515664866600,7.0,23.0,0,442,469,,,,,,,,,,
1515664866706,6.0,23.0,0,442,469,,,,,,,,,,
1515664866709,,,0,442,469,-,,,,,,,,,
1515664866810,7.0,23.0,0,442,469,,,,,,,,,,
1515664866909,,,0,442,469,-,,,,,,,,,
1515664866915,6.0,23.0,0,442,469,,,,,,,,,,
1515664867022,7.0,23.0,0,442,469,,,,,,,,,,
1515664867110,,,0,442,469,-,,,,,,,,,
1515664867130,6.0,23.0,0,442,469,,,,,,,,,,
1515664867235,7.0,23.0,0,442,469,,,,,,,,,,
1515664867311,,,0,442,469,-,,,,,,,,,
1515664867340,6.0,23.0,0,442,469,,,,,,,,,,
1515664867448,7.0,23.0,0,442,469,,,,,,,,,,
1515664867509,,,0,442,469,-,,,,,,,,,
1515664867550,6.0,23.0,0,442,469,,,,,,,,,,
1515664867658,7.0,23.0,0,442,469,,,,,,,,,,
1515664867713,,,0,442,469,-,,,,,,,,,
1515664867764,,,1,70,454,-,,,,,,,,,
1515664867775,,,1,57,465,-,,,,,,,,,
1515664867791,,,1,42,477,-,,,,,,,,,
1515664867809,,,1,27,495,-,,,,,,,,,
1515664867826,,,1,17,508,-,,,,,,,,,
1515664867843,,,1,5,527,-,,,,,,,,,
1515664867884,,,1,442,532,12,,,,,,,,,
1515664867884,,,2,442,532,-,,,,,,,,,
1515664867885,,,3,442,532,10,,,,,,,,,
