Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515656541082,7.0,22.0,0,648,343,,,,,,,,,,
1515656541101,7.0,22.0,0,648,343,,,,,,,,,,
1515656541118,7.0,22.0,0,648,343,,,,,,,,,,
1515656541118,,,0,648,343,-,,,,,,,,,
1515656541211,6.0,22.0,0,648,343,,,,,,,,,,
1515656541270,7.0,22.0,0,648,343,,,,,,,,,,
1515656541319,,,0,648,343,-,,,,,,,,,
1515656541322,6.0,22.0,0,648,343,,,,,,,,,,
1515656541438,7.0,22.0,0,648,343,,,,,,,,,,
1515656541523,,,0,648,343,-,,,,,,,,,
1515656541698,,,1,648,343,-,,,,,,,,,
1515656541709,,,1,645,343,-,,,,,,,,,
1515656541722,,,1,635,350,-,,,,,,,,,
1515656541739,,,1,635,350,-,,,,,,,,,
1515656541755,,,1,634,350,-,,,,,,,,,
1515656541810,,,1,635,352,-,,,,,,,,,
1515656541822,,,1,637,357,-,,,,,,,,,
1515656541839,,,1,643,369,-,,,,,,,,,
1515656541856,,,1,650,387,-,,,,,,,,,
1515656541872,,,1,652,392,-,,,,,,,,,
1515656541889,,,1,653,393,-,,,,,,,,,
1515656541957,,,1,653,393,-,,,,,,,,,
1515656541973,,,1,654,393,-,,,,,,,,,
1515656541989,,,1,654,394,-,,,,,,,,,
1515656542006,,,1,655,395,-,,,,,,,,,
1515656542024,,,1,656,395,-,,,,,,,,,
1515656542039,,,1,656,396,-,,,,,,,,,
1515656542057,,,1,657,397,-,,,,,,,,,
1515656542072,,,1,659,399,12,,,,,,,,,
1515656542093,,,2,659,399,-,,,,,,,,,
1515656542204,,,3,659,399,10,,,,,,,,,
1515656542520,,,0,659,399,-,,,,,,,,,
1515656542690,6.0,22.0,0,659,399,,,,,,,,,,
1515656542718,,,0,659,399,-,,,,,,,,,
1515656542818,6.0,22.0,0,659,399,,,,,,,,,,
1515656542870,7.0,22.0,0,659,399,,,,,,,,,,
1515656542918,,,0,659,399,-,,,,,,,,,
1515656542946,6.0,22.0,0,659,399,,,,,,,,,,
1515656543006,7.0,22.0,0,659,399,,,,,,,,,,
1515656543102,7.0,22.0,0,659,399,,,,,,,,,,
1515656543118,,,0,659,399,-,,,,,,,,,
1515656543234,6.0,22.0,0,659,399,,,,,,,,,,
1515656543318,,,0,659,399,-,,,,,,,,,
1515656543346,6.0,22.0,0,659,399,,,,,,,,,,
1515656543398,7.0,22.0,0,659,399,,,,,,,,,,
1515656543470,7.0,22.0,0,659,399,,,,,,,,,,
1515656543518,,,0,659,399,-,,,,,,,,,
1515656543682,6.0,22.0,0,659,399,,,,,,,,,,
1515656543718,,,0,659,399,-,,,,,,,,,
1515656543750,7.0,22.0,0,659,399,,,,,,,,,,
1515656543844,6.0,22.0,0,659,399,,,,,,,,,,
1515656543919,,,0,659,399,-,,,,,,,,,
1515656543934,7.0,22.0,0,659,399,,,,,,,,,,
1515656544077,6.0,22.0,0,659,399,,,,,,,,,,
1515656544118,,,0,659,399,-,,,,,,,,,
1515656544126,7.0,22.0,0,659,399,,,,,,,,,,
1515656544202,6.0,22.0,0,659,399,,,,,,,,,,
1515656544276,6.0,22.0,0,659,399,,,,,,,,,,
1515656544309,7.0,22.0,0,659,399,,,,,,,,,,
1515656544318,,,0,659,399,-,,,,,,,,,
1515656544358,7.0,22.0,0,659,399,,,,,,,,,,
1515656544434,6.0,22.0,0,659,399,,,,,,,,,,
1515656544502,7.0,22.0,0,659,399,,,,,,,,,,
1515656544518,,,0,659,399,-,,,,,,,,,
1515656544521,6.0,22.0,0,659,399,,,,,,,,,,
1515656544582,7.0,23.0,0,659,399,,,,,,,,,,
1515656544718,,,0,659,399,-,,,,,,,,,
1515656544845,6.0,23.0,0,659,399,,,,,,,,,,
1515656544919,,,0,659,399,-,,,,,,,,,
1515656544966,7.0,23.0,0,659,399,,,,,,,,,,
1515656545071,6.0,23.0,0,659,399,,,,,,,,,,
1515656545119,,,0,659,399,-,,,,,,,,,
1515656545150,6.0,23.0,0,659,399,,,,,,,,,,
1515656545182,7.0,23.0,0,659,399,,,,,,,,,,
1515656545214,7.0,23.0,0,659,399,,,,,,,,,,
1515656545278,6.0,23.0,0,659,399,,,,,,,,,,
1515656545318,,,0,659,399,-,,,,,,,,,
1515656545335,6.0,23.0,0,659,399,,,,,,,,,,
1515656545374,7.0,23.0,0,659,399,,,,,,,,,,
1515656545398,7.0,23.0,0,659,399,,,,,,,,,,
1515656545479,6.0,23.0,0,659,399,,,,,,,,,,
1515656545511,6.0,23.0,0,659,399,,,,,,,,,,
1515656545518,,,0,659,399,-,,,,,,,,,
1515656545558,7.0,23.0,0,659,399,,,,,,,,,,
1515656545567,6.0,23.0,0,659,399,,,,,,,,,,
1515656545606,7.0,23.0,0,659,399,,,,,,,,,,
1515656545662,7.0,23.0,0,659,399,,,,,,,,,,
1515656545670,6.0,23.0,0,659,399,,,,,,,,,,
1515656545718,,,0,659,399,-,,,,,,,,,
1515656545742,6.0,23.0,0,659,399,,,,,,,,,,
1515656545782,7.0,23.0,0,659,399,,,,,,,,,,
1515656545838,7.0,23.0,0,659,399,,,,,,,,,,
1515656545918,,,0,659,399,-,,,,,,,,,
1515656546122,,,0,659,399,-,,,,,,,,,
1515656546243,,,1,660,399,-,,,,,,,,,
1515656546261,,,1,660,403,-,,,,,,,,,
1515656546277,,,1,660,437,-,,,,,,,,,
1515656546293,,,1,660,437,-,,,,,,,,,
1515656546310,,,1,660,441,-,,,,,,,,,
1515656546327,,,1,661,446,-,,,,,,,,,
1515656546344,,,1,661,447,-,,,,,,,,,
1515656546360,,,1,661,447,-,,,,,,,,,
1515656546377,,,1,663,448,-,,,,,,,,,
1515656546394,,,1,664,449,-,,,,,,,,,
1515656546410,,,1,666,455,-,,,,,,,,,
1515656546427,,,1,667,461,-,,,,,,,,,
1515656546444,,,1,670,470,-,,,,,,,,,
1515656546461,,,1,692,503,-,,,,,,,,,
1515656546477,,,1,706,522,-,,,,,,,,,
1515656546494,,,1,721,530,-,,,,,,,,,
1515656546511,,,1,727,532,-,,,,,,,,,
1515656546527,,,1,727,532,-,,,,,,,,,
1515656546544,,,1,728,532,12,,,,,,,,,
1515656546696,,,2,728,532,-,,,,,,,,,
1515656546806,,,3,728,532,10,,,,,,,,,
1515656547042,,,1,728,533,-,,,,,,,,,
1515656547064,,,1,727,533,-,,,,,,,,,
1515656547078,,,1,727,532,-,,,,,,,,,
1515656547095,,,1,725,531,-,,,,,,,,,
1515656547111,,,1,724,530,-,,,,,,,,,
1515656547278,,,1,724,530,-,,,,,,,,,
1515656547295,,,1,724,529,-,,,,,,,,,
1515656547325,,,1,723,527,-,,,,,,,,,
1515656547345,,,1,722,527,-,,,,,,,,,
1515656547363,,,1,717,526,-,,,,,,,,,
