Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515669364042,,,5,652,281,-,,,,,,,,,
1515669364042,,,5,652,286,-,,,,,,,,,
1515669364042,,,5,652,300,-,,,,,,,,,
1515669364042,,,5,652,306,-,,,,,,,,,
1515669364042,,,5,652,307,-,,,,,,,,,
1515669364042,,,5,652,307,-,,,,,,,,,
1515669364042,,,5,652,308,-,,,,,,,,,
1515669365058,,,0,652,125,-,,,,,,,,,
1515669364042,,,5,652,308,-,,,,,,,,,
1515669364042,,,5,652,308,-,,,,,,,,,
1515669364042,,,5,652,308,-,,,,,,,,,
1515669364042,,,5,652,308,-,,,,,,,,,
1515669364042,,,5,652,309,-,,,,,,,,,
1515669365258,,,0,652,125,-,,,,,,,,,
1515669365355,,,1,652,308,-,,,,,,,,,
1515669365379,,,1,643,321,-,,,,,,,,,
1515669365395,,,1,636,336,-,,,,,,,,,
1515669365412,,,1,629,353,-,,,,,,,,,
1515669365429,,,1,626,364,-,,,,,,,,,
1515669365445,,,1,624,376,-,,,,,,,,,
1515669365462,,,1,621,388,-,,,,,,,,,
1515669365479,,,1,620,398,-,,,,,,,,,
1515669365496,,,1,619,403,-,,,,,,,,,
1515669365512,,,1,619,410,-,,,,,,,,,
1515669365529,,,1,619,420,-,,,,,,,,,
1515669365707,,,1,618,420,-,,,,,,,,,
1515669365715,,,1,615,420,-,,,,,,,,,
1515669365729,,,1,610,420,-,,,,,,,,,
1515669365746,,,1,580,429,-,,,,,,,,,
1515669365763,,,1,530,448,12,,,,,,,,,
1515669366057,,,0,530,448,-,,,,,,,,,
1515669366257,,,0,530,448,-,,,,,,,,,
1515669366458,,,0,530,448,-,,,,,,,,,
1515669366658,,,0,530,448,-,,,,,,,,,
1515669366858,,,0,530,448,-,,,,,,,,,
1515669367059,,,0,530,448,-,,,,,,,,,
1515669367261,,,0,530,448,-,,,,,,,,,
1515669367457,,,0,530,448,-,,,,,,,,,
1515669367658,,,0,530,448,-,,,,,,,,,
1515669367859,,,0,530,448,-,,,,,,,,,
1515669368061,,,0,530,448,-,,,,,,,,,
1515669368258,,,0,530,448,-,,,,,,,,,
1515669368460,,,0,530,448,-,,,,,,,,,
1515669368658,,,0,530,448,-,,,,,,,,,
1515669368858,,,0,530,448,-,,,,,,,,,
1515669369062,,,0,530,448,-,,,,,,,,,
1515669369248,,,1,407,443,-,,,,,,,,,
1515669369257,,,1,414,438,-,,,,,,,,,
1515669369272,,,1,424,432,-,,,,,,,,,
1515669369289,,,1,438,424,-,,,,,,,,,
1515669369306,,,1,441,423,-,,,,,,,,,
1515669369479,,,1,443,422,-,,,,,,,,,
1515669369490,,,1,445,422,-,,,,,,,,,
1515669369506,,,1,446,421,-,,,,,,,,,
1515669369523,,,1,447,421,-,,,,,,,,,
1515669369550,,,1,446,421,-,,,,,,,,,
1515669369559,,,1,442,421,-,,,,,,,,,
1515669369574,,,1,438,423,-,,,,,,,,,
1515669369590,,,1,418,432,-,,,,,,,,,
1515669369599,,,1,397,443,12,,,,,,,,,
1515669369858,,,0,397,443,-,,,,,,,,,
1515669370058,,,0,397,443,-,,,,,,,,,
1515669370258,,,0,397,443,-,,,,,,,,,
1515669370458,,,0,397,443,-,,,,,,,,,
1515669370659,,,0,397,443,-,,,,,,,,,
1515669370859,,,0,397,443,-,,,,,,,,,
1515669371062,,,0,397,443,-,,,,,,,,,
1515669371134,,,1,245,454,-,,,,,,,,,
1515669371144,,,1,266,448,-,,,,,,,,,
1515669371160,,,1,316,441,-,,,,,,,,,
1515669371177,,,1,353,435,-,,,,,,,,,
1515669371194,,,1,404,431,-,,,,,,,,,
1515669371211,,,1,429,428,-,,,,,,,,,
1515669371228,,,1,448,428,-,,,,,,,,,
1515669371379,,,1,460,420,-,,,,,,,,,
1515669371395,,,1,488,403,-,,,,,,,,,
1515669371411,,,1,517,386,-,,,,,,,,,
1515669371428,,,1,557,365,-,,,,,,,,,
1515669371445,,,1,588,350,-,,,,,,,,,
1515669371462,,,1,608,340,-,,,,,,,,,
1515669371478,,,1,636,329,12,,,,,,,,,
1515669371478,,,4,636,329,-,,,,,,,,,
1515669371478,,,4,636,328,-,,,,,,,,,
1515669371478,,,4,636,326,-,,,,,,,,,
1515669371478,,,4,636,323,-,,,,,,,,,
1515669371478,,,4,636,317,-,,,,,,,,,
1515669371478,,,4,636,312,-,,,,,,,,,
1515669371478,,,4,636,302,-,,,,,,,,,
1515669371478,,,4,636,299,-,,,,,,,,,
1515669371478,,,4,636,292,-,,,,,,,,,
1515669371478,,,4,636,288,-,,,,,,,,,
1515669371859,,,0,636,329,-,,,,,,,,,
1515669371478,,,4,636,284,-,,,,,,,,,
1515669371478,,,4,636,278,-,,,,,,,,,
1515669371478,,,4,636,266,-,,,,,,,,,
1515669371478,,,4,636,260,-,,,,,,,,,
1515669371963,,,1,636,254,-,,,,,,,,,
1515669371979,,,1,639,244,-,,,,,,,,,
1515669371996,,,1,645,230,-,,,,,,,,,
1515669372013,,,1,654,210,-,,,,,,,,,
1515669372030,,,1,657,203,-,,,,,,,,,
1515669372046,,,1,661,194,-,,,,,,,,,
1515669372063,,,1,663,188,-,,,,,,,,,
1515669372080,,,1,663,186,-,,,,,,,,,
1515669372097,,,1,663,184,-,,,,,,,,,
1515669372114,,,1,663,183,-,,,,,,,,,
1515669372130,,,1,663,183,-,,,,,,,,,
1515669372147,,,1,663,182,-,,,,,,,,,
1515669372164,,,1,663,181,-,,,,,,,,,
1515669372180,,,1,662,181,-,,,,,,,,,
1515669372197,,,1,662,180,-,,,,,,,,,
1515669372214,,,1,661,180,-,,,,,,,,,
1515669372230,,,1,661,180,-,,,,,,,,,
1515669372247,,,1,660,180,-,,,,,,,,,
1515669372264,,,1,660,180,12,,,,,,,,,
1515669372469,,,2,660,180,-,,,,,,,,,
1515669372521,,,3,660,180,10,,,,,,,,,
1515669372857,,,0,660,180,-,,,,,,,,,
1515669373060,,,0,660,180,-,,,,,,,,,
1515669373261,,,0,660,180,-,,,,,,,,,
1515669373279,6.0,,0,660,180,,,,,,,,,,
1515669373424,7.0,,0,660,180,,,,,,,,,,
1515669373462,,,0,660,180,-,,,,,,,,,
1515669373658,,,0,660,180,-,,,,,,,,,
1515669373676,6.0,,0,660,180,,,,,,,,,,
1515669373722,7.0,,0,660,180,,,,,,,,,,
1515669373861,,,0,660,180,-,,,,,,,,,
1515669373962,6.0,,0,660,180,,,,,,,,,,
1515669373992,7.0,,0,660,180,,,,,,,,,,
1515669374051,6.0,,0,660,180,,,,,,,,,,
1515669374058,,,0,660,180,-,,,,,,,,,
1515669374230,7.0,,0,660,180,,,,,,,,,,
1515669374258,,,0,660,180,-,,,,,,,,,
1515669374462,,,0,660,180,-,,,,,,,,,
1515669374659,,,0,660,180,-,,,,,,,,,
1515669374858,,,0,660,180,-,,,,,,,,,
1515669374865,6.0,,0,660,180,,,,,,,,,,
1515669374985,7.0,,0,660,180,,,,,,,,,,
1515669374990,6.0,,0,660,180,,,,,,,,,,
1515669375062,,,0,660,180,-,,,,,,,,,
1515669375077,7.0,,0,660,180,,,,,,,,,,
1515669375202,6.0,,0,660,180,,,,,,,,,,
1515669375262,,,0,660,180,-,,,,,,,,,
1515669375302,7.0,,0,660,180,,,,,,,,,,
1515669375460,,,0,660,180,-,,,,,,,,,
1515669375657,,,0,660,180,-,,,,,,,,,
1515669375718,6.0,,0,660,180,,,,,,,,,,
1515669375859,,,0,660,180,-,,,,,,,,,
1515669375882,7.0,,0,660,180,,,,,,,,,,
1515669376058,,,0,660,180,-,,,,,,,,,
1515669376083,,,1,660,181,-,,,,,,,,,
1515669376091,,,1,660,183,-,,,,,,,,,
1515669376108,,,1,660,186,-,,,,,,,,,
1515669376124,,,1,660,190,-,,,,,,,,,
1515669376141,,,1,660,195,-,,,,,,,,,
1515669376158,,,1,658,202,-,,,,,,,,,
1515669376175,,,1,657,207,-,,,,,,,,,
1515669376191,,,1,655,212,-,,,,,,,,,
1515669376209,,,1,653,216,-,,,,,,,,,
1515669376225,,,1,652,219,-,,,,,,,,,
1515669376242,,,1,651,222,-,,,,,,,,,
1515669376258,,,1,649,225,-,,,,,,,,,
1515669376275,,,1,648,229,-,,,,,,,,,
1515669376291,,,1,647,231,-,,,,,,,,,
1515669376308,,,1,646,232,-,,,,,,,,,
1515669376325,,,1,646,234,-,,,,,,,,,
1515669376341,,,1,646,235,-,,,,,,,,,
1515669376358,,,1,646,236,-,,,,,,,,,
1515669376375,,,1,646,238,-,,,,,,,,,
1515669376392,,,1,645,240,-,,,,,,,,,
1515669376409,,,1,645,242,-,,,,,,,,,
1515669376426,,,1,645,245,-,,,,,,,,,
1515669376442,,,1,645,248,-,,,,,,,,,
1515669376459,,,1,645,251,-,,,,,,,,,
1515669376475,,,1,645,254,-,,,,,,,,,
1515669376492,,,1,645,257,12,,,,,,,,,
1515669376659,,,2,645,257,-,,,,,,,,,
1515669376669,,,3,645,257,10,,,,,,,,,
1515669377062,,,0,645,257,-,,,,,,,,,
1515669377260,,,0,645,257,-,,,,,,,,,
1515669377460,,,0,645,257,-,,,,,,,,,
1515669377661,,,0,645,257,-,,,,,,,,,
1515669377858,,,0,645,257,-,,,,,,,,,
1515669378062,,,0,645,257,-,,,,,,,,,
1515669378192,6.0,,0,645,257,,,,,,,,,,
1515669378260,,,0,645,257,-,,,,,,,,,
1515669378459,,,0,645,257,-,,,,,,,,,
1515669378569,7.0,,0,645,257,,,,,,,,,,
1515669378661,,,0,645,257,-,,,,,,,,,
1515669378862,,,0,645,257,-,,,,,,,,,
1515669379060,,,0,645,257,-,,,,,,,,,
1515669379139,6.0,,0,645,257,,,,,,,,,,
1515669379262,,,0,645,257,-,,,,,,,,,
1515669379293,6.0,,0,645,257,,,,,,,,,,
1515669379420,7.0,,0,645,257,,,,,,,,,,
1515669379458,,,0,645,257,-,,,,,,,,,
1515669379461,7.0,,0,645,257,,,,,,,,,,
1515669379572,6.0,,0,645,257,,,,,,,,,,
1515669379660,,,0,645,257,-,,,,,,,,,
1515669379688,7.0,,0,645,257,,,,,,,,,,
1515669379827,6.0,,0,645,257,,,,,,,,,,
1515669379858,,,0,645,257,-,,,,,,,,,
1515669379939,7.0,,0,645,257,,,,,,,,,,
1515669380062,,,0,645,257,-,,,,,,,,,
1515669380078,6.0,,0,645,257,,,,,,,,,,
1515669380166,7.0,,0,645,257,,,,,,,,,,
1515669380260,,,0,645,257,-,,,,,,,,,
1515669380297,6.0,,0,645,257,,,,,,,,,,
1515669380405,7.0,,0,645,257,,,,,,,,,,
1515669380457,,,0,645,257,-,,,,,,,,,
1515669380660,,,0,645,257,-,,,,,,,,,
1515669380860,,,0,645,257,-,,,,,,,,,
1515669380931,6.0,,0,645,257,,,,,,,,,,
1515669381011,7.0,,0,645,257,,,,,,,,,,
1515669381058,,,0,645,257,-,,,,,,,,,
1515669381147,6.0,,0,645,257,,,,,,,,,,
1515669381257,,,0,645,257,-,,,,,,,,,
1515669381259,7.0,,0,645,257,,,,,,,,,,
1515669381402,6.0,,0,645,257,,,,,,,,,,
1515669381461,,,0,645,257,-,,,,,,,,,
1515669381482,7.0,,0,645,257,,,,,,,,,,
1515669381662,,,0,645,257,-,,,,,,,,,
1515669381777,,,1,647,257,-,,,,,,,,,
1515669381790,,,1,649,257,-,,,,,,,,,
1515669381807,,,1,653,260,-,,,,,,,,,
1515669381823,,,1,657,263,-,,,,,,,,,
1515669381840,,,1,660,266,-,,,,,,,,,
1515669381857,,,1,662,271,-,,,,,,,,,
1515669381873,,,1,662,274,-,,,,,,,,,
1515669381890,,,1,662,278,-,,,,,,,,,
1515669381907,,,1,661,283,-,,,,,,,,,
1515669381924,,,1,657,288,-,,,,,,,,,
1515669381940,,,1,653,292,-,,,,,,,,,
1515669381957,,,1,650,296,-,,,,,,,,,
1515669381974,,,1,647,299,-,,,,,,,,,
1515669381990,,,1,644,300,-,,,,,,,,,
1515669382007,,,1,643,301,-,,,,,,,,,
1515669382024,,,1,642,302,-,,,,,,,,,
1515669382040,,,1,641,302,-,,,,,,,,,
1515669382058,,,1,641,303,12,,,,,,,,,
1515669382261,,,0,641,303,-,,,,,,,,,
1515669382058,,,5,641,303,-,,,,,,,,,
1515669382458,,,0,641,303,-,,,,,,,,,
1515669382058,,,5,641,305,-,,,,,,,,,
1515669382058,,,5,641,314,-,,,,,,,,,
1515669382058,,,5,641,321,-,,,,,,,,,
1515669382058,,,5,641,326,-,,,,,,,,,
1515669382058,,,5,641,332,-,,,,,,,,,
1515669382058,,,5,641,337,-,,,,,,,,,
1515669382058,,,5,641,341,-,,,,,,,,,
1515669382058,,,5,641,343,-,,,,,,,,,
1515669382658,,,0,641,303,-,,,,,,,,,
1515669382803,,,1,641,344,-,,,,,,,,,
1515669382810,,,1,643,343,-,,,,,,,,,
1515669382827,,,1,646,342,-,,,,,,,,,
1515669382843,,,1,650,339,-,,,,,,,,,
1515669382859,,,1,653,338,-,,,,,,,,,
1515669382876,,,1,657,337,-,,,,,,,,,
1515669382893,,,1,660,335,-,,,,,,,,,
1515669382909,,,1,664,334,-,,,,,,,,,
1515669382926,,,1,668,333,-,,,,,,,,,
1515669382943,,,1,671,331,-,,,,,,,,,
1515669382960,,,1,676,330,-,,,,,,,,,
1515669382977,,,1,680,328,-,,,,,,,,,
1515669382993,,,1,684,327,-,,,,,,,,,
1515669383010,,,1,687,327,-,,,,,,,,,
1515669383026,,,1,691,326,-,,,,,,,,,
1515669383043,,,1,696,324,-,,,,,,,,,
1515669383060,,,1,699,323,-,,,,,,,,,
1515669383076,,,1,703,323,-,,,,,,,,,
1515669383093,,,1,706,322,-,,,,,,,,,
1515669383110,,,1,708,322,-,,,,,,,,,
1515669383127,,,1,710,321,-,,,,,,,,,
1515669383143,,,1,711,321,-,,,,,,,,,
1515669383160,,,1,712,321,-,,,,,,,,,
1515669383177,,,1,712,321,-,,,,,,,,,
1515669383194,,,1,713,321,-,,,,,,,,,
1515669383211,,,1,714,321,-,,,,,,,,,
1515669383235,,,1,714,321,12,,,,,,,,,
1515669383461,,,0,714,321,-,,,,,,,,,
1515669383476,,,2,714,321,-,,,,,,,,,
1515669383490,,,3,714,321,10,,,,,,,,,
