Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515752876676,,,1,238,276,-,,,,,,,,,
1515752876693,,,1,225,288,-,,,,,,,,,
1515752876710,,,1,210,302,-,,,,,,,,,
1515752876727,,,1,198,321,-,,,,,,,,,
1515752876744,,,1,186,339,-,,,,,,,,,
1515752876760,,,1,171,353,-,,,,,,,,,
1515752876776,,,1,153,371,-,,,,,,,,,
1515752876794,,,1,137,381,-,,,,,,,,,
1515752876810,,,1,122,395,-,,,,,,,,,
1515752876826,,,1,102,410,-,,,,,,,,,
1515752876844,,,1,83,421,-,,,,,,,,,
1515752876861,,,1,72,433,-,,,,,,,,,
1515752876877,,,1,58,444,-,,,,,,,,,
1515752876894,,,1,44,461,-,,,,,,,,,
1515752876910,,,1,32,473,-,,,,,,,,,
1515752876928,,,1,15,487,-,,,,,,,,,
1515752876945,,,1,3,504,-,,,,,,,,,
1515752877003,,,1,442,405,12,,,,,,,,,
1515752877003,,,2,442,405,-,,,,,,,,,
1515752877004,,,3,442,405,10,,,,,,,,,
1515752877391,,,0,442,405,-,,,,,,,,,
1515752877589,,,0,442,405,-,,,,,,,,,
1515752877790,,,0,442,405,-,,,,,,,,,
1515752877828,6.0,22.0,0,442,405,,,,,,,,,,
1515752877934,7.0,22.0,0,442,405,,,,,,,,,,
1515752877987,,,0,442,405,-,,,,,,,,,
1515752878039,6.0,22.0,0,442,405,,,,,,,,,,
1515752878146,7.0,22.0,0,442,405,,,,,,,,,,
1515752878189,,,0,442,405,-,,,,,,,,,
1515752878253,6.0,22.0,0,442,405,,,,,,,,,,
1515752878362,7.0,22.0,0,442,405,,,,,,,,,,
1515752878389,,,0,442,405,-,,,,,,,,,
1515752878464,6.0,22.0,0,442,405,,,,,,,,,,
1515752878572,7.0,22.0,0,442,405,,,,,,,,,,
1515752878588,,,0,442,405,-,,,,,,,,,
1515752878675,6.0,22.0,0,442,405,,,,,,,,,,
1515752878779,7.0,22.0,0,442,405,,,,,,,,,,
1515752878787,,,0,442,405,-,,,,,,,,,
1515752878882,6.0,22.0,0,442,405,,,,,,,,,,
1515752878989,,,0,442,405,-,,,,,,,,,
1515752878991,7.0,22.0,0,442,405,,,,,,,,,,
1515752879096,6.0,22.0,0,442,405,,,,,,,,,,
1515752879186,,,0,442,405,-,,,,,,,,,
1515752879200,7.0,22.0,0,442,405,,,,,,,,,,
1515752879306,6.0,22.0,0,442,405,,,,,,,,,,
1515752879389,,,0,442,405,-,,,,,,,,,
1515752879412,7.0,22.0,0,442,405,,,,,,,,,,
1515752879519,6.0,22.0,0,442,405,,,,,,,,,,
1515752879588,,,0,442,405,-,,,,,,,,,
1515752879625,7.0,22.0,0,442,405,,,,,,,,,,
1515752879728,6.0,22.0,0,442,405,,,,,,,,,,
1515752879787,,,0,442,405,-,,,,,,,,,
1515752879834,7.0,22.0,0,442,405,,,,,,,,,,
1515752879939,6.0,22.0,0,442,405,,,,,,,,,,
1515752879990,,,0,442,405,-,,,,,,,,,
1515752880045,7.0,22.0,0,442,405,,,,,,,,,,
1515752880186,,,0,442,405,-,,,,,,,,,
1515752880192,,,1,442,469,12,,,,,,,,,
1515752880193,,,2,442,469,-,,,,,,,,,
1515752880194,,,3,442,469,10,,,,,,,,,
1515752880590,,,0,442,469,-,,,,,,,,,
1515752880790,,,0,442,469,-,,,,,,,,,
1515752880991,,,0,442,469,-,,,,,,,,,
1515752881009,6.0,23.0,0,442,469,,,,,,,,,,
1515752881116,7.0,23.0,0,442,469,,,,,,,,,,
1515752881190,,,0,442,469,-,,,,,,,,,
1515752881221,6.0,23.0,0,442,469,,,,,,,,,,
1515752881327,7.0,23.0,0,442,469,,,,,,,,,,
1515752881390,,,0,442,469,-,,,,,,,,,
1515752881432,6.0,23.0,0,442,469,,,,,,,,,,
1515752881539,7.0,23.0,0,442,469,,,,,,,,,,
1515752881589,,,0,442,469,-,,,,,,,,,
1515752881645,6.0,23.0,0,442,469,,,,,,,,,,
1515752881753,7.0,23.0,0,442,469,,,,,,,,,,
1515752881787,,,0,442,469,-,,,,,,,,,
1515752881861,6.0,23.0,0,442,469,,,,,,,,,,
1515752881968,7.0,23.0,0,442,469,,,,,,,,,,
1515752881991,,,0,442,469,-,,,,,,,,,
1515752882072,6.0,23.0,0,442,469,,,,,,,,,,
1515752882179,7.0,23.0,0,442,469,,,,,,,,,,
1515752882187,,,0,442,469,-,,,,,,,,,
1515752882285,6.0,23.0,0,442,469,,,,,,,,,,
1515752882390,,,0,442,469,-,,,,,,,,,
1515752882393,7.0,23.0,0,442,469,,,,,,,,,,
1515752882500,6.0,23.0,0,442,469,,,,,,,,,,
1515752882590,,,0,442,469,-,,,,,,,,,
1515752882606,7.0,23.0,0,442,469,,,,,,,,,,
1515752882784,,,1,442,532,12,,,,,,,,,
1515752882785,,,2,442,532,-,,,,,,,,,
1515752882786,,,3,442,532,10,,,,,,,,,
