Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515638264794,,,2,472,193,-,,,,,,,,,
1515638264855,,,3,472,193,10,,,,,,,,,
1515638264917,,,2,472,193,-,,,,,,,,,
1515638264987,,,3,472,193,10,,,,,,,,,
1515638265285,,,0,472,193,-,,,,,,,,,
1515638265484,,,0,472,193,-,,,,,,,,,
1515638265687,,,0,472,193,-,,,,,,,,,
1515638265886,,,0,472,193,-,,,,,,,,,
1515638266085,,,0,472,193,-,,,,,,,,,
1515638266285,,,0,472,193,-,,,,,,,,,
1515638266487,,,0,472,193,-,,,,,,,,,
1515638266685,,,0,472,193,-,,,,,,,,,
1515638266884,,,0,472,193,-,,,,,,,,,
1515638267088,,,0,472,193,-,,,,,,,,,
1515638267285,,,0,472,193,-,,,,,,,,,
1515638267484,,,0,472,193,-,,,,,,,,,
1515638267684,,,0,472,193,-,,,,,,,,,
1515638267887,,,0,472,193,-,,,,,,,,,
1515638268087,,,0,472,193,-,,,,,,,,,
1515638268288,,,0,472,193,-,,,,,,,,,
1515638268489,,,0,472,193,-,,,,,,,,,
1515638268684,,,0,472,193,-,,,,,,,,,
1515638268887,,,0,472,193,-,,,,,,,,,
1515638269089,,,0,472,193,-,,,,,,,,,
1515638269286,,,0,472,193,-,,,,,,,,,
1515638269485,,,0,472,193,-,,,,,,,,,
1515638269686,,,0,472,193,-,,,,,,,,,
1515638269889,,,0,472,193,-,,,,,,,,,
1515638270084,,,0,472,193,-,,,,,,,,,
1515638270289,,,0,472,193,-,,,,,,,,,
1515638270386,,,1,472,195,-,,,,,,,,,
1515638270393,,,1,473,196,-,,,,,,,,,
1515638270408,,,1,474,200,-,,,,,,,,,
1515638270424,,,1,478,210,-,,,,,,,,,
1515638270441,,,1,478,212,-,,,,,,,,,
1515638270458,,,1,478,212,-,,,,,,,,,
1515638270493,,,1,477,213,-,,,,,,,,,
1515638270508,,,1,477,213,-,,,,,,,,,
1515638270524,,,1,476,217,-,,,,,,,,,
1515638270541,,,1,474,226,-,,,,,,,,,
1515638270557,,,1,474,231,-,,,,,,,,,
1515638270574,,,1,474,238,-,,,,,,,,,
1515638270591,,,1,474,243,-,,,,,,,,,
1515638270608,,,1,476,250,-,,,,,,,,,
1515638270624,,,1,478,254,-,,,,,,,,,
1515638270641,,,1,484,263,-,,,,,,,,,
1515638270657,,,1,492,275,-,,,,,,,,,
1515638270674,,,1,498,286,-,,,,,,,,,
1515638270691,,,1,501,290,-,,,,,,,,,
1515638270708,,,1,504,296,-,,,,,,,,,
1515638270724,,,1,506,298,-,,,,,,,,,
1515638270741,,,1,508,301,-,,,,,,,,,
1515638270758,,,1,508,301,12,,,,,,,,,
1515638270758,,,2,508,301,-,,,,,,,,,
1515638270760,,,1,508,301,-,,,,,,,,,
1515638270857,,,3,508,301,13,,,,,,,,,
