Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515728303839,,,0,442,405,-,,,,,,,,,
1515728304040,,,0,442,405,-,,,,,,,,,
1515728304209,6.0,22.0,0,442,405,,,,,,,,,,
1515728304241,,,0,442,405,-,,,,,,,,,
1515728304316,7.0,22.0,0,442,405,,,,,,,,,,
1515728304422,6.0,22.0,0,442,405,,,,,,,,,,
1515728304442,,,0,442,405,-,,,,,,,,,
1515728304527,7.0,22.0,0,442,405,,,,,,,,,,
1515728304633,6.0,22.0,0,442,405,,,,,,,,,,
1515728304640,,,0,442,405,-,,,,,,,,,
1515728304741,7.0,22.0,0,442,405,,,,,,,,,,
1515728304839,,,0,442,405,-,,,,,,,,,
1515728304846,6.0,22.0,0,442,405,,,,,,,,,,
1515728304953,7.0,22.0,0,442,405,,,,,,,,,,
1515728305041,,,0,442,405,-,,,,,,,,,
1515728305058,6.0,22.0,0,442,405,,,,,,,,,,
1515728305163,7.0,22.0,0,442,405,,,,,,,,,,
1515728305239,,,0,442,405,-,,,,,,,,,
1515728305266,6.0,22.0,0,442,405,,,,,,,,,,
1515728305373,7.0,22.0,0,442,405,,,,,,,,,,
1515728305439,,,0,442,405,-,,,,,,,,,
1515728305475,6.0,22.0,0,442,405,,,,,,,,,,
1515728305579,7.0,22.0,0,442,405,,,,,,,,,,
1515728305642,,,0,442,405,-,,,,,,,,,
1515728305682,6.0,22.0,0,442,405,,,,,,,,,,
1515728305790,7.0,22.0,0,442,405,,,,,,,,,,
1515728305842,,,0,442,405,-,,,,,,,,,
1515728305892,6.0,22.0,0,442,405,,,,,,,,,,
1515728306000,7.0,22.0,0,442,405,,,,,,,,,,
1515728306042,,,0,442,405,-,,,,,,,,,
1515728306106,6.0,22.0,0,442,405,,,,,,,,,,
1515728306215,7.0,22.0,0,442,405,,,,,,,,,,
1515728306242,,,0,442,405,-,,,,,,,,,
1515728306322,6.0,22.0,0,442,405,,,,,,,,,,
1515728306430,7.0,22.0,0,442,405,,,,,,,,,,
1515728306440,,,0,442,405,-,,,,,,,,,
1515728306591,,,1,442,469,12,,,,,,,,,
1515728306591,,,2,442,469,-,,,,,,,,,
1515728306594,,,3,442,469,10,,,,,,,,,
1515728306843,,,0,442,469,-,,,,,,,,,
1515728307043,,,0,442,469,-,,,,,,,,,
1515728307243,,,0,442,469,-,,,,,,,,,
1515728307410,6.0,23.0,0,442,469,,,,,,,,,,
1515728307441,,,0,442,469,-,,,,,,,,,
1515728307515,7.0,23.0,0,442,469,,,,,,,,,,
1515728307622,6.0,23.0,0,442,469,,,,,,,,,,
1515728307641,,,0,442,469,-,,,,,,,,,
1515728307729,7.0,23.0,0,442,469,,,,,,,,,,
1515728307835,6.0,23.0,0,442,469,,,,,,,,,,
1515728307840,,,0,442,469,-,,,,,,,,,
1515728307940,7.0,23.0,0,442,469,,,,,,,,,,
1515728308039,,,0,442,469,-,,,,,,,,,
1515728308048,6.0,23.0,0,442,469,,,,,,,,,,
1515728308154,7.0,23.0,0,442,469,,,,,,,,,,
1515728308244,,,0,442,469,-,,,,,,,,,
1515728308261,6.0,23.0,0,442,469,,,,,,,,,,
1515728308369,7.0,23.0,0,442,469,,,,,,,,,,
1515728308441,,,0,442,469,-,,,,,,,,,
1515728308475,6.0,23.0,0,442,469,,,,,,,,,,
1515728308581,7.0,23.0,0,442,469,,,,,,,,,,
1515728308641,,,0,442,469,-,,,,,,,,,
1515728308689,6.0,23.0,0,442,469,,,,,,,,,,
1515728308797,7.0,23.0,0,442,469,,,,,,,,,,
1515728308839,,,0,442,469,-,,,,,,,,,
1515728308901,6.0,23.0,0,442,469,,,,,,,,,,
1515728309010,7.0,23.0,0,442,469,,,,,,,,,,
1515728309042,,,0,442,469,-,,,,,,,,,
1515728309115,6.0,23.0,0,442,469,,,,,,,,,,
1515728309220,7.0,23.0,0,442,469,,,,,,,,,,
1515728309243,,,0,442,469,-,,,,,,,,,
1515728309327,6.0,23.0,0,442,469,,,,,,,,,,
1515728309434,7.0,23.0,0,442,469,,,,,,,,,,
1515728309441,,,0,442,469,-,,,,,,,,,
1515728309640,,,0,442,469,-,,,,,,,,,
1515728309667,,,1,442,532,12,,,,,,,,,
1515728309668,,,2,442,532,-,,,,,,,,,
1515728309669,,,3,442,532,10,,,,,,,,,
