Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515728859043,,,1,36,63,-,,,,,,,,,
1515728859060,,,1,19,78,-,,,,,,,,,
1515728859077,,,1,5,92,12,,,,,,,,,
1515728859397,,,0,5,92,-,,,,,,,,,
1515728859537,,,1,442,405,12,,,,,,,,,
1515728859537,,,2,442,405,-,,,,,,,,,
1515728859539,,,3,442,405,10,,,,,,,,,
1515728859798,,,0,442,405,-,,,,,,,,,
1515728860002,,,0,442,405,-,,,,,,,,,
1515728860198,,,0,442,405,-,,,,,,,,,
1515728860364,6.0,22.0,0,442,405,,,,,,,,,,
1515728860399,,,0,442,405,-,,,,,,,,,
1515728860471,7.0,22.0,0,442,405,,,,,,,,,,
1515728860578,6.0,22.0,0,442,405,,,,,,,,,,
1515728860597,,,0,442,405,-,,,,,,,,,
1515728860686,7.0,22.0,0,442,405,,,,,,,,,,
1515728860792,6.0,22.0,0,442,405,,,,,,,,,,
1515728860797,,,0,442,405,-,,,,,,,,,
1515728860899,7.0,22.0,0,442,405,,,,,,,,,,
1515728860997,,,0,442,405,-,,,,,,,,,
1515728861005,6.0,22.0,0,442,405,,,,,,,,,,
1515728861110,7.0,22.0,0,442,405,,,,,,,,,,
1515728861198,,,0,442,405,-,,,,,,,,,
1515728861217,6.0,22.0,0,442,405,,,,,,,,,,
1515728861326,7.0,22.0,0,442,405,,,,,,,,,,
1515728861398,,,0,442,405,-,,,,,,,,,
1515728861432,6.0,22.0,0,442,405,,,,,,,,,,
1515728861540,7.0,22.0,0,442,405,,,,,,,,,,
1515728861598,,,0,442,405,-,,,,,,,,,
1515728861646,6.0,22.0,0,442,405,,,,,,,,,,
1515728861754,7.0,22.0,0,442,405,,,,,,,,,,
1515728861800,,,0,442,405,-,,,,,,,,,
1515728861860,6.0,22.0,0,442,405,,,,,,,,,,
1515728861966,7.0,22.0,0,442,405,,,,,,,,,,
1515728861998,,,0,442,405,-,,,,,,,,,
1515728862070,6.0,22.0,0,442,405,,,,,,,,,,
1515728862178,7.0,22.0,0,442,405,,,,,,,,,,
1515728862202,,,0,442,405,-,,,,,,,,,
1515728862283,6.0,22.0,0,442,405,,,,,,,,,,
1515728862391,7.0,22.0,0,442,405,,,,,,,,,,
1515728862397,,,0,442,405,-,,,,,,,,,
1515728862497,6.0,22.0,0,442,405,,,,,,,,,,
1515728862598,,,0,442,405,-,,,,,,,,,
1515728862602,7.0,22.0,0,442,405,,,,,,,,,,
1515728862714,,,1,442,469,12,,,,,,,,,
1515728862714,,,2,442,469,-,,,,,,,,,
1515728862717,,,3,442,469,10,,,,,,,,,
1515728863000,,,0,442,469,-,,,,,,,,,
1515728863202,,,0,442,469,-,,,,,,,,,
1515728863398,,,0,442,469,-,,,,,,,,,
1515728863537,6.0,23.0,0,442,469,,,,,,,,,,
1515728863599,,,0,442,469,-,,,,,,,,,
1515728863646,7.0,23.0,0,442,469,,,,,,,,,,
1515728863752,6.0,23.0,0,442,469,,,,,,,,,,
1515728863799,,,0,442,469,-,,,,,,,,,
1515728863860,7.0,23.0,0,442,469,,,,,,,,,,
1515728863967,6.0,23.0,0,442,469,,,,,,,,,,
1515728863998,,,0,442,469,-,,,,,,,,,
1515728864072,7.0,23.0,0,442,469,,,,,,,,,,
1515728864178,6.0,23.0,0,442,469,,,,,,,,,,
1515728864199,,,0,442,469,-,,,,,,,,,
1515728864285,7.0,23.0,0,442,469,,,,,,,,,,
1515728864391,6.0,23.0,0,442,469,,,,,,,,,,
1515728864398,,,0,442,469,-,,,,,,,,,
1515728864501,7.0,23.0,0,442,469,,,,,,,,,,
1515728864598,,,0,442,469,-,,,,,,,,,
1515728864608,6.0,23.0,0,442,469,,,,,,,,,,
1515728864714,7.0,23.0,0,442,469,,,,,,,,,,
1515728864802,,,0,442,469,-,,,,,,,,,
1515728864821,6.0,23.0,0,442,469,,,,,,,,,,
1515728864927,7.0,23.0,0,442,469,,,,,,,,,,
1515728865002,,,0,442,469,-,,,,,,,,,
1515728865030,6.0,23.0,0,442,469,,,,,,,,,,
1515728865136,7.0,23.0,0,442,469,,,,,,,,,,
1515728865202,,,0,442,469,-,,,,,,,,,
1515728865303,,,1,442,532,12,,,,,,,,,
1515728865303,,,2,442,532,-,,,,,,,,,
1515728865305,,,3,442,532,10,,,,,,,,,
