Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515655041889,6.0,22.0,0,658,405,,,,,,,,,,
1515655041982,,,0,658,405,-,,,,,,,,,
1515655041984,7.0,22.0,0,658,405,,,,,,,,,,
1515655042139,6.0,22.0,0,658,405,,,,,,,,,,
1515655042181,,,0,658,405,-,,,,,,,,,
1515655042235,7.0,22.0,0,658,405,,,,,,,,,,
1515655042381,,,0,658,405,-,,,,,,,,,
1515655042508,6.0,22.0,0,658,405,,,,,,,,,,
1515655042584,,,0,658,405,-,,,,,,,,,
1515655042593,7.0,22.0,0,658,405,,,,,,,,,,
1515655042755,6.0,22.0,0,658,405,,,,,,,,,,
1515655042781,,,0,658,405,-,,,,,,,,,
1515655042832,7.0,22.0,0,658,405,,,,,,,,,,
1515655042963,6.0,22.0,0,658,405,,,,,,,,,,
1515655042980,,,0,658,405,-,,,,,,,,,
1515655043029,7.0,22.0,0,658,405,,,,,,,,,,
1515655043182,,,0,658,405,-,,,,,,,,,
1515655043381,,,0,658,405,-,,,,,,,,,
1515655043568,6.0,22.0,0,658,405,,,,,,,,,,
1515655043580,,,0,658,405,-,,,,,,,,,
1515655043641,7.0,22.0,0,658,405,,,,,,,,,,
1515655043782,,,0,658,405,-,,,,,,,,,
1515655043825,,,1,658,406,-,,,,,,,,,
1515655043836,,,1,658,410,-,,,,,,,,,
1515655043852,,,1,657,416,-,,,,,,,,,
1515655043869,,,1,655,422,-,,,,,,,,,
1515655043886,,,1,654,425,-,,,,,,,,,
1515655043903,,,1,653,430,-,,,,,,,,,
1515655043919,,,1,652,434,-,,,,,,,,,
1515655043936,,,1,651,437,-,,,,,,,,,
1515655043953,,,1,650,439,-,,,,,,,,,
1515655043969,,,1,650,442,-,,,,,,,,,
1515655043986,,,1,649,446,-,,,,,,,,,
1515655044002,,,1,648,450,-,,,,,,,,,
1515655044019,,,1,647,456,-,,,,,,,,,
1515655044036,,,1,646,460,-,,,,,,,,,
1515655044053,,,1,646,463,-,,,,,,,,,
1515655044069,,,1,645,466,-,,,,,,,,,
1515655044087,,,1,645,467,-,,,,,,,,,
1515655044103,,,1,645,469,-,,,,,,,,,
1515655044120,,,1,645,469,-,,,,,,,,,
1515655044136,,,1,645,470,-,,,,,,,,,
1515655044153,,,1,645,471,-,,,,,,,,,
1515655044169,,,1,645,472,-,,,,,,,,,
1515655044186,,,1,645,472,-,,,,,,,,,
1515655044217,,,1,645,471,12,,,,,,,,,
1515655044393,,,2,645,471,-,,,,,,,,,
1515655044401,,,3,645,471,10,,,,,,,,,
1515655044785,,,0,645,471,-,,,,,,,,,
1515655044984,,,0,645,471,-,,,,,,,,,
1515655045184,,,0,645,471,-,,,,,,,,,
1515655045329,6.0,23.0,0,645,471,,,,,,,,,,
1515655045384,,,0,645,471,-,,,,,,,,,
1515655045485,6.0,23.0,0,645,471,,,,,,,,,,
1515655045533,7.0,23.0,0,645,471,,,,,,,,,,
1515655045583,,,0,645,471,-,,,,,,,,,
1515655045593,7.0,23.0,0,645,471,,,,,,,,,,
1515655045685,6.0,23.0,0,645,471,,,,,,,,,,
1515655045777,7.0,23.0,0,645,471,,,,,,,,,,
1515655045781,,,0,645,471,-,,,,,,,,,
1515655045982,,,0,645,471,-,,,,,,,,,
1515655046021,6.0,23.0,0,645,471,,,,,,,,,,
1515655046105,7.0,23.0,0,645,471,,,,,,,,,,
1515655046183,,,0,645,471,-,,,,,,,,,
1515655046243,6.0,23.0,0,645,471,,,,,,,,,,
1515655046331,7.0,23.0,0,645,471,,,,,,,,,,
1515655046383,,,0,645,471,-,,,,,,,,,
1515655046481,6.0,23.0,0,645,471,,,,,,,,,,
1515655046581,,,0,645,471,-,,,,,,,,,
1515655046597,7.0,23.0,0,645,471,,,,,,,,,,
1515655046757,6.0,23.0,0,645,471,,,,,,,,,,
1515655046781,,,0,645,471,-,,,,,,,,,
1515655046824,7.0,23.0,0,645,471,,,,,,,,,,
1515655046942,6.0,23.0,0,645,471,,,,,,,,,,
1515655046981,,,0,645,471,-,,,,,,,,,
1515655047034,7.0,23.0,0,645,471,,,,,,,,,,
1515655047131,6.0,23.0,0,645,471,,,,,,,,,,
1515655047184,,,0,645,471,-,,,,,,,,,
1515655047207,7.0,23.0,0,645,471,,,,,,,,,,
1515655047383,,,0,645,471,-,,,,,,,,,
1515655047461,,,1,645,471,-,,,,,,,,,
1515655047468,,,1,648,473,-,,,,,,,,,
1515655047479,,,1,650,475,-,,,,,,,,,
1515655047496,,,1,656,480,-,,,,,,,,,
1515655047512,,,1,667,488,-,,,,,,,,,
1515655047529,,,1,676,495,-,,,,,,,,,
1515655047546,,,1,682,501,-,,,,,,,,,
1515655047563,,,1,686,503,-,,,,,,,,,
1515655047579,,,1,689,506,-,,,,,,,,,
1515655047596,,,1,693,509,-,,,,,,,,,
1515655047613,,,1,698,512,-,,,,,,,,,
1515655047629,,,1,703,515,-,,,,,,,,,
1515655047645,,,1,707,518,-,,,,,,,,,
1515655047662,,,1,711,521,-,,,,,,,,,
1515655047679,,,1,714,523,-,,,,,,,,,
1515655047696,,,1,718,525,-,,,,,,,,,
1515655047713,,,1,720,527,-,,,,,,,,,
1515655047729,,,1,723,528,-,,,,,,,,,
1515655047747,,,1,726,529,-,,,,,,,,,
1515655047763,,,1,727,530,-,,,,,,,,,
1515655047780,,,1,729,531,-,,,,,,,,,
1515655047796,,,1,730,531,-,,,,,,,,,
1515655047813,,,1,731,532,-,,,,,,,,,
1515655047829,,,1,732,532,-,,,,,,,,,
1515655047846,,,1,733,532,-,,,,,,,,,
1515655047863,,,1,733,532,-,,,,,,,,,
1515655047880,,,1,734,532,12,,,,,,,,,
1515655048085,,,2,734,532,-,,,,,,,,,
1515655048092,,,3,734,532,10,,,,,,,,,
1515655052760,,,0,734,532,-,,,,,,,,,
1515655052876,,,1,822,178,-,,,,,,,,,
1515655052893,,,1,793,212,-,,,,,,,,,
1515655052910,,,1,769,244,-,,,,,,,,,
1515655052927,,,1,752,267,-,,,,,,,,,
1515655052943,,,1,734,292,-,,,,,,,,,
1515655052960,,,1,725,308,-,,,,,,,,,
1515655052977,,,1,715,324,-,,,,,,,,,
1515655052994,,,1,709,334,-,,,,,,,,,
1515655053010,,,1,706,339,-,,,,,,,,,
1515655053027,,,1,701,345,-,,,,,,,,,
1515655053043,,,1,699,348,-,,,,,,,,,
1515655053060,,,1,698,348,-,,,,,,,,,
1515655053077,,,1,697,349,-,,,,,,,,,
1515655053094,,,1,696,350,-,,,,,,,,,
1515655053110,,,1,695,350,-,,,,,,,,,
1515655053128,,,1,695,350,-,,,,,,,,,
1515655053144,,,1,695,350,-,,,,,,,,,
1515655053161,,,1,694,350,-,,,,,,,,,
1515655053177,,,1,694,350,-,,,,,,,,,
1515655053194,,,1,693,350,-,,,,,,,,,
1515655053210,,,1,693,350,-,,,,,,,,,
1515655053228,,,1,693,348,-,,,,,,,,,
1515655053244,,,1,693,347,12,,,,,,,,,
1515655053419,,,2,693,347,-,,,,,,,,,
1515655053475,,,3,693,347,10,,,,,,,,,
1515655053758,,,0,693,347,-,,,,,,,,,
1515655053958,,,0,693,347,-,,,,,,,,,
1515655054159,,,0,693,347,-,,,,,,,,,
1515655054359,,,0,693,347,-,,,,,,,,,
1515655054557,,,0,693,347,-,,,,,,,,,
1515655054760,,,0,693,347,-,,,,,,,,,
1515655054899,6.0,22.0,0,693,347,,,,,,,,,,
1515655054957,,,0,693,347,-,,,,,,,,,
1515655054989,6.0,22.0,0,693,347,,,,,,,,,,
1515655055057,7.0,22.0,0,693,347,,,,,,,,,,
1515655055129,7.0,22.0,0,693,347,,,,,,,,,,
1515655055157,,,0,693,347,-,,,,,,,,,
1515655055233,6.0,22.0,0,693,347,,,,,,,,,,
1515655055350,7.0,22.0,0,693,347,,,,,,,,,,
1515655055356,,,0,693,347,-,,,,,,,,,
1515655055511,,,1,693,347,-,,,,,,,,,
1515655055519,,,1,693,349,-,,,,,,,,,
1515655055534,,,1,693,351,-,,,,,,,,,
1515655055550,,,1,693,354,-,,,,,,,,,
1515655055567,,,1,693,362,-,,,,,,,,,
1515655055583,,,1,693,369,-,,,,,,,,,
1515655055600,,,1,693,380,-,,,,,,,,,
1515655055617,,,1,694,390,-,,,,,,,,,
1515655055634,,,1,694,397,-,,,,,,,,,
1515655055651,,,1,694,405,-,,,,,,,,,
1515655055668,,,1,694,413,-,,,,,,,,,
1515655055684,,,1,694,419,-,,,,,,,,,
1515655055701,,,1,695,425,-,,,,,,,,,
1515655055718,,,1,695,432,-,,,,,,,,,
1515655055734,,,1,695,437,-,,,,,,,,,
1515655055752,,,1,696,448,-,,,,,,,,,
1515655055768,,,1,697,455,-,,,,,,,,,
1515655055784,,,1,697,462,-,,,,,,,,,
1515655055801,,,1,697,470,-,,,,,,,,,
1515655055818,,,1,697,478,-,,,,,,,,,
1515655055835,,,1,698,484,-,,,,,,,,,
1515655055852,,,1,699,494,-,,,,,,,,,
1515655055868,,,1,699,501,-,,,,,,,,,
1515655055885,,,1,699,505,-,,,,,,,,,
1515655055902,,,1,700,511,-,,,,,,,,,
1515655055918,,,1,700,515,-,,,,,,,,,
1515655055935,,,1,700,518,-,,,,,,,,,
1515655055952,,,1,700,521,-,,,,,,,,,
1515655055968,,,1,700,521,-,,,,,,,,,
1515655055985,,,1,700,522,-,,,,,,,,,
1515655056002,,,1,700,522,-,,,,,,,,,
1515655056018,,,1,700,522,-,,,,,,,,,
1515655056035,,,1,700,523,-,,,,,,,,,
1515655056052,,,1,700,523,-,,,,,,,,,
1515655056068,,,1,700,524,-,,,,,,,,,
1515655056086,,,1,700,525,-,,,,,,,,,
1515655056102,,,1,700,527,-,,,,,,,,,
1515655056119,,,1,700,529,-,,,,,,,,,
1515655056136,,,1,700,531,-,,,,,,,,,
1515655056152,,,1,700,532,-,,,,,,,,,
1515655056169,,,1,700,533,-,,,,,,,,,
1515655056186,,,1,700,533,-,,,,,,,,,
1515655056202,,,1,700,533,12,,,,,,,,,
1515655056368,,,2,700,533,-,,,,,,,,,
1515655056383,,,3,700,533,10,,,,,,,,,
