Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516005552300,,,1,710,328,-,,,,,,,,,
1516005552308,,,1,711,328,-,,,,,,,,,
1516005552312,,,1,711,328,-,,,,,,,,,
1516005552316,,,1,711,328,-,,,,,,,,,
1516005552316,,,1,711,328,-,,,,,,,,,
1516005552324,,,1,711,328,-,,,,,,,,,
1516005552328,,,1,711,328,12,,,,,,,,,
1516005552723,,,0,711,328,-,,,,,,,,,
1516005552923,,,0,711,328,-,,,,,,,,,
1516005553124,,,0,711,328,-,,,,,,,,,
1516005553324,,,0,711,328,-,,,,,,,,,
1516005553525,,,0,711,328,-,,,,,,,,,
1516005553605,,,1,711,328,-,,,,,,,,,
1516005553606,,,1,711,328,-,,,,,,,,,
1516005553622,,,1,711,328,-,,,,,,,,,
1516005553622,,,1,711,328,-,,,,,,,,,
1516005553629,,,1,711,328,-,,,,,,,,,
1516005553630,,,1,711,328,-,,,,,,,,,
1516005553645,,,1,711,328,-,,,,,,,,,
1516005553646,,,1,711,328,-,,,,,,,,,
1516005553669,,,1,711,328,-,,,,,,,,,
1516005553670,,,1,711,328,12,,,,,,,,,
1516005553926,,,0,711,328,-,,,,,,,,,
1516005553934,,,1,711,328,-,,,,,,,,,
1516005553934,,,1,711,328,-,,,,,,,,,
1516005554118,,,1,711,328,-,,,,,,,,,
1516005554119,,,1,711,328,-,,,,,,,,,
1516005554134,,,1,711,328,-,,,,,,,,,
1516005554135,,,1,711,328,-,,,,,,,,,
1516005554158,,,1,712,328,-,,,,,,,,,
1516005554159,,,1,712,328,-,,,,,,,,,
1516005554519,,,1,712,328,-,,,,,,,,,
1516005554519,,,1,712,328,-,,,,,,,,,
1516005554527,,,1,712,328,-,,,,,,,,,
1516005554528,,,1,712,328,-,,,,,,,,,
1516005554535,,,1,712,328,-,,,,,,,,,
1516005554535,,,1,712,328,-,,,,,,,,,
1516005554542,,,1,713,328,-,,,,,,,,,
1516005554543,,,1,713,328,-,,,,,,,,,
1516005554551,,,1,713,328,-,,,,,,,,,
1516005554551,,,1,713,328,-,,,,,,,,,
1516005554559,,,1,714,328,-,,,,,,,,,
1516005554559,,,1,714,328,-,,,,,,,,,
1516005554567,,,1,714,327,-,,,,,,,,,
1516005554567,,,1,714,327,-,,,,,,,,,
1516005554575,,,1,715,327,-,,,,,,,,,
1516005554576,,,1,715,327,-,,,,,,,,,
1516005554582,,,1,715,327,-,,,,,,,,,
1516005554583,,,1,715,327,-,,,,,,,,,
1516005554591,,,1,716,327,-,,,,,,,,,
1516005554591,,,1,716,327,-,,,,,,,,,
1516005554599,,,1,716,327,-,,,,,,,,,
1516005554600,,,1,716,327,-,,,,,,,,,
1516005554607,,,1,717,326,-,,,,,,,,,
1516005554608,,,1,717,326,-,,,,,,,,,
1516005554615,,,1,717,326,-,,,,,,,,,
1516005554616,,,1,717,326,-,,,,,,,,,
1516005554623,,,1,717,326,-,,,,,,,,,
1516005554623,,,1,717,326,-,,,,,,,,,
1516005554630,,,1,718,326,-,,,,,,,,,
1516005554631,,,1,718,326,-,,,,,,,,,
1516005554639,,,1,718,326,-,,,,,,,,,
1516005554639,,,1,718,326,-,,,,,,,,,
1516005554647,,,1,719,325,-,,,,,,,,,
1516005554648,,,1,719,325,-,,,,,,,,,
1516005554655,,,1,719,325,-,,,,,,,,,
1516005554655,,,1,719,325,-,,,,,,,,,
1516005554663,,,1,720,325,-,,,,,,,,,
1516005554664,,,1,720,325,-,,,,,,,,,
1516005554671,,,1,720,325,-,,,,,,,,,
1516005554672,,,1,720,325,-,,,,,,,,,
1516005554679,,,1,721,325,-,,,,,,,,,
1516005554679,,,1,721,325,-,,,,,,,,,
1516005554687,,,1,721,325,-,,,,,,,,,
1516005554688,,,1,721,325,-,,,,,,,,,
1516005554695,,,1,721,325,-,,,,,,,,,
1516005554695,,,1,721,325,-,,,,,,,,,
1516005554703,,,1,722,325,-,,,,,,,,,
1516005554704,,,1,722,325,-,,,,,,,,,
1516005554711,,,1,722,324,-,,,,,,,,,
1516005554711,,,1,722,324,-,,,,,,,,,
1516005554719,,,1,722,324,-,,,,,,,,,
1516005554720,,,1,722,324,-,,,,,,,,,
1516005554727,,,1,722,324,-,,,,,,,,,
1516005554728,,,1,722,324,-,,,,,,,,,
1516005554735,,,1,723,324,-,,,,,,,,,
1516005554736,,,1,723,324,-,,,,,,,,,
1516005554785,,,1,723,324,-,,,,,,,,,
1516005554785,,,1,723,324,-,,,,,,,,,
1516005554791,,,1,723,323,-,,,,,,,,,
1516005554792,,,1,723,323,12,,,,,,,,,
1516005555128,,,0,723,323,-,,,,,,,,,
1516005555268,,,2,723,323,-,,,,,,,,,
1516005555387,,,3,723,323,10,,,,,,,,,
1516005555601,,,1,723,323,12,,,,,,,,,
1516005555932,,,0,723,323,-,,,,,,,,,
