Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515656745149,,,2,442,405,-,,,,,,,,,
1515656745151,,,3,442,405,10,,,,,,,,,
1515656745403,,,0,442,405,-,,,,,,,,,
1515656745605,,,0,442,405,-,,,,,,,,,
1515656745803,,,0,442,405,-,,,,,,,,,
1515656745979,6.0,22.0,0,442,405,,,,,,,,,,
1515656746001,,,0,442,405,-,,,,,,,,,
1515656746086,7.0,22.0,0,442,405,,,,,,,,,,
1515656746193,6.0,22.0,0,442,405,,,,,,,,,,
1515656746201,,,0,442,405,-,,,,,,,,,
1515656746299,7.0,22.0,0,442,405,,,,,,,,,,
1515656746402,,,0,442,405,-,,,,,,,,,
1515656746405,6.0,22.0,0,442,405,,,,,,,,,,
1515656746512,7.0,22.0,0,442,405,,,,,,,,,,
1515656746603,,,0,442,405,-,,,,,,,,,
1515656746617,6.0,22.0,0,442,405,,,,,,,,,,
1515656746723,7.0,22.0,0,442,405,,,,,,,,,,
1515656746802,,,0,442,405,-,,,,,,,,,
1515656746829,6.0,22.0,0,442,405,,,,,,,,,,
1515656746936,7.0,22.0,0,442,405,,,,,,,,,,
1515656747003,,,0,442,405,-,,,,,,,,,
1515656747038,6.0,22.0,0,442,405,,,,,,,,,,
1515656747146,7.0,22.0,0,442,405,,,,,,,,,,
1515656747203,,,0,442,405,-,,,,,,,,,
1515656747254,6.0,22.0,0,442,405,,,,,,,,,,
1515656747358,7.0,22.0,0,442,405,,,,,,,,,,
1515656747405,,,0,442,405,-,,,,,,,,,
1515656747464,6.0,22.0,0,442,405,,,,,,,,,,
1515656747572,7.0,22.0,0,442,405,,,,,,,,,,
1515656747603,,,0,442,405,-,,,,,,,,,
1515656747678,6.0,22.0,0,442,405,,,,,,,,,,
1515656747781,7.0,22.0,0,442,405,,,,,,,,,,
1515656747804,,,0,442,405,-,,,,,,,,,
1515656747886,6.0,22.0,0,442,405,,,,,,,,,,
1515656747991,7.0,22.0,0,442,405,,,,,,,,,,
1515656748003,,,0,442,405,-,,,,,,,,,
1515656748098,6.0,22.0,0,442,405,,,,,,,,,,
1515656748205,,,0,442,405,-,,,,,,,,,
1515656748206,7.0,22.0,0,442,405,,,,,,,,,,
1515656748318,,,1,442,469,12,,,,,,,,,
1515656748318,,,2,442,469,-,,,,,,,,,
1515656748321,,,3,442,469,10,,,,,,,,,
1515656748603,,,0,442,469,-,,,,,,,,,
1515656748804,,,0,442,469,-,,,,,,,,,
1515656749003,,,0,442,469,-,,,,,,,,,
1515656749141,6.0,23.0,0,442,469,,,,,,,,,,
1515656749202,,,0,442,469,-,,,,,,,,,
1515656749247,7.0,23.0,0,442,469,,,,,,,,,,
1515656749353,6.0,23.0,0,442,469,,,,,,,,,,
1515656749403,,,0,442,469,-,,,,,,,,,
1515656749458,7.0,23.0,0,442,469,,,,,,,,,,
1515656749565,6.0,23.0,0,442,469,,,,,,,,,,
1515656749602,,,0,442,469,-,,,,,,,,,
1515656749672,7.0,23.0,0,442,469,,,,,,,,,,
1515656749777,6.0,23.0,0,442,469,,,,,,,,,,
1515656749802,,,0,442,469,-,,,,,,,,,
1515656749884,7.0,23.0,0,442,469,,,,,,,,,,
1515656749990,6.0,23.0,0,442,469,,,,,,,,,,
1515656750002,,,0,442,469,-,,,,,,,,,
1515656750097,7.0,23.0,0,442,469,,,,,,,,,,
1515656750201,,,0,442,469,-,,,,,,,,,
1515656750204,6.0,23.0,0,442,469,,,,,,,,,,
1515656750311,7.0,23.0,0,442,469,,,,,,,,,,
1515656750402,,,0,442,469,-,,,,,,,,,
1515656750415,6.0,23.0,0,442,469,,,,,,,,,,
1515656750522,7.0,23.0,0,442,469,,,,,,,,,,
1515656750603,,,0,442,469,-,,,,,,,,,
1515656750628,6.0,23.0,0,442,469,,,,,,,,,,
1515656750735,7.0,23.0,0,442,469,,,,,,,,,,
1515656750806,,,0,442,469,-,,,,,,,,,
1515656750841,,,1,238,465,-,,,,,,,,,
1515656750853,,,1,225,484,-,,,,,,,,,
1515656750870,,,1,210,499,-,,,,,,,,,
1515656750886,,,1,190,517,-,,,,,,,,,
1515656750902,,,1,174,527,-,,,,,,,,,
1515656750920,,,1,157,538,-,,,,,,,,,
1515656750935,,,1,140,556,-,,,,,,,,,
1515656750953,,,1,121,575,-,,,,,,,,,
1515656750970,,,1,107,592,-,,,,,,,,,
1515656750979,,,1,442,532,12,,,,,,,,,
1515656750979,,,2,442,532,-,,,,,,,,,
1515656750981,,,3,442,532,10,,,,,,,,,
