Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515728433274,7.0,22.0,0,442,341,,,,,,,,,,
1515728433362,,,0,442,341,-,,,,,,,,,
1515728433381,6.0,22.0,0,442,341,,,,,,,,,,
1515728433489,7.0,22.0,0,442,341,,,,,,,,,,
1515728433561,,,0,442,341,-,,,,,,,,,
1515728433595,6.0,22.0,0,442,341,,,,,,,,,,
1515728433705,7.0,22.0,0,442,341,,,,,,,,,,
1515728433761,,,0,442,341,-,,,,,,,,,
1515728433812,6.0,22.0,0,442,341,,,,,,,,,,
1515728433918,7.0,22.0,0,442,341,,,,,,,,,,
1515728433961,,,0,442,341,-,,,,,,,,,
1515728434025,,,1,294,257,-,,,,,,,,,
1515728434028,,,1,279,276,-,,,,,,,,,
1515728434044,,,1,259,293,-,,,,,,,,,
1515728434060,,,1,246,309,-,,,,,,,,,
1515728434076,,,1,233,326,-,,,,,,,,,
1515728434094,,,1,215,345,-,,,,,,,,,
1515728434110,,,1,195,360,-,,,,,,,,,
1515728434127,,,1,178,378,-,,,,,,,,,
1515728434143,,,1,162,393,-,,,,,,,,,
1515728434160,,,1,152,405,-,,,,,,,,,
1515728434177,,,1,137,424,-,,,,,,,,,
1515728434194,,,1,118,443,-,,,,,,,,,
1515728434211,,,1,100,453,-,,,,,,,,,
1515728434221,,,1,442,405,12,,,,,,,,,
1515728434222,,,2,442,405,-,,,,,,,,,
1515728434224,,,3,442,405,10,,,,,,,,,
1515728434561,,,0,442,405,-,,,,,,,,,
1515728434763,,,0,442,405,-,,,,,,,,,
1515728434963,,,0,442,405,-,,,,,,,,,
1515728435052,6.0,22.0,0,442,405,,,,,,,,,,
1515728435157,7.0,22.0,0,442,405,,,,,,,,,,
1515728435159,,,0,442,405,-,,,,,,,,,
1515728435264,6.0,22.0,0,442,405,,,,,,,,,,
1515728435363,,,0,442,405,-,,,,,,,,,
1515728435371,7.0,22.0,0,442,405,,,,,,,,,,
1515728435478,6.0,22.0,0,442,405,,,,,,,,,,
1515728435563,,,0,442,405,-,,,,,,,,,
1515728435588,7.0,22.0,0,442,405,,,,,,,,,,
1515728435695,6.0,22.0,0,442,405,,,,,,,,,,
1515728435762,,,0,442,405,-,,,,,,,,,
1515728435800,7.0,22.0,0,442,405,,,,,,,,,,
1515728435904,6.0,22.0,0,442,405,,,,,,,,,,
1515728435961,,,0,442,405,-,,,,,,,,,
1515728436013,7.0,22.0,0,442,405,,,,,,,,,,
1515728436118,6.0,22.0,0,442,405,,,,,,,,,,
1515728436161,,,0,442,405,-,,,,,,,,,
1515728436225,7.0,22.0,0,442,405,,,,,,,,,,
1515728436330,6.0,22.0,0,442,405,,,,,,,,,,
1515728436361,,,0,442,405,-,,,,,,,,,
1515728436436,7.0,22.0,0,442,405,,,,,,,,,,
1515728436542,6.0,22.0,0,442,405,,,,,,,,,,
1515728436561,,,0,442,405,-,,,,,,,,,
1515728436650,7.0,22.0,0,442,405,,,,,,,,,,
1515728436755,6.0,22.0,0,442,405,,,,,,,,,,
1515728436759,,,0,442,405,-,,,,,,,,,
1515728436861,7.0,22.0,0,442,405,,,,,,,,,,
1515728436959,,,0,442,405,-,,,,,,,,,
1515728436967,6.0,22.0,0,442,405,,,,,,,,,,
1515728437074,7.0,22.0,0,442,405,,,,,,,,,,
1515728437161,,,0,442,405,-,,,,,,,,,
1515728437180,6.0,22.0,0,442,405,,,,,,,,,,
1515728437287,7.0,22.0,0,442,405,,,,,,,,,,
1515728437360,,,0,442,405,-,,,,,,,,,
1515728437399,,,1,442,469,12,,,,,,,,,
1515728437400,,,2,442,469,-,,,,,,,,,
1515728437402,,,3,442,469,10,,,,,,,,,
1515728437763,,,0,442,469,-,,,,,,,,,
1515728437960,,,0,442,469,-,,,,,,,,,
1515728438161,,,0,442,469,-,,,,,,,,,
1515728438233,6.0,23.0,0,442,469,,,,,,,,,,
1515728438336,7.0,23.0,0,442,469,,,,,,,,,,
1515728438362,,,0,442,469,-,,,,,,,,,
1515728438442,6.0,23.0,0,442,469,,,,,,,,,,
1515728438549,7.0,23.0,0,442,469,,,,,,,,,,
1515728438561,,,0,442,469,-,,,,,,,,,
1515728438652,6.0,23.0,0,442,469,,,,,,,,,,
1515728438757,7.0,23.0,0,442,469,,,,,,,,,,
1515728438760,,,0,442,469,-,,,,,,,,,
1515728438863,6.0,23.0,0,442,469,,,,,,,,,,
1515728438964,,,0,442,469,-,,,,,,,,,
1515728438972,7.0,23.0,0,442,469,,,,,,,,,,
1515728439078,6.0,23.0,0,442,469,,,,,,,,,,
1515728439162,,,0,442,469,-,,,,,,,,,
1515728439184,7.0,23.0,0,442,469,,,,,,,,,,
1515728439289,6.0,23.0,0,442,469,,,,,,,,,,
1515728439362,,,0,442,469,-,,,,,,,,,
1515728439397,7.0,23.0,0,442,469,,,,,,,,,,
1515728439505,6.0,23.0,0,442,469,,,,,,,,,,
1515728439562,,,0,442,469,-,,,,,,,,,
1515728439613,7.0,23.0,0,442,469,,,,,,,,,,
1515728439720,6.0,23.0,0,442,469,,,,,,,,,,
1515728439761,,,0,442,469,-,,,,,,,,,
1515728439834,7.0,23.0,0,442,469,,,,,,,,,,
1515728439939,6.0,23.0,0,442,469,,,,,,,,,,
1515728439960,,,0,442,469,-,,,,,,,,,
1515728440055,7.0,23.0,0,442,469,,,,,,,,,,
1515728440161,,,0,442,469,-,,,,,,,,,
1515728440162,6.0,23.0,0,442,469,,,,,,,,,,
1515728440269,7.0,23.0,0,442,469,,,,,,,,,,
1515728440364,,,0,442,469,-,,,,,,,,,
1515728440377,,,1,81,470,-,,,,,,,,,
1515728440394,,,1,66,480,-,,,,,,,,,
1515728440411,,,1,49,493,-,,,,,,,,,
1515728440427,,,1,32,503,-,,,,,,,,,
1515728440444,,,1,17,523,-,,,,,,,,,
1515728440487,,,1,442,532,12,,,,,,,,,
1515728440488,,,2,442,532,-,,,,,,,,,
1515728440490,,,3,442,532,10,,,,,,,,,
