Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515998726496,6.0,22.0,0,442,341,,,,,,,,,,
1515998726520,,,0,442,341,-,,,,,,,,,
1515998726602,7.0,22.0,0,442,341,,,,,,,,,,
1515998726707,6.0,22.0,0,442,341,,,,,,,,,,
1515998726716,,,0,442,341,-,,,,,,,,,
1515998726813,7.0,22.0,0,442,341,,,,,,,,,,
1515998726917,,,0,442,341,-,,,,,,,,,
1515998726918,6.0,22.0,0,442,341,,,,,,,,,,
1515998727024,7.0,22.0,0,442,341,,,,,,,,,,
1515998727121,,,0,442,341,-,,,,,,,,,
1515998727131,6.0,22.0,0,442,341,,,,,,,,,,
1515998727240,7.0,22.0,0,442,341,,,,,,,,,,
1515998727320,,,0,442,341,-,,,,,,,,,
1515998727345,,,1,338,157,-,,,,,,,,,
1515998727357,,,1,322,176,-,,,,,,,,,
1515998727374,,,1,302,196,-,,,,,,,,,
1515998727390,,,1,291,207,-,,,,,,,,,
1515998727407,,,1,271,217,-,,,,,,,,,
1515998727425,,,1,253,227,-,,,,,,,,,
1515998727441,,,1,241,237,-,,,,,,,,,
1515998727457,,,1,222,252,-,,,,,,,,,
1515998727475,,,1,208,270,-,,,,,,,,,
1515998727491,,,1,196,290,-,,,,,,,,,
1515998727508,,,1,185,302,-,,,,,,,,,
1515998727525,,,1,175,321,-,,,,,,,,,
1515998727541,,,1,160,333,-,,,,,,,,,
1515998727557,,,1,142,346,-,,,,,,,,,
1515998727575,,,1,130,359,-,,,,,,,,,
1515998727592,,,1,111,374,-,,,,,,,,,
1515998727607,,,1,94,387,-,,,,,,,,,
1515998727624,,,1,81,402,-,,,,,,,,,
1515998727642,,,1,65,416,-,,,,,,,,,
1515998727657,,,1,52,430,-,,,,,,,,,
1515998727674,,,1,40,440,-,,,,,,,,,
1515998727691,,,1,29,460,-,,,,,,,,,
1515998727708,,,1,16,471,-,,,,,,,,,
1515998727725,,,1,6,487,-,,,,,,,,,
1515998727747,,,1,442,405,12,,,,,,,,,
1515998727748,,,2,442,405,-,,,,,,,,,
1515998727749,,,3,442,405,10,,,,,,,,,
1515998728118,,,0,442,405,-,,,,,,,,,
1515998728319,,,0,442,405,-,,,,,,,,,
1515998728520,,,0,442,405,-,,,,,,,,,
1515998728571,6.0,22.0,0,442,405,,,,,,,,,,
1515998728677,7.0,22.0,0,442,405,,,,,,,,,,
1515998728720,,,0,442,405,-,,,,,,,,,
1515998728784,6.0,22.0,0,442,405,,,,,,,,,,
1515998728891,7.0,22.0,0,442,405,,,,,,,,,,
1515998728917,,,0,442,405,-,,,,,,,,,
1515998728997,6.0,22.0,0,442,405,,,,,,,,,,
1515998729104,7.0,22.0,0,442,405,,,,,,,,,,
1515998729117,,,0,442,405,-,,,,,,,,,
1515998729209,6.0,22.0,0,442,405,,,,,,,,,,
1515998729313,7.0,22.0,0,442,405,,,,,,,,,,
1515998729317,,,0,442,405,-,,,,,,,,,
1515998729420,6.0,22.0,0,442,405,,,,,,,,,,
1515998729521,,,0,442,405,-,,,,,,,,,
1515998729526,7.0,22.0,0,442,405,,,,,,,,,,
1515998729631,6.0,22.0,0,442,405,,,,,,,,,,
1515998729718,,,0,442,405,-,,,,,,,,,
1515998729738,7.0,22.0,0,442,405,,,,,,,,,,
1515998729845,6.0,22.0,0,442,405,,,,,,,,,,
1515998729916,,,0,442,405,-,,,,,,,,,
1515998729953,7.0,22.0,0,442,405,,,,,,,,,,
1515998730059,6.0,22.0,0,442,405,,,,,,,,,,
1515998730120,,,0,442,405,-,,,,,,,,,
1515998730165,7.0,22.0,0,442,405,,,,,,,,,,
1515998730270,6.0,22.0,0,442,405,,,,,,,,,,
1515998730320,,,0,442,405,-,,,,,,,,,
1515998730381,7.0,22.0,0,442,405,,,,,,,,,,
1515998730488,6.0,22.0,0,442,405,,,,,,,,,,
1515998730517,,,0,442,405,-,,,,,,,,,
1515998730594,7.0,22.0,0,442,405,,,,,,,,,,
1515998730700,6.0,22.0,0,442,405,,,,,,,,,,
1515998730717,,,0,442,405,-,,,,,,,,,
1515998730808,7.0,22.0,0,442,405,,,,,,,,,,
1515998730919,,,0,442,405,-,,,,,,,,,
1515998730925,,,1,442,469,12,,,,,,,,,
1515998730925,,,2,442,469,-,,,,,,,,,
1515998730928,,,3,442,469,10,,,,,,,,,
1515998731319,,,0,442,469,-,,,,,,,,,
1515998731517,,,0,442,469,-,,,,,,,,,
1515998731717,,,0,442,469,-,,,,,,,,,
1515998731747,6.0,23.0,0,442,469,,,,,,,,,,
1515998731851,7.0,23.0,0,442,469,,,,,,,,,,
1515998731917,,,0,442,469,-,,,,,,,,,
1515998731956,6.0,23.0,0,442,469,,,,,,,,,,
1515998732063,7.0,23.0,0,442,469,,,,,,,,,,
1515998732117,,,0,442,469,-,,,,,,,,,
1515998732167,6.0,23.0,0,442,469,,,,,,,,,,
1515998732274,7.0,23.0,0,442,469,,,,,,,,,,
1515998732321,,,0,442,469,-,,,,,,,,,
1515998732381,6.0,23.0,0,442,469,,,,,,,,,,
1515998732488,7.0,23.0,0,442,469,,,,,,,,,,
1515998732521,,,0,442,469,-,,,,,,,,,
1515998732594,6.0,23.0,0,442,469,,,,,,,,,,
1515998732699,7.0,23.0,0,442,469,,,,,,,,,,
1515998732719,,,0,442,469,-,,,,,,,,,
1515998732803,6.0,23.0,0,442,469,,,,,,,,,,
1515998732910,7.0,23.0,0,442,469,,,,,,,,,,
1515998732917,,,0,442,469,-,,,,,,,,,
1515998733017,6.0,23.0,0,442,469,,,,,,,,,,
1515998733120,,,0,442,469,-,,,,,,,,,
1515998733125,7.0,23.0,0,442,469,,,,,,,,,,
1515998733231,6.0,23.0,0,442,469,,,,,,,,,,
1515998733320,,,0,442,469,-,,,,,,,,,
1515998733335,7.0,23.0,0,442,469,,,,,,,,,,
1515998733442,6.0,23.0,0,442,469,,,,,,,,,,
1515998733519,,,0,442,469,-,,,,,,,,,
1515998733545,7.0,23.0,0,442,469,,,,,,,,,,
1515998733651,6.0,23.0,0,442,469,,,,,,,,,,
1515998733717,,,0,442,469,-,,,,,,,,,
1515998733758,7.0,23.0,0,442,469,,,,,,,,,,
1515998733917,,,0,442,469,-,,,,,,,,,
1515998733932,,,1,442,532,12,,,,,,,,,
1515998733932,,,2,442,532,-,,,,,,,,,
1515998733933,,,3,442,532,10,,,,,,,,,
