Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515639124023,,,1,405,475,-,,,,,,,,,
1515639124040,,,1,405,476,-,,,,,,,,,
1515639124050,,,1,406,480,-,,,,,,,,,
1515639124050,7.0,23.0,0,406,480,,,,,,,,,,
1515639124056,,,1,406,481,-,,,,,,,,,
1515639124073,,,1,406,482,-,,,,,,,,,
1515639124090,,,1,407,483,-,,,,,,,,,
1515639124107,,,1,407,484,-,,,,,,,,,
1515639124123,,,1,407,485,12,,,,,,,,,
1515639124123,6.0,23.0,0,407,485,,,,,,,,,,
1515639124140,,,1,407,488,-,,,,,,,,,
1515639124156,,,1,407,490,-,,,,,,,,,
1515639124173,,,1,407,496,-,,,,,,,,,
1515639124189,,,1,406,500,-,,,,,,,,,
1515639124206,,,1,406,510,-,,,,,,,,,
1515639124223,,,1,407,515,-,,,,,,,,,
1515639124240,,,1,408,522,-,,,,,,,,,
1515639124256,,,1,409,525,-,,,,,,,,,
1515639124258,,,1,410,526,-,,,,,,,,,
1515639124258,7.0,23.0,0,410,526,,,,,,,,,,
1515639124274,,,1,410,526,-,,,,,,,,,
1515639124289,,,1,411,528,-,,,,,,,,,
1515639124306,,,1,412,530,-,,,,,,,,,
1515639124323,,,1,412,530,12,,,,,,,,,
1515639124331,,,2,412,530,-,,,,,,,,,
1515639124356,,,1,413,530,-,,,,,,,,,
1515639124428,,,3,413,530,13,,,,,,,,,
1515639124483,,,1,413,529,-,,,,,,,,,
1515639124491,,,1,413,529,-,,,,,,,,,
1515639124510,,,1,414,527,-,,,,,,,,,
1515639124523,,,1,416,523,-,,,,,,,,,
1515639124539,,,1,419,515,-,,,,,,,,,
