Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515745703758,6.0,22.0,0,442,341,,,,,,,,,,
1515745703778,,,0,442,341,-,,,,,,,,,
1515745703864,7.0,22.0,0,442,341,,,,,,,,,,
1515745703968,6.0,22.0,0,442,341,,,,,,,,,,
1515745703977,,,0,442,341,-,,,,,,,,,
1515745704076,7.0,22.0,0,442,341,,,,,,,,,,
1515745704178,,,0,442,341,-,,,,,,,,,
1515745704183,6.0,22.0,0,442,341,,,,,,,,,,
1515745704291,7.0,22.0,0,442,341,,,,,,,,,,
1515745704380,,,0,442,341,-,,,,,,,,,
1515745704395,6.0,22.0,0,442,341,,,,,,,,,,
1515745704503,7.0,22.0,0,442,341,,,,,,,,,,
1515745704580,,,0,442,341,-,,,,,,,,,
1515745704607,6.0,22.0,0,442,341,,,,,,,,,,
1515745704712,7.0,22.0,0,442,341,,,,,,,,,,
1515745704779,,,0,442,341,-,,,,,,,,,
1515745704820,,,1,276,385,-,,,,,,,,,
1515745704827,,,1,264,396,-,,,,,,,,,
1515745704844,,,1,251,408,-,,,,,,,,,
1515745704861,,,1,233,422,-,,,,,,,,,
1515745704877,,,1,213,442,-,,,,,,,,,
1515745704895,,,1,194,455,-,,,,,,,,,
1515745704910,,,1,176,472,-,,,,,,,,,
1515745704917,,,1,442,405,12,,,,,,,,,
1515745704917,,,2,442,405,-,,,,,,,,,
1515745704919,,,3,442,405,10,,,,,,,,,
1515745705181,,,0,442,405,-,,,,,,,,,
1515745705380,,,0,442,405,-,,,,,,,,,
1515745705579,,,0,442,405,-,,,,,,,,,
1515745705743,6.0,22.0,0,442,405,,,,,,,,,,
1515745705778,,,0,442,405,-,,,,,,,,,
1515745705847,7.0,22.0,0,442,405,,,,,,,,,,
1515745705956,6.0,22.0,0,442,405,,,,,,,,,,
1515745705978,,,0,442,405,-,,,,,,,,,
1515745706063,7.0,22.0,0,442,405,,,,,,,,,,
1515745706168,6.0,22.0,0,442,405,,,,,,,,,,
1515745706176,,,0,442,405,-,,,,,,,,,
1515745706276,7.0,22.0,0,442,405,,,,,,,,,,
1515745706378,,,0,442,405,-,,,,,,,,,
1515745706382,6.0,22.0,0,442,405,,,,,,,,,,
1515745706488,7.0,22.0,0,442,405,,,,,,,,,,
1515745706580,,,0,442,405,-,,,,,,,,,
1515745706595,6.0,22.0,0,442,405,,,,,,,,,,
1515745706701,7.0,22.0,0,442,405,,,,,,,,,,
1515745706780,,,0,442,405,-,,,,,,,,,
1515745706807,6.0,22.0,0,442,405,,,,,,,,,,
1515745706921,7.0,22.0,0,442,405,,,,,,,,,,
1515745706978,,,0,442,405,-,,,,,,,,,
1515745707027,6.0,22.0,0,442,405,,,,,,,,,,
1515745707130,7.0,22.0,0,442,405,,,,,,,,,,
1515745707177,,,0,442,405,-,,,,,,,,,
1515745707236,6.0,22.0,0,442,405,,,,,,,,,,
1515745707344,7.0,22.0,0,442,405,,,,,,,,,,
1515745707381,,,0,442,405,-,,,,,,,,,
1515745707450,6.0,22.0,0,442,405,,,,,,,,,,
1515745707555,7.0,22.0,0,442,405,,,,,,,,,,
1515745707577,,,0,442,405,-,,,,,,,,,
1515745707660,6.0,22.0,0,442,405,,,,,,,,,,
1515745707765,7.0,22.0,0,442,405,,,,,,,,,,
1515745707779,,,0,442,405,-,,,,,,,,,
1515745707870,6.0,22.0,0,442,405,,,,,,,,,,
1515745707978,7.0,22.0,0,442,405,,,,,,,,,,
1515745707978,,,0,442,405,-,,,,,,,,,
1515745708090,,,1,442,469,12,,,,,,,,,
1515745708090,,,2,442,469,-,,,,,,,,,
1515745708092,,,3,442,469,10,,,,,,,,,
1515745708381,,,0,442,469,-,,,,,,,,,
1515745708579,,,0,442,469,-,,,,,,,,,
1515745708779,,,0,442,469,-,,,,,,,,,
1515745708908,6.0,23.0,0,442,469,,,,,,,,,,
1515745708979,,,0,442,469,-,,,,,,,,,
1515745709014,7.0,23.0,0,442,469,,,,,,,,,,
1515745709122,6.0,23.0,0,442,469,,,,,,,,,,
1515745709180,,,0,442,469,-,,,,,,,,,
1515745709229,7.0,23.0,0,442,469,,,,,,,,,,
1515745709335,6.0,23.0,0,442,469,,,,,,,,,,
1515745709377,,,0,442,469,-,,,,,,,,,
1515745709442,7.0,23.0,0,442,469,,,,,,,,,,
1515745709549,6.0,23.0,0,442,469,,,,,,,,,,
1515745709577,,,0,442,469,-,,,,,,,,,
1515745709656,7.0,23.0,0,442,469,,,,,,,,,,
1515745709762,6.0,23.0,0,442,469,,,,,,,,,,
1515745709777,,,0,442,469,-,,,,,,,,,
1515745709870,7.0,23.0,0,442,469,,,,,,,,,,
1515745709975,6.0,23.0,0,442,469,,,,,,,,,,
1515745709977,,,0,442,469,-,,,,,,,,,
1515745710079,7.0,23.0,0,442,469,,,,,,,,,,
1515745710176,,,0,442,469,-,,,,,,,,,
1515745710184,6.0,23.0,0,442,469,,,,,,,,,,
1515745710292,7.0,23.0,0,442,469,,,,,,,,,,
1515745710379,,,0,442,469,-,,,,,,,,,
1515745710398,6.0,23.0,0,442,469,,,,,,,,,,
1515745710505,7.0,23.0,0,442,469,,,,,,,,,,
1515745710577,,,0,442,469,-,,,,,,,,,
1515745710610,6.0,23.0,0,442,469,,,,,,,,,,
1515745710716,7.0,23.0,0,442,469,,,,,,,,,,
1515745710780,,,0,442,469,-,,,,,,,,,
1515745710820,6.0,23.0,0,442,469,,,,,,,,,,
1515745710927,7.0,23.0,0,442,469,,,,,,,,,,
1515745710979,,,0,442,469,-,,,,,,,,,
1515745711035,,,1,162,490,-,,,,,,,,,
1515745711043,,,1,152,501,-,,,,,,,,,
1515745711060,,,1,135,512,-,,,,,,,,,
1515745711078,,,1,118,531,-,,,,,,,,,
1515745711094,,,1,106,550,-,,,,,,,,,
1515745711110,,,1,95,563,-,,,,,,,,,
1515745711127,,,1,81,576,-,,,,,,,,,
1515745711133,,,1,442,532,12,,,,,,,,,
1515745711133,,,2,442,532,-,,,,,,,,,
1515745711134,,,3,442,532,10,,,,,,,,,
1515745711377,,,0,442,532,-,,,,,,,,,
