Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515728337051,,,0,442,405,-,,,,,,,,,
1515728337087,6.0,22.0,0,442,405,,,,,,,,,,
1515728337191,7.0,22.0,0,442,405,,,,,,,,,,
1515728337251,,,0,442,405,-,,,,,,,,,
1515728337300,6.0,22.0,0,442,405,,,,,,,,,,
1515728337408,7.0,22.0,0,442,405,,,,,,,,,,
1515728337451,,,0,442,405,-,,,,,,,,,
1515728337511,6.0,22.0,0,442,405,,,,,,,,,,
1515728337620,7.0,22.0,0,442,405,,,,,,,,,,
1515728337651,,,0,442,405,-,,,,,,,,,
1515728337725,6.0,22.0,0,442,405,,,,,,,,,,
1515728337830,7.0,22.0,0,442,405,,,,,,,,,,
1515728337850,,,0,442,405,-,,,,,,,,,
1515728337936,6.0,22.0,0,442,405,,,,,,,,,,
1515728338043,7.0,22.0,0,442,405,,,,,,,,,,
1515728338047,,,0,442,405,-,,,,,,,,,
1515728338147,6.0,22.0,0,442,405,,,,,,,,,,
1515728338251,,,0,442,405,-,,,,,,,,,
1515728338252,7.0,22.0,0,442,405,,,,,,,,,,
1515728338358,6.0,22.0,0,442,405,,,,,,,,,,
1515728338450,,,0,442,405,-,,,,,,,,,
1515728338467,7.0,22.0,0,442,405,,,,,,,,,,
1515728338573,6.0,22.0,0,442,405,,,,,,,,,,
1515728338651,,,0,442,405,-,,,,,,,,,
1515728338678,7.0,22.0,0,442,405,,,,,,,,,,
1515728338783,6.0,22.0,0,442,405,,,,,,,,,,
1515728338850,,,0,442,405,-,,,,,,,,,
1515728338891,7.0,22.0,0,442,405,,,,,,,,,,
1515728338995,6.0,22.0,0,442,405,,,,,,,,,,
1515728339051,,,0,442,405,-,,,,,,,,,
1515728339103,7.0,22.0,0,442,405,,,,,,,,,,
1515728339208,6.0,22.0,0,442,405,,,,,,,,,,
1515728339250,,,0,442,405,-,,,,,,,,,
1515728339316,7.0,22.0,0,442,405,,,,,,,,,,
1515728339426,,,1,442,469,12,,,,,,,,,
1515728339426,,,2,442,469,-,,,,,,,,,
1515728339429,,,3,442,469,10,,,,,,,,,
1515728339646,,,0,442,469,-,,,,,,,,,
1515728339851,,,0,442,469,-,,,,,,,,,
1515728340051,,,0,442,469,-,,,,,,,,,
1515728340250,6.0,23.0,0,442,469,,,,,,,,,,
1515728340251,,,0,442,469,-,,,,,,,,,
1515728340354,7.0,23.0,0,442,469,,,,,,,,,,
1515728340447,,,0,442,469,-,,,,,,,,,
1515728340461,6.0,23.0,0,442,469,,,,,,,,,,
1515728340566,7.0,23.0,0,442,469,,,,,,,,,,
1515728340650,,,0,442,469,-,,,,,,,,,
1515728340671,6.0,23.0,0,442,469,,,,,,,,,,
1515728340776,7.0,23.0,0,442,469,,,,,,,,,,
1515728340851,,,0,442,469,-,,,,,,,,,
1515728340881,6.0,23.0,0,442,469,,,,,,,,,,
1515728340984,7.0,23.0,0,442,469,,,,,,,,,,
1515728341050,,,0,442,469,-,,,,,,,,,
1515728341091,6.0,23.0,0,442,469,,,,,,,,,,
1515728341199,7.0,23.0,0,442,469,,,,,,,,,,
1515728341250,,,0,442,469,-,,,,,,,,,
1515728341302,6.0,23.0,0,442,469,,,,,,,,,,
1515728341410,7.0,23.0,0,442,469,,,,,,,,,,
1515728341451,,,0,442,469,-,,,,,,,,,
1515728341515,6.0,23.0,0,442,469,,,,,,,,,,
1515728341620,7.0,23.0,0,442,469,,,,,,,,,,
1515728341650,,,0,442,469,-,,,,,,,,,
1515728341723,6.0,23.0,0,442,469,,,,,,,,,,
1515728341831,7.0,23.0,0,442,469,,,,,,,,,,
1515728341848,,,0,442,469,-,,,,,,,,,
1515728341937,6.0,23.0,0,442,469,,,,,,,,,,
1515728342046,7.0,23.0,0,442,469,,,,,,,,,,
1515728342046,,,0,442,469,-,,,,,,,,,
1515728342152,,,1,277,447,-,,,,,,,,,
1515728342161,,,1,258,462,-,,,,,,,,,
1515728342178,,,1,240,475,-,,,,,,,,,
1515728342195,,,1,223,492,-,,,,,,,,,
1515728342212,,,1,206,512,-,,,,,,,,,
1515728342228,,,1,186,530,-,,,,,,,,,
1515728342245,,,1,174,548,-,,,,,,,,,
1515728342262,,,1,155,564,-,,,,,,,,,
1515728342279,,,1,145,582,-,,,,,,,,,
1515728342295,,,1,133,592,-,,,,,,,,,
1515728342304,,,1,442,532,12,,,,,,,,,
1515728342305,,,2,442,532,-,,,,,,,,,
1515728342306,,,3,442,532,10,,,,,,,,,
