Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515751417941,6.0,23.0,0,442,469,,,,,,,,,,
1515751418019,,,0,442,469,-,,,,,,,,,
1515751418046,7.0,23.0,0,442,469,,,,,,,,,,
1515751418153,6.0,23.0,0,442,469,,,,,,,,,,
1515751418217,,,0,442,469,-,,,,,,,,,
1515751418259,7.0,23.0,0,442,469,,,,,,,,,,
1515751418362,6.0,23.0,0,442,469,,,,,,,,,,
1515751418417,,,0,442,469,-,,,,,,,,,
1515751418465,7.0,23.0,0,442,469,,,,,,,,,,
1515751418571,6.0,23.0,0,442,469,,,,,,,,,,
1515751418618,,,0,442,469,-,,,,,,,,,
1515751418677,7.0,23.0,0,442,469,,,,,,,,,,
1515751418783,6.0,23.0,0,442,469,,,,,,,,,,
1515751418817,,,0,442,469,-,,,,,,,,,
1515751418889,7.0,23.0,0,442,469,,,,,,,,,,
1515751418996,6.0,23.0,0,442,469,,,,,,,,,,
1515751419019,,,0,442,469,-,,,,,,,,,
1515751419102,7.0,23.0,0,442,469,,,,,,,,,,
1515751419208,6.0,23.0,0,442,469,,,,,,,,,,
1515751419218,,,0,442,469,-,,,,,,,,,
1515751419315,7.0,23.0,0,442,469,,,,,,,,,,
1515751419418,,,0,442,469,-,,,,,,,,,
1515751419559,,,1,442,532,12,,,,,,,,,
1515751419559,,,2,442,532,-,,,,,,,,,
1515751419560,,,3,442,532,10,,,,,,,,,
