Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515728759658,,,1,104,466,-,,,,,,,,,
1515728759667,,,1,442,405,12,,,,,,,,,
1515728759667,,,2,442,405,-,,,,,,,,,
1515728759669,,,3,442,405,10,,,,,,,,,
1515728759926,,,0,442,405,-,,,,,,,,,
1515728760130,,,0,442,405,-,,,,,,,,,
1515728760329,,,0,442,405,-,,,,,,,,,
1515728760495,6.0,22.0,0,442,405,,,,,,,,,,
1515728760526,,,0,442,405,-,,,,,,,,,
1515728760602,7.0,22.0,0,442,405,,,,,,,,,,
1515728760708,6.0,22.0,0,442,405,,,,,,,,,,
1515728760727,,,0,442,405,-,,,,,,,,,
1515728760815,7.0,22.0,0,442,405,,,,,,,,,,
1515728760921,6.0,22.0,0,442,405,,,,,,,,,,
1515728760925,,,0,442,405,-,,,,,,,,,
1515728761025,7.0,22.0,0,442,405,,,,,,,,,,
1515728761126,,,0,442,405,-,,,,,,,,,
1515728761127,6.0,22.0,0,442,405,,,,,,,,,,
1515728761233,7.0,22.0,0,442,405,,,,,,,,,,
1515728761326,,,0,442,405,-,,,,,,,,,
1515728761339,6.0,22.0,0,442,405,,,,,,,,,,
1515728761445,7.0,22.0,0,442,405,,,,,,,,,,
1515728761530,,,0,442,405,-,,,,,,,,,
1515728761550,6.0,22.0,0,442,405,,,,,,,,,,
1515728761658,7.0,22.0,0,442,405,,,,,,,,,,
1515728761727,,,0,442,405,-,,,,,,,,,
1515728761763,6.0,22.0,0,442,405,,,,,,,,,,
1515728761871,7.0,22.0,0,442,405,,,,,,,,,,
1515728761930,,,0,442,405,-,,,,,,,,,
1515728761977,6.0,22.0,0,442,405,,,,,,,,,,
1515728762084,7.0,22.0,0,442,405,,,,,,,,,,
1515728762129,,,0,442,405,-,,,,,,,,,
1515728762191,6.0,22.0,0,442,405,,,,,,,,,,
1515728762294,7.0,22.0,0,442,405,,,,,,,,,,
1515728762326,,,0,442,405,-,,,,,,,,,
1515728762400,6.0,22.0,0,442,405,,,,,,,,,,
1515728762508,7.0,22.0,0,442,405,,,,,,,,,,
1515728762527,,,0,442,405,-,,,,,,,,,
1515728762615,6.0,22.0,0,442,405,,,,,,,,,,
1515728762721,7.0,22.0,0,442,405,,,,,,,,,,
1515728762726,,,0,442,405,-,,,,,,,,,
1515728762832,,,1,442,469,12,,,,,,,,,
1515728762833,,,2,442,469,-,,,,,,,,,
1515728762836,,,3,442,469,10,,,,,,,,,
1515728763130,,,0,442,469,-,,,,,,,,,
1515728763327,,,0,442,469,-,,,,,,,,,
1515728763526,,,0,442,469,-,,,,,,,,,
1515728763657,6.0,23.0,0,442,469,,,,,,,,,,
1515728763728,,,0,442,469,-,,,,,,,,,
1515728763765,7.0,23.0,0,442,469,,,,,,,,,,
1515728763870,6.0,23.0,0,442,469,,,,,,,,,,
1515728763929,,,0,442,469,-,,,,,,,,,
1515728763974,7.0,23.0,0,442,469,,,,,,,,,,
1515728764081,6.0,23.0,0,442,469,,,,,,,,,,
1515728764128,,,0,442,469,-,,,,,,,,,
1515728764187,7.0,23.0,0,442,469,,,,,,,,,,
1515728764293,6.0,23.0,0,442,469,,,,,,,,,,
1515728764327,,,0,442,469,-,,,,,,,,,
1515728764399,7.0,23.0,0,442,469,,,,,,,,,,
1515728764504,6.0,23.0,0,442,469,,,,,,,,,,
1515728764526,,,0,442,469,-,,,,,,,,,
1515728764608,7.0,23.0,0,442,469,,,,,,,,,,
1515728764711,6.0,23.0,0,442,469,,,,,,,,,,
1515728764726,,,0,442,469,-,,,,,,,,,
1515728764814,7.0,23.0,0,442,469,,,,,,,,,,
1515728764921,6.0,23.0,0,442,469,,,,,,,,,,
1515728764925,,,0,442,469,-,,,,,,,,,
1515728765029,7.0,23.0,0,442,469,,,,,,,,,,
1515728765126,,,0,442,469,-,,,,,,,,,
1515728765134,6.0,23.0,0,442,469,,,,,,,,,,
1515728765242,7.0,23.0,0,442,469,,,,,,,,,,
1515728765329,,,0,442,469,-,,,,,,,,,
1515728765350,6.0,23.0,0,442,469,,,,,,,,,,
1515728765458,7.0,23.0,0,442,469,,,,,,,,,,
1515728765525,,,0,442,469,-,,,,,,,,,
1515728765564,6.0,23.0,0,442,469,,,,,,,,,,
1515728765671,7.0,23.0,0,442,469,,,,,,,,,,
1515728765728,,,0,442,469,-,,,,,,,,,
1515728765775,6.0,23.0,0,442,469,,,,,,,,,,
1515728765879,7.0,23.0,0,442,469,,,,,,,,,,
1515728765927,,,0,442,469,-,,,,,,,,,
1515728765984,6.0,23.0,0,442,469,,,,,,,,,,
1515728766092,7.0,23.0,0,442,469,,,,,,,,,,
1515728766128,,,0,442,469,-,,,,,,,,,
1515728766197,,,1,91,486,-,,,,,,,,,
1515728766209,,,1,77,506,-,,,,,,,,,
1515728766226,,,1,66,523,-,,,,,,,,,
1515728766242,,,1,51,539,-,,,,,,,,,
1515728766259,,,1,33,551,-,,,,,,,,,
1515728766276,,,1,21,565,-,,,,,,,,,
1515728766290,,,1,442,532,12,,,,,,,,,
1515728766290,,,2,442,532,-,,,,,,,,,
1515728766292,,,3,442,532,10,,,,,,,,,
