Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515752414510,,,1,480,410,-,,,,,,,,,
1515752414527,,,1,470,429,-,,,,,,,,,
1515752414543,,,1,456,443,-,,,,,,,,,
1515752414560,,,1,437,457,-,,,,,,,,,
1515752414577,,,1,425,467,-,,,,,,,,,
1515752414594,,,1,410,484,-,,,,,,,,,
1515752414610,,,1,399,502,-,,,,,,,,,
1515752414628,,,1,387,513,-,,,,,,,,,
1515752414644,,,1,377,532,-,,,,,,,,,
1515752414660,,,1,358,552,-,,,,,,,,,
1515752414677,,,1,339,566,-,,,,,,,,,
1515752414694,,,1,328,582,-,,,,,,,,,
1515752414710,,,1,318,599,-,,,,,,,,,
1515752414733,,,1,442,405,12,,,,,,,,,
1515752414733,,,2,442,405,-,,,,,,,,,
1515752414735,,,3,442,405,10,,,,,,,,,
1515752415015,,,0,442,405,-,,,,,,,,,
1515752415210,,,0,442,405,-,,,,,,,,,
1515752415410,,,0,442,405,-,,,,,,,,,
1515752415558,6.0,22.0,0,442,405,,,,,,,,,,
1515752415613,,,0,442,405,-,,,,,,,,,
1515752415665,7.0,22.0,0,442,405,,,,,,,,,,
1515752415770,6.0,22.0,0,442,405,,,,,,,,,,
1515752415810,,,0,442,405,-,,,,,,,,,
1515752415877,7.0,22.0,0,442,405,,,,,,,,,,
1515752415982,6.0,22.0,0,442,405,,,,,,,,,,
1515752416008,,,0,442,405,-,,,,,,,,,
1515752416090,7.0,22.0,0,442,405,,,,,,,,,,
1515752416194,6.0,22.0,0,442,405,,,,,,,,,,
1515752416210,,,0,442,405,-,,,,,,,,,
1515752416302,7.0,22.0,0,442,405,,,,,,,,,,
1515752416408,6.0,22.0,0,442,405,,,,,,,,,,
1515752416409,,,0,442,405,-,,,,,,,,,
1515752416516,7.0,22.0,0,442,405,,,,,,,,,,
1515752416610,,,0,442,405,-,,,,,,,,,
1515752416620,6.0,22.0,0,442,405,,,,,,,,,,
1515752416726,7.0,22.0,0,442,405,,,,,,,,,,
1515752416810,,,0,442,405,-,,,,,,,,,
1515752416831,6.0,22.0,0,442,405,,,,,,,,,,
1515752416938,7.0,22.0,0,442,405,,,,,,,,,,
1515752417009,,,0,442,405,-,,,,,,,,,
1515752417045,6.0,22.0,0,442,405,,,,,,,,,,
1515752417151,7.0,22.0,0,442,405,,,,,,,,,,
1515752417209,,,0,442,405,-,,,,,,,,,
1515752417257,6.0,22.0,0,442,405,,,,,,,,,,
1515752417363,7.0,22.0,0,442,405,,,,,,,,,,
1515752417409,,,0,442,405,-,,,,,,,,,
1515752417469,6.0,22.0,0,442,405,,,,,,,,,,
1515752417577,7.0,22.0,0,442,405,,,,,,,,,,
1515752417610,,,0,442,405,-,,,,,,,,,
1515752417684,6.0,22.0,0,442,405,,,,,,,,,,
1515752417790,7.0,22.0,0,442,405,,,,,,,,,,
1515752417810,,,0,442,405,-,,,,,,,,,
1515752417902,,,1,269,595,-,,,,,,,,,
1515752417919,,,1,255,580,-,,,,,,,,,
1515752417936,,,1,239,561,-,,,,,,,,,
1515752417953,,,1,226,547,-,,,,,,,,,
1515752417970,,,1,216,537,-,,,,,,,,,
1515752417986,,,1,196,526,-,,,,,,,,,
1515752418003,,,1,177,507,-,,,,,,,,,
1515752418008,,,1,442,469,12,,,,,,,,,
1515752418009,,,2,442,469,-,,,,,,,,,
1515752418010,,,3,442,469,10,,,,,,,,,
1515752418211,,,0,442,469,-,,,,,,,,,
1515752418410,,,0,442,469,-,,,,,,,,,
1515752418610,,,0,442,469,-,,,,,,,,,
1515752418810,,,0,442,469,-,,,,,,,,,
1515752418828,6.0,23.0,0,442,469,,,,,,,,,,
1515752418933,7.0,23.0,0,442,469,,,,,,,,,,
1515752419013,,,0,442,469,-,,,,,,,,,
1515752419040,6.0,23.0,0,442,469,,,,,,,,,,
1515752419148,7.0,23.0,0,442,469,,,,,,,,,,
1515752419211,,,0,442,469,-,,,,,,,,,
1515752419253,6.0,23.0,0,442,469,,,,,,,,,,
1515752419360,7.0,23.0,0,442,469,,,,,,,,,,
1515752419412,,,0,442,469,-,,,,,,,,,
1515752419465,6.0,23.0,0,442,469,,,,,,,,,,
1515752419571,7.0,23.0,0,442,469,,,,,,,,,,
1515752419610,,,0,442,469,-,,,,,,,,,
1515752419675,6.0,23.0,0,442,469,,,,,,,,,,
1515752419780,7.0,23.0,0,442,469,,,,,,,,,,
1515752419810,,,0,442,469,-,,,,,,,,,
1515752419886,6.0,23.0,0,442,469,,,,,,,,,,
1515752419995,7.0,23.0,0,442,469,,,,,,,,,,
1515752420010,,,0,442,469,-,,,,,,,,,
1515752420102,6.0,23.0,0,442,469,,,,,,,,,,
1515752420210,7.0,23.0,0,442,469,,,,,,,,,,
1515752420210,,,0,442,469,-,,,,,,,,,
1515752420319,6.0,23.0,0,442,469,,,,,,,,,,
1515752420410,,,0,442,469,-,,,,,,,,,
1515752420425,7.0,23.0,0,442,469,,,,,,,,,,
1515752420531,6.0,23.0,0,442,469,,,,,,,,,,
1515752420611,,,0,442,469,-,,,,,,,,,
1515752420638,7.0,23.0,0,442,469,,,,,,,,,,
1515752420745,6.0,23.0,0,442,469,,,,,,,,,,
1515752420810,,,0,442,469,-,,,,,,,,,
1515752420851,7.0,23.0,0,442,469,,,,,,,,,,
1515752420957,,,1,162,523,-,,,,,,,,,
1515752420961,,,1,152,536,-,,,,,,,,,
1515752420978,,,1,136,556,-,,,,,,,,,
1515752420983,,,1,442,532,12,,,,,,,,,
1515752420984,,,2,442,532,-,,,,,,,,,
1515752420985,,,3,442,532,10,,,,,,,,,
