Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515752839042,,,1,349,452,-,,,,,,,,,
1515752839058,,,1,339,472,-,,,,,,,,,
1515752839074,,,1,325,490,-,,,,,,,,,
1515752839091,,,1,310,503,-,,,,,,,,,
1515752839108,,,1,293,519,-,,,,,,,,,
1515752839125,,,1,279,538,-,,,,,,,,,
1515752839134,,,1,442,405,12,,,,,,,,,
1515752839134,,,2,442,405,-,,,,,,,,,
1515752839135,,,3,442,405,10,,,,,,,,,
1515752839400,,,0,442,405,-,,,,,,,,,
1515752839598,,,0,442,405,-,,,,,,,,,
1515752839799,,,0,442,405,-,,,,,,,,,
1515752839961,6.0,22.0,0,442,405,,,,,,,,,,
1515752839998,,,0,442,405,-,,,,,,,,,
1515752840068,7.0,22.0,0,442,405,,,,,,,,,,
1515752840175,6.0,22.0,0,442,405,,,,,,,,,,
1515752840197,,,0,442,405,-,,,,,,,,,
1515752840280,7.0,22.0,0,442,405,,,,,,,,,,
1515752840387,6.0,22.0,0,442,405,,,,,,,,,,
1515752840397,,,0,442,405,-,,,,,,,,,
1515752840495,7.0,22.0,0,442,405,,,,,,,,,,
1515752840597,,,0,442,405,-,,,,,,,,,
1515752840601,6.0,22.0,0,442,405,,,,,,,,,,
1515752840707,7.0,22.0,0,442,405,,,,,,,,,,
1515752840798,,,0,442,405,-,,,,,,,,,
1515752840814,6.0,22.0,0,442,405,,,,,,,,,,
1515752840920,7.0,22.0,0,442,405,,,,,,,,,,
1515752841000,,,0,442,405,-,,,,,,,,,
1515752841026,6.0,22.0,0,442,405,,,,,,,,,,
1515752841133,7.0,22.0,0,442,405,,,,,,,,,,
1515752841198,,,0,442,405,-,,,,,,,,,
1515752841239,6.0,22.0,0,442,405,,,,,,,,,,
1515752841344,7.0,22.0,0,442,405,,,,,,,,,,
1515752841400,,,0,442,405,-,,,,,,,,,
1515752841450,6.0,22.0,0,442,405,,,,,,,,,,
1515752841556,7.0,22.0,0,442,405,,,,,,,,,,
1515752841596,,,0,442,405,-,,,,,,,,,
1515752841662,6.0,22.0,0,442,405,,,,,,,,,,
1515752841770,7.0,22.0,0,442,405,,,,,,,,,,
1515752841798,,,0,442,405,-,,,,,,,,,
1515752841876,6.0,22.0,0,442,405,,,,,,,,,,
1515752841984,7.0,22.0,0,442,405,,,,,,,,,,
1515752841999,,,0,442,405,-,,,,,,,,,
1515752842090,6.0,22.0,0,442,405,,,,,,,,,,
1515752842199,,,0,442,405,-,,,,,,,,,
1515752842201,7.0,22.0,0,442,405,,,,,,,,,,
1515752842305,,,1,267,525,-,,,,,,,,,
1515752842317,,,1,248,506,-,,,,,,,,,
1515752842323,,,1,442,469,12,,,,,,,,,
1515752842323,,,2,442,469,-,,,,,,,,,
1515752842325,,,3,442,469,10,,,,,,,,,
1515752842601,,,0,442,469,-,,,,,,,,,
1515752842796,,,0,442,469,-,,,,,,,,,
1515752842997,,,0,442,469,-,,,,,,,,,
1515752843143,6.0,23.0,0,442,469,,,,,,,,,,
1515752843198,,,0,442,469,-,,,,,,,,,
1515752843247,7.0,23.0,0,442,469,,,,,,,,,,
1515752843353,6.0,23.0,0,442,469,,,,,,,,,,
1515752843400,,,0,442,469,-,,,,,,,,,
1515752843461,7.0,23.0,0,442,469,,,,,,,,,,
1515752843568,6.0,23.0,0,442,469,,,,,,,,,,
1515752843597,,,0,442,469,-,,,,,,,,,
1515752843675,7.0,23.0,0,442,469,,,,,,,,,,
1515752843782,6.0,23.0,0,442,469,,,,,,,,,,
1515752843797,,,0,442,469,-,,,,,,,,,
1515752843890,7.0,23.0,0,442,469,,,,,,,,,,
1515752843996,6.0,23.0,0,442,469,,,,,,,,,,
1515752843997,,,0,442,469,-,,,,,,,,,
1515752844105,7.0,23.0,0,442,469,,,,,,,,,,
1515752844201,,,0,442,469,-,,,,,,,,,
1515752844210,6.0,23.0,0,442,469,,,,,,,,,,
1515752844321,7.0,23.0,0,442,469,,,,,,,,,,
1515752844400,,,0,442,469,-,,,,,,,,,
1515752844428,6.0,23.0,0,442,469,,,,,,,,,,
1515752844535,7.0,23.0,0,442,469,,,,,,,,,,
1515752844598,,,0,442,469,-,,,,,,,,,
1515752844641,6.0,23.0,0,442,469,,,,,,,,,,
1515752844749,7.0,23.0,0,442,469,,,,,,,,,,
1515752844800,,,0,442,469,-,,,,,,,,,
1515752844854,,,1,231,516,-,,,,,,,,,
1515752844860,,,1,217,530,-,,,,,,,,,
1515752844874,,,1,205,545,-,,,,,,,,,
1515752844891,,,1,187,557,-,,,,,,,,,
1515752844907,,,1,172,577,-,,,,,,,,,
1515752844925,,,1,158,594,-,,,,,,,,,
1515752844935,,,1,442,532,12,,,,,,,,,
1515752844935,,,2,442,532,-,,,,,,,,,
1515752844936,,,3,442,532,10,,,,,,,,,
