Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515746967051,7.0,22.0,0,442,341,,,,,,,,,,
1515746967132,,,0,442,341,-,,,,,,,,,
1515746967154,6.0,22.0,0,442,341,,,,,,,,,,
1515746967261,7.0,22.0,0,442,341,,,,,,,,,,
1515746967331,,,0,442,341,-,,,,,,,,,
1515746967365,6.0,22.0,0,442,341,,,,,,,,,,
1515746967473,7.0,22.0,0,442,341,,,,,,,,,,
1515746967531,,,0,442,341,-,,,,,,,,,
1515746967578,6.0,22.0,0,442,341,,,,,,,,,,
1515746967690,7.0,22.0,0,442,341,,,,,,,,,,
1515746967731,,,0,442,341,-,,,,,,,,,
1515746967796,6.0,22.0,0,442,341,,,,,,,,,,
1515746967903,7.0,22.0,0,442,341,,,,,,,,,,
1515746967933,,,0,442,341,-,,,,,,,,,
1515746968008,6.0,22.0,0,442,341,,,,,,,,,,
1515746968113,7.0,22.0,0,442,341,,,,,,,,,,
1515746968131,,,0,442,341,-,,,,,,,,,
1515746968216,6.0,22.0,0,442,341,,,,,,,,,,
1515746968322,7.0,22.0,0,442,341,,,,,,,,,,
1515746968332,,,0,442,341,-,,,,,,,,,
1515746968424,6.0,22.0,0,442,341,,,,,,,,,,
1515746968530,7.0,22.0,0,442,341,,,,,,,,,,
1515746968530,,,0,442,341,-,,,,,,,,,
1515746968637,,,1,374,374,-,,,,,,,,,
1515746968654,,,1,364,393,-,,,,,,,,,
1515746968671,,,1,349,408,-,,,,,,,,,
1515746968688,,,1,336,422,-,,,,,,,,,
1515746968705,,,1,321,436,-,,,,,,,,,
1515746968721,,,1,310,453,-,,,,,,,,,
1515746968738,,,1,290,466,-,,,,,,,,,
1515746968755,,,1,270,481,-,,,,,,,,,
1515746968772,,,1,259,491,-,,,,,,,,,
1515746968788,,,1,248,511,-,,,,,,,,,
1515746968794,,,1,442,405,12,,,,,,,,,
1515746968794,,,2,442,405,-,,,,,,,,,
1515746968795,,,3,442,405,10,,,,,,,,,
1515746969130,,,0,442,405,-,,,,,,,,,
1515746969333,,,0,442,405,-,,,,,,,,,
1515746969532,,,0,442,405,-,,,,,,,,,
1515746969617,6.0,22.0,0,442,405,,,,,,,,,,
1515746969722,7.0,22.0,0,442,405,,,,,,,,,,
1515746969731,,,0,442,405,-,,,,,,,,,
1515746969828,6.0,22.0,0,442,405,,,,,,,,,,
1515746969933,,,0,442,405,-,,,,,,,,,
1515746969934,7.0,22.0,0,442,405,,,,,,,,,,
1515746970040,6.0,22.0,0,442,405,,,,,,,,,,
1515746970134,,,0,442,405,-,,,,,,,,,
1515746970144,7.0,22.0,0,442,405,,,,,,,,,,
1515746970249,6.0,22.0,0,442,405,,,,,,,,,,
1515746970332,,,0,442,405,-,,,,,,,,,
1515746970355,7.0,22.0,0,442,405,,,,,,,,,,
1515746970460,6.0,22.0,0,442,405,,,,,,,,,,
1515746970533,,,0,442,405,-,,,,,,,,,
1515746970567,7.0,22.0,0,442,405,,,,,,,,,,
1515746970674,6.0,22.0,0,442,405,,,,,,,,,,
1515746970731,,,0,442,405,-,,,,,,,,,
1515746970781,7.0,22.0,0,442,405,,,,,,,,,,
1515746970887,6.0,22.0,0,442,405,,,,,,,,,,
1515746970930,,,0,442,405,-,,,,,,,,,
1515746970992,7.0,22.0,0,442,405,,,,,,,,,,
1515746971098,6.0,22.0,0,442,405,,,,,,,,,,
1515746971131,,,0,442,405,-,,,,,,,,,
1515746971205,7.0,22.0,0,442,405,,,,,,,,,,
1515746971310,6.0,22.0,0,442,405,,,,,,,,,,
1515746971332,,,0,442,405,-,,,,,,,,,
1515746971418,7.0,22.0,0,442,405,,,,,,,,,,
1515746971522,6.0,22.0,0,442,405,,,,,,,,,,
1515746971530,,,0,442,405,-,,,,,,,,,
1515746971627,7.0,22.0,0,442,405,,,,,,,,,,
1515746971730,,,0,442,405,-,,,,,,,,,
1515746971733,6.0,22.0,0,442,405,,,,,,,,,,
1515746971838,7.0,22.0,0,442,405,,,,,,,,,,
1515746971932,,,0,442,405,-,,,,,,,,,
1515746971944,,,1,229,498,-,,,,,,,,,
1515746971952,,,1,442,469,12,,,,,,,,,
1515746971953,,,2,442,469,-,,,,,,,,,
1515746971955,,,3,442,469,10,,,,,,,,,
1515746972331,,,0,442,469,-,,,,,,,,,
1515746972534,,,0,442,469,-,,,,,,,,,
1515746972732,,,0,442,469,-,,,,,,,,,
1515746972776,6.0,23.0,0,442,469,,,,,,,,,,
1515746972879,7.0,23.0,0,442,469,,,,,,,,,,
1515746972932,,,0,442,469,-,,,,,,,,,
1515746972987,6.0,23.0,0,442,469,,,,,,,,,,
1515746973096,7.0,23.0,0,442,469,,,,,,,,,,
1515746973132,,,0,442,469,-,,,,,,,,,
1515746973198,6.0,23.0,0,442,469,,,,,,,,,,
1515746973303,7.0,23.0,0,442,469,,,,,,,,,,
1515746973331,,,0,442,469,-,,,,,,,,,
1515746973408,6.0,23.0,0,442,469,,,,,,,,,,
1515746973513,7.0,23.0,0,442,469,,,,,,,,,,
1515746973532,,,0,442,469,-,,,,,,,,,
1515746973617,6.0,23.0,0,442,469,,,,,,,,,,
1515746973726,7.0,23.0,0,442,469,,,,,,,,,,
1515746973731,,,0,442,469,-,,,,,,,,,
1515746973834,6.0,23.0,0,442,469,,,,,,,,,,
1515746973934,,,0,442,469,-,,,,,,,,,
1515746973942,7.0,23.0,0,442,469,,,,,,,,,,
1515746974048,6.0,23.0,0,442,469,,,,,,,,,,
1515746974134,,,0,442,469,-,,,,,,,,,
1515746974153,7.0,23.0,0,442,469,,,,,,,,,,
1515746974257,6.0,23.0,0,442,469,,,,,,,,,,
1515746974333,,,0,442,469,-,,,,,,,,,
1515746974364,7.0,23.0,0,442,469,,,,,,,,,,
1515746974473,,,1,210,516,-,,,,,,,,,
1515746974488,,,1,199,533,-,,,,,,,,,
1515746974504,,,1,181,553,-,,,,,,,,,
1515746974521,,,1,169,571,-,,,,,,,,,
1515746974537,,,1,156,586,-,,,,,,,,,
1515746974549,,,1,442,532,12,,,,,,,,,
1515746974549,,,2,442,532,-,,,,,,,,,
1515746974550,,,3,442,532,10,,,,,,,,,
