Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515661449217,7.0,22.0,0,442,341,,,,,,,,,,
1515661449233,,,0,442,341,-,,,,,,,,,
1515661449322,6.0,22.0,0,442,341,,,,,,,,,,
1515661449430,7.0,22.0,0,442,341,,,,,,,,,,
1515661449433,,,0,442,341,-,,,,,,,,,
1515661449536,6.0,22.0,0,442,341,,,,,,,,,,
1515661449633,,,0,442,341,-,,,,,,,,,
1515661449644,7.0,22.0,0,442,341,,,,,,,,,,
1515661449749,6.0,22.0,0,442,341,,,,,,,,,,
1515661449837,,,0,442,341,-,,,,,,,,,
1515661449857,7.0,22.0,0,442,341,,,,,,,,,,
1515661449965,6.0,22.0,0,442,341,,,,,,,,,,
1515661450037,,,0,442,341,-,,,,,,,,,
1515661450069,7.0,22.0,0,442,341,,,,,,,,,,
1515661450175,6.0,22.0,0,442,341,,,,,,,,,,
1515661450234,,,0,442,341,-,,,,,,,,,
1515661450283,7.0,22.0,0,442,341,,,,,,,,,,
1515661450387,6.0,22.0,0,442,341,,,,,,,,,,
1515661450437,,,0,442,341,-,,,,,,,,,
1515661450494,7.0,22.0,0,442,341,,,,,,,,,,
1515661450600,6.0,22.0,0,442,341,,,,,,,,,,
1515661450634,,,0,442,341,-,,,,,,,,,
1515661450708,7.0,22.0,0,442,341,,,,,,,,,,
1515661450833,,,0,442,341,-,,,,,,,,,
1515661450850,,,1,373,2,-,,,,,,,,,
1515661450867,,,1,363,22,-,,,,,,,,,
1515661450884,,,1,346,41,-,,,,,,,,,
1515661450900,,,1,331,55,-,,,,,,,,,
1515661450917,,,1,317,69,-,,,,,,,,,
1515661450934,,,1,307,88,-,,,,,,,,,
1515661450951,,,1,292,98,-,,,,,,,,,
1515661450968,,,1,278,118,-,,,,,,,,,
1515661450985,,,1,267,138,-,,,,,,,,,
1515661451000,,,1,247,150,-,,,,,,,,,
1515661451018,,,1,237,160,-,,,,,,,,,
1515661451035,,,1,222,173,-,,,,,,,,,
1515661451051,,,1,204,190,-,,,,,,,,,
1515661451067,,,1,190,207,-,,,,,,,,,
1515661451084,,,1,177,222,-,,,,,,,,,
1515661451101,,,1,157,241,-,,,,,,,,,
1515661451118,,,1,137,258,-,,,,,,,,,
1515661451135,,,1,123,275,-,,,,,,,,,
1515661451151,,,1,109,289,-,,,,,,,,,
1515661451168,,,1,95,309,-,,,,,,,,,
1515661451185,,,1,78,325,-,,,,,,,,,
1515661451201,,,1,64,345,-,,,,,,,,,
1515661451217,,,1,52,361,-,,,,,,,,,
1515661451235,,,1,37,379,-,,,,,,,,,
1515661451251,,,1,17,399,-,,,,,,,,,
1515661451392,,,1,442,405,12,,,,,,,,,
1515661451392,,,2,442,405,-,,,,,,,,,
1515661451395,,,3,442,405,10,,,,,,,,,
1515661451635,,,0,442,405,-,,,,,,,,,
1515661451834,,,0,442,405,-,,,,,,,,,
1515661452037,,,0,442,405,-,,,,,,,,,
1515661452221,6.0,22.0,0,442,405,,,,,,,,,,
1515661452233,,,0,442,405,-,,,,,,,,,
1515661452327,7.0,22.0,0,442,405,,,,,,,,,,
1515661452431,6.0,22.0,0,442,405,,,,,,,,,,
1515661452434,,,0,442,405,-,,,,,,,,,
1515661452539,7.0,22.0,0,442,405,,,,,,,,,,
1515661452636,,,0,442,405,-,,,,,,,,,
1515661452646,6.0,22.0,0,442,405,,,,,,,,,,
1515661452751,7.0,22.0,0,442,405,,,,,,,,,,
1515661452834,,,0,442,405,-,,,,,,,,,
1515661452856,6.0,22.0,0,442,405,,,,,,,,,,
1515661452966,7.0,22.0,0,442,405,,,,,,,,,,
1515661453033,,,0,442,405,-,,,,,,,,,
1515661453072,6.0,22.0,0,442,405,,,,,,,,,,
1515661453179,7.0,22.0,0,442,405,,,,,,,,,,
1515661453232,,,0,442,405,-,,,,,,,,,
1515661453285,6.0,22.0,0,442,405,,,,,,,,,,
1515661453390,7.0,22.0,0,442,405,,,,,,,,,,
1515661453436,,,0,442,405,-,,,,,,,,,
1515661453496,6.0,22.0,0,442,405,,,,,,,,,,
1515661453601,7.0,22.0,0,442,405,,,,,,,,,,
1515661453636,,,0,442,405,-,,,,,,,,,
1515661453705,6.0,22.0,0,442,405,,,,,,,,,,
1515661453810,7.0,22.0,0,442,405,,,,,,,,,,
1515661453836,,,0,442,405,-,,,,,,,,,
1515661453916,6.0,22.0,0,442,405,,,,,,,,,,
1515661454022,7.0,22.0,0,442,405,,,,,,,,,,
1515661454034,,,0,442,405,-,,,,,,,,,
1515661454127,6.0,22.0,0,442,405,,,,,,,,,,
1515661454231,7.0,22.0,0,442,405,,,,,,,,,,
1515661454232,,,0,442,405,-,,,,,,,,,
1515661454337,6.0,22.0,0,442,405,,,,,,,,,,
1515661454436,,,0,442,405,-,,,,,,,,,
1515661454445,7.0,22.0,0,442,405,,,,,,,,,,
1515661454556,,,1,442,469,12,,,,,,,,,
1515661454557,,,2,442,469,-,,,,,,,,,
1515661454560,,,3,442,469,10,,,,,,,,,
1515661454834,,,0,442,469,-,,,,,,,,,
1515661455037,,,0,442,469,-,,,,,,,,,
1515661455235,,,0,442,469,-,,,,,,,,,
1515661455386,6.0,23.0,0,442,469,,,,,,,,,,
1515661455436,,,0,442,469,-,,,,,,,,,
1515661455494,7.0,23.0,0,442,469,,,,,,,,,,
1515661455601,6.0,23.0,0,442,469,,,,,,,,,,
1515661455633,,,0,442,469,-,,,,,,,,,
1515661455707,7.0,23.0,0,442,469,,,,,,,,,,
1515661455815,6.0,23.0,0,442,469,,,,,,,,,,
1515661455835,,,0,442,469,-,,,,,,,,,
1515661455920,7.0,23.0,0,442,469,,,,,,,,,,
1515661456026,6.0,23.0,0,442,469,,,,,,,,,,
1515661456033,,,0,442,469,-,,,,,,,,,
1515661456131,7.0,23.0,0,442,469,,,,,,,,,,
1515661456233,,,0,442,469,-,,,,,,,,,
1515661456236,6.0,23.0,0,442,469,,,,,,,,,,
1515661456345,7.0,23.0,0,442,469,,,,,,,,,,
1515661456435,,,0,442,469,-,,,,,,,,,
1515661456451,6.0,23.0,0,442,469,,,,,,,,,,
1515661456559,7.0,23.0,0,442,469,,,,,,,,,,
1515661456637,,,0,442,469,-,,,,,,,,,
1515661456664,6.0,23.0,0,442,469,,,,,,,,,,
1515661456772,7.0,23.0,0,442,469,,,,,,,,,,
1515661456835,,,0,442,469,-,,,,,,,,,
1515661456878,6.0,23.0,0,442,469,,,,,,,,,,
1515661456985,7.0,23.0,0,442,469,,,,,,,,,,
1515661457034,,,0,442,469,-,,,,,,,,,
1515661457177,,,1,442,532,12,,,,,,,,,
1515661457177,,,2,442,532,-,,,,,,,,,
1515661457179,,,3,442,532,10,,,,,,,,,
