Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515652606281,,,0,675,330,-,,,,,,,,,
1515652606480,,,0,675,330,-,,,,,,,,,
1515652606609,6.0,22.0,0,675,330,,,,,,,,,,
1515652606680,,,0,675,330,-,,,,,,,,,
1515652606690,6.0,22.0,0,675,330,,,,,,,,,,
1515652606705,7.0,22.0,0,675,330,,,,,,,,,,
1515652606747,6.0,22.0,0,675,330,,,,,,,,,,
1515652606762,7.0,22.0,0,675,330,,,,,,,,,,
1515652606800,7.0,22.0,0,675,330,,,,,,,,,,
1515652606861,6.0,22.0,0,675,330,,,,,,,,,,
1515652606880,,,0,675,330,-,,,,,,,,,
1515652606913,6.0,22.0,0,675,330,,,,,,,,,,
1515652606931,7.0,22.0,0,675,330,,,,,,,,,,
1515652606962,7.0,22.0,0,675,330,,,,,,,,,,
1515652606996,6.0,22.0,0,675,330,,,,,,,,,,
1515652607046,6.0,22.0,0,675,330,,,,,,,,,,
1515652607062,7.0,22.0,0,675,330,,,,,,,,,,
1515652607081,,,0,675,330,-,,,,,,,,,
1515652607090,7.0,22.0,0,675,330,,,,,,,,,,
1515652607281,,,0,675,330,-,,,,,,,,,
1515652607295,6.0,22.0,0,675,330,,,,,,,,,,
1515652607380,7.0,22.0,0,675,330,,,,,,,,,,
1515652607485,,,0,675,330,-,,,,,,,,,
1515652607638,6.0,22.0,0,675,330,,,,,,,,,,
1515652607682,,,0,675,330,-,,,,,,,,,
1515652607691,7.0,22.0,0,675,330,,,,,,,,,,
1515652607885,,,0,675,330,-,,,,,,,,,
1515652608085,,,0,675,330,-,,,,,,,,,
1515652608285,,,0,675,330,-,,,,,,,,,
1515652608483,,,0,675,330,-,,,,,,,,,
1515652608685,,,0,675,330,-,,,,,,,,,
1515652608815,6.0,22.0,0,675,330,,,,,,,,,,
1515652608880,,,0,675,330,-,,,,,,,,,
1515652608883,6.0,22.0,0,675,330,,,,,,,,,,
1515652608885,7.0,22.0,0,675,330,,,,,,,,,,
1515652608946,7.0,22.0,0,675,330,,,,,,,,,,
1515652609083,,,0,675,330,-,,,,,,,,,
1515652609281,,,0,675,330,-,,,,,,,,,
1515652609480,,,0,675,330,-,,,,,,,,,
1515652609674,6.0,22.0,0,675,330,,,,,,,,,,
1515652609681,,,0,675,330,-,,,,,,,,,
1515652609707,7.0,22.0,0,675,330,,,,,,,,,,
1515652609827,6.0,22.0,0,675,330,,,,,,,,,,
1515652609869,7.0,22.0,0,675,330,,,,,,,,,,
1515652609881,,,0,675,330,-,,,,,,,,,
1515652610043,6.0,22.0,0,675,330,,,,,,,,,,
1515652610074,7.0,22.0,0,675,330,,,,,,,,,,
1515652610080,,,0,675,330,-,,,,,,,,,
1515652610281,,,0,675,330,-,,,,,,,,,
1515652610423,6.0,22.0,0,675,330,,,,,,,,,,
1515652610483,,,0,675,330,-,,,,,,,,,
1515652610498,7.0,22.0,0,675,330,,,,,,,,,,
1515652610685,,,0,675,330,-,,,,,,,,,
1515652610885,,,0,675,330,-,,,,,,,,,
1515652611085,,,0,675,330,-,,,,,,,,,
1515652611125,6.0,22.0,0,675,330,,,,,,,,,,
1515652611190,7.0,22.0,0,675,330,,,,,,,,,,
1515652611285,,,0,675,330,-,,,,,,,,,
1515652611480,,,0,675,330,-,,,,,,,,,
1515652611518,6.0,22.0,0,675,330,,,,,,,,,,
1515652611591,7.0,22.0,0,675,330,,,,,,,,,,
1515652611685,,,0,675,330,-,,,,,,,,,
1515652611884,,,0,675,330,-,,,,,,,,,
1515652611952,6.0,22.0,0,675,330,,,,,,,,,,
1515652612016,7.0,22.0,0,675,330,,,,,,,,,,
1515652612082,,,0,675,330,-,,,,,,,,,
1515652612281,,,0,675,330,-,,,,,,,,,
1515652612482,,,0,675,330,-,,,,,,,,,
1515652612681,,,0,675,330,-,,,,,,,,,
1515652612721,6.0,22.0,0,675,330,,,,,,,,,,
1515652612771,7.0,22.0,0,675,330,,,,,,,,,,
1515652612856,6.0,22.0,0,675,330,,,,,,,,,,
1515652612881,,,0,675,330,-,,,,,,,,,
1515652612946,7.0,22.0,0,675,330,,,,,,,,,,
1515652613081,,,0,675,330,-,,,,,,,,,
1515652613281,,,0,675,330,-,,,,,,,,,
1515652613480,,,0,675,330,-,,,,,,,,,
1515652613528,6.0,22.0,0,675,330,,,,,,,,,,
1515652613589,7.0,22.0,0,675,330,,,,,,,,,,
1515652613685,,,0,675,330,-,,,,,,,,,
1515652613885,,,0,675,330,-,,,,,,,,,
1515652613923,6.0,22.0,0,675,330,,,,,,,,,,
1515652613989,7.0,22.0,0,675,330,,,,,,,,,,
1515652614085,,,0,675,330,-,,,,,,,,,
1515652614282,,,0,675,330,-,,,,,,,,,
1515652614485,,,0,675,330,-,,,,,,,,,
1515652614525,6.0,22.0,0,675,330,,,,,,,,,,
1515652614615,7.0,22.0,0,675,330,,,,,,,,,,
1515652614681,,,0,675,330,-,,,,,,,,,
1515652614759,6.0,22.0,0,675,330,,,,,,,,,,
1515652614821,7.0,22.0,0,675,330,,,,,,,,,,
1515652614885,,,0,675,330,-,,,,,,,,,
1515652615061,6.0,22.0,0,675,330,,,,,,,,,,
1515652615080,,,0,675,330,-,,,,,,,,,
1515652615123,7.0,22.0,0,675,330,,,,,,,,,,
1515652615284,,,0,675,330,-,,,,,,,,,
1515652615482,,,0,675,330,-,,,,,,,,,
1515652615508,6.0,22.0,0,675,330,,,,,,,,,,
1515652615570,7.0,22.0,0,675,330,,,,,,,,,,
1515652615682,,,0,675,330,-,,,,,,,,,
1515652615882,,,0,675,330,-,,,,,,,,,
1515652615891,6.0,22.0,0,675,330,,,,,,,,,,
1515652615937,7.0,22.0,0,675,330,,,,,,,,,,
1515652616054,6.0,22.0,0,675,330,,,,,,,,,,
1515652616081,,,0,675,330,-,,,,,,,,,
1515652616116,7.0,22.0,0,675,330,,,,,,,,,,
1515652616249,6.0,22.0,0,675,330,,,,,,,,,,
1515652616281,,,0,675,330,-,,,,,,,,,
1515652616323,7.0,22.0,0,675,330,,,,,,,,,,
1515652616481,6.0,22.0,0,675,330,,,,,,,,,,
1515652616483,,,0,675,330,-,,,,,,,,,
1515652616562,7.0,22.0,0,675,330,,,,,,,,,,
1515652616683,,,0,675,330,-,,,,,,,,,
1515652616885,,,0,675,330,-,,,,,,,,,
1515652617083,,,0,675,330,-,,,,,,,,,
1515652617107,,,1,674,331,-,,,,,,,,,
1515652617117,,,1,674,332,-,,,,,,,,,
1515652617134,,,1,674,333,-,,,,,,,,,
1515652617151,,,1,674,333,-,,,,,,,,,
1515652617168,,,1,674,334,-,,,,,,,,,
1515652617185,,,1,674,335,-,,,,,,,,,
1515652617202,,,1,674,335,-,,,,,,,,,
1515652617209,,,1,674,336,12,,,,,,,,,
1515652617210,6.0,22.0,0,674,336,,,,,,,,,,
1515652617237,,,1,674,336,-,,,,,,,,,
1515652617296,7.0,23.0,0,674,336,,,,,,,,,,
1515652617481,,,0,674,336,-,,,,,,,,,
1515652617685,,,0,674,336,-,,,,,,,,,
1515652617884,,,0,674,336,-,,,,,,,,,
1515652618081,,,0,674,336,-,,,,,,,,,
1515652618286,,,0,674,336,-,,,,,,,,,
1515652618481,,,0,674,336,-,,,,,,,,,
1515652618681,,,0,674,336,-,,,,,,,,,
1515652618886,,,0,674,336,-,,,,,,,,,
1515652619082,,,0,674,336,-,,,,,,,,,
1515652619283,,,0,674,336,-,,,,,,,,,
1515652619482,,,0,674,336,-,,,,,,,,,
1515652619681,,,0,674,336,-,,,,,,,,,
1515652619744,6.0,23.0,0,674,336,,,,,,,,,,
1515652619854,6.0,23.0,0,674,336,,,,,,,,,,
1515652619858,7.0,23.0,0,674,336,,,,,,,,,,
1515652619881,,,0,674,336,-,,,,,,,,,
1515652619932,7.0,23.0,0,674,336,,,,,,,,,,
1515652620003,6.0,23.0,0,674,336,,,,,,,,,,
1515652620081,,,0,674,336,-,,,,,,,,,
1515652620122,7.0,23.0,0,674,336,,,,,,,,,,
1515652620136,6.0,23.0,0,674,336,,,,,,,,,,
1515652620227,7.0,23.0,0,674,336,,,,,,,,,,
1515652620286,,,0,674,336,-,,,,,,,,,
1515652620342,6.0,23.0,0,674,336,,,,,,,,,,
1515652620418,6.0,23.0,0,674,336,,,,,,,,,,
1515652620421,7.0,23.0,0,674,336,,,,,,,,,,
1515652620486,,,0,674,336,-,,,,,,,,,
1515652620497,7.0,23.0,0,674,336,,,,,,,,,,
1515652620686,,,0,674,336,-,,,,,,,,,
1515652620886,,,0,674,336,-,,,,,,,,,
1515652621086,,,0,674,336,-,,,,,,,,,
1515652621286,,,0,674,336,-,,,,,,,,,
1515652621486,,,0,674,336,-,,,,,,,,,
1515652621686,,,0,674,336,-,,,,,,,,,
1515652621885,,,0,674,336,-,,,,,,,,,
1515652622083,,,0,674,336,-,,,,,,,,,
1515652622282,,,0,674,336,-,,,,,,,,,
1515652622486,,,0,674,336,-,,,,,,,,,
1515652622673,6.0,23.0,0,674,336,,,,,,,,,,
1515652622680,,,0,674,336,-,,,,,,,,,
1515652622734,7.0,23.0,0,674,336,,,,,,,,,,
1515652622839,6.0,23.0,0,674,336,,,,,,,,,,
1515652622881,,,0,674,336,-,,,,,,,,,
1515652622899,7.0,23.0,0,674,336,,,,,,,,,,
1515652623018,6.0,23.0,0,674,336,,,,,,,,,,
1515652623086,,,0,674,336,-,,,,,,,,,
1515652623089,7.0,23.0,0,674,336,,,,,,,,,,
1515652623286,,,0,674,336,-,,,,,,,,,
1515652623427,6.0,23.0,0,674,336,,,,,,,,,,
1515652623478,7.0,23.0,0,674,336,,,,,,,,,,
1515652623481,,,0,674,336,-,,,,,,,,,
1515652623505,,,1,674,338,-,,,,,,,,,
1515652623519,,,1,674,343,-,,,,,,,,,
1515652623535,,,1,674,353,-,,,,,,,,,
1515652623552,,,1,674,362,-,,,,,,,,,
1515652623569,,,1,675,372,-,,,,,,,,,
1515652623585,,,1,678,382,-,,,,,,,,,
1515652623603,,,1,680,386,-,,,,,,,,,
1515652623618,,,1,682,390,-,,,,,,,,,
1515652623635,,,1,685,393,-,,,,,,,,,
1515652623652,,,1,686,395,-,,,,,,,,,
1515652623669,,,1,687,395,-,,,,,,,,,
1515652623686,,,1,688,396,-,,,,,,,,,
1515652623703,,,1,688,397,-,,,,,,,,,
1515652623719,,,1,689,399,-,,,,,,,,,
1515652623736,,,1,690,402,-,,,,,,,,,
1515652623752,,,1,691,407,-,,,,,,,,,
1515652623769,,,1,692,415,-,,,,,,,,,
1515652623785,,,1,692,420,-,,,,,,,,,
1515652623802,,,1,693,426,-,,,,,,,,,
1515652623820,,,1,693,442,-,,,,,,,,,
1515652623838,,,1,694,457,-,,,,,,,,,
1515652623852,,,1,694,471,-,,,,,,,,,
1515652623869,,,1,694,488,-,,,,,,,,,
1515652623888,,,1,694,506,-,,,,,,,,,
1515652623903,,,1,694,519,-,,,,,,,,,
1515652623919,,,1,695,529,-,,,,,,,,,
1515652623936,,,1,695,535,-,,,,,,,,,
1515652623952,,,1,695,538,-,,,,,,,,,
1515652623970,,,1,696,540,-,,,,,,,,,
1515652623987,,,1,696,541,-,,,,,,,,,
1515652624002,,,1,696,541,-,,,,,,,,,
1515652624019,,,1,696,542,-,,,,,,,,,
1515652624036,,,1,696,543,-,,,,,,,,,
1515652624053,,,1,696,543,-,,,,,,,,,
1515652624070,,,1,696,544,12,,,,,,,,,
1515652624281,,,0,696,544,-,,,,,,,,,
1515652624324,,,2,696,544,-,,,,,,,,,
1515652624339,,,3,696,544,10,,,,,,,,,
